time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.37037037037037035,0.11222694271555629,0.10347357910140575,0.09603649968285587,0.10291184650964405,0.10557760086966916,0.0949345028678691,0.09894165586730647,0.10516936884119084,0.10017238828481469,0.1018904575457179
0.38038038038038036,0.11183317355978137,0.10366279562724813,0.09583801622935172,0.10243124605501842,0.10478462337337047,0.09491929015023921,0.09925081076698951,0.1042960522400332,0.10142747195986815,0.103009190925147
0.39039039039039036,0.11292597911672513,0.10373152630863827,0.09607727299401539,0.10173350981059673,0.10529493808174716,0.09430322991076523,0.09887665102331358,0.10466433555888711,0.10169313254945687,0.10237565509392788
0.40040040040040037,0.11243047937609643,0.10275728192393141,0.09588043156639434,0.10023454981077527,0.10579939056275839,0.09300669868162552,0.09758461749978976,0.10365399756187547,0.1005895829902441,0.10206443333523768
0.41041041041041043,0.11224599317113804,0.10179767194627602,0.09556126522664184,0.09992511926554414,0.10581048270560182,0.09389693161278184,0.09678210360861267,0.10320327614484423,0.10194844378407514,0.10160109254864887
0.42042042042042044,0.1130962639721686,0.10155681772685562,0.09540679361097025,0.09896591146376574,0.106193801346484,0.09365416203179897,0.09780035696383703,0.10330237277403642,0.10022948775213542,0.1017173948806014
0.43043043043043044,0.11270857777310415,0.10077074887007068,0.09678628970996855,0.09886269587879078,0.10642616774450124,0.09230150018441881,0.09743567970061469,0.10346464930902426,0.10062985195273416,0.10184769548501212
0.44044044044044045,0.11258457007699874,0.09990930932916414,0.09691430879815548,0.10019592880886538,0.10612128732620585,0.09115016656528739,0.09769176083856235,0.10244276097036122,0.10148854670860089,0.10191654121558985
0.45045045045045046,0.11182057853685858,0.10013130538923573,0.0964997118233287,0.10011224372021992,0.10671620823905849,0.09033268516610597,0.09805034150776043,0.10259917852422432,0.10055010109846259,0.10157030234628918
0.46046046046046046,0.11075212646804314,0.10095698781050001,0.09779725075647638,0.09910945055056267,0.10572606132884127,0.09097751738737485,0.09655732832823005,0.10162357995770038,0.1000206463692158,0.1016412679353454
0.47047047047047047,0.10994331202774818,0.10094522452537538,0.09767371118406835,0.09902250466741529,0.10601113919386962,0.0924967900505248,0.09504267475990938,0.10133877925178819,0.10013085612327988,0.10190485116852299
0.4804804804804805,0.10876886713311186,0.09941822952922136,0.09861803417621277,0.09902955671845068,0.10568708829252126,0.0924853505911495,0.09479453000027836,0.10137676975751386,0.09982963670916782,0.10231640028371743
0.4904904904904905,0.10889321931395118,0.0995690421210757,0.09816458864232278,0.1008549888129478,0.10542692530555252,0.09169183236050496,0.0952345956514238,0.10059936309370654,0.09981614872433593,0.10114320402171918
0.5005005005005005,0.10934714241629774,0.10010514526656118,0.09737994798510165,0.09991070839078645,0.10553947373353033,0.09150372010050725,0.09580811713910987,0.10082331238037512,0.09879149711017339,0.10139319396350434
0.5105105105105106,0.10819191612796593,0.10036917038794628,0.09721799254352165,0.09993762028899984,0.10616094935397916,0.09129145079726347,0.09747000283559737,0.1003282415820929,0.09765003276885863,0.10157290106794649
0.5205205205205206,0.10865402712702887,0.09992470989816488,0.09605326989736428,0.09900965747185243,0.10553870770593045,0.09132739865996575,0.09841545063743899,0.10328272097634196,0.09718808220579442,0.10122958651572385
0.5305305305305306,0.10889341829798509,0.09972132956259999,0.09650639956939061,0.09781496614809988,0.10420303030583054,0.09292283416169579,0.0982451241044539,0.10338899432517117,0.09686500237586386,0.10167889032933244
0.5405405405405406,0.10818532409174066,0.10113153194302886,0.0963547867784159,0.09697245360639396,0.1036775668451137,0.09403324518373442,0.09901255800822002,0.10275462970434936,0.09671630055280671,0.10240105336435276
0.5505505505505506,0.10696235184963633,0.10102477919991412,0.09651236134504082,0.09706182638976336,0.10280161335968906,0.09498112842347009,0.09815267724721184,0.10386725468910207,0.09662502391960953,0.10062047358711956
0.5605605605605606,0.10681455993220407,0.1022627063139748,0.09824522808843499,0.09785482470702103,0.10250777563117305,0.0950628819606894,0.09934890611339624,0.10307470385437782,0.09656421108394207,0.10127113101925651
0.5705705705705706,0.10576228083340222,0.10208689961238275,0.09889037774809668,0.09859428988239938,0.10309878072717295,0.09593540386953768,0.09876881344801762,0.10218353644385558,0.09694302726883654,0.1022635015196294
0.5805805805805806,0.10582930185996031,0.10210053699236583,0.09815704391258093,0.10009376394463317,0.10321817894925704,0.09673270432353462,0.10060204104443432,0.10062406368011374,0.09676067511162752,0.10126693775315734
0.5905905905905906,0.10542528488367023,0.1012378855906076,0.09986669824057909,0.10111365822734229,0.10359088782228322,0.09696149539790687,0.10100452701381948,0.10201950049678768,0.09897850387434667,0.1009168366736792
0.6006006006006006,0.10554407655202341,0.10072428691577645,0.09974571344474434,0.10169491717502065,0.10338009669134073,0.09792152833881843,0.10169565184848768,0.10223995826249528,0.10005174723607368,0.10126886697909568
0.6106106106106106,0.1039148111271267,0.10122671347448828,0.10014010979111966,0.10245788499226641,0.10240305275260353,0.09825010392563012,0.10221048191685758,0.10313455109435812,0.09959660494277356,0.10152945171570515
0.6206206206206206,0.10354949741628391,0.10077161107957264,0.09939116498334014,0.10222220008363898,0.10217457392145911,0.09870692456170631,0.10183938112010033,0.10292291543231653,0.10015543657034368,0.10168997990157559
0.6306306306306306,0.10283388290020082,0.10159158728180874,0.09940994011926158,0.10202413382605484,0.10159039187333373,0.09702062685967076,0.10319982864980937,0.10282310700249837,0.10068124867309687,0.10168641318649847
0.6406406406406406,0.10120919791500625,0.10195384787914104,0.09954357214648153,0.1033346535524347,0.10124340672260763,0.09721327749644305,0.10346003125330708,0.10152719466053617,0.10112167447659455,0.10078667636053124
0.6506506506506506,0.10123891081821375,0.10194864101830071,0.09912259084605327,0.10256908934837995,0.10244764336309403,0.0980500596573047,0.10361767325030953,0.10172231676244328,0.10172968399442388,0.10039864050910445
0.6606606606606606,0.10138828878318076,0.10218963400549837,0.1000731973224999,0.10195701338882758,0.10227839348876576,0.09967683133382295,0.103059321261741,0.10111236127429733,0.10210008033620104,0.10044824747968237
0.6706706706706707,0.10126391789159132,0.10248281499197105,0.09934563876649496,0.10154385379767164,0.10349457199524612,0.09958164261101343,0.10241593587614993,0.10054716811864844,0.1018408231470835,0.09950262153074879
0.6806806806806807,0.10171282010197502,0.10223142670856065,0.09870062161509939,0.10175900872512346,0.10275535583274559,0.10050642734172147,0.10272712435679443,0.09947479355753813,0.09965982124943816,0.09870066825506651
0.6906906906906907,0.10018505932246535,0.10245994680083126,0.09942032846706576,0.10217966751597185,0.10216603623876452,0.10185795931060874,0.10499630699891695,0.09879443428089504,0.09904224492266413,0.09808941129555276
0.7007007007007007,0.10067968286300592,0.10430133473360342,0.09919181334830972,0.10288703425622227,0.10369583730028872,0.1011010815723328,0.10528516628478346,0.09839471412178033,0.1003285173270617,0.09792558592251738
0.7107107107107107,0.10019478680778059,0.10456197559292393,0.09864559180448867,0.10312329236588656,0.10318784226360625,0.09979159794049601,0.10583373345031051,0.09989224400475812,0.09965323738980043,0.09774764169060307
0.7207207207207207,0.10105390585681667,0.10420556832714623,0.09862819255929574,0.10417114513565671,0.1025393335116935,0.09936682068257802,0.10506600662153005,0.09952479599215937,0.09968087213557743,0.09771979513755377
0.7307307307307307,0.10094340060977801,0.10236422091265915,0.09884420420709919,0.10316113042515594,0.10305324553622507,0.09891376009266238,0.1033201129377043,0.10066559056866863,0.0992463582609608,0.09736899315992395
0.7407407407407407,0.10045643371824467,0.10199423696880566,0.09939979821079015,0.10413590639062907,0.10354239736361195,0.09910135291490506,0.10286011106580666,0.10168383459886873,0.09903775078350234,0.09765339320126322
0.7507507507507507,0.100627019355356,0.10162670493011626,0.09977178519507056,0.10420744074877077,0.10438894722621518,0.09856500198827943,0.10259836307891532,0.10128048664410806,0.09966283303615758,0.09735395012896218
0.7607607607607607,0.09949514984717606,0.10050111596182904,0.09821304309216443,0.10428574424465409,0.10321476195149513,0.09927509619292439,0.10305767061461588,0.09959298710672772,0.09872793768546458,0.0988532040271769
0.7707707707707707,0.09860816457945311,0.1006385659407909,0.09810298437954301,0.10474404554174493,0.1027377602220105,0.09993632449597774,0.10370524039406588,0.10014278817370187,0.09917924884757491,0.09861024949692486
0.7807807807807807,0.09808090730543496,0.1008298809164909,0.09842393925717936,0.10514980787571603,0.10312000201346334,0.10068512078914,0.10338182955951178,0.10061679821858127,0.09992906341815529,0.09804581708345751
0.7907907907907907,0.09882928352827947,0.09920432709278598,0.09905417596274027,0.10590767418864734,0.10332330468031921,0.10243748799143557,0.10333072228979391,0.09930506625590596,0.1005588459628739,0.09721298001470818
0.8008008008008007,0.09894936531844108,0.09925307032089063,0.09898607864439875,0.1055404889798259,0.10363062013176538,0.10238562540950029,0.10321723650242394,0.10009567193951312,0.10084677382678715,0.09701844861650359
0.8108108108108109,0.09922265778527804,0.09981455395984253,0.09940557656907704,0.10490744872746666,0.10382654104089868,0.10254058763158372,0.10171752727287303,0.10036941938672544,0.10034596928365237,0.09826818686402276
0.8208208208208209,0.099192977298536,0.10044455819159007,0.09740825755541058,0.10512542072682564,0.10464520764984712,0.10241407212686365,0.10158332793941408,0.1003835223845492,0.10143712452090618,0.09809446133727223
0.8308308308308309,0.09897704852603445,0.10088072734658131,0.09764285110148702,0.10573227186658625,0.10500025276474567,0.10239816063263213,0.10204443465839233,0.10194569546243433,0.10196288526782121,0.09855697313891511
0.8408408408408409,0.09984546162898776,0.10136125232529039,0.0979954066037711,0.10620166780802104,0.10598901712893628,0.10257464186947127,0.10132980616149564,0.10274777274128802,0.10174094989629269,0.09893312948309528
0.8508508508508509,0.09925641590094357,0.10054568331602129,0.09853550715678222,0.10593311203629224,0.10550187832449552,0.10253724216833537,0.10107573533468256,0.10363353493437891,0.1005562989272945,0.0990699466142083
0.8608608608608609,0.09923111465717466,0.10232319410308358,0.09738960842911677,0.10558732442833078,0.10634201586475549,0.10456547964869083,0.09919308261779827,0.10478483271361225,0.10133987568067844,0.10103088789567902
0.8708708708708709,0.09850321259154708,0.10274211352099812,0.0989618759080539,0.10612538406662944,0.10569406289005068,0.10495417958252364,0.0996601369447899,0.10442249133650759,0.10156127455173833,0.10088811568170632
0.8808808808808809,0.09966841048924137,0.10176435221332421,0.1005028837865509,0.10650888029228894,0.10562413966028875,0.10475349282585461,0.09969504203358966,0.10496264685440464,0.10082560011635,0.10067515089185362
0.8908908908908909,0.09929945292621856,0.09983770662110573,0.10081891171490671,0.10620414393447024,0.10628807693999373,0.10559134105885447,0.09919363401915368,0.10440316230914962,0.10139590536070706,0.10057424918951198
0.9009009009009009,0.09843229456667145,0.1003681167823718,0.10117443193418589,0.10663409538882841,0.10584585889096274,0.1050159337692458,0.098579678187047,0.10502528025506952,0.10133117589941168,0.099137495912064
0.9109109109109109,0.09748411412578459,0.09982267441695569,0.10125916576910855,0.10653844298270594,0.1057894896917776,0.1048154836151232,0.09897556362908166,0.10438575721435642,0.10206877990507549,0.09992139056852245
0.9209209209209209,0.09603506141828129,0.09881503348376165,0.10145718500307262,0.10745286508857033,0.1065375810899724,0.10537438575637895,0.09957145125716307,0.10368628839729568,0.10224296523442554,0.10106645504441185
0.9309309309309309,0.09787193144578896,0.09859125555992285,0.1014415156212098,0.10842878326974373,0.1067085229287916,0.105513264167916,0.09894843402043706,0.10430278878928018,0.10245627585044963,0.10047437777243398
0.9409409409409409,0.0980727169630172,0.09947521377622001,0.10188710917141881,0.10891245482122915,0.10545294664084573,0.10419341886889992,0.1000106358456106,0.10407197954566315,0.10188073666242907,0.10028209383291038
0.950950950950951,0.09862866900342733,0.0985959646272167,0.10139800810962217,0.10953242616130968,0.10585967275893031,0.10458802673687773,0.10010076173795304,0.10224490343918372,0.10245820946026439,0.10068416993711268
0.960960960960961,0.09766927411133217,0.09926949733138102,0.10299928834120006,0.11107425904886882,0.10510795144674426,0.10498699939410111,0.10018415007726982,0.10235097865257338,0.10189758178093458,0.09936369313072796
0.970970970970971,0.09711875622662647,0.09884199724554732,0.1030506579871311,0.11160482291547574,0.10408626661885036,0.10400622565262359,0.0999027277076933,0.10343717171008898,0.10207132776573043,0.09885929445609166
0.980980980980981,0.09737864271809937,0.09979943354331527,0.1037514088757659,0.11210309654971458,0.1042146904598525,0.10263091262323903,0.09964441149061998,0.1026190065747849,0.10255021344718922,0.09827287304413941
0.990990990990991,0.09849329660697491,0.10169379184105379,0.10359407863784846,0.11369455109939766,0.10387677019098117,0.1024403309314105,0.09930580470034649,0.10229896401894813,0.10149948070741711,0.0976478975208588
1.001001001001001,0.09934443337962565,0.10258886312403499,0.10317620151526032,0.1129243768514912,0.10388943880676953,0.1030978332068207,0.09836824585584983,0.10269137842271463,0.10190177232818368,0.097130452823709
1.011011011011011,0.0987724396494096,0.10194993130687316,0.10383248415528246,0.11307914218682213,0.10293601944959041,0.10247398889811235,0.09811564132491357,0.10344110196697134,0.09995105778243613,0.09646255328685527
1.021021021021021,0.0988270938456788,0.10111899268614903,0.10382738887273248,0.11283009488932241,0.10248770659539659,0.10129778765875862,0.09763055885314335,0.10396475786312057,0.10034155958666033,0.09716510873223975
1.031031031031031,0.09745438460256411,0.10164110007496216,0.10417638560088319,0.11302516508940066,0.10340307203437116,0.10093430205657779,0.09888521887535395,0.10543610411514831,0.1015526284703675,0.09591823154298759
1.0410410410410411,0.09740654867667285,0.10072492676668283,0.10484214772472499,0.11213074745652561,0.10518102366342931,0.10034313797650705,0.09862235042463928,0.10715830179927976,0.10212421524203956,0.09612644097383434
1.0510510510510511,0.09646075060328771,0.10092182524206339,0.10188679921570797,0.11335463767883049,0.10435684816111085,0.099849934125531,0.09887401042677606,0.10605051236271247,0.10019837696769608,0.0955556151287318
1.0610610610610611,0.098202089805067,0.10123155947209855,0.10034466615716708,0.11283456597150808,0.10367099220823289,0.10006664944732856,0.09762546521031609,0.1068940340475729,0.10043601566538078,0.09465761288080761
1.0710710710710711,0.0982621384025849,0.10111936088676654,0.10002963252782326,0.11321725176875558,0.10243189196961064,0.10153551944717484,0.09742253344637973,0.10748077332746933,0.10106717633899037,0.09491516432451684
1.0810810810810811,0.09807082074869378,0.10080775939893534,0.09952095528092932,0.114212223858857,0.10257066354767068,0.10235071563018276,0.09661663488988607,0.10793774271737537,0.10109898390617605,0.09579862451510728
1.0910910910910911,0.09730932350558963,0.10182820966948962,0.0991482382573997,0.11479590472351286,0.10143909122128629,0.1033391025613357,0.09644493761148679,0.10886326971741911,0.1005800073197392,0.09676013542145834
1.1011011011011012,0.09859660687945529,0.10144989566600507,0.09835059267282635,0.11537960160502843,0.10109116669324057,0.10375500866015215,0.09642979064740011,0.10862159693683576,0.10011147326215808,0.09680634940137778
1.1111111111111112,0.09784075561897927,0.10137196615330413,0.09790601454845088,0.11456200513625037,0.10076084315388464,0.10409087234100235,0.09539419769887872,0.10841882575424974,0.09974662712372047,0.09710362999508217
1.1211211211211212,0.09774060665004335,0.10080062302805094,0.09731599643162793,0.11473641063200167,0.10042462503459278,0.10384769504648939,0.09603500357192098,0.10855547932967746,0.0989415345256895,0.0972549335003055
1.1311311311311312,0.0985241042665819,0.10110096507710033,0.09656458776240873,0.11498458431897926,0.10101213943902097,0.10430316135332503,0.09704741601635379,0.10794719874426831,0.09936504270898286,0.09755134783703934
1.1411411411411412,0.09772815472397117,0.1009446063695358,0.09531483614314792,0.11479119247938152,0.10156410432363537,0.10447700353902686,0.09658856362411211,0.10692021225236392,0.10093876511399609,0.09808320332977306
1.1511511511511512,0.096325567955416,0.10152258632870792,0.09444078837647396,0.11545097131749488,0.10084010380068124,0.10483399592632736,0.09585822836926226,0.10773537082406118,0.10014141714943697,0.09897745604695062
1.1611611611611612,0.09634636606491438,0.10178092063564574,0.09476170878311599,0.11549437973845643,0.10129160156534943,0.10439311509087001,0.09550512157667226,0.10735398989088515,0.09909776405953509,0.09893948927028802
1.1711711711711712,0.09649591821126423,0.10224558119281847,0.09415967688701649,0.11426832708619188,0.10130738739798445,0.10387362826946352,0.09475614528179978,0.10708475896674785,0.10051110303418433,0.09861854435386702
1.1811811811811812,0.09669226252524112,0.1018982631038366,0.09578769148897504,0.1147865031561231,0.10084026348780001,0.10387500781534821,0.09436105413858871,0.10693947692905505,0.10053488616808014,0.09850605269178185
1.1911911911911912,0.09742395040705296,0.10278915066731398,0.09649080152249559,0.11536646547477133,0.10182145583934647,0.10306013623503218,0.09539957193150123,0.10611151590246176,0.10042501885558595,0.09857920333249316
1.2012012012012012,0.09797473434645,0.10306043198638146,0.09590246816432839,0.11520250346303154,0.10101821251336791,0.1016921049752011,0.09454079459328238,0.10577563610048937,0.10159646495824498,0.09914863832312681
1.2112112112112112,0.09695243351159033,0.10301481729574882,0.09685794454941167,0.11512898888537605,0.10115642737901935,0.10229419003253594,0.09398254884570531,0.10693953610511912,0.10161534430746831,0.09916550137434366
1.2212212212212212,0.09722628419937589,0.1020377457438313,0.0968995324319921,0.11464437505987542,0.1019000951485577,0.10209368230360241,0.09372436848706779,0.10644798551225065,0.10252832903243164,0.10020218062706099
1.2312312312312312,0.09709858664595815,0.10178015944851247,0.09751122707824429,0.11285851986253949,0.10198323013713745,0.10333200830098792,0.09412517387937527,0.1057735111095309,0.10336221178837426,0.10144500231533696
1.2412412412412412,0.09685300332293245,0.10133224696529691,0.09820789196945984,0.11069132333325664,0.10220725754453908,0.10300388359885095,0.09498034005231384,0.1057280363557722,0.10223214460687084,0.10166714145334478
1.2512512512512513,0.09693062240795995,0.10145692286815956,0.09768764737892635,0.1110919713893367,0.10336728472920202,0.10222747457530243,0.0957554807880445,0.10513371690140173,0.1028590978845586,0.10224359871685072
1.2612612612612613,0.09670744161538776,0.10053348617254407,0.09807627488978933,0.10916909782668718,0.103581728466799,0.10312627771658488,0.09473794490049417,0.10505617184790716,0.10269631803329494,0.10263245487731847
1.2712712712712713,0.09587278485993382,0.09965922939446133,0.09913946144312474,0.10896418228569102,0.10385522651156469,0.10364393854573939,0.09417345399466336,0.10517667921547974,0.1023521249416104,0.10242510516545675
1.2812812812812813,0.09499784092065078,0.09990654389964723,0.09980786767770805,0.10974785275241836,0.1030231166586408,0.1018929613569666,0.09391223472039284,0.10515599155885569,0.10162354670198494,0.10272205137237275
1.2912912912912913,0.09397978331732575,0.10065395369708191,0.10033091073316719,0.11062634789797161,0.10351381536620057,0.10167828036492724,0.09350176546811864,0.10455224306249027,0.0999138586699344,0.10230008040853886
1.3013013013013013,0.09335041940266471,0.1007523984080675,0.101275310174064,0.11130914509768383,0.10278680465071542,0.10117513771028695,0.09427925904973718,0.10544264972675371,0.10098704698751389,0.1022401436383208
1.3113113113113113,0.09259910030171388,0.10259706859413932,0.09912597341366311,0.11100216204733512,0.10316498687318464,0.1017836909552735,0.09409707736075278,0.1054487630823839,0.101088376667344,0.09969693095285463
1.3213213213213213,0.09329592392167324,0.10326677659917811,0.09952839719333885,0.11173951997507132,0.10372904608617883,0.101435416364498,0.09407924580819456,0.10675000005825495,0.10328614079601924,0.09899364301504796
1.3313313313313313,0.09262312402338055,0.1039272033839928,0.10015650893595421,0.11236839366428031,0.10387691133987677,0.10108321744142133,0.0947865541268144,0.10798210728198941,0.10472408511468441,0.09809269824725787
1.3413413413413413,0.09321579987486062,0.1031508766148235,0.10093526318220553,0.111630923178149,0.10295389090941869,0.10259890505210574,0.09640527569388764,0.10801298581629082,0.10509144529235867,0.09841010675623098
1.3513513513513513,0.09459030838704843,0.10299790944770884,0.09911370449226568,0.1127003031753459,0.10350233775175895,0.10196859656042287,0.09772467573799361,0.10798404237691193,0.1057913518424179,0.09851579243602655
1.3613613613613613,0.09468608555950028,0.10314642521675273,0.10135399881197277,0.11299942600954338,0.1035433281126463,0.10031155456196085,0.09818699670854325,0.1082539666796381,0.10670227508608497,0.09692355798230808
1.3713713713713713,0.09488132141768157,0.10397570044302011,0.10073247386840481,0.11156001309193894,0.10187310894737334,0.10082954932233239,0.09834204880773433,0.10745935279723945,0.10782249651601933,0.09651109337121055
1.3813813813813813,0.09536323749679278,0.10288009057898304,0.10033465030896183,0.11313281817663298,0.10089333739375579,0.10211567701014156,0.09857412408490043,0.1078565510104327,0.10919190385348186,0.09712299869890333
1.3913913913913913,0.09432356446791333,0.10386210839543455,0.10026221076412171,0.11176581179068097,0.10164461668888936,0.10162618772092935,0.09797863133617266,0.10841565869747115,0.1103165687194927,0.09803551619665647
1.4014014014014013,0.09269628827562532,0.10464157597277794,0.09884728521284694,0.11093940259634133,0.10024490179949695,0.10164655518944907,0.09663759395608405,0.1086787848274475,0.10959564162456696,0.09760766819796589
