time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.2622622622622623,0.09929583495308032,0.09570027317390507,0.10507594847318916,0.11604908091545049,0.10711042785393314,0.105970463746497,0.08991016172702107,0.09881812781590887,0.10753653594526796,0.1002991245214387
2.2722722722722724,0.09848016197955255,0.09536022693589784,0.10580518945067117,0.11692650702085937,0.10683466864644126,0.1062072630290273,0.08956462300167872,0.09965225989016661,0.10803624839381541,0.10202035532310803
2.2822822822822824,0.09750905176746447,0.09581531856873114,0.1059004299802226,0.11722913787348431,0.10722089462260206,0.10605158364810509,0.08923207185106388,0.09971286630474256,0.10850004240604488,0.10339432136006751
2.2922922922922924,0.09784766183248085,0.09577684832553436,0.1064171847005354,0.11807145887539865,0.10612924362893272,0.1051991039822449,0.09086082791333457,0.09930322817995425,0.10735852572137536,0.10393975112185318
2.3023023023023024,0.09848278649169313,0.09545586758710925,0.10656334563081553,0.1174034799758707,0.10603928731624761,0.10494471482057866,0.08993462549993922,0.1008139220036245,0.10828654374196342,0.10472870829584177
2.3123123123123124,0.09826397321730519,0.09561740982803274,0.10675651126663843,0.11729406963559116,0.10530348809250367,0.10420073095679476,0.0894687374756396,0.10034275303635498,0.10812132883692756,0.10569265539742886
2.3223223223223224,0.09746033590545002,0.09696389397317096,0.10740857160952276,0.1169005267653076,0.10645122792259998,0.10305940590890696,0.08942318010110048,0.10065890996573973,0.1072964472462974,0.10545980142081951
2.3323323323323324,0.09695272820647091,0.09724169741955632,0.10827362206012711,0.11736350227235738,0.10581076811231724,0.10413332366406837,0.08819618027851014,0.09957264609012621,0.10765924467148265,0.1060906825721046
2.3423423423423424,0.09666487519520275,0.09705320698436792,0.10956687959845363,0.11910345769154233,0.10534319397792982,0.10481173731795684,0.08875401334561438,0.0983525212372916,0.10639356707641649,0.10698474429307962
2.3523523523523524,0.09635657418853821,0.09794208197423046,0.10887759864898465,0.1197517060773029,0.10462139649856629,0.10521846736853027,0.08892603898713887,0.09775725359818392,0.1064484056833788,0.10787056522988814
2.3623623623623624,0.09634671851964025,0.0981017632381033,0.10895587022223159,0.11994343559448335,0.10563779188486189,0.10415184764901168,0.08873193475658565,0.09690924737373002,0.10618401854067731,0.10732805288551565
2.3723723723723724,0.096684856683259,0.09809000721926718,0.10972357281933547,0.1204688923372974,0.10535078297276583,0.10442371604345821,0.08949450164049097,0.09707496096147399,0.10659464802458288,0.10671043824576222
2.3823823823823824,0.09657517341638415,0.09860006708460183,0.1091413324900611,0.1212700105895564,0.10446393136709604,0.10347963369620138,0.09009667574631294,0.0972524568277756,0.10687248476507158,0.1072960851970575
2.3923923923923924,0.09678906486958583,0.09850681414960488,0.10806558799663611,0.1221817036658783,0.1050692811541136,0.10379173234844773,0.08891331365444699,0.09821240321628738,0.10717741034931852,0.10682311534318809
2.4024024024024024,0.09757871877478096,0.0986708243566978,0.107902427648501,0.12130173291523103,0.10446538833389479,0.1029852416338563,0.08946574221220345,0.09826715652952482,0.10746893409350664,0.10702538357186918
2.4124124124124124,0.09669581925945563,0.09855042773706782,0.10656079710714941,0.12142983133686944,0.10449109925525901,0.10251488381187164,0.09085256762088831,0.09774117947494668,0.10694316483474213,0.1055967507890106
2.4224224224224224,0.09755647428938119,0.09817788471286464,0.10531506537049373,0.11945627524080739,0.10533766852714901,0.10376510539725266,0.09057384900902919,0.09676474326549536,0.10682115606839347,0.10604240372418063
2.4324324324324325,0.09815373769624158,0.09885972314838451,0.10500820707334349,0.11917053558002501,0.10518981716460764,0.1042678265211181,0.09075991748840231,0.09644471533419592,0.10655664229570619,0.10577599087980216
2.4424424424424425,0.09753980396867887,0.09981910780973338,0.10505033675384652,0.118367316695994,0.10511075887013564,0.1053691207402641,0.09100883637566395,0.09724816479421405,0.10629858728540023,0.1056485555109445
2.4524524524524525,0.09763133277105593,0.09955008346900708,0.10458573837591449,0.11914024145249245,0.10519260466623755,0.1040381335930837,0.08958663259595599,0.09658012791063186,0.1059055768834365,0.10743095860904582
2.4624624624624625,0.09786367887400714,0.10039073223342151,0.10492169863033689,0.11853494185085699,0.10610862193052069,0.10398669753246831,0.09099004653863747,0.09710338902623368,0.1064202820598575,0.10761958522236192
2.4724724724724725,0.09735565873754916,0.09931744434761688,0.10550304408927612,0.11860595263961214,0.10593969251372944,0.1035908910664562,0.09118485838697431,0.09693006311073156,0.10576408018381232,0.10739133196302907
2.4824824824824825,0.09840392347967704,0.09968778213759384,0.10577788280004366,0.11741394705313488,0.10546729144735968,0.10426621125993961,0.09109801645189317,0.09722980099277992,0.10739230300451742,0.10733370163335218
2.4924924924924925,0.09744071492282588,0.09998046779350574,0.10606229912014166,0.11857174696523116,0.10563221753192327,0.10434593792451125,0.08949765334052273,0.0964279819316522,0.10666717401738976,0.10650852442732416
2.5025025025025025,0.09884533569489849,0.10009199379566489,0.10541015270216265,0.11842478816137272,0.10723326795294749,0.10601249641934885,0.08849911225118867,0.09804789974331389,0.10552957150988253,0.10577953165300889
2.5125125125125125,0.09848145233303318,0.10210191593038795,0.10414786777226213,0.11870690323218534,0.10585705954213986,0.1057226509934715,0.08822277345450254,0.0974848164389919,0.10623862071963838,0.10528462061222929
2.5225225225225225,0.09859535429731403,0.1027566268361349,0.10579577663529473,0.1188901897431624,0.10540909757934473,0.10551249112284548,0.08767129607564796,0.09837600677543921,0.10638684427624026,0.10602337805939409
2.5325325325325325,0.0991280429682214,0.10161311811406938,0.10618421634564966,0.11883509461264954,0.10608598733724922,0.1053756979032667,0.08742658470688339,0.09742980158117812,0.10520278270195628,0.10569805654870959
2.5425425425425425,0.09959785845374218,0.10183305296654492,0.10570636216954213,0.1193402020316572,0.1078621983586236,0.10247665684175357,0.0875477735014003,0.09617323125038021,0.1062666702342748,0.10453898201354833
2.5525525525525525,0.09916974912653187,0.10310907324424735,0.10538924439171846,0.11762075364958056,0.10690000634337704,0.10138011281256003,0.08702674301554364,0.09753630063404786,0.10555227190137186,0.10368913227023221
2.5625625625625625,0.09942738276748954,0.10284075607339054,0.10593090607620187,0.11849647507066664,0.10644492371127517,0.10069162955440611,0.08651405362414316,0.0982223121257786,0.10631941739127278,0.10459919400641057
2.5725725725725725,0.0998742191156986,0.1032182671991773,0.10580907554062043,0.118716181244786,0.10541064563915635,0.10038993152661344,0.08603025313378863,0.0975166285054679,0.10559067436626848,0.10380482763310195
2.5825825825825826,0.10011535435756615,0.10404246822298036,0.10735675030441563,0.11739129616171129,0.10578719004370869,0.10106804784021683,0.08515136645036551,0.09698365217533107,0.10490684034955707,0.10520805161529131
2.5925925925925926,0.10096163460795694,0.10291567309079781,0.1071366939090387,0.11798818462708419,0.10431510085884331,0.10073945667909366,0.08555558595258274,0.09715814792753401,0.10424169622575935,0.1062905215520438
2.6026026026026026,0.09927459940183667,0.10284482464551274,0.1075263259479614,0.11795240156369698,0.10476247553400164,0.10088055916988893,0.08540776559046771,0.0974209169565942,0.10417681408789362,0.10678433040033042
2.6126126126126126,0.10005886853903091,0.1027124037759238,0.10613043984388225,0.11740361041952556,0.10484744083068286,0.10121538652933734,0.08621933205614872,0.09659541772944504,0.104360966599489,0.1080178605934459
2.6226226226226226,0.10036327910585169,0.10372760811645829,0.10596466667447939,0.11624193769899742,0.10390396415536492,0.1016558703128379,0.087244928024324,0.0962644757592172,0.10451166138023406,0.10821220569754522
2.6326326326326326,0.10092415597206564,0.10265028625236414,0.10592123753921281,0.1169020784772075,0.10471932319786517,0.10033694522880635,0.08686278862400244,0.09617403827595566,0.10458292857126035,0.10799983455177746
2.6426426426426426,0.10027372210063741,0.1022366538127227,0.1049685063933576,0.1167400697857301,0.10351869230406703,0.09988481676048415,0.08602534815489861,0.0951209757267936,0.1045563871004159,0.1071697505622746
2.6526526526526526,0.10042014206430577,0.10138800865372727,0.10486225944104116,0.1162653198009172,0.10418359390602605,0.09954409996307344,0.08562748150352394,0.09579089251832883,0.10495670679062495,0.1058857466148368
2.6626626626626626,0.1008101292417882,0.10121511502725086,0.10353658537387628,0.11549565645142627,0.10303834773776031,0.10000664228740552,0.0868538432511834,0.09607846312600508,0.10473783194451583,0.10557155010967012
2.6726726726726726,0.10144062426998045,0.10061880251772677,0.10442404154813217,0.11473124717407414,0.1024302079530926,0.10067060153595718,0.08652415552062882,0.09620509772857064,0.10559208814286689,0.10569899329312944
2.6826826826826826,0.10180641723934404,0.10001467734446863,0.10293449967609429,0.11398389260242706,0.10112087766245675,0.10081441197117033,0.08620970411541232,0.09654607243010753,0.10545504518152292,0.10593894171839251
2.6926926926926926,0.1015756884314832,0.09898484563103564,0.10370659271645227,0.11245194184209803,0.10185336886797099,0.09977051945259835,0.08609709187817538,0.0966611422483558,0.10511903364277578,0.10615165088720603
2.7027027027027026,0.10168558642751316,0.09933917576310365,0.10330546618797842,0.1124724065277423,0.10104316773160651,0.09870488681963929,0.0873721127792191,0.09606002944200721,0.10607375793833249,0.10516168741600462
2.7127127127127126,0.10112506986297216,0.10069823693666169,0.10319499370321428,0.11147542709983334,0.10168902414804813,0.09843615487434108,0.08766283028073453,0.09623399005865602,0.10527468863141314,0.10409377824713821
2.7227227227227226,0.10173653021378536,0.1014546888506998,0.10116777695224421,0.11136697597507085,0.10142356086557777,0.09786768134222203,0.08719029506473516,0.09734156297605644,0.10441729358917405,0.10418492956347875
2.7327327327327327,0.10110432353912494,0.10347678514597093,0.10052624068308832,0.11165178567145613,0.10164935114780142,0.09810646502255478,0.08767736384789172,0.09718400535042424,0.10458304634386455,0.10392490724054294
2.7427427427427427,0.10115782931754447,0.10326851615128342,0.10072917004227665,0.11138777676934554,0.10293544503934375,0.0986810590375477,0.08651595027090661,0.09784879534768919,0.10291614945151409,0.10447148249597549
2.7527527527527527,0.10189458699269083,0.10380521304638841,0.09996192822555422,0.11205154301483244,0.1025267296763592,0.09988108948329259,0.08703340520846793,0.0986101378708998,0.10282367768387239,0.10547820686871784
2.7627627627627627,0.10192742721301931,0.10349735614028147,0.10008433664997933,0.11167866586583988,0.1022345253476321,0.10002073640946374,0.08647093644710285,0.0982683532818789,0.10274307184548884,0.10538045369283337
2.7727727727727727,0.10247700737514143,0.10299333872536692,0.09872006553662015,0.11328956884799242,0.10240963102854238,0.10022598621433453,0.0853880327994838,0.09824091844594285,0.10422589090029398,0.10450025236118655
2.7827827827827827,0.10372451999300006,0.103950728850623,0.09785738189543808,0.11299370584780448,0.10291243771293133,0.10120054460053275,0.08478150219343787,0.0978851157959497,0.10483634079112121,0.10519975602156098
2.7927927927927927,0.10238217173848672,0.10441054475875597,0.09765048823356408,0.11307382246766678,0.10185145405447284,0.100285378657776,0.08605752529639088,0.09733493552692114,0.10444055829075345,0.10530694327391875
2.8028028028028027,0.10227582625871114,0.10383242809366398,0.09677578308189207,0.11294113680762992,0.10040932747246717,0.10017251348088467,0.08678077345840395,0.09768959642106512,0.10392405191986405,0.10629495620723733
2.8128128128128127,0.10116816174284227,0.10376224118525737,0.09616229966327282,0.11296590193312062,0.10082972897496428,0.09875081780101308,0.08665443510623196,0.09666393600506036,0.10436682888682183,0.10825216518707935
2.8228228228228227,0.10202348949053204,0.1036269847958839,0.0955261022825839,0.11286940658895833,0.10079496224507561,0.09762732586315656,0.0871721330522192,0.09637871994049864,0.10403580553507646,0.10857918966285889
2.8328328328328327,0.10239176303397118,0.10563266991712932,0.09677294208352223,0.11096310655405123,0.1008745511830284,0.09685165836389972,0.08580050634105084,0.09648572514133004,0.10401008370207608,0.10855018894316108
2.8428428428428427,0.10229120153641648,0.10559065324840283,0.09643236410705736,0.11015634332161159,0.10001580025212678,0.0969222197262604,0.08635956724338738,0.09556769931373028,0.10382019214842507,0.10914814802143856
2.8528528528528527,0.10247446703884017,0.10506505550188508,0.09648370841162963,0.10957884118605284,0.0996212919297226,0.09809244358688426,0.08637337675336106,0.09522746628327243,0.10468401026473022,0.10918740772571663
2.8628628628628627,0.10238318693869093,0.10448729900438353,0.09627142988199658,0.11002163137190243,0.1000515396207516,0.09852999970345255,0.08624182914682295,0.09525659555570726,0.10508116895669735,0.10867203936091908
2.8728728728728727,0.10219042366669832,0.1059339208664171,0.09641107158000385,0.10959873357307745,0.10022864322577188,0.0985457525127237,0.08701189658071032,0.09509360622695229,0.1045335427307953,0.10787708253344608
2.8828828828828827,0.10265470444668988,0.1053608113301965,0.09556131931560968,0.10871359508239106,0.10005319411895902,0.0975863475186286,0.08791082619420829,0.09368287828987346,0.1032046179205768,0.10810626284035815
2.8928928928928928,0.1034818221124725,0.10478774158556654,0.0947285832848996,0.10911641991596398,0.09973734502112254,0.09854236824791845,0.08916282668567449,0.09400638255058316,0.10211404778047631,0.10829370602155641
2.9029029029029028,0.1033398802108095,0.10486506281728666,0.09395155260970063,0.10907552436535219,0.10024312650368407,0.09964364826122162,0.0895422837958475,0.09456230999278761,0.10195611049812955,0.10757162947997745
2.9129129129129128,0.10427309370756788,0.10428611091030787,0.09393187605724519,0.10928799398057076,0.09862315623107337,0.09900218538873223,0.08862036157026665,0.09384839920930746,0.10278269737919447,0.10639206181551016
2.9229229229229228,0.104363864694556,0.10337538178911318,0.09373879507780845,0.11111636648262116,0.09875676961696646,0.09903247644836839,0.08860819394289082,0.09368011875317966,0.10241114977441715,0.10647517028163346
2.932932932932933,0.10343600227119319,0.10437848221106567,0.0943919834281855,0.11076869384239461,0.09807376016945368,0.0973357465885932,0.08872398766516745,0.09379460992492347,0.1033844469974686,0.1055695226124237
2.942942942942943,0.10339559891939769,0.10461831790600247,0.09582589568451957,0.1107664327217017,0.09834372493551562,0.0982399133886392,0.08700383141752101,0.0944581849489189,0.1033968897977468,0.10494603264628455
2.952952952952953,0.1038796659015599,0.10475202870313417,0.09618761656920635,0.10900762249893067,0.09886427430422619,0.09825866790193222,0.08796503344029234,0.09464849210164673,0.10354155902297822,0.1049571202193099
2.962962962962963,0.10498768764892923,0.10486148501400808,0.09569863013303638,0.10847460455114938,0.09900620654042537,0.0973093789230924,0.08829813032002849,0.09502644745483887,0.1032166351441496,0.10491849010227987
2.972972972972973,0.10525657011630854,0.10551400350041845,0.09704321258810213,0.10860639008378735,0.09933075462200967,0.09802286983661317,0.08807310981234857,0.09523302046405459,0.10410042177600526,0.1045294600062585
2.982982982982983,0.10419505803976126,0.10606689734051752,0.09716583737087639,0.10949042055805085,0.09971229140254442,0.09866005305797551,0.08757241722648737,0.09541518138273355,0.10371321632171844,0.10380052682245357
2.992992992992993,0.10443500945877839,0.10641234349901063,0.09739876199775706,0.11034621715755957,0.09876893180246449,0.09837696375555961,0.08676496586389909,0.09573024095326982,0.1033464331084436,0.10288173638691561
3.003003003003003,0.10275591948821101,0.10678182117370216,0.09728632590307743,0.10925007612027593,0.09830531946595539,0.09945201332484176,0.08674012992241323,0.0957180505343525,0.10333143748835007,0.10271496081506046
3.013013013013013,0.1020041981420686,0.106965127507768,0.09738598563237494,0.1098186987539856,0.09942297854222835,0.09918519988560884,0.08632726897488284,0.09587125788150613,0.10370578707929368,0.10278754473321904
3.023023023023023,0.10261561283640057,0.10724663228865021,0.09749723683244713,0.1103805294881111,0.0981195971721112,0.0993995800383906,0.086421129173791,0.09575725382392662,0.10383816045394613,0.1040684122269928
3.033033033033033,0.10164515388988937,0.10598684346269331,0.09787642154897735,0.11003961595074445,0.0982175641435998,0.09955802982166889,0.08652340181496124,0.09593735922162859,0.10438345241658539,0.10350436265475203
3.043043043043043,0.10254158746968273,0.10760926944769679,0.09722130066333001,0.1111529922256425,0.09809658870944205,0.10005201792532306,0.08749118047843545,0.09676346239951537,0.10498822779818658,0.10256799061156391
3.053053053053053,0.10070753281104407,0.1070746669207258,0.097060245092854,0.11106794776211439,0.09762489737220964,0.10002448812567634,0.08689746644680893,0.09646507219417202,0.10430409237947195,0.10174750726457535
3.063063063063063,0.10080683121561457,0.10810213783980577,0.09769457161076026,0.11183007694417016,0.09728879887476036,0.09908968774025727,0.08704991773056947,0.09649595887398933,0.1045646886308515,0.10234403785555661
3.073073073073073,0.1002113632431965,0.10872433902956427,0.09806233314792767,0.11090970201059883,0.09643692339136493,0.09923839178686936,0.08705678541718212,0.0965208078779504,0.10439601150852702,0.10066174862881837
3.083083083083083,0.1005530664943971,0.10854986027122053,0.09710562780433026,0.11134055273921821,0.09681097578345979,0.09892424537065048,0.08680704467123736,0.0974185517860427,0.10582955257446014,0.10091211877049519
3.093093093093093,0.10101118626044601,0.10800012372940357,0.09694632907674283,0.11116841724558713,0.09694018434406512,0.09929954327305068,0.08761820128123396,0.09774457541183627,0.1053165939678331,0.10099896022451255
3.103103103103103,0.10178801619546002,0.10873443382831498,0.09588699138076634,0.11040844448947686,0.0952795351583282,0.09873454147261321,0.08738797610885449,0.0988774078348447,0.10636364904885807,0.10026116241636786
3.113113113113113,0.10201598216473685,0.11066023243514782,0.0956718686276149,0.11162397746041236,0.09560953213571571,0.09805014166736824,0.08805664648365218,0.09834572254399727,0.1064138396620645,0.10196007801392745
3.123123123123123,0.10164642857982131,0.11079026685674204,0.09514689884322623,0.11256969077905288,0.095749973810453,0.09867221741188414,0.08884218663934419,0.09709248133233757,0.10555227089748884,0.10189469689816621
3.133133133133133,0.10197957450256598,0.11212276068755225,0.09494278605548381,0.11217373771901995,0.0957444034936024,0.09823849561329674,0.08985724194506936,0.09726644913497583,0.10534274538029187,0.10164084961970268
3.143143143143143,0.10140679830028929,0.11168788252240734,0.09437736268118838,0.11140456861867072,0.09460570052706718,0.0982415089162705,0.088292144433557,0.09637229904932688,0.10513309444606143,0.10369224764683356
3.153153153153153,0.10028409712027786,0.1112374548473165,0.09382259167161143,0.1106595403231894,0.0953514101194437,0.0979858657911858,0.08903790871020498,0.09589526220993709,0.10526550373144683,0.10342455152183573
3.163163163163163,0.10000915533318502,0.11196855439263434,0.09463311061627648,0.11066144664141342,0.0941143808534774,0.09783273931135143,0.08854847646304415,0.0944807266878673,0.1055967785234728,0.10322373291441056
3.173173173173173,0.10236889452460139,0.11197545679334384,0.09572740213957683,0.11058229522663579,0.09389541673329614,0.09733127069915103,0.08904437727459401,0.09373829015362752,0.10710653896138568,0.1038016143193058
3.183183183183183,0.1022168267388178,0.11193902113874864,0.0947974105250616,0.11054835690535793,0.09363908735029117,0.0974196694344548,0.08867514549280076,0.09240101379390803,0.10784487356781011,0.10442042578316067
3.193193193193193,0.10269214447394182,0.11101147785614829,0.09492826613969278,0.11029280192579828,0.09455286022068876,0.09747844706358023,0.08827444891532102,0.09257035563355014,0.1083267348110944,0.10481925226671336
3.203203203203203,0.10310001788541856,0.11077462070238515,0.09497772910416874,0.10991637069277423,0.09411307402730823,0.0972423875986362,0.08766950151005236,0.09136039276525294,0.10793231059217262,0.10366128251412851
3.2132132132132134,0.10334778366348812,0.11247766595648294,0.09602862258656718,0.11089099095225775,0.09489602269561224,0.09858582534161588,0.08688981596627425,0.09091123341329174,0.10943225438846851,0.10467087868042622
3.2232232232232234,0.10238606901095493,0.11188255784122464,0.09653599719974836,0.1115342601402878,0.0944847309317391,0.09868916859834007,0.08687399700098417,0.09116571073434009,0.11086607839722826,0.10484113626472534
3.2332332332332334,0.09986854244661478,0.1114171984736711,0.09721419485617,0.11153321331240437,0.09398566188168883,0.09906342669401355,0.08784092402135778,0.09123189772071137,0.11090642611514065,0.10465635679146305
3.2432432432432434,0.09906287443311922,0.11144069692549957,0.09720459410076111,0.11272151915580506,0.09361968351532686,0.09933164022683577,0.0870950667631262,0.09061737882043612,0.11081678549480693,0.10476241561504517
3.2532532532532534,0.09931553561891282,0.10953270916529986,0.09746681409040871,0.11442787445423219,0.09398200547200122,0.09939543053768016,0.08665583310420723,0.09114761136944789,0.11202155981764184,0.10541439483546433
3.2632632632632634,0.10050083566049695,0.10974455344294634,0.09769379832243634,0.11355963501634021,0.09469517325950128,0.09972299441911174,0.08732653438319529,0.09073755597968274,0.11214931459952959,0.10531259401431824
3.2732732732732734,0.09997185712854516,0.11014797580968076,0.09839502128277637,0.11337655238862779,0.09484902107403444,0.09950981628412038,0.08691338557446884,0.09209225413996304,0.11218991187368775,0.10513031820988876
3.2832832832832834,0.09980436204203627,0.11032202528732621,0.09989457023546765,0.11285214047221799,0.09412672103883121,0.10034208862467664,0.08575623818484127,0.09171005851934132,0.11121244839941358,0.10491062965610556
3.2932932932932935,0.09874745678944796,0.11017704713116683,0.10043450497698075,0.11232421073817496,0.09318450794909182,0.1007555487633175,0.08587832014329393,0.09122163480779155,0.11114241209048367,0.10550223545839985
3.3033033033033035,0.10062036023651669,0.1104019042945647,0.09880648153708949,0.11180261209840918,0.09412559788155209,0.10013082159234797,0.08598018373815926,0.0915841676846176,0.110518267959827,0.10421955834657924
3.3133133133133135,0.10105449653740077,0.1107769177677292,0.09828337584691194,0.11212001213756607,0.09481167480148442,0.09936553449609457,0.08645945352516964,0.09188983871101612,0.11027332216460184,0.10343391610796825
3.3233233233233235,0.1007822924949845,0.11119006998162656,0.09815820641555936,0.11267125036374417,0.09451885793265746,0.10004302655783523,0.08720257855517755,0.09301681952551583,0.10993151935327594,0.10267057185595663
3.3333333333333335,0.10139966898283433,0.11215102684361973,0.09729192218698943,0.11307938440875459,0.0941775389672575,0.10003058050469486,0.08598649810446717,0.09305649822571574,0.10828053134281938,0.10318892765379882
3.3433433433433435,0.10178841917511011,0.1119685183110506,0.09672916083749636,0.11318629850705765,0.0932367455986573,0.0998081764642748,0.08668498661458249,0.09332855078892507,0.10777923973769785,0.10290251320464022
3.3533533533533535,0.10154963725471121,0.1126431529320845,0.09553548292304155,0.11376065311715323,0.09423709796151711,0.0998535398832793,0.08662115067381582,0.09399788683304927,0.10673270231356968,0.10183836642207557
3.3633633633633635,0.10181787062500529,0.11261924150134983,0.09492353964780703,0.11362179209833517,0.0936296315452052,0.1010813009433674,0.08764446894457763,0.09408155643750414,0.10748411662179673,0.1021097875711582
3.3733733733733735,0.10244150738611166,0.11264806296182119,0.09505528270527638,0.11348000591486702,0.09408172552809548,0.10199589655682247,0.08882030055156269,0.09319813806051504,0.10653497978964964,0.10230209187491379
3.3833833833833835,0.10083787080234029,0.11254604647535914,0.09535758377358326,0.11272986993253929,0.09500161489445007,0.10043210254561556,0.08931563116457657,0.09303193042353378,0.10735884349029753,0.10298748661812342
3.3933933933933935,0.09949318114097183,0.1112334782015069,0.09578016950202202,0.11315307771209886,0.0947929834047584,0.10125784673882474,0.08854842170983097,0.09461088653197001,0.10779222049290144,0.10240476811510986
3.4034034034034035,0.09949978893160058,0.11078381568965835,0.09689329361393317,0.11310034243238373,0.09380133391530102,0.10162051143417739,0.0882529843490404,0.09482757678653099,0.10954053837985689,0.10351982844503037
3.4134134134134135,0.09983780492624947,0.11031028707318176,0.09718310584538824,0.11303816872617979,0.09470904515008054,0.10127804315810256,0.08820504138924616,0.09388384459354618,0.1096599782545482,0.10426349032794197
3.4234234234234235,0.09963322572849502,0.11013074753359824,0.0974104651410371,0.11288748341324832,0.09456103073302523,0.10172319004785489,0.08771054729926327,0.09422533527389552,0.10962337123091885,0.10343222151615095
3.4334334334334335,0.1009719772041446,0.11081268284347283,0.09653476452626353,0.11151741792226261,0.0957336502884205,0.10176960863244468,0.08819611390632372,0.09349420064421171,0.10936458316282388,0.10233917254358571
3.4434434434434436,0.1012981255980824,0.1104788669602382,0.09721250767198354,0.1106469697365221,0.09599773112872338,0.1018977416087985,0.08874480749130793,0.09369903115996235,0.1097838445780796,0.10300228541766346
3.4534534534534536,0.10080154862332166,0.11098035990234703,0.09595659930741232,0.10891819288552307,0.09629770229779408,0.10217995389970488,0.08997700942961213,0.09433016988856506,0.11035877612370044,0.10320501393757753
3.4634634634634636,0.10065315654945683,0.11147764266048198,0.09587048286450066,0.10886834613121886,0.09561494194880063,0.10253593879521282,0.09099214955544556,0.09434775934633317,0.10957461996848267,0.10350692114469504
3.4734734734734736,0.10007174588935468,0.11047497353421117,0.09556029360859854,0.10919640905197617,0.09642835993725847,0.10253127782913692,0.09191128282647133,0.09402072627130813,0.1099425892363943,0.10402567412557669
3.4834834834834836,0.10024185333289207,0.1093795641488573,0.09565728314493685,0.10957680292769399,0.09751655945622151,0.10425195811748082,0.09066249143154125,0.0936167715739747,0.10958087693475965,0.10327685429246006
3.4934934934934936,0.10067654008210934,0.10902564294787138,0.09592631222464791,0.10968940080278626,0.09666594837177774,0.10398898487487067,0.09183426408344525,0.0938512915234561,0.10934459685352262,0.10440159827390114
3.5035035035035036,0.10131080251164759,0.10941042306053263,0.09478185654943112,0.10915582848213112,0.09618689068261121,0.10295152494703744,0.09293555378117466,0.09473910156505773,0.10969261619951408,0.1054940873134423
3.5135135135135136,0.10189943540369685,0.10994182612320942,0.09499214754051888,0.10843945972344098,0.09660243606706058,0.10391224239894091,0.09242920942746957,0.09489307604091601,0.10911563017769321,0.10527266331665161
3.5235235235235236,0.10103636202570217,0.11087049946901563,0.09546594984659978,0.11003260764373296,0.09603698504353593,0.10450537295985984,0.09195130599844072,0.09432247626425383,0.10814353496051451,0.10614522238587219
3.5335335335335336,0.10153062685740409,0.1097404922662257,0.09569974907264096,0.11034520854140459,0.09712953492609455,0.10641805692304493,0.09143156530578783,0.09319353671866873,0.10660551097545454,0.10640923781224303
3.5435435435435436,0.1007897326468091,0.10957628185629345,0.09593189642998554,0.11018450216977403,0.0970202604825795,0.10613183200672997,0.09142978303626156,0.09324107852558358,0.10574969745892397,0.10612495449278549
3.5535535535535536,0.101140633468417,0.10927254857956123,0.09480304526563796,0.10976058843591102,0.09718600541726066,0.10537826106026302,0.090074695816886,0.09384881836565974,0.1061714988317592,0.10698628788029567
3.5635635635635636,0.10013153834067665,0.10973746427844279,0.09497123613175881,0.10892285866690554,0.09904744629726617,0.10482317868096577,0.09135781841292101,0.09401801815888743,0.10685077497384844,0.10651739563791042
3.5735735735735736,0.09912375272904016,0.10975417460674973,0.09445337683424913,0.10811440076876383,0.09918813524865248,0.10568938217161904,0.09073835816540919,0.09445430005836096,0.1077917673574209,0.10618306666920477
3.5835835835835836,0.09930230566229187,0.10987846237960905,0.09403232599437497,0.10825748137722581,0.10080244560449683,0.10574934391399085,0.09048862557699834,0.0956747402535509,0.10870042692176862,0.10486414811412732
3.5935935935935936,0.10021959922454927,0.10998512811332056,0.09388180006207275,0.10935627008200022,0.10053563249793082,0.10698092253478286,0.08918133766440058,0.09452994301018519,0.10719845408729274,0.105010770632581
3.6036036036036037,0.09937111027378415,0.1097965088437428,0.09452193124931148,0.10833585564709029,0.09971097405239289,0.10667908293454986,0.08891517789642765,0.09446728898334558,0.10712596785855394,0.10438283430819259
3.6136136136136137,0.10033206804203665,0.10985792786433905,0.09357533510858403,0.1097935561180788,0.09950954787755394,0.10605878734011304,0.0884299342265956,0.09386616344297496,0.10587429778574838,0.1052525666071396
3.6236236236236237,0.10064185490589832,0.10905473923610016,0.09410237601603674,0.10934929308026017,0.0994009077275533,0.10511134906145736,0.08885566148032245,0.09493191928506635,0.10727415472866327,0.10423821303746032
3.6336336336336337,0.09996033572963628,0.10924500105152851,0.09524797187208596,0.10857393495632735,0.09982967033824668,0.10538641068447219,0.08961601665480283,0.09498680405908505,0.10674994836312926,0.10432497245002549
3.6436436436436437,0.10040784420137798,0.10874639461617054,0.09666282309834956,0.10884545502284299,0.10064378031624657,0.10503064766450125,0.08868340653554253,0.09441710230424692,0.10720767951286192,0.10458038707676398
3.6536536536536537,0.10012273952323662,0.10771192194086804,0.09737117181834641,0.10901019696094709,0.10147823375451963,0.10470578084993457,0.08906541546519679,0.09492489019557339,0.10717328827828515,0.10482458538984434
3.6636636636636637,0.10068985774804647,0.10912848277210173,0.0986393823261896,0.10771518870522882,0.10115393141628824,0.10437203585946893,0.08989106037868551,0.09596574257734417,0.1075550404722229,0.10453762698967044
