osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-0.838499965203332,1.339190167464488,-1.3603717392065617,-2.2359677606383186,1.9244485782887732,1.2609084897218903,0.6963694363101736,-2.503248503066624,-0.7057995729468747,-1.375882489862823
-0.8519484905447738,1.3549301382426382,-1.3692901193742972,-2.2354285962742777,1.9235388625219674,1.2588784143873877,0.7106776047450802,-2.507896691679051,-0.6993187730936157,-1.382995708070145
-0.8653528503551167,1.370611989425341,-1.3779482745879146,-2.2343726279474616,1.921904001098662,1.2563597307151397,0.7251524067964032,-2.5119981950067647,-0.692821270212951,-1.3903882690644576
-0.8787073093259434,1.3862219195998726,-1.3863445322004564,-2.2328091747273877,1.9195606964260925,1.2533642472232653,0.739782180379267,-2.515557998509682,-0.6863089183715143,-1.3980544696327701
-0.8920061321488149,1.4017461273535314,-1.3944772195649824,-2.2307475556836014,1.91652565091176,1.2499037724297946,0.754555263408907,-2.5185810876477364,-0.6797835716358502,-1.4059886065621807
-0.9052435835152695,1.4171708112735937,-1.4023446640345243,-2.228197089885614,1.9128155669629,1.245990114852713,0.7694599938005142,-2.521072447880879,-0.6732470840727256,-1.414184976639854
-0.9184139281168902,1.4324821699473578,-1.4099451929621336,-2.2251670964029855,1.9084471469868358,1.2416350830100509,0.7844847094691909,-2.523037064669076,-0.666701309748774,-1.4226378766528214
-0.931511430645271,1.4476664019621,-1.4172771337008643,-2.221666894305235,1.9034370933909806,1.2368504854198825,0.7996177483300837,-2.5244799234722337,-0.66014810273054,-1.4313416033881143
-0.9445303557919393,1.4627097059050742,-1.4243388136037594,-2.2177058026619068,1.8978021085826136,1.231648130600238,0.8148474482984724,-2.5254060097503306,-0.6535893170847018,-1.4402904536329197
-0.957464968248467,1.477598280363579,-1.4311285600238615,-2.2132931405425436,1.8915588949691475,1.2260398270690587,0.8301621472894594,-2.525820308963289,-0.6470268068779816,-1.4494787241742912
-0.970309532706437,1.4923183239248905,-1.4376447003142223,-2.2084382270166403,1.884724154957862,1.2200373833444633,0.8455501832181911,-2.5257278065710542,-0.6404624261769687,-1.4589007117992603
-0.983058313857399,1.5068560351763072,-1.4438855618278956,-2.2031503811537734,1.877314590956125,1.213652607944482,0.8609998939998809,-2.525133488033593,-0.6338980290483409,-1.4685507132949693
-0.9957055763929246,1.5211976127051052,-1.4498494719179134,-2.1974389220234536,1.8693469053712608,1.206897309387056,0.8764996175496753,-2.5240423388107947,-0.6273354695587319,-1.4784230254484942
-1.0082455850045857,1.5353292550985165,-1.4555347579373323,-2.1913131686952023,1.860837800610593,1.19978329619026,0.8920376917827655,-2.522459344362643,-0.6207766017746863,-1.4885119450468887
-1.020672604383932,1.5492371609439282,-1.4609397472391954,-2.1847824402385916,1.85180397908149,1.1923223768722124,0.907602454614298,-2.520389490149083,-0.6142232797630154,-1.4988117688772729
-1.0329808992225464,1.5629075288285499,-1.4660627671765625,-2.1778560557231375,1.84226214319132,1.1845263599508105,0.9231822439594639,-2.517837761630054,-0.6076773575903083,-1.5093167937267005
-1.0451647342119896,1.5763265573395913,-1.4709021451024678,-2.1705433342183555,1.832228995347407,1.176407053944084,0.9387653977334098,-2.5148091442654894,-0.6011406893231097,-1.520021316382314
-1.0572183740438168,1.5894804450645061,-1.4754562083699434,-2.1628535947937952,1.8217212379570302,1.1679762673701966,0.9543402538513046,-2.5113086235153292,-0.5946151290281865,-1.530919633631167
-1.0691360834096053,1.602355390590482,-1.4797232843320711,-2.1547961565189953,1.8107555734276026,1.1592458087470892,0.9698951502283393,-2.507341184839523,-0.5881025307721721,-1.5420060422602688
-1.0809121270009159,1.6149375925047504,-1.4837017003418718,-2.146380338463477,1.799348704166448,1.1502274865927475,0.9854184247796827,-2.502911813698033,-0.5816047486216558,-1.5532748390568285
-1.0925407695093203,1.6272132493946323,-1.4873897837524075,-2.1376154596967982,1.7875173325809346,1.1409331094252462,1.0008984154204814,-2.498025495550765,-0.5751236366433155,-1.5647203208078997
-1.1040162756263738,1.6391685598474925,-1.490785861916727,-2.128510839288464,1.7752781610782975,1.1313744857626595,1.0163234600659043,-2.492687215857675,-0.5686610489037847,-1.5763367843005027
-1.1153329100436427,1.6507897224505186,-1.493888262187859,-2.119075796308001,1.7626478920659494,1.1215634241229733,1.0316818966311647,-2.4869019600787245,-0.5622188394697414,-1.58811852632178
-1.1264849374527208,1.6620629357909866,-1.4966953119188608,-2.109319649824992,1.749643227951303,1.1115117330241286,1.046962063031387,-2.4806747136738583,-0.5557988624077748,-1.6000598436588076
-1.1374666225451247,1.6729743984562173,-1.499205338462778,-2.0992517189089344,1.7362808711415934,1.101231220984289,1.062152297181762,-2.4740104621030046,-0.5494029717845628,-1.6121550330986611
-1.1482722300124482,1.6835103090334425,-1.5014166691726671,-2.0888813226293546,1.7225775240441887,1.0907336965215286,1.0772409369974367,-2.466914190826064,-0.5430330216668278,-1.6243983914284388
-1.1588960245462743,1.6936568661100715,-1.5033276314015687,-2.078217780055802,1.7085498890664574,1.0800309681537001,1.092216320393602,-2.45939088530307,-0.5366908661210701,-1.6367842154352052
-1.1693322708381415,1.7034002682732474,-1.5049365525025338,-2.0672704102578154,1.6942146686157233,1.069134844398878,1.1070667852854488,-2.451445530993923,-0.5303783592139677,-1.6493068019060697
-1.1795752335796161,1.7127267141102909,-1.506241759828597,-2.0560485323049216,1.679588565099266,1.0580571337751365,1.1217806695881016,-2.443083113358535,-0.524097355012243,-1.661960447628097
-1.1896191774622589,1.7216224022085225,-1.5072415807327988,-2.0445614652666255,1.6646882809244978,1.0468096448005504,1.1363463112167294,-2.434308617856884,-0.5178497075825295,-1.6747394493883627
-1.1994583671776693,1.7300735311551296,-1.5079343425682123,-2.032818528212499,1.6495305184988318,1.0354041859930607,1.150752048086523,-2.4251270299489036,-0.5116372709914163,-1.6876381039740096
-1.2090870674173915,1.7380662995374774,-1.508318372687889,-2.020829040212102,1.6341319802294585,1.023852565870742,1.1649862181126958,-2.41554333509455,-0.5054618993055371,-1.7006507081720912
-1.2184995428729861,1.7455869059428863,-1.5083919984448468,-2.0086023203348957,1.6185093685237462,1.0121665929516244,1.1790371592103277,-2.4055625187537344,-0.49932544659161415,-1.71377155876965
-1.227690058236025,1.752621548958544,-1.5081535471921481,-1.9961476876504625,1.602679385789152,1.0003580757536934,1.192893209294632,-2.3951895663864353,-0.49322976691628106,-1.7269949525538286
-1.236652878198069,1.7591564271717264,-1.5076013462828386,-1.9834744612283517,1.5866587344329108,0.9884388227950236,1.2065427062807998,-2.3844294634526086,-0.48717671434612697,-1.7403151863117028
-1.2453822674506898,1.7651777391697987,-1.5067337230699585,-1.970591960138024,1.5704641168623912,0.9764206425936006,1.2199739880839555,-2.373287195412155,-0.48116814294787424,-1.7537265568303262
-1.2538724906854481,1.7706716835400371,-1.5055490049065756,-1.9575095034490841,1.5541122354849168,0.9643153436675433,1.2331753926193123,-2.3617677477250187,-0.4752059067880676,-1.7672233608967969
-1.2621178125939048,1.775624458869629,-1.504045519145708,-1.9442364102310261,1.537619792707856,0.952134734534793,1.2461352578020168,-2.349876105851134,-0.46929185993338507,-1.780799895298213
-1.2701124978676426,1.7800222637458507,-1.5022215931404181,-1.9307819995533881,1.5210034909385772,0.9398906237133797,1.2588419215472157,-2.3376172552505015,-0.46342785645054896,-1.7944504568216613
-1.2778508111982279,1.7838512967561115,-1.5000755542437572,-1.917155590485764,1.5042800325843597,0.9275948197213335,1.2712837217701223,-2.3249961813830544,-0.45761575040614844,-1.8081693422542289
-1.2853270172772047,1.7870977564876878,-1.4976057298087653,-1.903366502097592,1.4874661200525718,0.9152591310767288,1.2834489963859053,-2.31201786970866,-0.45185739586681706,-1.8219508483830027
-1.2925353807961504,1.7897478415277224,-1.4948104471884882,-1.8894240534584439,1.470578455750493,0.9028953662975958,1.2953260833096891,-2.2986873056873303,-0.4461546468991884,-1.8357892719950253
-1.2994701664466257,1.791787750463536,-1.4916880337359772,-1.8753375636378689,1.453633742085536,0.8905153339018756,1.306903320456665,-2.2850094747789873,-0.44050935756998477,-1.8496789098774058
-1.306125638920208,1.793203681882538,-1.4882368168043003,-1.8611163517053941,1.4366486814650692,0.8781308424077316,1.3181690457420236,-2.2709893624435873,-0.4349233819457954,-1.8636140588172867
-1.3124960629084526,1.7939818343718716,-1.4844551237464643,-1.846769736730569,1.4196399762964163,0.8657537003331051,1.329111597080912,-2.256631954141086,-0.42939857409320936,-1.8775890156016661
-1.318575703102931,1.7941084065188129,-1.4803412819155315,-1.8323070377828987,1.4026243289869011,0.8533957161960259,1.339719312388521,-2.2419422353313734,-0.4239367880789935,-1.8915980770176755
-1.3243588241952098,1.7935695969107712,-1.4758936186645588,-1.8177375739319324,1.3856184419438033,0.8410686985145688,1.3499805295799971,-2.226925191474438,-0.4185398779697369,-1.9056355398524238
-1.3298396908768495,1.792351604134934,-1.4711104613465864,-1.8030706642472083,1.3686390175745355,0.8287844558066748,1.3598835865705095,-2.2115858080302253,-0.41320969783202877,-1.9196957008929427
-1.3350125678394165,1.7904406267786221,-1.4659901373146655,-1.7883156277982204,1.3517027582863772,0.8165547965904629,1.3694168212752489,-2.1959290704586243,-0.40794810173263585,-1.9337728569263302
-1.3398717197744714,1.7878228634290672,-1.4605309739218253,-1.7734817836545513,1.334826366486741,0.8043915293839188,1.378568571609362,-2.1799599642196243,-0.4027569437381029,-1.9478613047396731
-1.3444114113735917,1.784484512673501,-1.4547312985211502,-1.7585784508857172,1.3180265445829953,0.7923064627050724,1.38732717548804,-2.1636834747731926,-0.39763807791506345,-1.9619553411200918
-1.348625907328338,1.7804117730993774,-1.4485894384656528,-1.743614948561245,1.301319994982375,0.780311405071954,1.3956809708264517,-2.147104587579207,-0.3925933583302843,-1.976049262854651
-1.3525094723302822,1.7755908432938838,-1.4421037211083898,-1.7286005957506956,1.284723420092293,0.7684181650026378,1.4036182955397214,-2.1302282880976686,-0.3876246390503102,-1.9901373667304045
-1.3560563710709739,1.7700079218442522,-1.435272473802407,-1.7135447115235514,1.268253522320073,0.7566385510151541,1.4111274875430624,-2.1130595617884884,-0.3827337741418191,-2.0042139495344724
-1.3592608682419904,1.7636492073378474,-1.4280940239007722,-1.6984566149494063,1.2519270040730834,0.7449843716273996,1.4181968847516435,-2.0956033941116115,-0.3779226176714445,-2.0182733080539306
-1.362117228534887,1.7565008983619013,-1.420566698756509,-1.683345625097732,1.2357605677585592,0.7334674353574933,1.4248148250806114,-2.0778647705269715,-0.3731930237057757,-2.032309739075866
-1.364619716641241,1.7485491935037345,-1.41268882572263,-1.6682210610380888,1.2197709157839132,0.7220995507235095,1.4309696464451793,-2.0598486764945356,-0.3685468463115793,-2.0463175393873656
-1.3667625972526298,1.7397802913506233,-1.4044587321522695,-1.6530922418400595,1.203974750556558,0.710892526243434,1.4366496867604717,-2.0415600974742487,-0.36398593955548897,-2.0602910057755053
-1.368540135060603,1.730180390489755,-1.3958747453984288,-1.637968486573127,1.1883887744837285,0.6998581704352969,1.4418432839416795,-2.0230040189260556,-0.3595121575040494,-2.074224435027394
-1.3699465947567213,1.7197356895084503,-1.3869351928141427,-1.6228591143068405,1.1730296899728376,0.6890082918171281,1.4465387759039494,-2.00418542630989,-0.3551273542238942,-2.088112123930086
-1.3709762410325455,1.7084323869941187,-1.3776384017524568,-1.607773444110705,1.1579141994311648,0.6783546989069134,1.4507245005624725,-1.9851093050856305,-0.3508333837817901,-2.1019483692706786
-1.3716233385796583,1.6962566815339475,-1.367982699566439,-1.5927207950542477,1.1430590052660339,0.6679092002227272,1.4543887958324397,-1.9657806407133216,-0.34663210024437063,-2.115727467836259
-1.3718821520896152,1.6831947717151685,-1.3579664136091574,-1.5777104862070734,1.1284808098848575,0.6576836042826439,1.4575199996289534,-1.946204418652886,-0.342525357678225,-2.1294437164139146
-1.37174694625401,1.6692328561251468,-1.347587871233602,-1.562751836638665,1.114196315695004,0.647689719604605,1.460106449867249,-1.9263856243642574,-0.33851501014998675,-2.143091411790732
-1.371211985764359,1.6543571333511142,-1.336845399792841,-1.5478541654185496,1.1002222251037086,0.6379393547066847,1.4621364844625173,-1.9063292433073475,-0.3346029117262894,-2.1566648507537978
-1.3702715353122508,1.638553801980347,-1.325737326639942,-1.5330267916162987,1.0865752405183837,0.6284443181069133,1.4635984413298164,-1.88604026094209,-0.330790916473811,-2.1701583300901772
-1.3689198595892738,1.6218090606001656,-1.3142619791279175,-1.5182790343013952,1.0732720643463534,0.6192164183233206,1.4644806583843373,-1.8655236627284966,-0.3270808784592738,-2.1835661465869682
-1.3671512232869554,1.6041091077978464,-1.302417684609869,-1.5036202125433773,1.060329398994897,0.6102674638738925,1.4647714735413597,-1.8447844341264674,-0.32347465174922263,-2.196882597031269
-1.3649598910968952,1.5854401421606212,-1.2902027704388308,-1.489059645411861,1.0477639468714717,0.601609263276659,1.4644592247160304,-1.8238275605959586,-0.319974090410291,-2.210101978210166
-1.3626849565987198,1.5676108990073434,-1.2782497913492785,-1.4747161413841914,1.0352453653242666,0.5929141887707878,1.4642114889206415,-1.8035907772757875,-0.31632811901465274,-2.2232655155397962
-1.3607461412279835,1.5527824811453428,-1.267354187910802,-1.4607454832169076,1.0223401768409968,0.5837582068012548,1.464756510331089,-1.7851961748866496,-0.31228093869115625,-2.236167808324474
-1.3588960961650602,1.539539486792707,-1.25708624733315,-1.4470926555758323,1.0092729679691548,0.5743649413688878,1.4654581916343723,-1.7679318267665445,-0.3080959196339439,-2.2483862014298306
-1.356811989344006,1.5261242531895203,-1.2468550758130692,-1.4336607706980975,0.996363676734191,0.5650491119152168,1.4656303340967902,-1.7508989874101877,-0.30403977494106726,-2.259754136868558
-1.3544984140621885,1.5125434021323603,-1.2366624822819305,-1.420449363459897,0.9836133997639607,0.5558118679824808,1.4652824876116188,-1.7340978231329296,-0.300111567123551,-2.270284866569028
-1.3519600030035397,1.4988037656060715,-1.226510347605353,-1.4074579808428411,0.9710231946717052,0.5466543208441976,1.4644242825645026,-1.7175286076281382,-0.29631032821542114,-2.279991655530261
-1.3492013888519865,1.4849121755954986,-1.2164005526489607,-1.394686169828574,0.9585941190707103,0.537577581774018,1.463065349341175,-1.7011916145892036,-0.29263509025061474,-2.2888877687512466
-1.3462272042914682,1.4708754640855748,-1.2063349782783728,-1.3821334773987504,0.9463272305742176,0.5285827620455485,1.4612153183275467,-1.6850871177095161,-0.28908488526298015,-2.2969864712310106
-1.343042082005913,1.4567004630611446,-1.1963155053592023,-1.3697994505349809,0.9342235867956461,0.5196709729323512,1.4588838199093512,-1.6692153906824658,-0.28565874528654334,-2.3043010279685636
-1.3396506546792502,1.442394004507097,-1.1863440147570736,-1.3576836362189093,0.9222842453482372,0.5108433257080769,1.456080484472233,-1.653576707201454,-0.28235570235528584,-2.310844703962905
-1.3360575549954123,1.427962920408321,-1.1764223873376167,-1.3457855814321795,0.9105102638452323,0.5021009316462877,1.4528149424020587,-1.6381713409598375,-0.279174788503056,-2.316630764213051
-1.3322674156383372,1.4134140427497055,-1.1665525039664393,-1.3341048331564132,0.8989026999000505,0.4934449020205456,1.4490968240845614,-1.6229995656510066,-0.27611503576379093,-2.3216724737180114
-1.3282848692919555,1.398754203516006,-1.15673624550916,-1.322640938373254,0.8874626111258443,0.48487634810454594,1.4449357599054746,-1.6080616549683735,-0.2731754761715166,-2.3259830974767968
-1.3241145486401928,1.3839902346922006,-1.1469754928314035,-1.311393444064335,0.876191055136033,0.476396381171762,1.440341380250576,-1.5933578826053063,-0.27035514176012576,-2.329575900488412
-1.319761086366987,1.369128968263178,-1.137272126798794,-1.3003618972112996,0.8650890895438579,0.46800611249584456,1.4353233155056433,-1.5788885222551952,-0.26765306456355553,-2.3324641477518724
-1.3152291151562647,1.354177236213694,-1.1276280282769446,-1.2895458447957697,0.8541577719626048,0.4597066533504446,1.4298911960564542,-1.5646538476114191,-0.2650682766158319,-2.3346611042661944
-1.3105232676919611,1.3391418705287705,-1.11804507813148,-1.2789448337993892,0.8433981600056484,0.4514991150090797,1.424054652288742,-1.5506541323673906,-0.2625998099508031,-2.3361800350303774
-1.3056481766580141,1.324029703193208,-1.1085251572280075,-1.2685584112038018,0.8328113112861413,0.44338460874535635,1.4178233145882402,-1.5368896502164775,-0.2602466966024064,-2.3370342050434254
-1.3006084747383337,1.3088475661918508,-1.0990701464321517,-1.258386123990607,0.8223982834175025,0.435364245832881,1.4112068133407707,-1.5233606748520256,-0.2580079686046677,-2.3372368793043385
-1.2954087946168784,1.2936022915096324,-1.0896819266095537,-1.2484275191414929,0.812160134013018,0.4274391375452158,1.404214778932067,-1.510067479967503,-0.2558826579914797,-2.3368013228121765
-1.2900537689775893,1.2783007111314415,-1.080362378625821,-1.2386821436380813,0.8020979206859291,0.4196103951560559,1.3968568417478622,-1.4970103392562661,-0.25386979679677957,-2.335740800565944
-1.2845480305043566,1.2629496570420784,-1.071113383346567,-1.2291495444619716,0.7922127010495661,0.4118791299389635,1.3891426321739342,-1.4841895264116833,-0.25196841705454887,-2.3340685775645906
-1.2788962118811364,1.2475559612263876,-1.0619368216374159,-1.2198292685948409,0.7825055327172148,0.4042464531674561,1.381081780596105,-1.4716053151271447,-0.2501775507986803,-2.331797918807166
-1.273102945791868,1.2321264556693468,-1.052834574363981,-1.2107208630182997,0.7729774733022055,0.3967134761151847,1.3726839174000638,-1.4592579790960514,-0.24849623006311106,-2.32894208929269
-1.2671728649204654,1.2166679723558005,-1.0438085223918814,-1.201823874713992,0.7636295804178239,0.3892813100557557,1.363958672971588,-1.4471477920117826,-0.24692348688186705,-2.325514354020153
-1.2611106019508738,1.2011873432706377,-1.0348605465867522,-1.1931378506635504,0.7544629116773116,0.38195106626277564,1.3549156776964555,-1.4352750275677062,-0.24545835328884102,-2.321527977988558
-1.2549207895670156,1.1856914003986585,-1.0259925278142068,-1.1846623378486187,0.7454785246939988,0.3747238560097621,1.3455645619603551,-1.4236399594572458,-0.24409986131797012,-2.3169962261969324
-1.2486080604528298,1.1701869757247518,-1.0172063469398585,-1.1763968832508298,0.7366774770812157,0.367600790570366,1.3359149561491979,-1.4122428613737803,-0.2428470430032359,-2.311932363644303
-1.2421770472922478,1.1546809012338954,-1.0085038848293315,-1.1683410338518052,0.7280608264522481,0.36058298121819377,1.3259764906486282,-1.4010840070106667,-0.24169893037848666,-2.3063496553296425
-1.2356323827692,1.1391800089108894,-0.9998870223482448,-1.1604943366332,0.719629630420382,0.3536715392268519,1.315758795844424,-1.3901636700613063,-0.2406545554777484,-2.3002613662519766
-1.2289786995676177,1.1236911307405784,-0.9913576403622171,-1.1528563385766466,0.7113849465988586,0.34686757586990247,1.3052715021223626,-1.3794821242191002,-0.2397129503349582,-2.2936807614103216
-1.2222206303714316,1.1082210987078511,-0.9829176197368727,-1.145426586663778,0.7033278326010528,0.3401722024209519,1.2945242398682222,-1.3690396431774388,-0.23887314698400886,-2.2866211058036767
-1.2153628078645784,1.0927767447975967,-0.9745688413378362,-1.138204627876216,0.6954593460402503,0.33358653015360673,1.2835266394677358,-1.3588365006296899,-0.2381341774589707,-2.2790956644310634
-1.2084098647309804,1.0773649009946595,-0.966313186030715,-1.131190009195615,0.6877805445296925,0.32711167034138455,1.2722883313066369,-1.3488729702692326,-0.23749507379364765,-2.271117702291481
-1.2013664336545826,1.0619923992840175,-0.9581525346811337,-1.1243822776036083,0.6802924856827541,0.3207487342580251,1.2608189457707475,-1.3391493257894904,-0.23695486802197685,-2.2627004843839504
-1.194237147319313,1.0466660716504705,-0.9500887681547165,-1.1177809800818173,0.672996227112721,0.31449883317704597,1.2491281132458454,-1.3296658408838091,-0.23651259217807308,-2.253857275707477
-1.1870266384091055,1.031392750078819,-0.9421237673170768,-1.1113856636118857,0.6658928264328345,0.30836307837200927,1.2372254641176195,-1.320422789245601,-0.23616727829569584,-2.2446013412610597
-1.179739539607877,1.016179266553996,-0.9342594130338389,-1.1051958751754687,0.658983341256425,0.30234258111656587,1.225120628771803,-1.3114204445682565,-0.2359179584088711,-2.2349459460437204
-1.1723804835995666,1.001032453060935,-0.926497586170616,-1.0992111617541767,0.6522688291968226,0.2964384526842778,1.2128232375942627,-1.3026590805451321,-0.23576366455153597,-2.224904355054491
-1.1649541030681303,0.9859591415844804,-0.9188401675930435,-1.0934310703296424,0.6457503478672244,0.2906518043487516,1.2003429209707317,-1.2941389708696405,-0.23570342875762762,-2.2144898332923435
-1.1574650306974688,0.9709661641094769,-0.9112890381667293,-1.0878551478835097,0.639428954881005,0.2849837473836381,1.1876893092869878,-1.2858603892351828,-0.23573628306108318,-2.203715645756288
-1.1499178991715153,0.9560603526208133,-0.9038460787572866,-1.0824829413974335,0.6333057078514948,0.2794353930624549,1.17487203292872,-1.2778236093350936,-0.2358612594958398,-2.1925950574453568
-1.142317341174215,0.9412485391032899,-0.8965131702303508,-1.0773139978530244,0.6273816643918906,0.27400785265880856,1.1619007222816613,-1.2700289048627966,-0.23607739009592343,-2.1811413333585494
-1.1346679893894873,0.9265375555418842,-0.8892921934515408,-1.072347864231915,0.6216578821155228,0.2687022374463499,1.148785007731723,-1.2624765495116819,-0.236383706895138,-2.169367738494876
-1.1269744765012968,0.9119342339214409,-0.8821850292864641,-1.0675840875157716,0.6161354186357659,0.2635196586985966,1.1355345196645938,-1.2551668169751395,-0.23677924192750943,-2.1572875378533527
-1.1192414351935576,0.8974454062268489,-0.8751935586007509,-1.0630222146862045,0.6108153315658615,0.25846122768915514,1.1221588884660072,-1.2480999809465376,-0.2372630272270193,-2.1449139964330066
-1.1114734981501784,0.883077904442997,-0.8683196622600198,-1.0586617927248465,0.605698678519051,0.25352805569172077,1.1086677445216964,-1.2412763151192552,-0.23783409482751594,-2.132260379232853
-1.1036752980551012,0.8688385605546411,-0.8615652211298785,-1.0545023686133415,0.600786517108709,0.24872125397981115,1.0950707182174835,-1.2346960931867157,-0.23849147676298088,-2.119339951251864
-1.0958514675922792,0.8547342065467145,-0.8549321160759682,-1.0505434893333443,0.5960799049481214,0.24404193382698836,1.0813774399391907,-1.2283595888422871,-0.23923420506739568,-2.1061659774890162
-1.0880066394456323,0.8407716744041949,-0.8484222279638964,-1.0467847018664544,0.5915798996505739,0.23949120650694766,1.0675975400724624,-1.2222670757793375,-0.24006131177465306,-2.0927517229433645
-1.080145446299069,0.826957796111838,-0.8420374376592821,-1.0432255531943269,0.5872875588293525,0.23507018329320672,1.0537406490030765,-1.216418827691279,-0.2409718289187346,-2.0791104526139415
