osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
0.5386607995194526,-0.28176382885275464,-0.5051232804512473,-0.5225276105758514,2.111795694396701,0.09806236835350202,0.00699938334149941,1.3646445896548842,0.5717702550516179,0.09949883818048955
0.5476982318740387,-0.27461791183255313,-0.5150639833661153,-0.5336754180763847,2.1234332431272485,0.08842093079108881,0.010777960857089042,1.3565739813626188,0.5702243846728017,0.10824578920849426
0.5569962868608558,-0.2672847476049789,-0.5251821873855755,-0.5450686968901497,2.135252924361586,0.07850314148512005,0.014612245007672442,1.348321376474737,0.5686553193968269,0.11721154691221036
0.5665492918378645,-0.2597685988133147,-0.5354669529288758,-0.5566955787519756,2.1472374326486854,0.06831569057312858,0.01850422210019076,1.3398887952392968,0.5670627708361575,0.1263901358770969
0.5763515741630199,-0.2520737281008545,-0.5459073404152193,-0.5685441953967807,2.1593694625375637,0.05786526819260285,0.02245587844167396,1.3312782579044669,0.5654464506032131,0.13577558068857964
0.586397461194299,-0.2442043981108366,-0.556492410263898,-0.5806026785596163,2.1716317085772374,0.0471585644810979,0.026469200339063192,1.3224917847183937,0.5638060703104131,0.14536190593215093
0.5966812802896626,-0.23616487148655496,-0.5672112228941817,-0.5928591599753341,2.184006865316679,0.03620226957616879,0.030546174099299606,1.3135313959291572,0.5621413415701548,0.1551431361932587
0.6071973588070712,-0.22795941087128124,-0.5780528387252737,-0.6053017713788078,2.196477627304816,0.025003073615281757,0.034688786029413166,1.3043991117848819,0.5604519759948579,0.16511329605732872
0.6179400241044963,-0.21959227890827604,-0.5890063181763994,-0.6179186445050444,2.2090266890907095,0.013567666735969652,0.03889902243630061,1.295096952533692,0.5587376851970083,0.17526641010985333
0.6289036035399098,-0.21106773824083325,-0.6000607216668286,-0.6306979110889399,2.2216367452232877,0.0019027390757875295,0.043178869626903094,1.2856269384237118,0.5569981807890256,0.1855965029362916
0.6400824244712666,-0.20239005151222456,-0.6112051096158311,-0.6436277028654569,2.234290490251567,-0.009985019227753966,0.047530313908294985,1.275991089703088,0.5552331743832628,0.19609759912208036
0.6514708142565218,-0.19356348136571055,-0.6224285424426323,-0.6566961515694469,2.246970618724564,-0.022088918037121985,0.05195534158732862,1.2661914266199004,0.5534423775922059,0.20676372325266756
0.6630631002536636,-0.18459229044456293,-0.63372008056648,-0.6698913889358948,2.259659825191207,-0.03440226721478368,0.05645593897098955,1.2562299694222956,0.551625502028319,0.21758889991352337
0.6748536098206581,-0.1754807413920756,-0.6450687844066216,-0.6832015466997188,2.272340804200512,-0.0469183766232506,0.061034092366307746,1.2461087383584202,0.5497822593039325,0.22856715369011793
0.6868366703154438,-0.1662330968515091,-0.6564637143823271,-0.6966147565958147,2.2849962503014964,-0.059630556124967704,0.06569178808022436,1.235829753676354,0.5479123610315328,0.2396925091678881
0.6990066090960034,-0.15685361946613519,-0.6678939309127996,-0.7101191503591231,2.2976088580430876,-0.07253211558237993,0.07043101241963612,1.2253950356242438,0.5460155188235394,0.2509589909322929
0.7113577535203086,-0.1473465718792366,-0.6793484944172867,-0.7237028597245843,2.3101613219742134,-0.08561636485804325,0.075253751691573,1.2148066044501915,0.5440914442923495,0.2623606235687914
0.7238844309463088,-0.13771621673408507,-0.6908164653150806,-0.7373540164271608,2.3226363366440683,-0.0988766138143804,0.08016199220297615,1.2040664804023216,0.5421398490504492,0.2738914316628316
0.7365809687319869,-0.12796681667394116,-0.7022869040254065,-0.7510607522017043,2.3350165966014913,-0.11230617231385853,0.08515772026083113,1.1931766837287805,0.5401604447102359,0.28554543979988356
0.7494416942352977,-0.11810263434209878,-0.71374887096749,-0.7648111987831552,2.3472847963954546,-0.125898350218967,0.09024292217207908,1.1821392346776705,0.538152942884107,0.2973166725654064
0.7624609348141964,-0.1081279323818185,-0.7251914265606008,-0.778593487906476,2.3594236305750638,-0.13964645739217296,0.09541958424366115,1.170956153497138,0.536117055184504,0.30919915454483693
0.7756330178266713,-0.09804697343638313,-0.7366036312239865,-0.7923957513065627,2.3714157936891134,-0.15354380369596576,0.10068969278265172,1.1596294604352853,0.5340524932238688,0.3211869103236342
0.7889522706306717,-0.08786402014906436,-0.7479745453768949,-0.8062061207183557,2.3832439802867533,-0.16758369899283476,0.10605523409585871,1.1481611757402144,0.5319589686146431,0.33327396448727953
0.802413020584164,-0.07758333516312277,-0.7592932294385513,-0.8200127278767955,2.394890884916956,-0.1817594531452027,0.11151819449031208,1.136553319660072,0.5298361929692241,0.3454543416212097
0.8160095950451252,-0.06720918112185226,-0.7705487438281811,-0.8338037045167779,2.406339202128649,-0.19606437601555893,0.11708056027304181,1.1248079124429822,0.5276838779000093,0.35772206631087267
0.8297363213714992,-0.056745820668513414,-0.7817301489650763,-0.8475671823732656,2.417571626470849,-0.2104917774664372,0.12274431775094463,1.1129269743370696,0.5255017350194846,0.3700711631417386
0.8435875269212634,-0.04619751644637793,-0.7928265052685068,-0.8612912931811323,2.4285708524924843,-0.2250349673602381,0.1285114532309617,1.1009125255904584,0.5232894759400919,0.38249565669926655
0.857557539052406,-0.035568531098728595,-0.8038268731576759,-0.8749641686753407,2.4393195747426155,-0.23968725555947312,0.13438395302012296,1.088766586451273,0.5210468122741618,0.39498957156889336
0.8716406851228653,-0.024863127268848206,-0.8147203130518088,-0.8885739405908311,2.4498004877702595,-0.25444195192660946,0.14036380342536958,1.0764911771676156,0.5187734556342027,0.4075469323361003
0.8858312924905909,-0.01408556759999735,-0.8254958853701977,-0.9021087406624773,2.4599962861242997,-0.26929236632411424,0.1464529907536427,1.0640883179875882,0.5164691176326341,0.4201617635863353
0.9001236885135877,-0.0032401147354366167,-0.8361426505320679,-0.9155567006252641,2.4698896643537527,-0.28423180861447683,0.1526535013119279,1.0515600291593596,0.5141335098818312,0.4328280899050352
0.9145122005498052,0.0076689686815401,-0.8466496689566672,-0.9289059522140874,2.479463317007724,-0.2992535886601644,0.1589673214071663,1.0389083309310765,0.5117663439942799,0.44553993587768126
0.9289911559571928,0.018637420007650007,-0.8570060010632652,-0.9421446271638656,2.4886999386350084,-0.31435101632364404,0.16539643734638787,1.0261352435507964,0.5093673315823555,0.45829132608972145
0.9435548820937334,0.029660976599643618,-0.8672007072710652,-0.9552608572095611,2.497582223784711,-0.32951740146740516,0.17194283543648936,1.0132427872666439,0.5069361842585218,0.4710762851266148
0.9581977063173874,0.04073537581424924,-0.8772228479993371,-0.96824277408607,2.506092867005849,-0.3447460539539371,0.1786085019843675,1.0002329823267653,0.5044726136352207,0.4838888375738093
0.9729139559861211,0.05185635500816188,-0.8870614836673507,-0.9810785095282881,2.514214562847261,-0.3600302836456626,0.1853954232971411,0.9871078489793073,0.5019763313248049,0.49672300801675284
0.9876979584579004,0.06301965153813205,-0.8967056746943092,-0.9937561952712004,2.521930005858053,-0.3753634004050932,0.19230558568175127,0.9738694074723719,0.49944704893976066,0.5095728210409267
1.002544041090686,0.07422100276087695,-0.9061444814994823,-1.0062639630497472,2.5292218905871966,-0.3907387140947183,0.19934097544509477,0.9605196780540393,0.4968844780925519,0.52243230123179
1.0174465312424497,0.0854561460331249,-0.9153669645021179,-1.01858994459878,2.536072911583709,-0.4061495345769828,0.20650357889411275,0.947060680972478,0.49428833039550923,0.5352954731747683
1.0323997562711407,0.09672081871161531,-0.9243621841214189,-1.0307222716532616,2.542465763396473,-0.42158917171435384,0.21379538233583517,0.9334944364758124,0.49165831746109667,0.5481563614553209
1.047398043534753,0.10801075815305428,-0.9331192007766997,-1.0426490759481322,2.5483831405745505,-0.4370509353693208,0.22121837207720318,0.919822964812167,0.4889941509017559,0.5610089906589399
1.0624357203912582,0.11932170171417011,-0.941627074887208,-1.05435848921831,2.5538077376669577,-0.4525281354043731,0.22877453442520235,0.9060482862296437,0.48629554232992867,0.5738473853710624
1.0775071141985615,0.13064938675169113,-0.9498748668721468,-1.0658386431987132,2.5587222492226225,-0.4680140816819556,0.2364658556867738,0.8921724209763449,0.48356220335801225,0.586665570177114
1.0926065523146733,0.14198955062236784,-0.9578516371507639,-1.0770776696242823,2.5631093697905616,-0.48350208406457984,0.2442943221688587,0.8781973893004613,0.480793845598404,0.5994575696625981
1.107728362097582,0.15333793068288415,-0.9655464461422847,-1.0880637002299354,2.566951793919703,-0.49898545241471304,0.25226192017848703,0.864125211450073,0.47799018066359,0.6122174084129517
1.1228668709051925,0.16469026428999056,-0.9729483542660233,-1.0987848667505906,2.5702322161591074,-0.5144574965948001,0.2603706360225999,0.8499579076732378,0.4751509201659898,0.6249391110136115
1.1380164060954934,0.1760422888004265,-0.9800464219412053,-1.1092293009211884,2.572933331057703,-0.5299115264673304,0.2686224560080941,0.8356974982181908,0.4722757757180229,0.63761670205007
1.1531712950264783,0.18738974157087585,-0.9868297095870338,-1.1193851344766248,2.5750378331645063,-0.5453408518947711,0.27701936644199954,0.8213460033330122,0.46936445893206447,0.6502442061077529
1.1683258650560913,0.19872835995810023,-0.9932872776228008,-1.1292404991518623,2.5765284170285785,-0.5607387827396115,0.2855633536313018,0.806905443265804,0.46641668142060055,0.6628156477721414
1.1834744435422984,0.21005388131882796,-0.9994081864677318,-1.1387835266818191,2.577387777198803,-0.5760986288643188,0.29425640388285323,0.7923778382647351,0.4634321547960507,0.6753250516286835
1.198611357843049,0.22136204300976514,-1.0051814965410744,-1.1480023488014135,2.5775986082241076,-0.5914137001314046,0.3031005035037282,0.777765208577863,0.46041059067081225,0.6877664422628049
1.2137309353163372,0.23264858238764008,-1.0105962682620984,-1.1568850972455857,2.5771436046536422,-0.6066773064032915,0.31209763880091224,0.7630695744533345,0.4573517006573491,0.7001338442600091
1.228827503320118,0.24390923680918108,-1.0156415620499848,-1.165419903749254,2.5760054610363348,-0.6218827575424468,0.3212497960813021,0.7482929561393181,0.45425519636805856,0.712421282205733
1.243895389212346,0.25513974363112757,-1.02030643832407,-1.1735949000473145,2.5741668719210686,-0.637023363411382,0.33055896165183896,0.7334373738838718,0.45112078941538236,0.7246227806854244
1.258928920350999,0.26633584021020784,-1.0245799575035575,-1.1813982178747295,2.5716105318569937,-0.6520924338725864,0.34002712181950834,0.7185048479351419,0.44794819141174,0.7367323642845647
1.2739224240940206,0.2774932639031169,-1.0284511800076501,-1.1888179889664396,2.5683191353930823,-0.6670832787884828,0.3496562628912958,0.7034973985412529,0.44473711396955107,0.7487440575885684
1.2888702277994213,0.28860775206659417,-1.0319091662556845,-1.1958423450573408,2.564275377078129,-0.6819892080215828,0.35944837117418693,0.6884170459503292,0.4414872687012572,0.7606518851829169
1.303766658825134,0.29967504205739015,-1.0349429766668639,-1.2024594178823511,2.5594619514612837,-0.6968035314343535,0.36940543297512285,0.6732658104105171,0.43819836721927796,0.7724498716530803
1.3186060445291137,0.31069087123219985,-1.0375416716603914,-1.208657339176411,2.553861553091563,-0.7115195588892398,0.3795294346010891,0.658045712169919,0.43487012113605505,0.7841320415844955
1.3333827122693487,0.3216509769477627,-1.039694311655559,-1.2144242406744832,2.5474568765178063,-0.7261306002487755,0.3898223623589825,0.642758771476637,0.431502242064008,0.7956924195626214
1.348090989403783,0.33255109656080695,-1.0413899570716367,-1.2197482541114413,2.540230616289163,-0.7406299653753834,0.4002862025557441,0.6274070085787731,0.4280944416155119,0.807125030172906
1.3627252032904158,0.34338696742806096,-1.0426176683278054,-1.2246175112222035,2.532165466954517,-0.755010964131575,0.41092294149849273,0.6119924437245405,0.4246464314030529,0.8184238980008307
1.3772796812871801,0.35415432690625304,-1.0433665058433794,-1.2290201437417325,2.5232441230628844,-0.7692669063797952,0.42173456549412514,0.5965170971619749,0.42115792303905053,0.8295830476318322
1.3917487507520532,0.36484891235207817,-1.0436255300375619,-1.2329442834049686,2.5134492791631935,-0.7833911019825113,0.43272306084949363,0.5809829891392226,0.4176286281359243,0.8405965036513696
1.406126739043001,0.375466461122298,-1.0433838013296004,-1.2363780619468079,2.5027636298045053,-0.7973768608022569,0.4438904138716726,0.5653921399044304,0.41405825830611587,0.851458290644902
1.4204079735179787,0.38600271057362967,-1.0426303801387649,-1.2393096111021684,2.491169869535792,-0.8112174927014326,0.4552386108676476,0.5497465697057002,0.4104465251620226,0.8621624331978772
1.4345867815349744,0.39645339806279045,-1.0413543268842806,-1.2417270626059906,2.478650692906026,-0.82490630754255,0.4667696381443154,0.5340482987911788,0.40679314031606406,0.8727029558957655
1.4486565393057704,0.40681177951511494,-1.0395423118380043,-1.2436137487476628,2.46518536963114,-0.8384337113648943,0.4784813472755278,0.5183013089694599,0.4030982281124862,0.8830724077592778
1.4623331566291142,0.41652038209074593,-1.036679006591834,-1.2439204085269884,2.450044179146804,-0.8511189386369633,0.48951993384447334,0.5029531442043433,0.3994505382743263,0.8929142281841496
1.4751307348276566,0.42508796952638317,-1.0324144839914506,-1.2418411439289567,2.432771519250476,-0.8622678109178494,0.4993664604672876,0.48842800570652045,0.395918030193565,0.9018379274846278
1.4869497210486915,0.43296762050687443,-1.0273086685836263,-1.2383940391044845,2.414216339526476,-0.8723022258162683,0.5090474426638902,0.4744029346075651,0.3924137675216155,0.9100243162475374
1.4979028838967179,0.4405521653266131,-1.0217698906688,-1.2343716131242966,2.3949769550918987,-0.8816691103588292,0.5192522636739305,0.46057507886365645,0.38887213674780874,0.9176963391695603
1.5080036743996605,0.4478443548516342,-1.0158100443862006,-1.2297879946423063,2.3750761786176966,-0.8903791997783683,0.5299701098436582,0.44694390998720746,0.38529473996191665,0.9248614797634391
1.5172655435854332,0.45484693994800596,-1.009441023875035,-1.224657312312405,2.354536822774378,-0.8984432293077438,0.5411901675193675,0.4335088994906311,0.3816831792537112,0.9315272215419723
1.525701942481894,0.46156267148179664,-1.0026747232744881,-1.2189936947884616,2.333381700232895,-0.9058719341798138,0.5529016230472195,0.4202695188862071,0.37803905671305316,0.937701048017936
1.533326322116968,0.4679943003190523,-0.9955230367237888,-1.2128112707243455,2.3116336236642887,-0.9126760496273922,0.5650936627734193,0.4072252396863263,0.3743639744297145,0.943390442704084
1.5401521335185686,0.47414457732583015,-0.9879978583621885,-1.206124168773992,2.2893154057391563,-0.918866310883315,0.5777554730442169,0.3943755334033794,0.3706595344934671,0.9486028891132037
1.5461928277145653,0.4800162533681873,-0.9801110823288495,-1.1989465175912928,2.266449859128361,-0.9244534531804627,0.5908762402058176,0.38171987154971276,0.36692733899419405,0.9533458707580822
1.5514618557328608,0.4856120793122032,-0.9718746027630232,-1.19129244583005,2.2430597965027665,-0.9294482117516711,0.6044451506043824,0.3692577256376728,0.36316899002166725,0.9576268711514735
1.5559726686013686,0.4909348060239127,-0.9633003138039387,-1.1831760821442217,2.219168030533236,-0.9338613218297764,0.6184513905862055,0.3569885671796724,0.35938608966565866,0.9614533738061648
1.5597387173479915,0.49598718436937306,-0.9544001095907806,-1.1746115551876768,2.1947973738906335,-0.9377035186476368,0.6328841464974477,0.34491186768808024,0.35558024001598465,0.9648328622349323
1.562773453000621,0.5007719652146636,-0.945185884262778,-1.1656129936142623,2.169970639245644,-0.940985537438066,0.6477326046843146,0.3330270986751982,0.3517530431624616,0.9677728199505409
1.5650903265871485,0.5052918994258415,-0.9356695319591157,-1.1561945260779583,2.1447106392691317,-0.9437181134339445,0.6629859514931002,0.32133373165341705,0.34790610119490584,0.9702807304657668
1.5667027891354879,0.5095497378689196,-0.9258629468190449,-1.1463702812325671,2.1190401866319597,-0.9459119818681305,0.6786333732699656,0.3098312381351054,0.34404101620311156,0.9723640772933861
1.5676242916735195,0.5135482314099882,-0.9157780229817725,-1.136154387731958,2.0929820940050803,-0.9475778779734156,0.6946640563611162,0.29851908963265394,0.3401593902768729,0.974030343946175
1.567868285229168,0.517290130915149,-0.9054266545865275,-1.1255609742300887,2.0665591740591793,-0.9487265369826803,0.7110671871128016,0.2873967576584091,0.3362628255059841,0.9752870139369207
1.5674482208303475,0.5207781872504036,-0.8948207357725169,-1.1146041693808062,2.0397942394651203,-0.9493686941288049,0.7278319518711829,0.27646371372471723,0.3323529239802614,0.9761415707783883
1.5663775495049048,0.5240151512818203,-0.8839721606789475,-1.103298101838024,2.012710102893678,-0.9495150846445588,0.7449475369825542,0.2657194293439691,0.32843128778954345,0.9766014979833426
1.5646697222807648,0.5270037738754674,-0.8728928234450262,-1.091656900255611,1.9853295770157153,-0.9491764437628225,0.7624031287930766,0.25516337602853323,0.32449951902358,0.976674279064571
1.5623381901858302,0.5297468058973909,-0.8615946182099821,-1.079694693287414,1.957675474502274,-0.9483635067164764,0.7801879136489553,0.24479502529073383,0.3205592197721874,0.9763673975348275
1.5593964042479924,0.5322469982136591,-0.8500894391130664,-1.067425609587347,1.929770608023862,-0.9470870087382899,0.7982910778964403,0.23461384864298385,0.3166119921252042,0.9756883369069103
1.5558578154951652,0.5345071016903402,-0.8383891802934196,-1.0548637778093228,1.9016377902513426,-0.9453576850611878,0.8167018078817367,0.22461931759765186,0.3126594381724024,0.9746445806936066
1.5517358749552401,0.5365298671934804,-0.8265057358902927,-1.0420233266072332,1.8732998338556683,-0.9431862709179839,0.8354092899510945,0.2148109036670176,0.3087031600035983,0.9732436124076593
1.5470440336561309,0.5383180455891035,-0.8144510000429372,-1.0289183846349026,1.8447795515077914,-0.9405835015414921,0.8544027104506302,0.20518807836353847,0.30474475970856396,0.9714929155618446
1.5417957426257067,0.5398743877433221,-0.8022368668905155,-1.0155630805462446,1.8160997558783087,-0.9375601121645927,0.873671255726638,0.19575031319958303,0.3007858393771601,0.9693999736689496
1.5360044528918815,0.5412016445222045,-0.7898752305722789,-1.0019715429951725,1.7872832596380839,-0.9341268380201218,0.8932041121253231,0.18649707968745322,0.29682800109915863,0.9669722702417505
1.5296836154825577,0.5423025667917525,-0.7773779852274343,-0.9881579006355334,1.758352875458069,-0.9302944143409597,0.9129904659929355,0.1774278493395398,0.2928728469643538,0.9642172887930234
1.522846681425638,0.5431799054180342,-0.7647570249951663,-0.9741362821212185,1.7293314160089501,-0.9260735763598982,0.9330195036755917,0.16854209366823358,0.2889219790625619,0.9611425128355333
1.5155071017490251,0.5438364112671401,-0.7520242440147484,-0.9599208161061412,1.7002416939617682,-0.9214750593098175,0.9532804115195859,0.1598392841858587,0.28497699948357713,0.9577554258820564
1.5076783274805883,0.5442748352051385,-0.7391915364253432,-0.9455256312441929,1.6711065219871202,-0.9165095984235538,0.9737623758711234,0.1513188924048059,0.28103951031723806,0.9540635114453799
1.4993738096482634,0.5444979280980533,-0.7262707963662018,-0.9309648561891981,1.6419487127558696,-0.9111879289339209,0.9944545830764095,0.14298038983744377,0.27711111365333885,0.9500742530382689
1.490606999279953,0.5445084408119305,-0.7132739179765313,-0.9162526195950926,1.6127910789389688,-0.905520786073799,1.0153462194816942,0.13482324799611867,0.27319341158165145,0.9457951341734994
1.4813913474035267,0.5443091242128384,-0.7002127953955162,-0.9014030501157677,1.5836564332071923,-0.8995189050760466,1.036426471433094,0.12684693839319916,0.26928800619197,0.9412336383638475
1.471740305046887,0.5439027291668674,-0.68709932276243,-0.8864302764050702,1.5545675882313148,-0.8931930211734995,1.057684525276903,0.11905093254105381,0.26539649957413314,0.9363972491220673
1.4616673232379584,0.5432920065400637,-0.6739453942164353,-0.8713484271169358,1.5255473566822886,-0.8865538695989938,1.0791095673593265,0.11143470195205119,0.26152049381795717,0.9312934499609682
1.4511858530046218,0.5424797071984733,-0.6607629038967611,-0.8561716309051892,1.4966185512307995,-0.8796121855853656,1.10069078402657,0.10399771813855985,0.25766159101323627,0.925929724393304
1.4403093453747906,0.5414685820081644,-0.6475637459426586,-0.8409140164237439,1.4678039845477109,-0.8723787043654507,1.1224173616248834,0.09673945261294836,0.2538213932497424,0.9203135559318509
1.4290512513763454,0.5402613818351831,-0.6343598144933349,-0.8255897123265354,1.439126469304064,-0.8648641611721297,1.1442784865004718,0.0896593768875853,0.25000150261731413,0.9144524280894073
1.4174250220371998,0.5388608575455756,-0.6211630036879523,-0.8102128472673664,1.4106088181703669,-0.8570792912382608,1.1662633449994964,0.0827569624747948,0.24620352120574562,0.908353824378727
1.4054441083852343,0.5372697600054321,-0.6079852076657399,-0.7947975499001503,1.382273843817572,-0.8490348297966355,1.1883611234682068,0.07603168088696766,0.24242905110483104,0.9020252283125529
1.3931219614483625,0.535490840080799,-0.5948383205659935,-0.7793579488788227,1.3541443589165425,-0.840741512080112,1.2105610082528528,0.06948300363651683,0.23867969440438674,0.8954741234036945
1.3804720322545205,0.533526848637722,-0.5817342365278533,-0.7639081728572084,1.3262431761381421,-0.8322100733215931,1.2328521856995955,0.06311040223572206,0.2349570531942069,0.8887079931649611
1.3675077718315665,0.5313805365422919,-0.5686848496905261,-0.7484623504892207,1.2985931081532343,-0.8234512487538703,1.2552238421546846,0.05691334819699634,0.23126272956410787,0.8817343211090956
1.3542426312073697,0.5290546546605324,-0.5557020541932634,-0.7330346104287289,1.2712169676325047,-0.8144757736097796,1.2776651639643255,0.05089131303270822,0.22759832560386162,0.8745605907488407
1.340690061409866,0.5265519538585117,-0.5427977441752718,-0.7176390813296241,1.244137567246817,-0.8052943831222015,1.300165337474679,0.045043768255204064,0.2239654434033289,0.8671942855969839
1.3268635134670026,0.5238751850023204,-0.5299838137758028,-0.7022898918458198,1.2173777196669455,-0.7959178125239719,1.322713549032084,0.039370185376874645,0.2203656850522817,0.8596428891663344
1.3127764384066154,0.5210270989579602,-0.5172721571340189,-0.687001170631163,1.1909602375639317,-0.786356797047949,1.3452989849827013,0.033870035910044116,0.21680065264049198,0.8519138849696573
1.298442287256596,0.5180104465914992,-0.5046746683891268,-0.6717870463395448,1.16490793360855,-0.7766220719269246,1.3679108316726474,0.028542791367125453,0.21327194825784268,0.8440147565196954
1.283874511044858,0.5148279787690502,-0.4922032416803557,-0.6566616476248788,1.1392436204713974,-0.7667243723937789,1.390538275448261,0.02338792326044281,0.20978117399406138,0.8359529873292582
