osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
-0.35806982736501514,-0.3579428065842549,-0.35890076307711904,-0.35838777979573244,-0.3599398372964302,-0.35742859028363716,-0.3590605432925331,-0.3604066566145758
-0.35790289078645454,-0.3577363917608878,-0.3589344967489416,-0.35829143274734854,-0.36022579362100515,-0.35709885236010486,-0.3591278234921669,-0.36081912279215533
-0.35773051987544324,-0.3574882031901039,-0.3589754874321671,-0.35817001661798686,-0.3605310444459109,-0.35673204688755344,-0.3591882829368398,-0.36132120292303727
-0.35756169401788274,-0.35722075110098395,-0.35901991729089255,-0.3580358529562844,-0.3608369692400082,-0.3563544695233345,-0.3592412310863491,-0.36186591909352916
-0.35740204247787233,-0.3569667385787678,-0.35906212621170663,-0.3579082963455438,-0.36112660898734994,-0.3559965615009375,-0.35929101542655495,-0.3623834147805649
-0.3572515546368171,-0.3567270785013399,-0.3591019536161033,-0.357787919953112,-0.3613997180170969,-0.3556589975608926,-0.35933787840083387,-0.36287170362296894
-0.3571100802367333,-0.3565015357238188,-0.3591394385074831,-0.3576746061514924,-0.36165656707403127,-0.35534144451468963,-0.35938186801128813,-0.3633312640896058
-0.3569774690195926,-0.35628987510134547,-0.3591746198892576,-0.357568237313155,-0.36189742690297955,-0.3550435691737297,-0.3594230322599645,-0.3637625746492623
-0.3568535707274334,-0.35609186148894967,-0.3592075367647607,-0.35746869581053664,-0.3621225682486351,-0.35476503834940276,-0.3594614191488543,-0.3641661137707253
-0.3567382351022719,-0.35590725974168347,-0.3592382281373596,-0.3573758640161184,-0.36233226185573564,-0.3545055188531543,-0.3594970766800154,-0.3645423599228148
-0.3566313118861242,-0.35573583471470993,-0.3592667330104993,-0.35728962430241484,-0.36252677846908554,-0.35426467749641866,-0.35953005285552786,-0.36489179157436213
-0.3565326508209843,-0.3555773512631033,-0.35929309038753576,-0.35720985904188485,-0.36270638883342254,-0.35404218109063024,-0.35956039567740516,-0.3652148871941874
-0.35644210164889056,-0.35543157424196004,-0.3593173392718585,-0.3571364506069874,-0.362871363693551,-0.3538376964472234,-0.3595881531476941,-0.36551212525109955
-0.356359514111837,-0.35529826850630997,-0.35933951866682357,-0.35706928137018146,-0.36302197379420864,-0.3536508903775659,-0.35961337326844145,-0.36578398421387437
-0.3562847379518175,-0.35517719891129396,-0.3593596675758315,-0.3570082337039593,-0.363158489880111,-0.35348142969312546,-0.359636104041694,-0.36603094255133195
-0.35621762291089265,-0.35506813031200846,-0.35937782500228277,-0.35695318998080205,-0.36328118269606247,-0.3533289812053364,-0.3596563934694874,-0.3662534787323146
-0.35615801873105646,-0.3549708275635055,-0.3593940299495557,-0.3569040325731909,-0.36339032298682294,-0.353193211725622,-0.3596742895538796,-0.3664520712256425
-0.35610577515430286,-0.35488505552090377,-0.3594083214210064,-0.35686064385356264,-0.363486181497108,-0.35307378806538336,-0.3596898402969062,-0.3666271985000691
-0.356060741922648,-0.3548105790392775,-0.3594207384200243,-0.3568229061943984,-0.36356902897172194,-0.3529703770360437,-0.35970309370059184,-0.3667793390244256
-0.3560227687781303,-0.3547471629737231,-0.359431319950021,-0.3567907019682015,-0.36363913615544696,-0.3528826454490708,-0.35971409776701657,-0.3669089712675655
-0.35599170546276593,-0.3546945721793371,-0.35944010501437473,-0.356763913547431,-0.3636967737929986,-0.3528102601158767,-0.3597229004982272,-0.36701657369828666
-0.3559674017185266,-0.35465257151118257,-0.3594471326164417,-0.35674242330454575,-0.36374221262913675,-0.3527528878478625,-0.3597295498962261,-0.3671026247853648
-0.3559497072874507,-0.354620925824356,-0.3594524417596112,-0.356726113612027,-0.3637757234085992,-0.35271019545644045,-0.3597340939630489,-0.3671676029976201
-0.35593847191153216,-0.35459939997396495,-0.35945607144728386,-0.35671486684235587,-0.3637975768762125,-0.35268184975308925,-0.35973658070079795,-0.3672119868038948
-0.3559335453328316,-0.35458775881510585,-0.3594580606828601,-0.35670856536801354,-0.3638080437767366,-0.3526675175492322,-0.3597370581115089,-0.3672362546729868
-0.3559347772933208,-0.35458576720285295,-0.359458448469685,-0.35670709156145897,-0.3638073948548648,-0.35266686565623706,-0.35973557419718416,-0.3672408850736941
-0.35594201753499366,-0.3545931899922583,-0.3594572738111146,-0.35671032779514,-0.3637959008553793,-0.3526795608855604,-0.3597321769598705,-0.3672263564748368
-0.355955115799933,-0.35460979203846277,-0.359454575710616,-0.35671815644156,-0.36377383252306217,-0.3527052700486477,-0.35972691440164795,-0.367193147345235
-0.35597392183011056,-0.3546353381965628,-0.35945039317154537,-0.3567304598732224,-0.3637414606026734,-0.35274365995692225,-0.35971983452455225,-0.3671417361537088
-0.3559982853675203,-0.3546695933215993,-0.35944476519723656,-0.35674712046255275,-0.3636990558389286,-0.3527943974217851,-0.35971098533059687,-0.36707260136903397
-0.35602805615417843,-0.3547123222686799,-0.3594377307911012,-0.3567680205820212,-0.363646888976632,-0.3528571492546595,-0.3597004148218397,-0.36698622146003057
-0.35606308393212327,-0.35476328989291206,-0.3594293289565509,-0.356793042604131,-0.3635852307605658,-0.35293158226700205,-0.35968817100034967,-0.36688307489555205
-0.356103218443371,-0.3548222610493812,-0.35941959869695284,-0.3568220689013524,-0.36351435193544557,-0.3530173632702249,-0.3596743018681625,-0.3667636401443741
-0.3561483094299378,-0.35488900059316153,-0.35940857901567425,-0.35685498184614417,-0.363434523246009,-0.3531141590757403,-0.3596588554272917,-0.3666283956753058
-0.3561982066337954,-0.3549632733793384,-0.3593963089160934,-0.3568916638109654,-0.36334601543703826,-0.3532216364949714,-0.3596418796797951,-0.3664778199571672
-0.35625275979696003,-0.3550448442630194,-0.35938282740161087,-0.35693199716831936,-0.3632490992533599,-0.35333946233938596,-0.3596234226277306,-0.3663123914587674
-0.3563118186614922,-0.35513347809927875,-0.3593681734756271,-0.3569758642906762,-0.36314404543964507,-0.3534673034203739,-0.3596035322731228,-0.3661325886489264
-0.3563752329694081,-0.3552289397432351,-0.35935238614152043,-0.357023147550517,-0.3630311247406981,-0.35360482654936964,-0.35958225661805177,-0.3659388899964755
-0.3564428524626573,-0.3553309940499405,-0.35933550440262474,-0.3570737293202786,-0.36291060790127894,-0.3537516985377964,-0.35955964366451987,-0.3657317739701793
-0.3565145268832781,-0.3554394058744803,-0.35931756726235164,-0.3571274919724532,-0.3627827656660809,-0.3539075861970664,-0.3595357414145739,-0.36551171903885793
-0.356590105973309,-0.35555394007198426,-0.35929861372412386,-0.357184317879522,-0.3626478687799528,-0.3540721563386251,-0.35951059787029394,-0.3652792036713537
-0.35666943947474383,-0.3556743614975266,-0.3592786827912864,-0.3572440894139661,-0.36250618798765455,-0.35424507577391795,-0.35948426103369346,-0.3650347063364756
-0.35675237712959884,-0.35580043500618164,-0.3592578134672175,-0.3573066889482335,-0.36235799403387947,-0.35442601131433493,-0.35945677890680816,-0.3647787055030105
-0.35683876867986797,-0.35593192545302355,-0.3592360447553178,-0.3573719988547941,-0.3622035576633875,-0.3546146297712993,-0.359428199491707,-0.3645116796397563
-0.3569284638676118,-0.3560685976931821,-0.3592134156589655,-0.35743990150615135,-0.36204314962100526,-0.3548105979562566,-0.3593985707904257,-0.36423410721556637
-0.35702131243482427,-0.3562102165817538,-0.3591899651815389,-0.3575102792747864,-0.3618770406514926,-0.3550135826806411,-0.359367940805011,-0.3639464666992609
-0.35711716412345496,-0.3563565469737795,-0.35916573232642746,-0.357583014533136,-0.36170550149952074,-0.3552232507558539,-0.3593363575375097,-0.36364923655960446
-0.35721586867558663,-0.3565073537243446,-0.35914075609700946,-0.35765798965365914,-0.361528802909894,-0.35543926899331835,-0.35930386898992417,-0.3633428952654172
-0.35731727583323547,-0.35666240168859,-0.3591150754966743,-0.35773508700887025,-0.3613472156274167,-0.35566130420449094,-0.3592705231643456,-0.3630279212855414
-0.3574212353383732,-0.35682145572160096,-0.35908872952882254,-0.3578141889712616,-0.36116101039680437,-0.35588902320078386,-0.3592363680628319,-0.3627047930887861
-0.35752759693303826,-0.3569842806784296,-0.359061757196788,-0.35789517791325887,-0.3609704579628392,-0.3561220927936093,-0.3592014516873743,-0.36237398914392704
-0.35763621035924675,-0.3571506414141612,-0.35903419750397125,-0.357977936207321,-0.36077582907025896,-0.3563601797944016,-0.35916582204003067,-0.3620359879197732
-0.35774692535901487,-0.35732030278391447,-0.3590060894538061,-0.35806234622597355,-0.3605773944638013,-0.35660295101458406,-0.35912952712287005,-0.3616912678851891
-0.35785959167433656,-0.35749302964279694,-0.3589774720496375,-0.3581482903416866,-0.3603754248882929,-0.35685007326560214,-0.3590926149379392,-0.3613403075089838
-0.3579740590472058,-0.35766858684584957,-0.35894838429483267,-0.3582356509268969,-0.36017019108847137,-0.357101213358868,-0.3590551334872405,-0.3609835852599108
-0.35809017721968317,-0.3578467392481688,-0.35891886519276994,-0.3583243103540745,-0.3599619638090523,-0.35735603810577166,-0.3590171307728318,-0.3606215796067902
-0.3582077959337626,-0.35802725170486216,-0.3588889537468831,-0.35841415099574503,-0.3597510137948401,-0.35761421431779183,-0.35897865479679325,-0.3602547690184976
-0.3583267649314381,-0.35820988907103724,-0.3588586889605394,-0.3585050552243563,-0.3595376117905724,-0.3578754088063629,-0.3589397535611494,-0.3598836319638199
-0.35844693395477023,-0.35839441620175716,-0.3588281098370949,-0.3585969054123561,-0.35932202854103146,-0.3581392883828527,-0.35890047506791367,-0.3595086469115105
-0.3585681527457085,-0.358580597952074,-0.3587972553799279,-0.3586895839322257,-0.35910453479095494,-0.3584055198586955,-0.358860867319144,-0.3591302923304118
-0.35869027104629136,-0.35876819917713965,-0.35876616459245003,-0.35878297315646845,-0.3588854012851028,-0.35867377004537015,-0.3588209783169205,-0.35874904668938834
-0.3588131385985571,-0.3589569847320284,-0.3587348764780507,-0.3588769554575433,-0.35866489876825725,-0.3589437057542777,-0.3587808560632455,-0.35836538845719357
-0.35893660514452197,-0.35914671947183674,-0.3587034300401082,-0.35897141320792025,-0.35844329798517816,-0.3592149937968414,-0.3587405485601991,-0.35797979610266983
-0.35906052042617986,-0.35933716825161666,-0.3586718642819786,-0.35906622878006944,-0.3582208696805922,-0.35948730098446235,-0.3587001038097948,-0.35759274809461505
-0.35918473418548036,-0.3595280959264535,-0.3586402182070403,-0.3591612845464498,-0.3579978845992704,-0.3597602941285749,-0.3586595698140571,-0.35720472290180494
-0.35930909616452844,-0.3597192673514882,-0.3586085308187381,-0.3592564628795647,-0.35777461348599493,-0.36003364004062455,-0.3586189945750662,-0.3568161989931151
-0.3594334561053403,-0.359910447381806,-0.3585768411204171,-0.3593516461519064,-0.3575513270855257,-0.36030700553206785,-0.358578426094891,-0.3564276548373546
-0.3595576637498654,-0.360101400872459,-0.35854518811543334,-0.35944671673587836,-0.35732829614258943,-0.36058005741426147,-0.3585379123755339,-0.3560395689032769
-0.35968156884012004,-0.36029189267852146,-0.35851361080720956,-0.35954155700397283,-0.3571057914019571,-0.3608524624986398,-0.3584975014190195,-0.3556524196597244
-0.3598050211181647,-0.3604816876551342,-0.35848214819911295,-0.3596360493287154,-0.35688408360841084,-0.36112388759668157,-0.35845724122742784,-0.3552666855755282
-0.3599278703260045,-0.3606705506573826,-0.358450839294544,-0.3597300760825539,-0.35666344350671064,-0.3613939995197879,-0.35841717980280574,-0.3548828451194752
-0.36004996620562224,-0.36085824654031873,-0.35841972309687,-0.35982351963793624,-0.35644414184159423,-0.36166246507937094,-0.3583773651471778,-0.3545013767603855
-0.36017115849903414,-0.361044540159039,-0.3583888386094469,-0.35991626236733243,-0.35622644935778824,-0.36192895108684286,-0.3583378452625907,-0.35412275896706813
-0.36029129694826745,-0.361229196368662,-0.3583582248357198,-0.36000818664325696,-0.35601063680013034,-0.36219312435366025,-0.35829866815110245,-0.3537474702083321
-0.36041023129538274,-0.3614119800242621,-0.35832792077905573,-0.360099174838191,-0.35579697491336937,-0.36245465169126856,-0.35825988181475976,-0.3533759889530197
-0.3605278112823074,-0.3615926559809135,-0.3582979654427998,-0.36018910932454906,-0.35558573444220976,-0.36271319991104667,-0.3582215342555761,-0.3530087936699067
-0.3606438866510464,-0.36177098909371264,-0.35826839783033027,-0.36027787247482346,-0.35537718613142255,-0.36296843582440674,-0.3581836734755983,-0.35264636282779094
-0.3607583071437048,-0.36194674421776707,-0.35823925694508096,-0.36036534666151754,-0.3551716007258121,-0.36322002624283867,-0.35814634747690643,-0.3522891748955148
-0.3608709225022655,-0.36211968620816215,-0.3582105817904524,-0.36045141425710137,-0.35496924897012727,-0.3634676379777546,-0.35810960426152505,-0.3519377083419095
-0.36098158246868906,-0.362289579919961,-0.35818241136975626,-0.3605359576340117,-0.3547704016090836,-0.36371093784053343,-0.35807349183148984,-0.35159244163575076
-0.3610901367850139,-0.36245619020826014,-0.35815478468638196,-0.3606188591647297,-0.35457532938746317,-0.3639495926426095,-0.3580380581888476,-0.35125385324583647
-0.3611964351932784,-0.36261928192815596,-0.3581277407437633,-0.3607000012217698,-0.3543843030500593,-0.3641832691954505,-0.3580033513356451,-0.35092242164102005
-0.36130032743548757,-0.3627786199347671,-0.3581013185452897,-0.36077926617756884,-0.3541975933416208,-0.36441163431047974,-0.3579694192739402,-0.35059862529011054
-0.36140166325363543,-0.3629339690831568,-0.35807555709428396,-0.3608565364046079,-0.35401547100686326,-0.3646343547990871,-0.35793631000575754,-0.35028294266189475
-0.36150029238972703,-0.3630850942283881,-0.3580504953941466,-0.360931694275346,-0.35383820679056877,-0.36485109747269595,-0.35790407153313275,-0.3499758522251595
-0.36159606458581184,-0.3632317602255797,-0.35802617244828916,-0.36100462216228646,-0.3536660714375306,-0.3650615291427628,-0.3578727518581237,-0.34967783244878037
-0.3616888295838838,-0.3633737319298058,-0.3580026272600789,-0.36107520243789937,-0.3534993356924643,-0.36526531662069983,-0.35784239898277725,-0.34938936180154423
-0.36177843712597024,-0.36351077419619626,-0.35797989883291637,-0.3611433174746437,-0.35333827030016307,-0.36546212671795253,-0.3578130609091623,-0.349110918752249
-0.36186473695404286,-0.36364265187980305,-0.3579580261701576,-0.36120884964497835,-0.3531831460053647,-0.36565162624593306,-0.3577847856392813,-0.34884298176972584
-0.36194757881014006,-0.3637691298356893,-0.3579370482751698,-0.36127168132139564,-0.35303423355281804,-0.3658334820160203,-0.35775762117515875,-0.3485860293227616
-0.3620268124362891,-0.36388997291899594,-0.35791700415138683,-0.36133169487637673,-0.3528918036873274,-0.3660073608397041,-0.3577316155188859,-0.34834053988018754
-0.36210228757449503,-0.36400494598480826,-0.35789793280220916,-0.36138877268239167,-0.3527561271536306,-0.36617292952841884,-0.3577068166725206,-0.3481069919108237
-0.36217385396676294,-0.3641138138881894,-0.3578798732309374,-0.3614427971118994,-0.35262747469646527,-0.3663298548935212,-0.3576832726380541,-0.3478858638834459
-0.3622413613550868,-0.36421634148422477,-0.35786286444097204,-0.36149365053737004,-0.35250611706060253,-0.36647780374646777,-0.35766103141755545,-0.34767763426688525
-0.362304659481516,-0.36431229362803297,-0.3578469454357469,-0.3615412153312958,-0.3523923249908134,-0.3666164428987151,-0.3576401410130492,-0.3474827815299619
-0.36236359808805574,-0.36440143517471046,-0.3578321552186625,-0.36158537386615786,-0.35228636923188006,-0.36674543916168645,-0.3576206494266265,-0.34730178414150714
-0.362418026916711,-0.3644835309792871,-0.35781853279301945,-0.36162600851439297,-0.352188520528518,-0.3668644593467607,-0.357602604660312,-0.3471351205702966
-0.36246779570947574,-0.3645583458968815,-0.3578061171622293,-0.3616630016484934,-0.3520990496254872,-0.36697317026537224,-0.35758605471608584,-0.34698326928512824
-0.36251275420838835,-0.3646256447826124,-0.35779494732970374,-0.36169623564095144,-0.3520182272675809,-0.3670712387289887,-0.3575710475960725,-0.34684670875484436
-0.3625527521554872,-0.36468519249156506,-0.357785062298821,-0.361725592864226,-0.35194632419955907,-0.36715833154903343,-0.35755763130231877,-0.3467259174482762
-0.36258763929273297,-0.36473675387879156,-0.35777650107295944,-0.3617509556907761,-0.3518836111661483,-0.36723411553688523,-0.3575458538368159,-0.34662137383421054
-0.3626172653621196,-0.36478009379937726,-0.357769302655464,-0.36177220649307174,-0.35183035891210857,-0.3672982575039785,-0.35753576320159963,-0.34653355638141203
-0.36264148010574093,-0.364814977108463,-0.3577635060497686,-0.3617892276436274,-0.3517868381822331,-0.3673504242617809,-0.3575274073987611,-0.3464629435587563
-0.362660133265591,-0.36484116866112304,-0.3577591502592514,-0.361801901514891,-0.3517533197212819,-0.3673902826217046,-0.3575208344303582,-0.3464100138350745
-0.3626730745836304,-0.3648584333123983,-0.35775627428726864,-0.36181011047932143,-0.3517300742739926,-0.36741749939515067,-0.3575160922983822,-0.34637524567912026
-0.36268015380188645,-0.3648665359174075,-0.35775491713720964,-0.3618137369093999,-0.35171737258511415,-0.3674317413935535,-0.3575132290048799,-0.3463591175597136
-0.3626812206624086,-0.3648652413312803,-0.35775511781248603,-0.3618126631776075,-0.35171548539942865,-0.36743267542833635,-0.3575122925519425,-0.3463621079456858
-0.3626761249072019,-0.3648543144090688,-0.35775691531647613,-0.3618067716564366,-0.35172468346170715,-0.3674199683109558,-0.35751333094158344,-0.3463846953058569
-0.36266471627824926,-0.36483352000583613,-0.3577603486525138,-0.361795944718335,-0.3517452375166763,-0.367393286852824,-0.3575163921758384,-0.3464273581090027
-0.3626468445175668,-0.36480262297670096,-0.35776545682401073,-0.36178006473575053,-0.35177741830910714,-0.36735229786530876,-0.3575215242567431,-0.3464905748239433
-0.3626223593671929,-0.36476138817677084,-0.35777227883438956,-0.3617590140811977,-0.3518214965837929,-0.367296668159911,-0.3575287751863776,-0.346574823919521
-0.36259111056915483,-0.3647095804611089,-0.3577808536870064,-0.3617326751271688,-0.35187774308546027,-0.36722606454806517,-0.3575381929667887,-0.3466805838645448
-0.36255294786542436,-0.3646469646848005,-0.3577912203852174,-0.3617009302461005,-0.35194642855884695,-0.36714015384111676,-0.3575498255999676,-0.34680833312780157
-0.36250772099800654,-0.3645733057029421,-0.357803417932423,-0.36166366181044074,-0.3520278237487462,-0.36703860285053347,-0.3575637210879945,-0.3469585501780892
-0.36245527970893976,-0.36448836837064125,-0.35781748533202373,-0.36162075219270395,-0.35212219939992906,-0.3669210783877719,-0.357579927432905,-0.34713171348425
-0.36239547374024017,-0.3643919175429611,-0.3578334615873868,-0.3615720837653602,-0.3522298262571333,-0.36678724726421086,-0.357598492636757,-0.347328301515093
-0.36232815283393505,-0.36428371807500914,-0.3578513857019239,-0.36151753890089067,-0.352350975065141,-0.3666367762913292,-0.35761946470159733,-0.3475487927394605
-0.36225316673201835,-0.3641635348218708,-0.3578712966789688,-0.3614569999717432,-0.3524859165686678,-0.3664693322804946,-0.3576428916294394,-0.3477936656260949
-0.36217036517647294,-0.3640311326385981,-0.35789323352189983,-0.36139034935038783,-0.35263492151250686,-0.3662845820431304,-0.35766882142233003,-0.3480633986438164
-0.3620795979093372,-0.3638862763803319,-0.35791723523417307,-0.36131746940932796,-0.35279826064141817,-0.3660821923907265,-0.3576973020823382,-0.3483584702614895
-0.3619807146726717,-0.3637287309021686,-0.3579433408191446,-0.36123824252103365,-0.35297620470016167,-0.3658618301346839,-0.35772838161152176,-0.348679358947912
-0.36187356520842595,-0.36355826105913813,-0.3579715892801483,-0.36115255105795274,-0.3531690244334862,-0.36562316208639256,-0.3577621080118609,-0.34902654317185977
-0.3617579992586051,-0.3633746317063591,-0.35800201962060685,-0.3610602773925553,-0.3533769905861406,-0.365365855057298,-0.35779852928543576,-0.34940050140216394
-0.36163386656525853,-0.36317760769892793,-0.3580346708439097,-0.3609613038973447,-0.3536003739029181,-0.3650895758588346,-0.35783769343431526,-0.34980171210763356
-0.3615010168704025,-0.3629669538919633,-0.3580695819534352,-0.3608555129448132,-0.3538394451285676,-0.3647939913024367,-0.3578796484605351,-0.35023065375711093
-0.3613592999160531,-0.3627424351405062,-0.35810679195255046,-0.3607427869073643,-0.35409447500784896,-0.3644787681995054,-0.35792444236610876,-0.350687804819394
-0.361208565444171,-0.3625038162996308,-0.35814633984462274,-0.36062300815749015,-0.3543657342854778,-0.36414357336147507,-0.3579721231530608,-0.35117364376323623
-0.36104866319680573,-0.362250862224478,-0.35818826463309694,-0.3604960590677053,-0.3546534937062584,-0.36378807359978005,-0.3580227388234991,-0.3516886490575022
-0.3608794429160178,-0.36198333777012204,-0.35823260532132917,-0.36036182201047984,-0.3549580240149952,-0.3634119357258436,-0.35807633737945377,-0.3522332991710342
-0.3607007543437346,-0.36170100779163716,-0.3582794009126644,-0.36022017935826156,-0.3552795959563593,-0.3630148265510891,-0.35813296682292717,-0.35280807257258573
-0.3605124472219945,-0.3614036371441087,-0.3583286904105254,-0.36007101348350945,-0.35561848027513276,-0.36259641288692857,-0.35819267515599384,-0.35341344773096584
-0.36031437129284694,-0.3610909906826554,-0.3583805128183015,-0.35991420675871577,-0.35597494771610894,-0.3621563615448187,-0.3582555103807006,-0.35404990311503903
-0.3601063762982748,-0.36076283326236247,-0.35843490713936,-0.3597496415563839,-0.35634926902403663,-0.36169433933617157,-0.3583215204990886,-0.35471791719360324
-0.35988831198029425,-0.36041892973828205,-0.3584919123770791,-0.35957720024895057,-0.3567417149436758,-0.3612100130723994,-0.3583907535131825,-0.35541796843542306
-0.35966002808091035,-0.36005904496551056,-0.3585515675348372,-0.35939676520885255,-0.35715255621975306,-0.3607030495649255,-0.3584632574250346,-0.3561505353093297
-0.3594213743421504,-0.35968294379916665,-0.35861391161602363,-0.3592082188086376,-0.3575820635970617,-0.3601731156252064,-0.3585390802367028,-0.35691609628418774
-0.3591722005060416,-0.3592903910943579,-0.35867898362407225,-0.35901144342078695,-0.3580305078203727,-0.35961987806465423,-0.3586182699502338,-0.35771512982877285
-0.35891235631457796,-0.3588811517061252,-0.35874682256229473,-0.35880632141770397,-0.3584981596344239,-0.3590430036946701,-0.35870087456765787,-0.35854811441184964
-0.35864169150973124,-0.3584549904895429,-0.3588174674340694,-0.35859273517188095,-0.35898528978395294,-0.35844215932669954,-0.3587869420909995,-0.35941552850227154
-0.3583600558335731,-0.35801167229976283,-0.35889095724285225,-0.35837056705581016,-0.35949216901375314,-0.35781701177217684,-0.35887652052233876,-0.3603178505688809
-0.35806729902811973,-0.3575509619918371,-0.3589673309919661,-0.35813969944195057,-0.3600190680685955,-0.3571672278425253,-0.3589696578637003,-0.36125555908044227
-0.3577632708353762,-0.3570726244208622,-0.35904662768483364,-0.35790001470282773,-0.36056625769324,-0.3564924743491793,-0.35906640211714747,-0.362229132505798
-0.3574478209973142,-0.3565764244419345,-0.3591288863248221,-0.357651395210834,-0.3611340086324022,-0.3557924181035288,-0.35916680128469936,-0.36323904931374607
-0.3571207992559611,-0.3560621269101061,-0.35921414591528755,-0.35739372333847275,-0.3617225916308642,-0.35506672591701927,-0.3592709033683916,-0.3642857879730954
-0.35678205535336627,-0.3555294966805067,-0.35930244545964163,-0.35712688145825844,-0.3623322774333859,-0.354315064601074,-0.3593787563702988,-0.3653698269526551
-0.35643143903152374,-0.3549782986082439,-0.35939382396128483,-0.3568507519426056,-0.36296333678473847,-0.3535371009671495,-0.35949040829247325,-0.3664916447212452
-0.35613120105995044,-0.3544964841050158,-0.3594736194264203,-0.3566074696866095,-0.3635055138793253,-0.3528646542599323,-0.3595841448819026,-0.36747371700998066
-0.35598754830302726,-0.3542361458629739,-0.3595164972481246,-0.3564703367366806,-0.36377036177942523,-0.3525238902648442,-0.35962330456383307,-0.36800871955011694
-0.35594875490377875,-0.35412758384950616,-0.35953411020934745,-0.35640669024077365,-0.36384893551391073,-0.352407378219044,-0.35962656965905504,-0.36823678171374885
-0.3559177825701809,-0.3540350013335525,-0.3595491092401204,-0.3563517551052442,-0.3639128884857401,-0.35231044588026617,-0.3596280356747694,-0.3684317860194075
-0.3558931168541113,-0.3539561483341558,-0.3595618682461499,-0.3563044298533602,-0.3639649190451011,-0.35222981996674285,-0.35962821022119673,-0.3685982917884467
-0.3558745917976003,-0.35389067087048254,-0.3595724449675708,-0.35626451933997716,-0.36400533866356444,-0.3521650769809148,-0.3596271287874264,-0.36873703290161153
-0.3558620414427116,-0.3538382149617436,-0.3595808971444958,-0.356231828419995,-0.3640344588127009,-0.3521157934252783,-0.35962482686258124,-0.3688487432396581
-0.3558552998315312,-0.35379842662707217,-0.35958728251702654,-0.35620616194824706,-0.36405259096407017,-0.35208154580227413,-0.3596213399357673,-0.368934156683276
-0.35585420100604503,-0.3537709518856236,-0.35959165882528676,-0.3561873247795777,-0.36406004658920965,-0.3520619106143319,-0.3596167034960518,-0.3689940071131548
-0.35585857900829465,-0.3537554367565643,-0.35959408380936697,-0.35617512176882027,-0.3640571371596568,-0.3520564643639035,-0.3596109530325131,-0.3690290284100395
-0.35586826788037706,-0.3537515272590719,-0.35959461520939096,-0.35616935777086356,-0.36404417414701573,-0.35206478355348514,-0.3596041240342851,-0.369039954454653
-0.3558831016643449,-0.35375886941233503,-0.3595933107654936,-0.3561698376405742,-0.36402146902283494,-0.35208644468550654,-0.35959625199047385,-0.36902751912771814
-0.35590291440219524,-0.3537771092354647,-0.3595902282177543,-0.3561763662327522,-0.3639893332586297,-0.35212102426239733,-0.3595873723901355,-0.3689924563099467
-0.3559275401359807,-0.3538058927476273,-0.3595854253062858,-0.3561887484022641,-0.36394807832598186,-0.3521680987866316,-0.3595775207223706,-0.36893549988202823
-0.35595681290778725,-0.3538448659680338,-0.3595789597712229,-0.3562067890039877,-0.3638980156964511,-0.35222724476066114,-0.3595667324763019,-0.3688573837247078
-0.35599056675965635,-0.35389367491583945,-0.35957088935268944,-0.3562302928927674,-0.363839456841597,-0.3522980386869601,-0.3595550431410244,-0.3687588417187304
-0.3560286357336073,-0.3539519656101664,-0.3595612717907537,-0.3562590649234476,-0.3637727132329682,-0.35238005706795805,-0.3595424882056053,-0.3686406077447746
-0.3560708538716706,-0.3540193840702033,-0.3595501648255284,-0.3562929099508727,-0.36369809634210215,-0.3524728764060736,-0.3595291031591452,-0.36850341568354095
-0.35611705521594317,-0.35409557631513877,-0.35953762619717056,-0.3563316328299204,-0.36361591764058065,-0.3525760732038252,-0.3595149234907613,-0.36834799941579677
-0.35616707380846657,-0.35418018836409493,-0.35952371364577074,-0.35637503841543516,-0.3635264885999523,-0.35268922396364255,-0.35949998468954303,-0.3681750928222427
-0.3562207436912823,-0.3542728662362826,-0.3595084849114527,-0.35642293156228355,-0.3634301206917989,-0.35281190518797745,-0.35948432224460203,-0.3679854297836127
-0.3562778989063986,-0.3543732559508239,-0.35949199773429585,-0.3564751171252767,-0.3633271253876247,-0.3529436933792818,-0.35946797164499444,-0.36777974418059634
-0.35633837349589026,-0.3544810035268853,-0.35947430985441287,-0.3565313999592701,-0.36321781415900034,-0.3530841650399852,-0.3594509683798208,-0.36755876989389424
-0.356402001501821,-0.35459575498366647,-0.35945547901196084,-0.35659158491915255,-0.36310249847750775,-0.35323289667257285,-0.35943334793820947,-0.3673232408042626
-0.35646861696623233,-0.35471715634031176,-0.3594355629470414,-0.3566554768597907,-0.36298148981469547,-0.3533894647795077,-0.3594151458092609,-0.36707389079242425
-0.3565380539311547,-0.3548448536159765,-0.35941461939972275,-0.35672288063599566,-0.36285509964211204,-0.35355344586320836,-0.3593963974820258,-0.36681145373907986
-0.35661014643862954,-0.3549784928298272,-0.35939270611012875,-0.3567936011026007,-0.36272363943128383,-0.3537244164261155,-0.35937713844561014,-0.3665366635249412
-0.35668472853073174,-0.35511772000104136,-0.3593698808184165,-0.3568674431145169,-0.3625874206538149,-0.35390195297073657,-0.35935740418914786,-0.3662502540307422
-0.3567616342495028,-0.3552621811487855,-0.3593462012646875,-0.3569442115265997,-0.36244675478126487,-0.35408563199952336,-0.3593372302017228,-0.3659529591372168
