osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
0.2523486418154697,0.5319006524748926,-0.4123125944689221,-1.1179397092475452,0.11571598885633527,0.27210305912472865,-0.6802997207709938,1.1948219099141344,-1.3736616320310535,0.5463777313230889
0.25236730488713555,0.5320348238716299,-0.4122722612395213,-1.1179156207897334,0.11566975157735193,0.27198424320740155,-0.6804233187417408,1.1945325322705092,-1.3734560790529704,0.5465329510000672
0.2523880846160509,0.532166794306066,-0.41223402860097735,-1.1178857586746416,0.1156239269501258,0.2718627117626493,-0.6805501573244888,1.1942489047284788,-1.3732576897782067,0.5466915390051064
0.2524109889580739,0.5322965219635045,-0.41219791783471127,-1.1178501307216315,0.11557852345669417,0.2717384711039772,-0.6806802119665223,1.1939711509664441,-1.3730665476689552,0.5468534787332224
0.25243602586897396,0.5324239650292495,-0.41216395022214414,-1.1178087447500373,0.11553354957909434,0.2716115275449571,-0.6808134581150815,1.193699394663028,-1.372882736187342,0.5470187535793869
0.25246320330469807,0.5325490816885825,-0.4121321470446526,-1.1177616085792486,0.11548901379938581,0.2714818873990943,-0.6809498712174733,1.193433759496676,-1.3727063387954708,0.5471873469385713
0.25249252922106,0.5326718301267852,-0.4121025295836578,-1.1177087300286104,0.11544492459958366,0.27134955697989405,-0.6810894267209822,1.193174369145833,-1.3725374389555345,0.5473592422057472
0.2525240115738736,0.5327921685291837,-0.4120751191205585,-1.1176501169174402,0.11540129046176961,0.27121454260086164,-0.6812321000728705,1.1929213472890776,-1.3723761201297258,0.5475344227759749
0.25255765831908583,0.5329100550810373,-0.4120499369367314,-1.1175857770651387,0.11535811986798095,0.27107685057552455,-0.6813778667204451,1.1926748176047663,-1.372222465780104,0.5477128720441815
0.2525934774125549,0.5330254479676388,-0.4120270043135976,-1.1175157182910456,0.11531542130027717,0.27093648721741026,-0.6815267021109905,1.1924349037714777,-1.3720765593689066,0.5478945734053386
0.25263147681005016,0.5331383053743144,-0.4120063425326004,-1.1174399484145003,0.11527320324071777,0.27079345884002404,-0.6816785816917248,1.1922017294677012,-1.3719384843582594,0.5480795102544178
0.25267166446742984,0.5332485854863345,-0.41198797287509414,-1.1173584752548593,0.11523147417129564,0.27064777175689336,-0.6818334809099769,1.1919754183718378,-1.3718083242102441,0.5482676659864794
0.25271404834064093,0.5333562464890029,-0.4119719166224556,-1.1172713066315065,0.1151902425740925,0.2704994322815457,-0.6819913752130313,1.1917560941625105,-1.3716861623871424,0.5484590239964504
0.2527586363854972,0.5334612465675903,-0.41195819505612796,-1.1171784503637705,0.11514951693116782,0.27034844672746416,-0.6821522400481506,1.19154388051812,-1.3715720823510136,0.5486535676793469
0.2528054365578569,0.5335635439074005,-0.41194682945753236,-1.1170799142709797,0.11510930572458111,0.2701948214081762,-0.6823160508626192,1.191338901117156,-1.3714661675640283,0.5488512804301404
0.2528544568135338,0.5336630966937483,-0.41193784110804543,-1.1169757061725405,0.11506961743634747,0.2700385626372537,-0.6824827831036995,1.1911412796381526,-1.371368501488357,0.5490521456438024
0.25290570510838606,0.5337598631119045,-0.41193125128906605,-1.1168658338877813,0.11503046054850419,0.2698796767281353,-0.6826524122186983,1.1909511397595107,-1.371279167586148,0.549256146715349
0.2529591893983607,0.5338538013471616,-0.41192708128199307,-1.1167503052360472,0.11499184354317737,0.2697181699943707,-0.6828249136548781,1.1907686051597643,-1.3711982493195052,0.5494632670396626
0.25301491763927153,0.5339448695848237,-0.41192535236824757,-1.1166291280367224,0.11495377490231551,0.2695540487495096,-0.6830002628595233,1.190593799517492,-1.3711258301506213,0.5496734900118927
0.2530728977869323,0.5340330260101722,-0.4119260858292062,-1.116502310109141,0.1149162631080003,0.2693873193070129,-0.6831784352799186,1.1904268465110945,-1.3710619935417112,0.5498867990269662
0.25313313779720126,0.5341182288085111,-0.41192930294629004,-1.1163698592726479,0.11487931664233564,0.2692179879804302,-0.6833594063633486,1.1902678698189728,-1.3710068229548122,0.550103177479766
0.25319564562593655,0.534200436165122,-0.41193502500092016,-1.1162317833466107,0.11484294398731443,0.269046061083289,-0.6835431515570756,1.1901169931197497,-1.370960401852117,0.5503226087653967
0.2532604292290852,0.5342796062653088,-0.411943273274451,-1.11608809015038,0.11480715362499616,0.2688715449290724,-0.6837296463083842,1.189974340091915,-1.3709228136958185,0.55054507627883
0.2533274965624166,0.5343556972943753,-0.4119540690483259,-1.1159387875033067,0.11477195403739593,0.26869444583133006,-0.683918866064559,1.1898400344138693,-1.3708941419480203,0.5507705634149929
0.2533968555817445,0.5344286674375809,-0.4119674336039214,-1.1157838832247413,0.11473735370666205,0.2685147701035673,-0.6841107862728846,1.1897141997641025,-1.3708744700708708,0.5509990535688569
0.2534685142430604,0.5344984748802406,-0.41198338822263647,-1.1156233851340513,0.11470336111472079,0.2683325240592893,-0.6843053823806233,1.189596959821193,-1.3708638815265628,0.5512305301355269
0.25354284343221956,0.5345646991221975,-0.41200218864752003,-1.1154557507819296,0.11467010089254437,0.2681472330850587,-0.6845038720702856,1.1894900221281812,-1.3708644987288743,0.5514657385584876
0.25364491429038516,0.5346010888390262,-0.4120400710553751,-1.1151744326115431,0.11464562280254498,0.26792575056313606,-0.684791784576233,1.189502777282092,-1.371016667696634,0.5517571291526302
0.2537888837098379,0.5345926078989871,-0.41210628774042135,-1.1147210332426716,0.11463454506683846,0.2676495699392545,-0.6852165961460654,1.189696630507564,-1.3713977503494013,0.552133757346196
0.2539486094927046,0.5345663107139353,-0.4121840334408322,-1.1142090267536042,0.11462857730393239,0.2673535503613156,-0.6856879981859132,1.1899571384254681,-1.3718589575374418,0.5525401566105259
0.25410849306579664,0.5345384422815513,-0.4122632327846043,-1.113705256971076,0.11462273859526029,0.26705839012535204,-0.6861525246032674,1.1902161985581472,-1.3723124291663114,0.552943507889303
0.25426852699670377,0.5345090149732057,-0.41234386799084977,-1.1132096710271766,0.11461702556609943,0.26676409211405794,-0.686610214345218,1.1904738133712733,-1.37275821651337,0.5533438238454202
0.25442870385301575,0.534478041160269,-0.4124259212787029,-1.1127222160539685,0.11461143484168268,0.26647065921014956,-0.6870611063587884,1.190729985330563,-1.3731963708560002,0.5537411171418594
0.25458901620236674,0.5344455332141007,-0.4125093748672759,-1.1122428391835082,0.11460596304737614,0.2661780942963654,-0.687505239591002,1.1909847169015997,-1.373626943471562,0.554135400441691
0.2547494566123021,0.5344115035060382,-0.41259421097574744,-1.1117714875478635,0.11460060680836825,0.26588640025542176,-0.6879426529889487,1.1912380105500997,-1.3740499856374377,0.5545266864078968
0.25491001765050036,0.5343759644074519,-0.41268041182320747,-1.1113081082791132,0.11459536274998072,0.2655955799700349,-0.6883733854996965,1.1914898687417796,-1.3744655486310098,0.5549149877034143
0.25507069188450693,0.5343389282897015,-0.4127679596287681,-1.1108526485093195,0.11459022749757963,0.26530563632296555,-0.6887974760702908,1.1917402939421784,-1.374873683729616,0.5553003169912696
0.25523147188191153,0.5343004075241464,-0.4128568366116303,-1.1104050553705447,0.11458519767630904,0.26501657219688557,-0.6892149636477773,1.1919892886170569,-1.375274442210661,0.5556826869344444
0.25539235021043716,0.534260414482135,-0.412947024990884,-1.109965275994862,0.11458026991149062,0.26472839047451124,-0.6896258871792016,1.1922368552321316,-1.3756678753515272,0.5560621101958763
0.25555331943754034,0.5342189615350268,-0.41303850698561906,-1.1095332575143335,0.11457544082853488,0.2644410940386255,-0.6900302856116536,1.192482996252986,-1.3760540344295746,0.5564385994385912
0.25571437213085524,0.5341760610542035,-0.41313126481499207,-1.1091089470610327,0.11457070705254147,0.26415468577192236,-0.6904281978921345,1.1927277141452919,-1.3764329707221856,0.5568121673256599
0.255875500858016,0.5341317254110023,-0.41322528069815956,-1.1086922917670217,0.11456606520887647,0.26386916855709597,-0.6908196629677343,1.1929710113747216,-1.3768047355067203,0.5571828265200196
0.25603669818665686,0.5340859669767717,-0.41332053685421144,-1.1082832387643626,0.11456151192286157,0.2635845452768848,-0.6912047197855209,1.193212890407036,-1.3771693800605167,0.5575505896845634
0.2561979566843675,0.5340387981228933,-0.41341701550232646,-1.1078817351851233,0.11455704381972964,0.26330081881402734,-0.6915834072925175,1.193453353707774,-1.3775269556610459,0.5579154694823618
0.2563592689186489,0.5339902312207156,-0.41351469886159453,-1.1074877281613937,0.11455265752475796,0.2630179920512399,-0.6919557644357921,1.1936924037426522,-1.3778775135856236,0.5582774785764855
0.25652062745722404,0.533940278641587,-0.4136135691511278,-1.1071011648252305,0.1145483496632238,0.2627360678712165,-0.6923218301623901,1.1939300429774313,-1.3782211051115878,0.5586366296298273
0.25668202486763825,0.5338889527568891,-0.4137136085901272,-1.106721992308679,0.11454411686049326,0.2624550491567179,-0.6926816434194016,1.194166273877606,-1.3785577815163874,0.5589929353053247
0.2568434537174813,0.5338362659379703,-0.4138147993976382,-1.1063501577438295,0.1145399557417548,0.2621749387904826,-0.6930352431538278,1.1944010989089815,-1.3788875940773604,0.5593464082660926
0.25700490657443176,0.533782230556179,-0.4139171237928396,-1.1059856082627384,0.11453586293233009,0.2618957396551602,-0.6933826683127586,1.1946345205371856,-1.3792105940718447,0.5596970611750685
0.257166376006035,0.5337268589828748,-0.41402056399484355,-1.1056282909974735,0.11453183505749642,0.2616174546335337,-0.6937239578432619,1.1948665412278459,-1.379526832777267,0.560044906695234
0.2573278545798363,0.5336701635894281,-0.4141251022227843,-1.1052781530801026,0.11452786874253107,0.2613400866083193,-0.6940591506923499,1.195097163446679,-1.3798363614710096,0.5603899574896154
0.25748933486351433,0.5336121567471985,-0.41423072069581846,-1.1049351416427045,0.1145239606127113,0.26106363846218894,-0.6943882858071015,1.195326389659357,-1.3801392314303884,0.5607322262211056
0.2576508094247476,0.5335528508275234,-0.4143374016330359,-1.1045992038173358,0.11452010729335882,0.2607881130779033,-0.6947114021345735,1.1955542223315518,-1.3804354939327856,0.5610717255527753
0.25781227083094826,0.5334922582017732,-0.41444512725357097,-1.1042702867360643,0.11451630540975088,0.26051351333822304,-0.6950285386218225,1.1957806639288915,-1.3807252002556503,0.5614084681476506
0.2579737116498393,0.5334303912413185,-0.4145538797765358,-1.1039483375309578,0.11451255158712037,0.2602398421258201,-0.6953397342158829,1.1960057169170923,-1.381008401676298,0.5617424666686244
0.25813512444905484,0.5333672623174968,-0.4146636414211091,-1.1036333033340728,0.11450884245078896,0.2599671023234107,-0.6956450278638227,1.1962293837617377,-1.3812851494720668,0.5620737337787229
0.25829650179605146,0.5333028838016785,-0.41477439440640307,-1.1033251312774994,0.11450517462598953,0.2596952968137334,-0.6959444585127095,1.196451666928633,-1.3815554949204056,0.5624022821410168
0.25845783625859653,0.5332372680652342,-0.414886120951552,-1.1030237684932942,0.11450154473808816,0.2594244284795266,-0.6962380651095779,1.1966725688833613,-1.3818194892986524,0.562728124418399
0.2586191204042354,0.5331704274795013,-0.41499880327564576,-1.102729162113525,0.11449794941236213,0.2591545002035067,-0.6965258866014845,1.1968920920915505,-1.3820771838841672,0.5630512732738069
0.258780346800469,0.5331023744158281,-0.41511242359781875,-1.1024412592702593,0.11449438527399991,0.25888551486836775,-0.6968079619354972,1.1971102390190058,-1.3823286299543547,0.5633717413703998
0.25894150801502036,0.5330331212456074,-0.4152269641372719,-1.1021600070955428,0.11449084894836759,0.2586174753568704,-0.6970843300586615,1.1973270121312662,-1.382573878786575,0.5636895413710707
0.2591025966155236,0.5329626803401766,-0.4153424071130729,-1.1018853527214656,0.11448733706074243,0.2583503845516866,-0.6973550299180342,1.1975424138940038,-1.3828129816582102,0.5640046859388015
0.25926360516947966,0.5328910640708839,-0.4154587347443339,-1.1016172432801064,0.11448384623635732,0.25808424533557695,-0.6976201004606719,1.1977564467729795,-1.3830459898465985,0.5643171877365738
0.2594245262444783,0.5328182848091223,-0.4155759292502337,-1.1013556259035107,0.11448037310053394,0.25781906059128,-0.6978795806336313,1.197969113233821,-1.3832729546291445,0.5646270594274139
0.25958535240819813,0.532744354926229,-0.4156939728499065,-1.1011004477237574,0.11447691427859397,0.25755483320148986,-0.6981335093839691,1.198180415742156,-1.3834939272832525,0.5649343136743479
0.25974607622818446,0.5326692867935412,-0.4158128477624201,-1.1008516558729031,0.11447346639572586,0.2572915660489228,-0.6983819256587087,1.198390356763701,-1.3837089590862384,0.5652389631402688
0.2599066902721159,0.5325930927824518,-0.41593253620693105,-1.1006091974830268,0.11447002607725132,0.25702926201631726,-0.6986248684049401,1.1985989387641283,-1.3839181013155066,0.5655410204882472
0.26006718710753773,0.5325157852643203,-0.41605302040259584,-1.100373019686185,0.11446658994853642,0.2567679239864118,-0.698862376569731,1.1988061642091097,-1.3841214052483952,0.5658404983812204
0.2602275593020398,0.5324373766104618,-0.4161742825685266,-1.1001430696144343,0.11446315463472523,0.25650755484187826,-0.6990944891000939,1.1990120355642286,-1.3843189221623309,0.5661374094821703
0.2603877994233006,0.532357879192269,-0.4162963049238577,-1.099919294399887,0.11445971676118383,0.25624815746547736,-0.6993212449431074,1.199216555295246,-1.3845107033346737,0.5664317664541674
0.2605479000388211,0.5322773053811125,-0.41641906968770126,-1.0997016411745664,0.1144562729532339,0.25598973473992537,-0.6995426830458173,1.199419725867834,-1.384696800042784,0.566723581960149
0.2607078537161911,0.5321956675483297,-0.4165425590791916,-1.0994900570705401,0.11445281983601951,0.2557322895479164,-0.6997588423552692,1.199621549747576,-1.3848772635640216,0.5670128686630971
0.26086765302313353,0.53211297806528,-0.416666755317463,-1.0992844892199205,0.11444935403495116,0.2554758247722333,-0.6999697618185641,1.1998220294001882,-1.385052145175747,0.5672996392259932
0.26102729052723816,0.5320292493033119,-0.41679164062167207,-1.0990848847547197,0.11444587217530611,0.255220343295548,-0.7001754803827143,1.2000211672913874,-1.3852214961554088,0.5675839063118193
0.26118675879600595,0.5319444936338069,-0.4169171972108865,-1.0988911908070387,0.11444237088227283,0.25496584800059896,-0.7003760369947654,1.2002189658868456,-1.3853853677803674,0.5678656825836459
0.26134605039711545,0.5318587234281136,-0.417043407304285,-1.0987033545089342,0.11443884678121741,0.2547123417701247,-0.7005714706018074,1.2004154276521461,-1.3855438113279162,0.5681449807044103
0.261505157898112,0.5317719510575802,-0.4171702531209798,-1.0985213229924629,0.11443529649741713,0.2544598274868193,-0.7007618201508747,1.200610555052961,-1.3856968780754597,0.5684218133370944
0.2616640738666298,0.5316841888935775,-0.4172977168801051,-1.0983450433897146,0.11443171665610485,0.254208308033399,-0.7009471245890353,1.2008043505550514,-1.385844619300447,0.5686961931446355
0.261822790870303,0.5315954493074648,-0.4174257808007953,-1.098174462832735,0.11442810388260227,0.25395778629262455,-0.7011274228633235,1.2009968166240004,-1.3859870862801493,0.5689681327901486
0.26198130147663257,0.5315057446706017,-0.4175544271021403,-1.098009528453625,0.11442445480218666,0.25370826514719,-0.7013027539207961,1.20118795572548,-1.3861243302919934,0.569237644936571
0.26213959825334143,0.5314150873543366,-0.4176836380033411,-1.0978501873844082,0.11442076604013529,0.2534597474798117,-0.7014731567085319,1.201377770325296,-1.386256402613384,0.5695047422467958
0.2622976737680194,0.5313234897300179,-0.4178133957234875,-1.0976963867571632,0.11441703422176985,0.2532122361732503,-0.7016386701735655,1.2015662628889423,-1.3863833545216142,0.5697694373839823
0.26245552058821175,0.5312309641690272,-0.4179436824816696,-1.097548073703969,0.11441325597232321,0.25296573411019985,-0.7017993332629646,1.2017534358820914,-1.3865052372941111,0.5700317430110236
0.2626131312815527,0.531137523042724,-0.41807448049706597,-1.0974051953569042,0.11440942791707265,0.2527202441733767,-0.7019551849237748,1.2019392917705929,-1.386622102208257,0.5702916717908568
0.26277049841558764,0.5310431787224457,-0.41820577198883324,-1.0972676988480035,0.11440554668133984,0.2524757692454971,-0.7021062641030418,1.2021238330199413,-1.3867340005413897,0.5705492363865527
0.26292761455795066,0.5309479435795739,-0.4183375391760169,-1.0971355313093678,0.11440160889040207,0.25223231220932174,-0.7022526097478332,1.2023070620958087,-1.3868409835708917,0.5708044494611375
0.26308447227627596,0.5308518299854459,-0.4184697642777957,-1.097008639873065,0.11439761116953662,0.25198987594754474,-0.7023942608052058,1.202488981464045,-1.3869431025741563,0.5710573236775485
0.2632410641381533,0.5307548503114212,-0.41860242951332616,-1.0968869716711072,0.11439355014397634,0.25174846334288237,-0.7025312562222052,1.2026695935901,-1.3870404088285326,0.5713078716987674
0.2633973827112168,0.5306570169288705,-0.4187355171016982,-1.0967704738356177,0.11438942243908734,0.2515080772780731,-0.7026636349458992,1.2028489009397347,-1.3871329536114363,0.5715561061877317
0.2635534205630119,0.5305583422091531,-0.418869009262024,-1.096659093498653,0.11438522468014689,0.2512687206358555,-0.7027914359233334,1.2030269059786658,-1.3872207882002052,0.5718020398075563
0.2637091702611283,0.5304588385236286,-0.41900288821346,-1.0965527777922701,0.11438095349234345,0.25103039629892354,-0.7029146981015533,1.2032036111724764,-1.3873039638722218,0.5720456852211786
0.26386462437320013,0.5303585182436454,-0.4191371361751628,-1.0964514738485365,0.11437660550104312,0.2507931071499714,-0.7030334604276267,1.2033790189869276,-1.3873825319048572,0.5722870550914916
0.2640197754668172,0.5302573937405519,-0.4192717353662223,-1.09635512879952,0.11437217733156757,0.2505568560717819,-0.7031477618486104,1.2035531318876025,-1.3874565435754493,0.5725261620816546
0.2641746161096581,0.5301554773857298,-0.41940666800577286,-1.0962636897772993,0.11436766560906086,0.2503216459470714,-0.7032576413115499,1.203725952340129,-1.3875260501614362,0.5727630188545607
0.2643291388692237,0.5300527815505274,-0.4195419163129488,-1.0961771039139423,0.11436306695888909,0.25008747965851175,-0.7033631377635019,1.2038974828103122,-1.3875911029401888,0.5729976380731916
0.26448333631310383,0.5299493186063042,-0.4196774625068844,-1.0960953183414834,0.11435837800641835,0.24985436008886364,-0.7034642901515453,1.2040677257638244,-1.3876517531890453,0.5732300324005735
