osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-0.9891073932328576,3.218849058504336,-0.4011418029099767,-0.8426870517748819,-0.9334227418998697,-0.8884161440201099,-0.7763550593363755,-0.9327926296679445,-0.6126461445761011,-0.9074072905404851
-0.9874024228607281,3.206078685110114,-0.39821314248980055,-0.8395432839343631,-0.930971690920912,-0.8846415208676683,-0.772352489656325,-0.9307803009607207,-0.6141889357573538,-0.9131120971164641
-0.9855353372069553,3.1923007955922955,-0.39531573642401785,-0.8363095118443908,-0.9283883714335195,-0.8807807994287042,-0.7683072121088763,-0.9286263620293056,-0.6156020448923494,-0.918562619678509
-0.9835096741132698,3.177539641456839,-0.3924504155144559,-0.8329885839369,-0.9256760855773205,-0.8768368982353003,-0.7642214913390122,-0.926334139786511,-0.6168876689619296,-0.9237618834464278
-0.9813289714213802,3.1618194742093486,-0.3896180105629421,-0.8295833486438031,-0.9228381354920545,-0.8728127358196058,-0.7600975919916708,-0.9239069611451933,-0.6180480049470027,-0.9287129136399397
-0.9789967669729727,3.14516454535525,-0.3868193523713481,-0.8260966543970127,-0.9198778233173721,-0.8687112307137257,-0.7559377787118349,-0.9213481530181422,-0.6190852498284549,-0.9334187354787193
-0.9765165986097335,3.127599106400414,-0.3840552717414569,-0.8225313496284192,-0.9167984511929017,-0.864535301449787,-0.7517443161444204,-0.9186610423181474,-0.6200016005871278,-0.937882374182708
-0.9738920041733712,3.1091474088504434,-0.38132659947511804,-0.8188902827699573,-0.9136033212583605,-0.8602878665599167,-0.7475194689344322,-0.9158489559580651,-0.6207992542039742,-0.9421068549715361
-0.971126521505572,3.0898337042109425,-0.3786341663742032,-0.8151763022535174,-0.9102957356534214,-0.8559718445761755,-0.7432655017268086,-0.9129152208507074,-0.6214804076598801,-0.9460952030648784
-0.9682236884480666,3.069682243987515,-0.3759788032404954,-0.8113922565110343,-0.906878996517757,-0.8515901540307347,-0.73898467916651,-0.9098631639088861,-0.6220472579356873,-0.9498504436826316
-0.9651870428425635,3.048717279685942,-0.37336134087584405,-0.8075409939744205,-0.9033564059910182,-0.8471457134556992,-0.7346792658984969,-0.9066961120454353,-0.6225020020122818,-0.953375602044515
-0.9620201225306824,3.026963062811827,-0.370782610082121,-0.8036253630755663,-0.8997312662128998,-0.8426414413831296,-0.7303515265677074,-0.9034173921731448,-0.6228468368705942,-0.9566737033702033
-0.9587264653541983,3.0044438448706856,-0.3682434416611091,-0.7996482122463844,-0.8960068793230525,-0.8380802563452194,-0.7260037258191243,-0.9000303312048263,-0.6230839594915105,-0.9597477728795489
-0.9553096091548197,2.9811838773684762,-0.36574466641465797,-0.7956123899188094,-0.8921865474611712,-0.8334650768740737,-0.721638128297708,-0.8965382560533142,-0.623215566855917,-0.9626008357922267
-0.9517730917741662,2.9572074118104474,-0.3632871151446171,-0.7915207445247319,-0.8882735727669289,-0.8287988215017528,-0.717256998648419,-0.8929444936314201,-0.6232438559446329,-0.9652359173280001
-0.9481204510540353,2.932538699702647,-0.3608716186527916,-0.7873761244960864,-0.8842712573800204,-0.8240844087604282,-0.7128626015162176,-0.8892523708520228,-0.6231710237386334,-0.9676560427067216
-0.9443552248360465,2.907201992550501,-0.35849900774105325,-0.7831813782647856,-0.8801829034400743,-0.8193247571821605,-0.7084572015459978,-0.8854652146278452,-0.6229992672187601,-0.9698642371479771
-0.9404809509619305,2.881221541859613,-0.3561701132112294,-0.7789393542627199,-0.8760118130867856,-0.814522785299121,-0.7040430633828088,-0.8815863518717437,-0.6227307833659212,-0.9718635258716191
-0.9365011672733958,2.854621599135765,-0.3538857658651029,-0.7746529009217795,-0.8717612884598269,-0.8096814116434148,-0.6996224516715888,-0.8776191094965524,-0.622367769161003,-0.973656934097411
-0.9324194116121287,2.8274264158845597,-0.35164679650456776,-0.7703248666739659,-0.867434631698849,-0.8048035547471244,-0.6951976310572539,-0.8735668144150832,-0.6219124215848693,-0.9752474870450278
-0.9282392218198376,2.79966024361169,-0.3494540359314291,-0.7659580999511029,-0.8630351449435469,-0.799892133142377,-0.6907708661848089,-0.8694327935401036,-0.6213669376184505,-0.9766382099342774
-0.9239641357382089,2.77134733382276,-0.34730831494753645,-0.7615554491851251,-0.8585661303336156,-0.7949500653613217,-0.6863444216991699,-0.8652203737844921,-0.6207335142426107,-0.9778321279849234
-0.919597691208951,2.742511938023373,-0.34521046435471714,-0.7571197628079673,-0.8540308900087057,-0.7899802699360414,-0.6819205622453417,-0.8609328820610607,-0.6200143484382137,-0.9788322664166849
-0.9151434260737945,2.7131783077192217,-0.3431613149547763,-0.75265388925152,-0.84943272610849,-0.7849856653986409,-0.6775015524682626,-0.8565736452825767,-0.6192116371861678,-0.9796416504493699
-0.9106048781743814,2.6833706944159985,-0.3411616975495857,-0.7481606769477178,-0.844774940772619,-0.7799691702812916,-0.6730896570128486,-0.8521459903618966,-0.6183275774673813,-0.9802633053026089
-0.9059855853523979,2.653113349619307,-0.33921244294097264,-0.743642974328429,-0.8400608361408102,-0.7749337031160319,-0.6686871405241268,-0.8476532442118545,-0.617364366262696,-0.9807002561962097
-0.9012890854496192,2.622430524834929,-0.33731438193078667,-0.7391036298256104,-0.8352937143527139,-0.7698821824350333,-0.6642962676470354,-0.8430987337452622,-0.6163242005530645,-0.9809555283500249
-0.8965189163077092,2.59134647156829,-0.3354683453208329,-0.7345454918711525,-0.8304768775480031,-0.7648175267704227,-0.6599193030265127,-0.8384857858748873,-0.6152092773193285,-0.9810321469837291
-0.8916786157683543,2.5598854413250827,-0.3336751639129387,-0.72997140889699,-0.8256136278663728,-0.7597426546542385,-0.6555585113075413,-0.8338177275135861,-0.6140217935423742,-0.9809331373169972
-0.8867717216732851,2.5280716856111773,-0.3319356685089536,-0.7253842293350132,-0.8207072674474514,-0.7546604846186744,-0.6512161571350594,-0.8290978855741926,-0.6127639462031098,-0.9806615245696815
-0.8818017718641658,2.495929455932,-0.33025068991072715,-0.7207868016171126,-0.8157610984309782,-0.7495739351958131,-0.6468945051540498,-0.8243295869694967,-0.6114379322824215,-0.9802203339615456
-0.8767723041827047,2.463483003793243,-0.32862105892006443,-0.7161819741752673,-0.8107784229565596,-0.7444859249177815,-0.6425958200094506,-0.8195161586123101,-0.6100459487611953,-0.9796125907122644
-0.8716868564706104,2.4307565807005993,-0.327047606338815,-0.7115725954413454,-0.8057625431638904,-0.7393993723167069,-0.6383223663462001,-0.814660927415467,-0.608590192620273,-0.9788413200416013
-0.8665489665695691,2.397774438159761,-0.32553116296882845,-0.7069615138472374,-0.8007167611926658,-0.7343171959246497,-0.6340764088093032,-0.8097672202917794,-0.6070728608406073,-0.9779095471693644
-0.8613621723213338,2.364560827676332,-0.32407255961190984,-0.7023515778248779,-0.7956443791825363,-0.7292423142737814,-0.6298602120437202,-0.8048383641540813,-0.6054961504030842,-0.9768202973152729
-0.8561300115675241,2.3311400007559158,-0.32267262706988653,-0.6977456358062017,-0.7905486992731969,-0.7241776458961846,-0.6256760406943673,-0.7998776859151624,-0.6038622582885456,-0.9755765956990459
-0.8508560221498485,2.297536208904205,-0.32133219614463027,-0.6931465362231215,-0.7854330236042983,-0.7191261093239865,-0.6215261594062271,-0.7948885124878569,-0.6021733814778996,-0.9741814675405358
-0.845543741910082,2.2637737036268035,-0.3200520976379684,-0.6885571275074831,-0.7803006543155355,-0.7140906230893362,-0.6174128328242601,-0.7898741707849766,-0.6004317169520546,-0.9726379380593952
-0.8401967086898887,2.2298767364294036,-0.318833162351706,-0.6839802580912657,-0.7751548935465591,-0.7090741057243166,-0.6133383255934044,-0.7848379877193334,-0.5986394616918744,-0.9709490324753656
-0.8348184603309106,2.195869558817698,-0.31767622108769267,-0.6794187764063819,-0.7699990434370418,-0.7040794757610103,-0.6093049023586428,-0.7797832902037616,-0.5967988126782453,-0.9691177760082548
-0.8294125346749004,2.161776422297379,-0.3165821046477557,-0.6748755308847221,-0.764836406126701,-0.6991096517316109,-0.6053148277649356,-0.7747134051510729,-0.5949119668920755,-0.9671471938778708
-0.8239824695635667,2.127621578373873,-0.3155516438337447,-0.6703533699581543,-0.7596702837551428,-0.6941675521681567,-0.6013703664572212,-0.7696316594740793,-0.5929811213142289,-0.9650403113038442
-0.8185318028385735,2.0934292785530495,-0.3145856694475091,-0.66585514205868,-0.7545039784621066,-0.6892560956027971,-0.5974737830804822,-0.7645413800856149,-0.591008472925636,-0.9628001535059605
-0.8130640723416294,2.059223774340513,-0.3136850122908097,-0.6613836956181673,-0.749340792387243,-0.6843782005676813,-0.5936273422796567,-0.7594458938984472,-0.5889962187071163,-0.9604297457040056
-0.8075828159144871,2.0250293172417777,-0.3128505031655626,-0.6569418790684844,-0.7441840276701805,-0.6795367855948697,-0.5898333086997054,-0.7543485278254547,-0.5869465556396003,-0.9579321131176988
-0.8020915713987664,1.9908701587626254,-0.312082972873573,-0.6525325408416327,-0.7390369864506363,-0.6747347692164896,-0.5860939469856108,-0.7492526087794271,-0.5848616807039964,-0.9553102809668257
-0.796593876636198,1.9567705504087485,-0.311383252216646,-0.6481585293694803,-0.7339029708683054,-0.66997506996469,-0.5824115217822889,-0.7441614636731542,-0.5827437908811683,-0.9525672744711278
-0.7910932694684902,1.9227547436857506,-0.3107521719966533,-0.6438226930839175,-0.7287852830628161,-0.6652606063715538,-0.5787882977347447,-0.7390784194195144,-0.5805950831519802,-0.9497061188503242
-0.7855932877373295,1.8888469900991467,-0.31019056301542225,-0.6395278804168791,-0.7236872251738413,-0.6605942969691858,-0.5752265394879164,-0.7340068029312974,-0.5784177544973401,-0.9467298393241785
-0.7800974692844242,1.855071541154718,-0.3096992560747802,-0.6352769398002778,-0.7186120993410761,-0.6559790602897575,-0.5717285116867421,-0.7289499411213152,-0.5762140018981565,-0.9436414611124988
-0.7746093519515052,1.821452648358246,-0.3092790819765545,-0.631072719666026,-0.7135632077042153,-0.6514178148653516,-0.5682964789762046,-0.7239111609023796,-0.5739860223352933,-0.9404440094349598
-0.7691324735802141,1.788014563215068,-0.3089308715225947,-0.6269180684460363,-0.7085438524029097,-0.6469134792280506,-0.5649327060012643,-0.7188937891873026,-0.5717360127896587,-0.937140509511325
-0.7636703720122373,1.7547815372310538,-0.30865545551472806,-0.6228158345722212,-0.7035573355768099,-0.6424689719100041,-0.5616394574068817,-0.7139011528889405,-0.5694661702420944,-0.9337339865614025
-0.7582265850893721,1.7217778219118074,-0.308453664754782,-0.6187688664764934,-0.6986069593656108,-0.6380872114433167,-0.5584189978379728,-0.708936578920083,-0.5671786916735311,-0.9302274658049114
-0.7528046506532382,1.6890276687630212,-0.30832633004460597,-0.6147800125907432,-0.6936960259090075,-0.6337711163601378,-0.5552735919395868,-0.704003394193542,-0.5648757740648769,-0.9266239724615932
-0.747408106545544,1.6565553292902102,-0.30827428218600517,-0.6108521213469054,-0.6888278373466283,-0.6295236051925723,-0.5522055043565954,-0.6991049256221293,-0.5625596143969513,-0.9229265317511892
-0.742040490607998,1.6243850549990668,-0.3082983519808291,-0.6069880411768924,-0.6840056958181684,-0.6253475964726807,-0.5492169997339591,-0.6942445001186792,-0.5602324096506628,-0.919138168893463
-0.7367053406823088,1.5925410973954612,-0.30839937023094954,-0.603190620512617,-0.6792329034633005,-0.6212460087326344,-0.5463103427167271,-0.6894254445960257,-0.5578963568069639,-0.9152619091082004
-0.7314061946101624,1.5610477079848195,-0.3085781677381272,-0.5994627077860137,-0.6745127624216973,-0.6172217605045383,-0.543487797949771,-0.6846510859669808,-0.5555536528466964,-0.9113007776150983
-0.7261465902332676,1.5299291382727453,-0.308835575304256,-0.5958071514289287,-0.669848574833054,-0.6132777703204972,-0.5407516300780513,-0.6799247511443118,-0.553206494750702,-0.9072577996339426
-0.7209300653933326,1.4992096397649313,-0.30917242373116327,-0.5922267998732966,-0.6652436428370212,-0.6094169567126162,-0.5381041037465728,-0.675249767040853,-0.5508570794999335,-0.9031360003844968
-0.7157601579320216,1.4689134639672474,-0.309589543820632,-0.5887245015510745,-0.6607012685732716,-0.6056422382130444,-0.535547483600296,-0.6706294605695051,-0.5485076040752768,-0.8989384050864357
-0.7106404056910876,1.4390648623851199,-0.31008776637453384,-0.5853031048941304,-0.6562247541814337,-0.6019565333538868,-0.5330840342841148,-0.6660671586430134,-0.5461602654575737,-0.8946680389596118
-0.7055743465121722,1.4096880865242412,-0.3106679221947184,-0.5819654583343992,-0.6518174018012912,-0.5983627606672259,-0.5307160204430339,-0.6615661881741453,-0.5438172606277325,-0.8903279272237441
-0.7005655182369619,1.3808073878903038,-0.311330842083013,-0.5787144103038155,-0.6474825135724727,-0.5948638386852334,-0.5284457067220361,-0.6571298760758015,-0.5414807865666837,-0.8859210950985297
-0.6956174587072539,1.3524470179889114,-0.31207735684124494,-0.5755528092342477,-0.6432233916345842,-0.591462685940014,-0.5262753577660373,-0.6527615492608163,-0.5391530402552691,-0.8814505678037987
-0.6907337057647123,1.3246312283257566,-0.3129082972712194,-0.5724835035575859,-0.639043338127343,-0.5881622209636062,-0.524207238219998,-0.6484645346419127,-0.5368362186743525,-0.8769193705592482
-0.6859177972509789,1.297384270406532,-0.31382449417480807,-0.5695093417058095,-0.6349456551904664,-0.5849653622882034,-0.522243612728901,-0.6442421591319913,-0.5345325188048866,-0.8723305285846417
-0.68117327100774,1.2707303957366634,-0.3148267783538383,-0.5666331721107865,-0.6309336449636049,-0.5818750284459107,-0.5203867459376843,-0.640097749643842,-0.5322441376277354,-0.8676870670997427
-0.6765036648768152,1.244693855822021,-0.3159159806101375,-0.5638578432044739,-0.6270106095864092,-0.5788941379688328,-0.5186389024913307,-0.6360346330902766,-0.5299732721237849,-0.8629920113243372
-0.6719125166998241,1.2192989021682976,-0.3170929317455329,-0.5611862034187398,-0.6231798511985076,-0.5760256093890748,-0.5170023470348006,-0.6320561363841071,-0.5277221192738768,-0.8582483864780999
-0.6674033643184529,1.194569786280919,-0.31835846256187406,-0.5586211011854969,-0.6194446719396618,-0.5732723612387858,-0.5154793442129879,-0.6281655864381452,-0.5254928760589639,-0.8534592177808165
-0.6629797455744102,1.1705307596657555,-0.31971340386098834,-0.5561653849366577,-0.6158083739495446,-0.5706373120500485,-0.5140721586709196,-0.6243663101652475,-0.5232877394599322,-0.8486275304522506
-0.6586451983094266,1.147206073828233,-0.321158586444692,-0.5538219031041569,-0.6122742593677621,-0.5681233803549901,-0.5127830550535561,-0.6206616344782034,-0.5211089064576235,-0.8437563497121436
-0.6544032603651884,1.1246199802742218,-0.3226948411148456,-0.5515935041199072,-0.6088456303340317,-0.5657334846857598,-0.5116142980057914,-0.6170548862898251,-0.5189585740329461,-0.8388487007802592
-0.6502574695833596,1.1027967305093256,-0.3243229986732876,-0.5494830364157988,-0.6055257889880039,-0.5634705435743959,-0.5105681521726746,-0.6135493925129465,-0.5168389391668082,-0.8339076088763164
-0.6462113638056932,1.0817605760390592,-0.3260438899218343,-0.5474933484237887,-0.6023180374693959,-0.5613374755530476,-0.5096468821990996,-0.6101484800603796,-0.5147521988400738,-0.8289360992201233
-0.642268480873831,1.061535768369204,-0.3278583456623019,-0.5456272885757008,-0.599225677917814,-0.5593371991538643,-0.5088527527300268,-0.6068554758449363,-0.512700550033629,-0.8239371970313769
-0.6384323586295482,1.0421465590053636,-0.32976719669656207,-0.543887705303514,-0.5962520124729753,-0.5574726329089508,-0.508188028410439,-0.6036737067794284,-0.5106861897283821,-0.8189139275298185
-0.6347065349144865,1.0236171994533194,-0.3317712738264422,-0.5422774470391634,-0.5934003432745749,-0.5557466953503898,-0.5076549738852743,-0.600606499776668,-0.5087113149052191,-0.8138693159352783
-0.6310945475703544,1.0059719412184087,-0.33387140785374747,-0.5407993622144946,-0.590673972462219,-0.5541623050103306,-0.5072558537995375,-0.5976571817495113,-0.5067781225450041,-0.8088063874674756
-0.6275999344388605,0.9892350358065016,-0.33606842958032734,-0.5394562992614649,-0.5880762021756469,-0.5527223804208781,-0.5069929327981226,-0.5948290796107703,-0.504888809628623,-0.8037281673461072
-0.624226233361691,0.9734307347232907,-0.3383631698080425,-0.5382511066119866,-0.5856103345544872,-0.5514298401141371,-0.5068684755260344,-0.5921255202732345,-0.5030455731370065,-0.798637680790959
-0.6209769821805988,0.9585832894742907,-0.340756459338698,-0.5371866326979058,-0.5832796717384348,-0.5502876026222348,-0.5068847466282111,-0.5895498306496938,-0.5012506100510183,-0.7935379530217945
-0.6178557187371814,0.9447169515652831,-0.3432491289741213,-0.5362657259512238,-0.5810875158671847,-0.5492985864772537,-0.5070440107496132,-0.5871053376530266,-0.4995061173515447,-0.7884320092583774
-0.6148659808732138,0.9318559725018716,-0.34584200951617294,-0.535491234803831,-0.5790371690803653,-0.5484657102113655,-0.5073485325352012,-0.5847953681960671,-0.4978142920194717,-0.783322874720449
-0.6120113064303823,0.920024603789571,-0.3485359317666581,-0.5348660076875955,-0.5771319335176495,-0.5477918923566527,-0.5078005766299354,-0.5826232491915384,-0.4961773310356632,-0.7782135746277064
-0.6092952332503954,0.9092470969341626,-0.3513317265274374,-0.5343928930344966,-0.5753751113187544,-0.5472800514452425,-0.5084024076788207,-0.5805923075523189,-0.4945974313810497,-0.7731071342000018
-0.6067212991749393,0.8995477034414279,-0.35423022460033815,-0.5340747392763578,-0.5737700046233307,-0.5469331060092619,-0.5091562903267066,-0.5787058701912207,-0.4930767900364952,-0.7680065786570323
-0.604293042045656,0.890950674816704,-0.3572322567871766,-0.5339143948451586,-0.572319915571029,-0.5467539745807937,-0.5100644892186423,-0.5769672640210777,-0.4916176039829079,-0.7629149332184726
-0.602013999704365,0.8834802625658611,-0.36033865388981345,-0.5339147081728113,-0.5710281463015887,-0.5467455756919648,-0.5111292689995661,-0.5753798159546797,-0.4902220702011739,-0.7578352231042196
-0.5998877099926858,0.8771607181945029,-0.36355024671005376,-0.5340785276911841,-0.569897998954616,-0.5469108278748802,-0.512352894314394,-0.5739468529048164,-0.4888923856721128,-0.7527704735339702
-0.597917710752327,0.8720162932082332,-0.3668678660497582,-0.5344087018322785,-0.5689327756698059,-0.5472526496617114,-0.5137376298081531,-0.5726717017844107,-0.48763074737672163,-0.7477237097274436
-0.5961075398250193,0.8680712391128331,-0.37029234271073186,-0.5349080790278959,-0.5681357785868313,-0.5477739595845188,-0.5152857401257593,-0.5715576895061858,-0.4864393522958199,-0.7426979569043812
-0.5944607350524267,0.8653498074139065,-0.3738245074948354,-0.5355795077099934,-0.5675103098453649,-0.5484776761754073,-0.5169994899121955,-0.5706081429829757,-0.48532039741031596,-0.7376962402845688
-0.5929808342762355,0.8638762496168795,-0.3774651912039184,-0.5364258363105057,-0.5670596715850795,-0.5493667179665263,-0.5188811438123997,-0.5698263891276145,-0.4842760797010959,-0.7327215850877922
-0.5916713753381986,0.8636748172277109,-0.38121522463977486,-0.5374499132613009,-0.5667871659456702,-0.5504440034900249,-0.5209329664713325,-0.5692157548529142,-0.48330859614900135,-0.7277770165337705
-0.59053589607998,0.8647697617519157,-0.3850754386042432,-0.538654586994336,-0.5666960950667876,-0.5517124512779414,-0.5231572225339542,-0.5687795670716644,-0.4824201437350073,-0.7228655598422007
-0.5895592267429084,0.8669615684758547,-0.38900322084608474,-0.540000910841365,-0.5667599803717227,-0.5531296496465998,-0.5255067922169454,-0.5684963075533567,-0.48161788324576627,-0.7180147964653161
-0.5883846422073846,0.8660603373176201,-0.39219692943901485,-0.5407123438803119,-0.5664203027107462,-0.5538539305409484,-0.5270679033312353,-0.5678977080229464,-0.4809832119984092,-0.7136705646408892
-0.586833574024026,0.8602344709597531,-0.3943505030930772,-0.5404713375517733,-0.565430104789888,-0.5535431766586552,-0.5274808275398613,-0.5667685269741707,-0.48051110411522213,-0.7099725156673564
-0.5851858428839618,0.8530788707607151,-0.3962025794364221,-0.5399693560870444,-0.5642652283588845,-0.5529492008032655,-0.527575263964275,-0.5654982447962587,-0.48008474858309835,-0.7064756053017485
-0.5835601833218851,0.8460430742172065,-0.3980395027516681,-0.539479396319531,-0.5631182259846268,-0.5523682879039704,-0.5276752933352391,-0.5642466370315402,-0.47966783817161573,-0.7030149088514293
-0.5819568590064383,0.8391296782023439,-0.39986179231610297,-0.5390017664103297,-0.561989383719963,-0.5518007418180426,-0.52778126236388,-0.5630139841498405,-0.4792606586490056,-0.6995904292230737
-0.5803761336062419,0.8323412795890661,-0.40166996740699235,-0.5385367745205594,-0.5608789876177633,-0.5512468664027326,-0.5278935177613242,-0.5618005666210069,-0.478863495783477,-0.6962021693232678
-0.5788182707899159,0.8256804752502234,-0.40346454730160186,-0.5380847288113166,-0.5597873237309647,-0.550706965515313,-0.528012406238676,-0.5606066649148644,-0.4784766353431502,-0.6928501320586644
-0.5772835342261029,0.8191498620587545,-0.40524605127721935,-0.5376459374436537,-0.5587146781124597,-0.5501813430130564,-0.528138274507084,-0.5594325595012384,-0.478100363096301,-0.6895343203358939
-0.5757721875834454,0.8127520368876873,-0.40701499861108825,-0.5372207085787117,-0.5576613368150962,-0.5496703027532579,-0.5282714692777191,-0.5582785308500204,-0.4777349648110718,-0.6862547370615424
-0.5742844945305192,0.8064895966098717,-0.4087719085804964,-0.5368093503776095,-0.5566275858917447,-0.5491741485932122,-0.5284123372616412,-0.5571448594310136,-0.47738072625564953,-0.683011385142307
-0.5728207187359446,0.8003651380983356,-0.4105173004627094,-0.536412171001377,-0.5556137113953419,-0.5486931843901477,-0.5285612251699989,-0.5560318257140651,-0.4770379331982433,-0.6798042674847737
-0.5713811238684086,0.7943812582259291,-0.4122516935349818,-0.5360294786111552,-0.5546199993787582,-0.5482277140013592,-0.528718479713941,-0.5549397101690001,-0.47670687140701773,-0.676633386995551
-0.5699659735965312,0.788540553865591,-0.41397560707460146,-0.535661581368041,-0.5536467358948638,-0.5477780412841193,-0.528884447604594,-0.5538687932656439,-0.4763878266502264,-0.6734987465813136
-0.5685755315888663,0.782845621890349,-0.4156895603588229,-0.5353087874331086,-0.5526942069965513,-0.5473444700957009,-0.529059475553062,-0.552819355473888,-0.47608108469598953,-0.6704003491486699
-0.5672100615140785,0.7772990591731421,-0.4173940726649339,-0.534971404967477,-0.551762698736713,-0.5469273042933986,-0.5292439102704716,-0.5517916772635578,-0.47578693131249405,-0.6673381976042503
-0.5658698270408102,0.7719034625867316,-0.41908966327020014,-0.5346497421322427,-0.5508524971682194,-0.5465268477344409,-0.5294380984679936,-0.5507860391044339,-0.47550565226799346,-0.6643122948546631
-0.5645550918376596,0.766661429004234,-0.42077685145187615,-0.5343441070884802,-0.549963888343985,-0.5461434042761448,-0.5296423868567324,-0.5498027214664303,-0.47523753333065244,-0.6613226438065611
-0.5632661195732691,0.7615755552985881,-0.42245615648722756,-0.5340548079972862,-0.5490971583168802,-0.545777277775783,-0.5298571221477699,-0.5488420048193499,-0.4749828602686357,-0.6583692473665748
-0.5620031739162812,0.7566484383426442,-0.4241280976535533,-0.5337821530198239,-0.5482525931397975,-0.5454287720906281,-0.5300826510523216,-0.5479041696330178,-0.47474191885017447,-0.6554521084413345
-0.5607665185352717,0.7518826750094298,-0.4257931942281079,-0.5335264503171233,-0.5474304788656292,-0.5450981910779085,-0.5303193202814915,-0.5469894963773037,-0.4745149948433891,-0.6525712299374264
-0.5595564170989054,0.7472808621717952,-0.4274519654881459,-0.5332880080503033,-0.5466311015472236,-0.5447858385949633,-0.5305674765463619,-0.5460982655220548,-0.4743023740165331,-0.6497266147615255
-0.5583731332758024,0.7428455967026792,-0.429104930710944,-0.5330671343804605,-0.5458547472375175,-0.5444920184990654,-0.5308274665580592,-0.5452307575370741,-0.4741043421378155,-0.6469182658202399
-0.5572169307345609,0.7385794754750208,-0.4307526091737901,-0.5328641374686693,-0.5451017019893589,-0.5442170346474207,-0.5310996370277765,-0.5443872528922089,-0.4739211849753566,-0.6441461860202224
-0.5560880731438234,0.7344850953619364,-0.4323955201539387,-0.5326793254760487,-0.5443722518556404,-0.5439611908973685,-0.531384334666618,-0.5435680320573066,-0.4737531882973878,-0.6414103782680813
-0.5549868241722322,0.7305650532361874,-0.43403418292865537,-0.5325130065637174,-0.5436666828892989,-0.5437247911061593,-0.5316819061856881,-0.5427733755021924,-0.47360063787209583,-0.6387108454704027
-0.5539134474883856,0.7268219459707126,-0.4356691167752169,-0.5323654888927498,-0.5429852811431379,-0.5435081391310659,-0.5319926982961354,-0.5420035636967357,-0.4734638194676677,-0.6360475905338836
-0.5528682067609259,0.7232583704385398,-0.43730084097088895,-0.5322370806242205,-0.5423283326700945,-0.543311538829383,-0.5323170577090752,-0.5412588771107618,-0.47334301885229024,-0.6334206163651324
-0.5518513656584734,0.7198769235124303,-0.438929874792926,-0.5321280899192482,-0.5416961235230611,-0.5431352940583611,-0.5326553311356452,-0.5405395962140958,-0.4732385217941726,-0.6308299258707795
-0.5508631878496484,0.7166802020655894,-0.440556737518627,-0.532038824938974,-0.5410889397548857,-0.5429797086753174,-0.5330078652869608,-0.5398460014766071,-0.4731506140614794,-0.6282755219574332
-0.5499039370030934,0.7136708029707783,-0.4421819484252576,-0.531969593844428,-0.5405070674184831,-0.5428450865374579,-0.5333750068741705,-0.5391783733680766,-0.4730795814223976,-0.625757407531724
-0.5489738767873842,0.710851323101025,-0.4438060267900612,-0.5319207047967067,-0.5399507925667679,-0.5427317315020996,-0.5337571026083898,-0.538536992358396,-0.47302570964515844,-0.6232755855003047
-0.5480732708712077,0.7082243593291793,-0.44542949189033676,-0.5318924659569513,-0.5394204012525661,-0.5426399474265153,-0.5341544992007674,-0.5379221389174127,-0.47298928449790445,-0.6208300587697835
-0.547202382923162,0.7057925085281802,-0.4470528630033277,-0.5318851854862361,-0.5389161795287922,-0.5425700381679777,-0.5345675433624075,-0.5373340935149296,-0.4729705917488669,-0.6184208302467908
-0.5463614766118674,0.7035583675711443,-0.44867665940631074,-0.5318991715457022,-0.5384384134483389,-0.5425223075837593,-0.5349965818044367,-0.536773136620794,-0.4729699171662105,-0.6160479028379573
-0.5455508156059441,0.701524533330744,-0.45030140037657373,-0.5319347322963797,-0.5379873890640541,-0.5424970595311329,-0.5354419612380035,-0.536239548704831,-0.47298754651812214,-0.6137112794499133
-0.5447706635740346,0.6996936026800071,-0.4519276051913712,-0.5319921758993651,-0.537563392428897,-0.5424945978673934,-0.5359040283742234,-0.5357336102369104,-0.4730237655728109,-0.6114109629893116
-0.5440212841847814,0.6980681724920501,-0.4535557931279688,-0.5320718105158218,-0.5371667095956933,-0.5425152264497912,-0.5363831299242339,-0.5352556016868792,-0.47307886009846367,-0.6091469563627383
-0.543302941106738,0.6966508396396343,-0.4551864834636321,-0.5321739443068241,-0.536797626617358,-0.5425592491356213,-0.5368796125991504,-0.5348058035245407,-0.47315311586326736,-0.6069192624768016
-0.5426158980085916,0.6954442009956985,-0.456820195475649,-0.5322988854334243,-0.5364564295467611,-0.5426269697821118,-0.5373938231101105,-0.5343844962197419,-0.47324681863538665,-0.6047278842382209
-0.5419604185589844,0.6944508534332705,-0.458457448441274,-0.5324469420567413,-0.5361434044367952,-0.5427186922465799,-0.5379261081682407,-0.5339919602423304,-0.4733602541830306,-0.60257282455356
-0.5413367664264701,0.6936733938252893,-0.46009876163778385,-0.532618422337916,-0.5358588373403528,-0.5428347203863204,-0.5384768144846785,-0.5336284760621535,-0.4734937082744306,-0.6004540863294494
-0.5407452052797135,0.6931144190446048,-0.46174465434245526,-0.5328136344380008,-0.5356030143102819,-0.5429753580585617,-0.5390462887705394,-0.5332943241490584,-0.47364746667772906,-0.5983716724725197
-0.540185998787357,0.6927765259640672,-0.4633956458325206,-0.5330328865180922,-0.5353762213995417,-0.5431409091205763,-0.5396348777369275,-0.532989784972826,-0.4738218151610907,-0.596325585889379
