osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-1.0755993785151574,-0.7786261217554546,-1.140392019708325,-0.2129880939206963,1.5649098796573169,-0.320952839872346,0.8888831651313822,1.7242894669929232,-0.4024839784910528,0.1584404035541498
-1.0900119230518257,-0.7863473389804643,-1.1325851444208501,-0.22542585571123652,1.567323134514953,-0.33031797748699354,0.8938349515502653,1.7640130154544464,-0.4027415152884961,0.14773913649301917
-1.1046461887195491,-0.7940356912757185,-1.1246806429329403,-0.23783417844405186,1.5691213372331703,-0.33963624486959,0.898523271091145,1.8045555675124503,-0.40294195204273464,0.13705520552060868
-1.119498841254396,-0.8016847026525387,-1.1166767588602466,-0.2502074117209041,1.570305236256453,-0.34890184976683614,0.9029459846467303,1.8458852420195793,-0.40308181917763086,0.12639540358250212
-1.1345665463924348,-0.8092878971222461,-1.108571735818309,-0.26253990514351067,1.5708755800292185,-0.35810899992529954,0.9071009531096852,1.8879701578285002,-0.4031576471171361,0.1157665236242611
-1.1498459698699115,-0.8168387986961623,-1.1003638174227781,-0.27482600831367776,1.5708331169959067,-0.36725190309150335,0.9109860373726519,1.9307784337918743,-0.4031659662852016,0.10517535859153604
-1.1653337774228945,-0.8243309313856972,-1.0920512472893495,-0.2870600708331228,1.5701785956010461,-0.3763247670120595,0.9145990983283836,1.9742781887623628,-0.4031033071057344,0.09462870142988855
-1.1810266347875853,-0.8317578192022168,-1.0836322690335631,-0.299236442303652,1.5689127642890988,-0.38532179943366884,0.9179379968695223,2.0184375415926548,-0.4029662000026635,0.08413334508490244
-1.1969212077001412,-0.8391129861570423,-1.0751051262710698,-0.31134947232707155,1.56703637150446,-0.39423720810285445,0.9210005938887766,2.0632246111353725,-0.4027511753999402,0.07369608250222814
-1.2130141618965862,-0.8463899562614507,-1.0664680626175205,-0.3233935105050101,1.5645501656916139,-0.4030652007662727,0.9237847502787888,2.108607516243177,-0.4024547637214937,0.06332370662744946
-1.2293021631131218,-0.8535822535268522,-1.0577193216885217,-0.3353629064393182,1.5614548952950669,-0.4117999851704912,0.9262883269322675,2.154554375768769,-0.4020734953912086,0.053023010406128
-1.2457818770859497,-0.8606834019645682,-1.0488571470997021,-0.34725200973175774,1.5577513087592365,-0.42043576906203306,0.9285091847418991,2.2010333085647815,-0.4016039008330363,0.04280078678391419
-1.2624499695511382,-0.8676869255859199,-1.0398797824666683,-0.3590551699840905,1.5534401545285847,-0.42896676018768787,0.9304451846003481,2.2480124334838925,-0.4010425104709503,0.03266382870639184
-1.2793031062448001,-0.8745863484023175,-1.0307854714050713,-0.37076673679807826,1.5485221810475958,-0.43738716629393437,0.9320941874003452,2.2954598693787687,-0.40038585472883526,0.022618929119122555
-1.296337952903226,-0.8813751944250825,-1.0215724575305396,-0.38238105977539405,1.5429981367607315,-0.44569119512738453,0.9334540540345104,2.3433437351020436,-0.3996304640306203,0.012672880967734557
-1.3135511752623952,-0.8880469876654917,-1.012238984458702,-0.3938924885179329,1.5368687701124317,-0.4538730544346503,0.9345226453955302,2.391632149506384,-0.39877286880027896,0.0028324771978560648
-1.330939439058465,-0.8945952521349998,-1.002783295805143,-0.40529537262745663,1.5301348295471806,-0.46192695196229927,0.9352978223761133,2.440293231444479,-0.3978095994616959,-0.006895489244951314
-1.3484994100277259,-0.9010135118448837,-0.9932036351854912,-0.4165840617056382,1.522797063509418,-0.4698470954570322,0.9357774458689683,2.4892950997689733,-0.3967371864388003,-0.016504225415103768
-1.3662277539061574,-0.9072952908064646,-0.9834982462154418,-0.4277529053542395,1.5148562204435834,-0.4776276926653722,0.9359593767667596,2.5386058733325223,-0.3955521601555434,-0.02598693836692867
-1.384121136429961,-0.913434113031153,-0.9736653725105571,-0.43879625317506665,1.5063130487942056,-0.48526295133390906,0.9358414759621514,2.5881936709878484,-0.39425105103585434,-0.03533683515490882
-1.4021762233352497,-0.9194235025302255,-0.9637032576864657,-0.44970845476992594,1.4971682970057243,-0.49274707920929917,0.9354216043478081,2.6380266115875184,-0.39283038950364,-0.044547122833416
-1.4203896803581806,-0.9252569833150925,-0.9536101453588408,-0.46048385974049033,1.4874227135225793,-0.5000742840381323,0.9346976228164383,2.6880728139842214,-0.39128670598287396,-0.053611008456821985
-1.4387581732349108,-0.9309280793971197,-0.9433842791432667,-0.47111681768856606,1.477077046789188,-0.5072387735669981,0.9336673922607286,2.7383003970306907,-0.38961653089744086,-0.06252169907958738
-1.4572783677015977,-0.9364303147875397,-0.9330239026553722,-0.48160167821595934,1.4661320452501014,-0.5142347555425086,0.9323287735733654,2.7886774795795044,-0.38781639467129203,-0.07127240175606175
-1.475946929494354,-0.9417572134977181,-0.9225272595107858,-0.49193279092429876,1.4545884573497814,-0.5210564377112537,0.9306796276470353,2.8391721804833403,-0.3858828277283566,-0.0798563235406613
-1.4947605243492479,-0.9469022995391096,-0.9118925933251143,-0.5021045054154794,1.442447031532601,-0.5276980278198451,0.9287178153744025,2.8897526185949096,-0.3838123604925414,-0.08826667148778
-1.51371581800257,-0.9518590969229468,-0.9011181477140084,-0.5121111712912185,1.429708516243089,-0.5341537336148949,0.9264411976481535,2.940386912766846,-0.38160152338784226,-0.09649665265181184
-1.5328094761903444,-0.9566211296605953,-0.8902021662931192,-0.5219471381532337,1.4163736599256849,-0.5404177628429707,0.9238476353609748,2.9910431818517713,-0.3792468468381216,-0.10453947408721742
-1.552038164648728,-0.9611819217635098,-0.8791428926780531,-0.5316067556034199,1.4024432110248286,-0.5464843232507066,0.9209349894055308,3.041689544702386,-0.37674486126730855,-0.11238834284832411
-1.571398549113967,-0.9655349972428784,-0.8679385704844167,-0.5410843732434056,1.3879179179850487,-0.5523476225847146,0.91770112067453,3.0922941201713794,-0.3740920970993544,-0.12003646598954809
-1.5908872953220854,-0.9696738801101112,-0.8565874433278164,-0.5503743406749528,1.372798529250785,-0.5580018685915622,0.9141438900606813,3.1428250271113845,-0.37128508475821054,-0.12747705056532777
-1.6105010690091959,-0.9735920943765741,-0.8450877548239033,-0.5594710074999121,1.3570857932664326,-0.5634412690178836,0.9102611584566045,3.193250384375035,-0.368320354667806,-0.1347033036300349
-1.6302365359115445,-0.9772831640535884,-0.8334377485883504,-0.5683687233200008,1.3407804584764982,-0.5686600316102686,0.9060507867550305,3.2435383108150306,-0.3651944372520255,-0.1417084322380857
-1.650090361765244,-0.9807406131525198,-0.8216356682367199,-0.5770618377369807,1.3238832733254657,-0.5736523641153068,0.9015106358486014,3.2936569252840497,-0.36190386293479815,-0.14848564344385196
-1.670059212306363,-0.9839579656846453,-0.8096797573846404,-0.5855447003526137,1.306394986257775,-0.5784124742796326,0.8966385666300036,3.3435743466347256,-0.3584451621401197,-0.15502814430172762
-1.690139753271147,-0.9869287456613751,-0.7975682596477629,-0.5938116607687061,1.2883163457179103,-0.5829345698498356,0.8914324399919682,3.393258693719692,-0.3548148652918748,-0.1613291418661733
-1.710332611870946,-0.9896469974731925,-0.7852991379337704,-0.6018575078944544,1.2696504770913553,-0.5872129656505409,0.885891523185478,3.442678117190079,-0.35100899919708883,-0.16738141437402376
-1.7320241080206245,-0.9922471084660156,-0.772741019216272,-0.6097936777848645,1.251380575848815,-0.5912395862539332,0.880578860811454,3.4913652816002116,-0.3468117515364577,-0.17298698390932898
-1.755620729061258,-0.9945893559752061,-0.7597239643786224,-0.6174931644644666,1.234436228783542,-0.5948404431650456,0.8759681159628441,3.5372618204398187,-0.34200707356140114,-0.17791095150740954
-1.7787138559086646,-0.9961850603323441,-0.7462948012189718,-0.6245335766529525,1.2180253052518797,-0.5977842277752776,0.8715183418559702,3.5784434825849365,-0.33675372292285566,-0.18224140180895798
-1.7998900539058393,-0.9968356516684374,-0.7325501448054883,-0.6307432394398571,1.2014136859415103,-0.6000180883775519,0.8667816845445708,3.6146550840455927,-0.3312197292453911,-0.18611306401636885
-1.8191846154457902,-0.996567694331052,-0.7185101196975241,-0.6361419297207682,1.1846156784868,-0.6015615345432934,0.861766240296924,3.646020879410383,-0.3254186868080433,-0.18953773457484058
-1.8366328329215698,-0.9954077526679317,-0.7041948504544981,-0.6407494243913625,1.1676455905221594,-0.6024340758439051,0.856480105381352,3.6726651232678376,-0.31936418988980364,-0.1925272099295272
-1.8522699987263191,-0.9933823910265538,-0.6896244616358294,-0.644585500347139,1.1505177296819324,-0.6026552218507675,0.8509313760661996,3.6947120702064185,-0.3130698327696413,-0.19509328652553837
-1.8661314052530908,-0.9905181737544844,-0.6748190778008922,-0.6476699344837744,1.133246403600463,-0.6022444821352391,0.845128148619767,3.712285974814722,-0.30654920972656985,-0.19724776080802808
-1.8782523448950261,-0.9868416651994671,-0.6597988235091057,-0.6500225036968565,1.1158459199121395,-0.6012213662687671,0.8390785193103767,3.725511091681255,-0.2998159150396029,-0.1990024292221726
-1.888668110045133,-0.982379429708935,-0.6445838233198664,-0.6516629848818845,1.0983305862512838,-0.5996053838227322,0.8327905844063066,3.734511675394536,-0.2928835429877541,-0.20036908821314814
-1.897413993096464,-0.9771580316305428,-0.6291942017925933,-0.652611154934446,1.0807147102523063,-0.5974160443684928,0.8262724401759014,3.739411980543128,-0.28576568784997036,-0.20135953422606434
-1.9045252864422046,-0.9712040353119011,-0.613650083486661,-0.6528867907502178,1.0630125995495732,-0.594672857477474,0.8195321828874835,3.740336261715549,-0.2784759439052431,-0.20198556370609744
-1.910037282475363,-0.9645440051006204,-0.597971592961466,-0.6525096692247434,1.045238561777384,-0.5913953327210786,0.812577908809331,3.737408773500328,-0.27102790543263033,-0.20225897309840146
-1.9139852735889917,-0.9572045053442668,-0.5821788547764495,-0.6514995672536106,1.0274069045701717,-0.5876029796706872,0.8054177142097885,3.730753770485995,-0.26343516671112344,-0.20219155884810824
-1.9164045521762318,-0.9492121003903842,-0.5662919934910082,-0.6498762617324516,1.0095319355623023,-0.5833153078976583,0.7980596953571784,3.7204955072611012,-0.2557113220196472,-0.20179511740041622
-1.9173304106301359,-0.9405933545866496,-0.5503311336645167,-0.6476595295567877,0.9916279623880753,-0.5785518269734169,0.7905119485197787,3.706758238414176,-0.2478699656372596,-0.20108144520045723
-1.9167981413437563,-0.9313748322806292,-0.5343163998563938,-0.6448691476222068,0.9737092926819013,-0.5733320464693881,0.7827825699659119,3.6896662185336826,-0.23992469184299647,-0.2000623386933631
-1.9148430367102787,-0.9215830978199557,-0.5182679166260584,-0.6415248928243411,0.9557902340781688,-0.567675475956908,0.7748796559639448,3.669343702208261,-0.23188909491576037,-0.19874959432431005
-1.9115003891227111,-0.9112447155521508,-0.5022058085328629,-0.6376465420587785,0.9378850942111772,-0.5616016250074019,0.7668113027821333,3.645914944026396,-0.2237767691346093,-0.19715500853845214
-1.9068054909740617,-0.900386249824825,-0.4861502001362483,-0.6332538722210623,0.9200081807153149,-0.5551300031922723,0.7585856066887775,3.619504198576595,-0.21560130877853467,-0.19529037778094338
-1.900793634657516,-0.8890342649856109,-0.4701212159956336,-0.6283666602068472,0.9021738012249703,-0.5482801200828558,0.7502106639522443,3.590235720447432,-0.20737630812650565,-0.19316749849693782
-1.8935001125660822,-0.8772153253820969,-0.45413898067037106,-0.6230046829116542,0.8843962633744873,-0.5410714852505993,0.7416945708408562,3.558233764227414,-0.19911536145755804,-0.19079816713158948
-1.8849602170929014,-0.8649559953618491,-0.4382236187199018,-0.6171877172310936,0.8666898747982321,-0.5335236082668837,0.733045423622869,3.5236225845050706,-0.19083206305068323,-0.1881941801300302
-1.8752092406310261,-0.8522828392724779,-0.4223952547036225,-0.6109355400607974,0.8490689431305709,-0.5256559987031117,0.7242713185666272,3.4865264358689085,-0.18254000718489483,-0.1853673339374362
-1.8642824755735532,-0.8392224214615718,-0.4066740131809299,-0.6042679282962871,0.8315477760058698,-0.5174881661306641,0.7153803519404534,3.4470695729075462,-0.1742527881391398,-0.18232942499896154
-1.852215214313535,-0.8258013062767189,-0.39108001871122067,-0.5972046588331947,0.8141406810584728,-0.5090396201209435,0.7063806200126255,3.4053762502094242,-0.16598400019240955,-0.17909224975976024
-1.8390427492439798,-0.8120460580655742,-0.37563339585389155,-0.5897655085671083,0.7968619659227683,-0.5003298702453085,0.6972802190515104,3.3615707223631164,-0.1577472376237843,-0.17566760466498632
-1.8248003727581619,-0.7979832411756371,-0.36035426916838365,-0.5819702543935712,0.7797259382331223,-0.4913784260751841,0.6880872453253861,3.315777243957174,-0.14955609471221099,-0.17206728615977163
-1.8095233772490005,-0.7836394199545405,-0.34526276321407146,-0.5738386732082157,0.7627469056238789,-0.4822047971819732,0.6788097951025751,3.2681200695800605,-0.14142416573665884,-0.1683030906893146
-1.7932470551095925,-0.7690411587499391,-0.3303790025503517,-0.5653905419066296,0.7459391757294265,-0.4728284931370341,0.669455964651422,3.2187234538203935,-0.13336504497618584,-0.16438681469874705
-1.7760066987330791,-0.7542150219093546,-0.31572311173662104,-0.5566456373843787,0.7293170561841089,-0.463269023511792,0.6600338502401826,3.1677116512666803,-0.1253923267097612,-0.16033025463317863
-1.757837600512513,-0.7391875737803977,-0.30131521533232064,-0.5476237365370507,0.7128948546222702,-0.45354589787762745,0.6505515481372015,3.115208916507406,-0.11751960521637628,-0.15614520693782996
-1.7387750528409907,-0.7239853787106565,-0.287175437896825,-0.5383446162602779,0.6966868786783209,-0.4436786258059433,0.6410171546108234,3.061339504131122,-0.10976047477502249,-0.1518434680578551
-1.718854348111476,-0.7086350010477416,-0.27332390398948636,-0.5288280534496037,0.680707435986605,-0.4336867168681202,0.6314387659293041,3.00622766872638,-0.10212852966473562,-0.14743683443834144
-1.698110778717199,-0.6931630051392412,-0.2597807381698125,-0.5190938250006161,0.6649708341814664,-0.4235896806355388,0.6218244783609661,2.9499976648817317,-0.09463736416450708,-0.14293710252448744
-1.676579637051212,-0.677595955332766,-0.24656606499715572,-0.5091617078089472,0.6494913808973157,-0.41340702667960194,0.6121823881741761,2.892773747185662,-0.08730057255326162,-0.13835606876144713
-1.6542962155065233,-0.661960415975904,-0.2337000090308905,-0.49905147877011835,0.6342833837684747,-0.40315826457173465,0.6025205916372345,2.8346801702267,-0.08013174911007948,-0.13370552959437454
-1.631295806476274,-0.6462829514162216,-0.22120269483048016,-0.48878291477976177,0.6193611504293095,-0.39286290388329537,0.5928471850184192,2.7758411885934198,-0.07314448811395202,-0.1289972814684237
-1.6076137023535164,-0.6305901260013291,-0.209094246955277,-0.4783757927334653,0.6047389885142085,-0.38254045418566474,0.5831702645860304,2.7163810568743285,-0.06635238384384845,-0.12424312082874867
-1.5832851955313032,-0.6149085040788371,-0.19739478996467774,-0.46784988952681683,0.5904312056575378,-0.37221042505029,0.573497926608435,2.6564240296579777,-0.05976903057876015,-0.11945484412048124
-1.5583455784027311,-0.5992646499963339,-0.18612444841810127,-0.457224982055382,0.5764521094936192,-0.3618923260485296,0.5638382673539333,2.596094361532897,-0.05340802259770072,-0.11464424778879767
-1.5328301433609859,-0.5836851281014077,-0.17530334687498872,-0.4465208472147708,0.5628160076568411,-0.3516056667517642,0.5541993830908254,2.535516307087571,-0.04728295417970596,-0.1098231282788742
-1.506774182799031,-0.5681965027416469,-0.16495160989471458,-0.4357572619005712,0.5495372077815919,-0.3413699567313966,0.5445893700874338,2.4748141209105956,-0.041407419603700646,-0.10500328203582043
-1.4802129891099192,-0.552825338264662,-0.15508936203665336,-0.42495400300837094,0.5366300175022154,-0.33120470555882964,0.5350163246120809,2.414112057590456,-0.03579501314872058,-0.10019650550481263
-1.4531818546867914,-0.5375981990180634,-0.14573672786022396,-0.41413084743373574,0.5241087444530557,-0.3211294228054662,0.525488342933067,2.353534371715682,-0.030459329093801557,-0.0954145951309826
-1.4257160719227446,-0.5225416493493729,-0.1369138319248453,-0.40330757207227563,0.511987696268501,-0.3111636180426869,0.5160135213186923,2.293205317874847,-0.02541396171786836,-0.0906693473595066
-1.3978509332108313,-0.5076822536062453,-0.12864079878989187,-0.3925039538196007,0.5002811805829177,-0.30132680084187236,0.5065999560373013,2.23324915065648,-0.020672505299934585,-0.08597255863553865
-1.3696217309441039,-0.4930465761362912,-0.1209377530148048,-0.3817397695712321,0.4890035050306496,-0.29163848077442545,0.4972557433572167,2.1737901246490887,-0.01624855411903603,-0.08133602540423279
-1.3410637575157036,-0.4786611812870767,-0.1138248191589808,-0.3710347962228244,0.4781689772460851,-0.282118167411749,0.4879889795467163,2.1149524944411358,-0.012155702454141881,-0.07677154411074305
-1.3122123053186385,-0.46455263340619,-0.10732212178177214,-0.36040881066994324,0.46779190486356814,-0.27278537032522365,0.4788077608741226,2.0568605146212837,-0.00840754458428794,-0.07229091120022346
-1.28310266674605,-0.4507474968412195,-0.10144978544264216,-0.3498815898081542,0.4578865955174649,-0.26365959908625225,0.46972018360778023,1.9996384397781064,-0.005017674788443394,-0.06790592311780586
-1.2537701341910346,-0.43727233593977566,-0.09622793470096536,-0.3394729105330674,0.44846735684214156,-0.2547603632661932,0.46073434401594504,1.9434105244999555,-0.0019996873455774278,-0.06362837630864426
-1.2242500000466006,-0.42415371504944677,-0.09167669411611623,-0.32920254974029284,0.43954849647198646,-0.24610717243649383,0.45185833836698386,1.8883010233754272,0.0006328234652741571,-0.05947006721795933
-1.1945775567058003,-0.41141819851786554,-0.0878161882475581,-0.3190902843253962,0.43114432204134356,-0.2377195361685569,0.4431002629292191,1.8344341909930728,0.00286626336511997,-0.05544279229083848
-1.1647880965618196,-0.39909235069257587,-0.08466654165466547,-0.30915589118394315,0.42326914118455683,-0.22961696403369647,0.43446821397092883,1.7819342819414663,0.004687038074968619,-0.05155834797243575
-1.1349169120077107,-0.38720273592118826,-0.08224787889683505,-0.2994191472115437,0.4159372615359924,-0.22181896560333758,0.42597028776043544,1.7309255508090704,0.006081553315806509,-0.047828530707927364
-1.1049992954364818,-0.375775918551291,-0.08058032453346353,-0.28989982930378577,0.4091629907300609,-0.2143450504489275,0.4176145805660614,1.6815322521844145,0.007036214808642249,-0.044265136942467365
-1.0758811502415533,-0.3651016511171834,-0.07954867709505375,-0.28091267210910154,0.4026741879721518,-0.20744445276712487,0.4093468867893968,1.6359498318160304,0.00750690898012607,-0.041108729154859525
-1.0505939019502808,-0.3560349837029575,-0.07842245027580574,-0.2734964930477757,0.3952963184144842,-0.20187744820940878,0.40094631241269774,1.6012864748186306,0.007524974332939749,-0.03914831971973953
-1.0285231307071818,-0.3480689705911644,-0.07677232438307868,-0.26727535050956597,0.38697949180117597,-0.19723773881015205,0.392470104531184,1.5745175974041015,0.007451751528053663,-0.03806094719061015
-1.0065669639578223,-0.34002188597901384,-0.07481807146811903,-0.26103332584861416,0.37866744268135744,-0.19251464889784575,0.3841592046780917,1.5469023038645169,0.007593337790590127,-0.03688690979037901
-0.9844531822739588,-0.3318052173987507,-0.07261130666327276,-0.25467001851551263,0.37045907185688787,-0.18763076800527578,0.37603280103615244,1.5177508498563919,0.007956970505085259,-0.03554871732496245
-0.9622059155357965,-0.32343434063866194,-0.07016752185879938,-0.24819663904327438,0.3623554117931249,-0.18259843812855614,0.3680871616652315,1.4871666372108239,0.008530301439169108,-0.03405617383049897
-0.9398492936235403,-0.31492463148699024,-0.06750220894493619,-0.241624397964868,0.35435749495547064,-0.1774300012637564,0.3603185546251497,1.4552530677588438,0.009300982360538335,-0.03241908334317145
-0.917407446417351,-0.3062914657319782,-0.06463085981189831,-0.23496450581330652,0.3464663538093049,-0.1721377994070128,0.35272324797570587,1.4221135433315935,0.010256665036911805,-0.030647249899184992
-0.8949045037974779,-0.297550219161935,-0.06156896634994524,-0.22822817312162513,0.33868302082000756,-0.16673417455441708,0.3452975097767652,1.3878514657601482,0.011385001235919567,-0.028750477534678076
-0.8723645956441928,-0.28871626756505897,-0.0583320204493365,-0.22142661042279244,0.3310085284530251,-0.16123146870208327,0.33803760808819305,1.3525702368755832,0.012673642725236078,-0.026738570285833596
-0.8498118518376341,-0.27980498672963705,-0.05493551400030938,-0.21457102824977703,0.3234439091736929,-0.15564202384612535,0.3309398109698325,1.316373258508996,0.014110241272580204,-0.02462133218885665
-0.8272704022580069,-0.2708317524439341,-0.051394938893101205,-0.20767263713561412,0.31599019544741314,-0.14997818198263513,0.3240003864815044,1.2793639324914396,0.015682448645604197,-0.022408567279885716
-0.804764376785605,-0.2618119404961705,-0.04772578701794927,-0.20074264761331673,0.3086484197395878,-0.14425228510772659,0.31721560268302973,1.241645660654056,0.017377916611982513,-0.020110079595125896
-0.7823179053005891,-0.25276092667463335,-0.04394355026509089,-0.19379227021587564,0.30141961451559673,-0.13847667521753593,0.3105817276342515,1.2033218448278982,0.01918429693943402,-0.017735673170737876
-0.7599551176831643,-0.2436940867675652,-0.04006372052478557,-0.18683271547623725,0.29430481224084204,-0.13266369430813274,0.3040950293950573,1.1644958868440414,0.02108924139561097,-0.015295152042904547
-0.7377001438136022,-0.23462679656325314,-0.036101789687270625,-0.179875193927459,0.28730504538070356,-0.12682568437560882,0.2977517760252679,1.1252711885336053,0.023080401748187818,-0.012798320247786599
-0.7155771135720412,-0.22557443184991754,-0.03207324964280556,-0.17293091610253164,0.28042134640058336,-0.12097498741612256,0.29154823558470433,1.0857511517276208,0.025145429764839022,-0.010254981821566922
-0.6936101568387754,-0.21655236841580106,-0.027993592281605473,-0.1660110925344238,0.2736547477658613,-0.11512394542576576,0.2854806761332096,1.046039178257252,0.027271977213261245,-0.007674940800450614
-0.6718234034939874,-0.2075759820492129,-0.02387830949390768,-0.1591269337561929,0.2670062819419394,-0.10928490040063021,0.2795453657306268,1.006238669953552,0.029447695861128942,-0.005068001220553953
-0.650240983417838,-0.1986606485383735,-0.019742893170016096,-0.15228965030078534,0.2604769813942198,-0.10347019433682991,0.2737385724368213,0.9664530286475514,0.031660237476094366,-0.0024439671180820355
-0.628887026490621,-0.1898217436715477,-0.015602835200101417,-0.1455104527011919,0.2540678785880601,-0.09769216923047885,0.26805656431161395,0.9267856561704146,0.03389725382589859,0.00018735747076004117
