osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
-0.011124992579869541,-0.011885402134925727,-0.012131837031481574,-0.01870042416507456,-0.005479637034300211,0.002181773861309466,-0.016330161917510466,-0.01640723065157168
-0.011144318725264668,-0.011902747557046567,-0.012129259530202496,-0.018597814391374534,-0.005510168668543258,0.0021988714202336723,-0.01635963912427485,-0.01643283507695159
-0.011161668264314528,-0.01191698162092969,-0.012125317187261508,-0.018493345333725486,-0.005547757956758659,0.002189895426019106,-0.016376588613820076,-0.01644614810252243
-0.011177096066328218,-0.011928194979926587,-0.012120053322695057,-0.018387108256812112,-0.005592176337287924,0.002155647127466409,-0.01638138825237334,-0.016447541565289825
-0.011190657000836879,-0.011936478287344343,-0.012113511256561793,-0.0182791944252525,-0.005643195248472566,0.0020969277733762226,-0.016374415906073025,-0.016437387302215
-0.011202405937194015,-0.011941922196534449,-0.012105734308942573,-0.018169695103709138,-0.005700586128476459,0.002014538612593597,-0.0163560494410131,-0.01641605715017036
-0.011212397744753133,-0.01194461736075958,-0.012096765799873843,-0.018058701556844525,-0.005764120415641116,0.0019092808938747652,-0.016326666723243122,-0.016383922946117124
-0.011220687292912146,-0.011944654433415636,-0.012086649049392051,-0.01794630504934336,-0.0058335695483524574,0.0017819558660203683,-0.016286645618990292,-0.016341356526972106
-0.011227329451157786,-0.0119421240678097,-0.012075427377555847,-0.017832596845845927,-0.005908704964818767,0.0016333647779198657,-0.01623636399439299,-0.016288729729740936
-0.011232379088843558,-0.011937116917248858,-0.012063144104446089,-0.01771766821099252,-0.005989298103337148,0.001464308878285081,-0.016176199715500772,-0.016226414391340427
-0.011235891075278559,-0.0119297236350846,-0.012049842550077017,-0.017601610409445634,-0.006075120402249112,0.0012755894159166559,-0.01610653064849643,-0.016154782348642982
-0.01123792027994952,-0.011920034874624008,-0.012035566034551692,-0.017484514705889964,-0.006165943299807353,0.0010680076396596405,-0.016027734659473936,-0.016074205438654232
-0.011238521572298765,-0.011908141289262986,-0.012020357877884358,-0.017366472364988006,-0.006261538234353381,0.0008423647983146765,-0.015940189614571665,-0.0159850554983354
-0.01123774982163539,-0.011894133532264206,-0.012004261400133664,-0.017247574651357844,-0.006361676644095482,0.0005994621407268141,-0.015844273379972407,-0.015887704364647703
-0.0112356598973129,-0.011878102256979162,-0.011987319921380468,-0.017127912829684178,-0.006466129967419576,0.00034010091560787714,-0.015740363821725722,-0.01578252387441914
-0.011232306668906844,-0.011860138116714936,-0.011969576761661216,-0.0170075781646295,-0.006574669642667175,6.508237180291587e-05,-0.01562883880596999,-0.015669885864610933
-0.01122774500568191,-0.011840331764845224,-0.011951075241012354,-0.0168866619208341,-0.006687067107957745,-0.00022479224184301927,-0.015510076198888001,-0.015550162172317528
-0.011222029777036013,-0.011818773854677112,-0.01193185867951474,-0.01676525536298268,-0.006803093801721616,-0.0005287216765736957,-0.015384453866573722,-0.015423724634322511
-0.011215215852411475,-0.01179555503951768,-0.011911970397204819,-0.016643449755715523,-0.006922521162211481,-0.0008459046835440631,-0.015252349675121124,-0.015290945087587104
-0.011207358101161802,-0.011770765972740627,-0.011891453714141242,-0.016521336363695127,-0.007045120627724444,-0.0011755400140422978,-0.015114141490712996,-0.015152195369116939
-0.011198511392773725,-0.011744497307608626,-0.011870351950404867,-0.01639900645156178,-0.007170663636646424,-0.0015168264191345315,-0.014970207179487716,-0.015007847315784417
-0.01118873059655634,-0.011716839697517578,-0.01184870842598773,-0.01627655128397798,-0.007298921627096888,-0.0018689626500645318,-0.014820924607539254,-0.01485827276459517
-0.011178070581951971,-0.011687883795774567,-0.011826566461015098,-0.016154062125650626,-0.007429666037506166,-0.002231147458076066,-0.014666671640961582,-0.014703843552466012
-0.011166586218314123,-0.011657720255708881,-0.011803969375501211,-0.016031630241197803,-0.007562668306126952,-0.0026025795943240837,-0.014507826145937486,-0.014544931516313753
-0.01115433237504071,-0.011626439730649807,-0.011780960489482517,-0.0159093468952598,-0.007697699871211938,-0.0029824578100523524,-0.014344765988605346,-0.014381908493055207
-0.011141363921618463,-0.011594132873882224,-0.011757583123062076,-0.015787303352543525,-0.007834532171191455,-0.003369980856327004,-0.014177869035014723,-0.014215146319740413
-0.01112773572735648,-0.011560890338802032,-0.011733880596254131,-0.015665590877667057,-0.007972936644229378,-0.0037643474844362146,-0.014007513151348405,-0.014045016833241775
-0.011113502661652674,-0.01152680277873852,-0.011709896229117334,-0.015544300735315097,-0.008112684728667219,-0.004164756445623752,-0.013834076203744772,-0.013871891870431696
-0.011098719593993778,-0.011491960846976568,-0.011685673341754743,-0.015423524190127935,-0.00825354786280208,-0.004570406491044565,-0.013657936058297793,-0.013696143268360217
-0.011083441393688886,-0.011456455196845461,-0.011661255254158398,-0.015303352506768064,-0.008395297484931064,-0.004980496371853604,-0.013479470581190256,-0.01351814286394415
-0.011067722930180324,-0.011420376481696692,-0.01163668528638695,-0.015183876949897979,-0.008537705033351273,-0.005394224839205819,-0.01329905763856054,-0.013338262494100306
-0.011051619072821595,-0.011383815354881754,-0.011612006758543458,-0.015065188784180172,-0.008680541946315401,-0.005810790644433794,-0.0131170750964138,-0.013156873995789908
-0.011035184691010613,-0.011346862469685526,-0.011587262990642166,-0.01494737927427714,-0.008823579662209369,-0.006229392538648071,-0.01293390082093282,-0.01297434920592977
-0.011018474654234112,-0.011309608479437294,-0.011562497302741725,-0.01483053968482917,-0.00896658961924146,-0.006649229273048007,-0.0127499126783448,-0.01279105996148111
-0.011001543831801186,-0.011272144037510756,-0.011537753014878582,-0.01471476128052096,-0.009109343255753188,-0.007069499598877371,-0.01256548853465489,-0.012607378099360744
-0.01098444709310975,-0.011234559797212995,-0.011513073447155797,-0.014600135325970598,-0.009251612010041654,-0.007489402267246703,-0.012381006256045879,-0.012423675456529892
-0.010967239307602128,-0.011196946411851094,-0.011488501919609817,-0.014486753085884985,-0.009393167320403961,-0.00790813602944418,-0.012196843708656147,-0.012240323869949776
-0.010949975344720642,-0.011159394534776546,-0.011464081752254884,-0.014374705824882206,-0.009533780625092803,-0.00832489963658034,-0.012013378758535254,-0.012057695176537209
-0.010932710073729979,-0.011121994819318637,-0.01143985626519406,-0.014264084807624755,-0.00967322336244969,-0.008738891839854546,-0.011830989271910397,-0.011876161213253411
-0.010915498364072462,-0.011084837918784451,-0.011415868778463789,-0.014154981298819536,-0.009811266970771726,-0.00914931139059938,-0.011650053114919956,-0.011696093816970787
-0.010898395085234824,-0.011048014486525481,-0.01139216261210052,-0.014047486563062428,-0.009947682888311604,-0.009555357039836565,-0.011470948153569083,-0.011517864824650559
-0.01088145510657057,-0.011011615175871015,-0.011368781086185109,-0.01394169186503813,-0.010082242553455245,-0.00995622753880987,-0.011294052254084974,-0.011341846073342765
-0.010864733297433204,-0.010975730640150339,-0.011345767520776207,-0.013837688469409137,-0.010214717404366525,-0.01035112163880747,-0.01111974328260601,-0.01116840939991981
-0.010848284527176233,-0.010940451532692741,-0.011323165235888055,-0.013735567640837942,-0.010344878879431363,-0.010739238090939907,-0.01094839910513734,-0.010997926641254097
-0.010832163665330796,-0.010905868506805305,-0.011301017551579307,-0.01363542064398704,-0.010472498416946863,-0.011119775646406538,-0.010780397587906165,-0.010830769634351256
-0.0108164255812504,-0.010872072215839523,-0.01127936778795302,-0.013537338743474514,-0.010597347455165718,-0.011491933056406722,-0.010616116597095271,-0.0106673102161281
-0.010801125144288548,-0.010839153313124683,-0.011258259265045645,-0.013441413204007269,-0.01071919743242944,-0.011854909072139819,-0.010455933998754219,-0.010507920223590261
-0.010786317223887565,-0.010807202451990072,-0.011237735302893626,-0.013347735290225593,-0.010837819786990721,-0.012207902444805185,-0.01030022765897698,-0.01035297149365455
-0.010772056689400955,-0.010776310285742774,-0.011217839221555614,-0.013256396266769777,-0.010952985957146666,-0.012550111925602181,-0.01014937544394634,-0.010202835863193371
-0.010758398410271042,-0.010746567467712076,-0.011198614341068058,-0.013167487398346722,-0.011064467381238785,-0.012880736265730164,-0.01000375521980068,-0.010057885169212355
-0.01074539725585133,-0.010718064651271675,-0.011180103981511813,-0.01308109994955231,-0.011172035497519772,-0.013198974216388493,-0.009863744852633971,-0.009918491248628314
-0.010733108095584143,-0.010690892489728654,-0.011162351462923326,-0.01299732518507124,-0.011275461744331139,-0.013504024528732117,-0.00972972220858459,-0.00978502593840247
-0.010721585798822986,-0.010665141636390096,-0.011145400105383452,-0.012916254369610414,-0.011374517559969988,-0.013795085953960395,-0.009602065153790917,-0.009657861075451635
-0.010710885235010181,-0.010640902744607494,-0.011129293228928638,-0.012837978767765712,-0.011468974382644603,-0.014071357243361504,-0.009481151554346923,-0.009537368496692622
-0.010701061273588053,-0.010618266467710136,-0.011114074153595332,-0.012762589644199629,-0.011558603650696497,-0.014332037148045984,-0.009367359276435394,-0.009423920039131062
-0.010692168783776879,-0.010597323459005104,-0.01109978619946439,-0.012690178263596863,-0.011643176802467181,-0.014576324419168785,-0.009261066186150302,-0.009317887539683767
-0.010684262635152209,-0.010578164371821686,-0.011086472686594462,-0.012620835890619908,-0.011722465276209348,-0.014803417808018082,-0.009162650149630025,-0.009219642835311959
-0.010677397697067548,-0.010560879859533578,-0.011074176935021995,-0.012554653789909054,-0.011796240510220102,-0.015012516065793235,-0.009072489033012943,-0.009129557762888041
-0.010671628838831992,-0.010545560575447865,-0.011062942264783437,-0.01249172322610459,-0.011864273942796544,-0.015202817943604785,-0.008990960702348616,-0.009048004159417644
-0.010667010929932275,-0.010532297172849425,-0.011052811995959644,-0.012432135463891214,-0.011926337012280186,-0.015373522192696498,-0.008918443023864242,-0.008975353861817581
-0.010663598839766308,-0.010521180305134159,-0.011043829448609266,-0.012375981767931421,-0.011982201156923722,-0.015523827564267734,-0.0088553138636982,-0.008911978707004664
-0.010661447437732008,-0.010512300625586946,-0.011036037942790955,-0.012323353402887705,-0.012031637814979845,-0.01565293280947344,-0.008801951087855642,-0.008858250532028933
-0.010660611593182878,-0.010505748787559277,-0.011029480798518954,-0.012274341633400354,-0.012074418424834477,-0.015760036679601797,-0.008758732562563765,-0.008814541173673973
-0.010661146175516834,-0.010501615444380441,-0.011024201335851913,-0.01222903772410966,-0.01211031442474031,-0.01584433792580775,-0.008726036154005357,-0.008781222468945415
-0.010663106054176197,-0.010499991249357521,-0.011020242874892894,-0.012187532939722523,-0.012139097252994446,-0.015905035299201842,-0.008704239728141161,-0.00875866625484889
-0.010666546098558882,-0.010500966855842009,-0.011017648735678343,-0.012149918544901439,-0.01216053834789399,-0.01594132755102784,-0.008693721151198375,-0.008747244368256801
-0.010671521178018395,-0.010504632917140988,-0.011016462238244706,-0.012116285804242288,-0.012174409147736043,-0.01595241343257392,-0.008694858289315377,-0.00874732864613037
-0.010678086161997058,-0.010511080086628155,-0.011016726702650637,-0.012086725982429769,-0.012180481090773299,-0.015937491694906214,-0.008708029008586138,-0.008759290925430818
-0.010686295919848376,-0.010520399017588389,-0.01101848544893258,-0.01206133034414858,-0.012178525615391678,-0.0158957610893129,-0.008733611175193445,-0.00878350304303055
-0.010696205321014673,-0.010532680363350977,-0.011021781797171393,-0.01204019015403901,-0.012168314159843874,-0.015826420366948923,-0.008771982655142452,-0.008820336835890785
-0.010707869234849454,-0.010548014777267412,-0.011026659067403521,-0.012023396676763554,-0.012149618162338172,-0.01572866827892483,-0.008823521314704763,-0.008870164141017156
-0.010721342530750633,-0.01056649291266698,-0.011033160579709822,-0.0120110411769625,-0.01212220906134931,-0.01560170357661761,-0.00888860501997435,-0.008933356795282066
-0.010736680078204941,-0.010588205422878971,-0.011041329654148946,-0.012003214919320548,-0.012085858295041163,-0.015444725011137805,-0.008967611637000772,-0.009010286635691145
-0.010753936746521475,-0.010613242961210467,-0.011051209610712931,-0.012000009168500192,-0.012040337301710835,-0.015256931333595958,-0.009060919031966819,-0.009101325499161206
-0.01077316740509815,-0.010641696180990756,-0.011062843769504838,-0.012001515189119516,-0.011985417519744246,-0.015037521295324652,-0.00916890507096646,-0.009206845222564652
-0.010794426923377287,-0.01067365573557133,-0.011076275450583317,-0.012007824245863219,-0.01192087038734968,-0.014785693647434428,-0.009291947620226892,-0.009327217642907115
-0.010817770170712393,-0.010709212278281477,-0.011091547973984817,-0.012019027603416,-0.01184646734286865,-0.014500647141124645,-0.009430424545797678,-0.009462814597194225
-0.01084325201654579,-0.01074845646242828,-0.011108704659745783,-0.012035216526395942,-0.011761979824598257,-0.01418158052763907,-0.009584713713772786,-0.009614007922253975
-0.010870927330275393,-0.01079147894136323,-0.011127788827969276,-0.012056482279465541,-0.011667179270791195,-0.013827692558132654,-0.009755192990379413,-0.00978116945500318
-0.010900850981210297,-0.010838370368393413,-0.011148843798691743,-0.012082916127309495,-0.011561837119788976,-0.013438181983804753,-0.009942240241622713,-0.009964671032536287
-0.010933077838837235,-0.010889221396892523,-0.011171912891905222,-0.012114609334568094,-0.011445724809844293,-0.013012247555854728,-0.010146233333729882,-0.010164884491681292
-0.010967662772554121,-0.01094412268014544,-0.011197039427757183,-0.012151653165881626,-0.011318613779298659,-0.012549088025526345,-0.010367550132839298,-0.010382181669399415
-0.011004660651758869,-0.011003164871459248,-0.011224266726261867,-0.012194138885934791,-0.011180275466449174,-0.012047902143930145,-0.010606568504956115,-0.010616934402651879
-0.011044126345804983,-0.01106643862425205,-0.011253638107455721,-0.012242157759412287,-0.011030481309504125,-0.011507888662309895,-0.01086366631630753,-0.010869514528311086
-0.011086114724090379,-0.011134034591764319,-0.011285196891419602,-0.012295801050909994,-0.010869002746893841,-0.010928246331864955,-0.01113922143303192,-0.011140293883382668
-0.01113068065601297,-0.011206043427347545,-0.011318986398189956,-0.01235516002511261,-0.010695611216826606,-0.010308173903750273,-0.011433611721267667,-0.011429644304872255
-0.01117787901101508,-0.01128255578439763,-0.011355049947825435,-0.012420325946704835,-0.010510078157599523,-0.009646870129165208,-0.011747215047019921,-0.011737937629607842
-0.01122776465853903,-0.011363662316155043,-0.01139343086038469,-0.012491390080304754,-0.010312175007554103,-0.008943533759397937,-0.01208040927651588,-0.012065545694506241
-0.01128039246784951,-0.011449453675971277,-0.011434172455904168,-0.012568443690597064,-0.01010167320494304,-0.008197363545559,-0.012433572275938332,-0.012412840336617492
-0.011333906592625453,-0.011536159931857526,-0.011474291344182319,-0.012640203656388849,-0.009897383315315977,-0.007456688367524222,-0.012783754544143378,-0.01275552390129775
-0.011382980048546543,-0.011613568857860024,-0.011506578147391089,-0.012681511501999587,-0.009743233986414523,-0.0068411298532300435,-0.013074336704299583,-0.013034572553660695
-0.01142668299354277,-0.01168082520401903,-0.011531841752732142,-0.01269900078388897,-0.009631506642238108,-0.006342390133928788,-0.013309584934351193,-0.013256079208723293
-0.011467646249396779,-0.011743703203714873,-0.011555272692209684,-0.012713786750939704,-0.009528373643519217,-0.005878387479141267,-0.01352861862637944,-0.013462123008078919
-0.011506010739648076,-0.011802473405508884,-0.01157706361780697,-0.012726541492935617,-0.009432660292496564,-0.005445936688053266,-0.013732946556732628,-0.013654278860153468
-0.011541824389960098,-0.011857211874333196,-0.011597245199257422,-0.012737305248844422,-0.00934422771710075,-0.005044450835844927,-0.01392284173542535,-0.013832804652569308
-0.011575135125863056,-0.011907994675053324,-0.011615848106272253,-0.012746118257656036,-0.009262937045262376,-0.004673342997651986,-0.014098577172605431,-0.013997958272993216
-0.01160599087297598,-0.0119548978726014,-0.011632903008562678,-0.012753020758360378,-0.009188649404867633,-0.00433202624847695,-0.014260425878376282,-0.014149997609136378
-0.011634439556962306,-0.01199799753188735,-0.011648440575884322,-0.01275805298996957,-0.009121225923713894,-0.0040199136633667365,-0.014408660862841316,-0.014289180548709979
-0.011660529103307837,-0.012037369717798896,-0.011662491477970605,-0.012761255191495735,-0.009060527729820578,-0.0037364183175458976,-0.014543555136103947,-0.014415764979291978
-0.011684307437676011,-0.012073090495245964,-0.011675086384577149,-0.01276266760192879,-0.009006415951073876,-0.003480953286016941,-0.014665381708267589,-0.014530008788593562
-0.011705822485685857,-0.012105235929094071,-0.011686255965370762,-0.012762330460258653,-0.008958751715315572,-0.003252931643871193,-0.014774413589435653,-0.014632169864325917
-0.011725122172867586,-0.012133882084319758,-0.011696030890084863,-0.012760284005497446,-0.008917396150476264,-0.0030517664663332056,-0.014870923789711554,-0.01472250609411141
-0.011742254424929044,-0.012159105025810746,-0.01170444182849728,-0.012756568476635088,-0.008882210384397737,-0.00287687082827226,-0.014955185319198705,-0.014801275365616817
-0.011757267167356034,-0.012180980818432552,-0.01171151945031923,-0.012751224112639292,-0.008853055545055,-0.0027276578049129085,-0.015027471188000519,-0.014868735566597735
-0.011770208325811993,-0.012199585527117307,-0.011717294425261926,-0.01274429115256659,-0.008829792760334243,-0.002603540471390886,-0.015088054406264817,-0.01492514458467653
-0.01178112582591595,-0.012214995216752733,-0.011721797423058788,-0.012735809835406897,-0.00881228315807725,-0.0025039319026642914,-0.015137207984006196,-0.014970760307475572
-0.011790067593198117,-0.012227285952270961,-0.011725059113443237,-0.01272582040012793,-0.00880038786625903,-0.0024282451738688593,-0.015175204931416886,-0.015005840622750455
-0.011797081553321931,-0.012236533798559712,-0.011727110166148691,-0.012714363085719604,-0.008793968012676956,-0.002375893360184733,-0.0152023182586003,-0.015030643418167955
-0.011802215631862012,-0.012242814820506709,-0.011727981250930775,-0.012701478131238453,-0.008792884725350447,-0.00234628953665883,-0.015218820975571035,-0.015045426581306032
-0.01180551775439298,-0.012246205083044082,-0.011727703037456294,-0.012687205775652188,-0.008796999132076877,-0.0023388467782936573,-0.01522498609252132,-0.01505044799992028
-0.011807035846578273,-0.012246780651081757,-0.011726306195480873,-0.01267158625790632,-0.008806172360786846,-0.002352978160269359,-0.015221086619554569,-0.015045965561721886
-0.011806817833948102,-0.012244617589507456,-0.011723821394760137,-0.012654659817101788,-0.008820265539410954,-0.0023880967576328516,-0.015207395566729787,-0.015032237154288808
-0.011804911642165905,-0.012239791963208901,-0.011720279304983094,-0.0126364666921841,-0.008839139795746576,-0.00244361564551987,-0.015184185944150386,-0.015009520665332232
-0.011801365196806302,-0.012232379837118224,-0.011715710595905371,-0.012617047122120972,-0.008862656257857537,-0.0025189478990661485,-0.015151730761964188,-0.014978073982563345
-0.011796226423399503,-0.012222457276123144,-0.011710145937238181,-0.01259644134594673,-0.008890676053496804,-0.0026135065932297863,-0.015110303030319017,-0.014938154993648922
-0.011789543247653356,-0.012210100345155794,-0.011703615998737149,-0.012574689602673494,-0.008923060310594977,-0.002726704803146518,-0.015060175759185057,-0.014890021586211333
-0.01178136359514248,-0.012195385109103896,-0.01169615145011349,-0.012551832131291185,-0.008959670157127064,-0.002857955603952078,-0.015001621958710132,-0.014833931647917353
-0.011771735391441496,-0.01217838763285517,-0.011687782961100623,-0.012527909170767515,-0.009000366720846031,-0.0030066720707377925,-0.014934914639086472,-0.01477014306647817
-0.011760706562125023,-0.012159183981319543,-0.011678541201409764,-0.01250296096013681,-0.009045011129771297,-0.003172267278594987,-0.014860326810373081,-0.014698913729604968
-0.0117483250328565,-0.012137850219429147,-0.011668456840774333,-0.01247702773838899,-0.009093464511789051,-0.003354154302526169,-0.014778131482673373,-0.014620501524920115
-0.011734638729210545,-0.012114462412071703,-0.011657560548972157,-0.012450149744513972,-0.009145587994741078,-0.0035517462177114822,-0.014688601666046353,-0.01453516434009039
-0.01171969557676178,-0.012089096624134932,-0.011645882995670043,-0.012422367217523878,-0.009201242706557977,-0.0037644560992422527,-0.01459201037063984,-0.014443160062826976
-0.011703543501173641,-0.01206182892057317,-0.011633454850623615,-0.01239372039638642,-0.00926028977512594,-0.003991697022165397,-0.014488630606557251,-0.014344746580796652
-0.01168623042797634,-0.01203273536622973,-0.011620306783544088,-0.012364249520135928,-0.00932259032833116,-0.00423288206161665,-0.014378735383901997,-0.014240181781621786
-0.011667804282788907,-0.012001892026014538,-0.011606469464187086,-0.012333994827784522,-0.009388005494104235,-0.0044874242926429275,-0.014262597712777492,-0.014129723553013562
-0.01164831299123037,-0.011969374964904134,-0.011591973562263824,-0.012302996558277712,-0.009456396400331357,-0.004754736790379965,-0.014140490603287148,-0.014013629782683168
-0.011627804478875348,-0.01193526024774183,-0.011576849747507723,-0.012271294950649825,-0.009527624174898719,-0.00503423262987468,-0.01401268706553438,-0.01389215835825297
-0.01160632667138728,-0.011899623939415349,-0.011561128689674405,-0.012238930243890778,-0.00960154994573692,-0.0053253248862628055,-0.013879460109667008,-0.013765567167389747
-0.011583927494296375,-0.011862542104879026,-0.011544841058430677,-0.012205942676990489,-0.009678034840732153,-0.005627426634591259,-0.013741082745744038,-0.013634114097760275
-0.011560654873177256,-0.011824090808998378,-0.011528017523554368,-0.012172372488983285,-0.009756939987726199,-0.005939950949951367,-0.013597827983824473,-0.013498057037120148
-0.01153655673369336,-0.011784346116705535,-0.011510688754778897,-0.012138259918814676,-0.00983812651460525,-0.006262310907523272,-0.013449968834100545,-0.013357653873091735
-0.011511681001463714,-0.01174338409293263,-0.01149288542181548,-0.012103645205518987,-0.009921455549388725,-0.006593919582265073,-0.013297778306675667,-0.013213162493341812
-0.01148607560201853,-0.011701280802500769,-0.01147463819437533,-0.012068568588108342,-0.010006788219918406,-0.006934190049356914,-0.013141529411608843,-0.013064840785492748
-0.011459788461021247,-0.011658112310364288,-0.01145597774219187,-0.012033070305528248,-0.010093985654036075,-0.007282535383890121,-0.012981495159003487,-0.012912946637300138
-0.011432867504046484,-0.011613954681455319,-0.01143693473502072,-0.011997190596813034,-0.010182908979716743,-0.00763836866091161,-0.01281794855896301,-0.012757737936430757
-0.011405360656668861,-0.011568883980617173,-0.011417539842595303,-0.011960969700974822,-0.010273419324802191,-0.008001102955512707,-0.012651162621635237,-0.012599472570506975
-0.011377315844551816,-0.011522976272804186,-0.011397823734626833,-0.011924447857003528,-0.010365377817178612,-0.008370151342829146,-0.012481410357123579,-0.012438408427284386
-0.011348780993181151,-0.01147630762290408,-0.011377817080848729,-0.011887665303866868,-0.010458645584821014,-0.008744926897952254,-0.012308964775487041,-0.01227480339434095
-0.011319804028264713,-0.011428954095804578,-0.011357550550972206,-0.011850662280599167,-0.010553083755526771,-0.009124842695884539,-0.012134098886873446,-0.01210891535938785
-0.01129043287542153,-0.011380991756415604,-0.011337054814730685,-0.011813479026190343,-0.010648553457315302,-0.009509311811806143,-0.011957085701341796,-0.011941002210136276
-0.011260715460137405,-0.01133249666966929,-0.011316360541857584,-0.011776155779630315,-0.01074491581798398,-0.009897747320852801,-0.011778198229039916,-0.011771321834208592
-0.011230699708075775,-0.011283544900453357,-0.011295498402108528,-0.011738732779909,-0.010842031965418997,-0.010289562297982613,-0.011597709480071217,-0.011600132119271578
-0.01120043354485567,-0.011234212513677733,-0.011274499065194732,-0.011701250266038521,-0.01093976302768418,-0.010684169818331313,-0.011415892464539112,-0.011427690953080827
-0.01116996489605171,-0.011184575574230138,-0.01125339320082741,-0.011663748477053204,-0.011037970132443675,-0.011080982957079044,-0.011233020192502607,-0.011254256223258707
-0.011139341687282922,-0.011134710147020499,-0.011232211478762189,-0.011626267651898559,-0.011136514407716902,-0.011479414789183906,-0.011049365674109524,-0.011080085817383178
-0.011108611844079519,-0.011084692296958742,-0.01121098456871028,-0.011588848029586707,-0.01123525698143446,-0.011878878389826042,-0.010865201919463274,-0.010905437623298653
-0.011077823292149347,-0.011034598088954795,-0.011189743140405106,-0.011551529849129771,-0.011334058981393724,-0.012278786834052369,-0.010680801938667273,-0.01073056952858309
-0.011047023957067026,-0.010984503587918582,-0.01116851786355788,-0.01151435334951767,-0.011432781535569703,-0.012678553196998621,-0.010496438741824932,-0.010555739420903265
-0.011016261764318358,-0.010934484858737825,-0.011147339407946433,-0.01147735876974032,-0.011531285771848587,-0.013077590553756124,-0.010312385338995256,-0.010381205188014775
-0.01098558463961119,-0.010884617966322452,-0.011126238443259773,-0.011440586348809845,-0.01162943281811657,-0.013475311979327387,-0.010128914740414885,-0.010207224717495578
-0.01095504050856455,-0.010834978975560183,-0.011105245639209116,-0.011404076325716161,-0.011727083802259841,-0.01387113054893696,-0.009946299956054006,-0.01003405589701245
-0.01092467729675306,-0.010785643951405355,-0.01108439166557229,-0.011367868939471393,-0.011824099852209002,-0.014264459337587354,-0.00976481399606044,-0.009861956614320988
-0.01089454292970693,-0.01073668895870128,-0.011063707192082717,-0.011332004429087661,-0.011920342095850245,-0.014654711420325484,-0.00958472987058201,-0.009691184757087967
-0.010864685333089596,-0.010688190062402292,-0.0110432228884072,-0.011296523033510475,-0.012015671661025351,-0.015041299872331493,-0.00940632058963331,-0.009521998212935756
-0.01083515243252009,-0.010640223327396114,-0.011022969424301365,-0.011261464991774162,-0.01210994967570933,-0.015423637768741116,-0.009229859163406573,-0.009354654869531132
-0.01080599215357303,-0.010592864818570469,-0.01100297746954304,-0.011226870542890843,-0.012203037267743966,-0.015801138184512453,-0.009055618601960802,-0.00918941261458528
-0.010777252421867445,-0.010546190600857486,-0.010983277693821236,-0.011192779925828233,-0.012294795565015448,-0.016173214194781238,-0.00888387191544382,-0.009026529335764977
-0.010748981162933546,-0.010500276739122683,-0.010963900766824963,-0.011159233379598454,-0.012385085695543196,-0.016539278874727614,-0.00871489211391463,-0.008866262920692591
-0.010721226302390363,-0.01045519929829819,-0.01094487735833205,-0.011126271143191424,-0.012473768787124584,-0.01689874529935409,-0.008548952207432237,-0.008708871257168127
-0.010694035765945742,-0.010411034343316139,-0.010926238138098121,-0.01109393345564147,-0.012560705967645802,-0.01725102654370758,-0.00838632520623328,-0.008554612232769543
-0.010667457479129894,-0.010367857939042047,-0.010908013775789982,-0.011062260555916303,-0.012645758364993043,-0.017595535682968233,-0.008227284120376765,-0.008403743735163616
-0.01064153936747303,-0.01032574615038584,-0.010890234941163257,-0.011031292683005844,-0.012728787107141315,-0.01793168579227178,-0.008072101959921696,-0.008256523652017123
-0.010616329356682996,-0.010284775042257444,-0.010872932303951366,-0.011001070075944419,-0.012809653321932402,-0.018258889946576318,-0.007921051734971485,-0.00811320987104125
-0.010591875372290005,-0.01024502067954458,-0.010856136533887728,-0.010971632973677536,-0.012888218137252494,-0.018576561221017585,-0.0077744064556739545,-0.00797406027999159
-0.010568225339913084,-0.010206559127201587,-0.010839878300683559,-0.010943021615239523,-0.01296434268112101,-0.018884112690731314,-0.007632439132132518,-0.007839332766357288
-0.010545427185171263,-0.010169466450071774,-0.010824188274072277,-0.010915276239664706,-0.013037888081246507,-0.01918095743080883,-0.00749542277440618,-0.007709285217893935
-0.01052352883368357,-0.010133818713087273,-0.010809097123787303,-0.010888437085898595,-0.013108715465603993,-0.019466508516297054,-0.0073636303926427615,-0.007584175522357128
-0.010502578210980218,-0.010099691981180214,-0.010794635519584261,-0.010862544392931106,-0.013176685962212886,-0.019740179022287307,-0.007237334996945677,-0.007464261567324826
-0.010482623242680233,-0.010067162319193912,-0.010780834131152162,-0.010837638399796568,-0.013241660698781743,-0.020001382023870917,-0.007116809597418339,-0.007349801240463805
-0.010463711854447055,-0.0100363057920827,-0.01076772362820222,-0.010813759345462692,-0.013303500803285573,-0.020249530596183618,-0.0070023272041197515,-0.00724105242952966
-0.010445891971810894,-0.010007198464734302,-0.010755334680534467,-0.010790947468963807,-0.013362067403654976,-0.020484037814316736,-0.006894160827242146,-0.00713827302210035
-0.010429211520435189,-0.009979916402058642,-0.010743697957815712,-0.010769243009312035,-0.013417221627776144,-0.020704316753272778,-0.006792583476844527,-0.007041720905887061
-0.01041371842585015,-0.009954535668943443,-0.010732844129801578,-0.01074868620543068,-0.013468824603490859,-0.02090978048823189,-0.006697868162985898,-0.006951653968645388
-0.010399460613674805,-0.009931132330298631,-0.010722803866225483,-0.010729317296376273,-0.013516737458729722,-0.021099842094285393,-0.006610287895814082,-0.00686833009795329
