osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-1.9779711191089788,-2.3129387111566757,0.9323741813221265,0.6937948822733908,-1.0405869956669145,-0.6226260602348876,0.4584453056708737,-0.7124803981605088,2.355648451490877,1.4380469599560353
-1.9990638078169143,-2.359975172191908,0.9532350280211155,0.7171373557730121,-1.055852092566778,-0.605695164466491,0.4340291659632456,-0.6983601482093316,2.3779328978664527,1.4483184340129074
-2.019532084946829,-2.408676042225011,0.9743160961811714,0.7408176102802422,-1.0708251470554764,-0.5883218070834806,0.4091423978904274,-0.6837659899400772,2.4001293736958473,1.4584220895884958
-2.0393288037901858,-2.4588958510603165,0.9955710359706327,0.7647895177845143,-1.0854791639953287,-0.5705365330492151,0.3838180024130722,-0.6687252269803712,2.4221686762730954,1.4683248428194462
-2.0584068176385806,-2.5104891285021136,1.0169534975579264,0.7890069502751729,-1.0997871482487431,-0.5523698873270311,0.3580889804918552,-0.6532651629578057,2.44398160289232,1.4779936098424096
-2.076718979783587,-2.563310404354713,1.038417131111169,0.8134237797416954,-1.1137221046780832,-0.533852414880287,0.3319883330874518,-0.6374131014999951,2.4654989508476444,1.487395306794026
-2.094218143516713,-2.6172142084224026,1.059915586798832,0.8379938781734708,-1.1272570381457347,-0.515014660672336,0.30554906116051495,-0.6211963462345538,2.4866515174332804,1.4964968498109466
-2.110857162129487,-2.6720550705094492,1.0814025147892092,0.8626711175598878,-1.1403649535139948,-0.49588716966652013,0.27880416567167554,-0.6046422007890517,2.5073700999433512,1.5052651550298113
-2.126588888913439,-2.72768752042023,1.102831565250506,0.8874093698902463,-1.1530188556452936,-0.47650048682618684,0.25178664758160885,-0.5877779687911033,2.5275854956719357,1.5136671385872713
-2.1413661771601644,-2.7839660879590555,1.124156388351194,0.9121625071540684,-1.1651917494019726,-0.4568851571146837,0.22452950785101233,-0.5706309538683452,2.5472285019132457,1.5216697166199777
-2.155141880161171,-2.84074530293017,1.145330634259567,0.9368844013407873,-1.1768566396463953,-0.43707172549535267,0.19706574744051686,-0.5532284596483361,2.56622991596136,1.5292398052645761
-2.167868851207988,-2.8978796951378616,1.166307953143919,0.9615289244396585,-1.1879865312409477,-0.41709073693155796,0.16942836731077549,-0.5355977897587016,2.5845205351104017,1.536344320657701
-2.179499943592189,-2.955223794386508,1.1870419951724998,0.9860499484401153,-1.1985544290479488,-0.3969727363866471,0.14165036842246348,-0.5177662478270562,2.602031156654583,1.5429501789360034
-2.189988010605304,-3.012632130480397,1.2074864105136474,1.0104013453316352,-1.2085333379298069,-0.3767482688239565,0.11376475173627831,-0.4997611374809696,2.6186925778880266,1.5490242962361456
-2.1992859055388614,-3.0699592332237735,1.2275948493357447,1.0345369871036514,-1.2178962627488632,-0.35644787920684484,0.08580451821282864,-0.4816097623480786,2.6344355961048116,1.554533588694762
-2.2073464816844135,-3.127059632420992,1.2473209618071301,1.0584107457454195,-1.2266162083675036,-0.3361021124986485,0.05780266881276752,-0.46333942605597533,2.6491910085991055,1.5594449724484927
-2.214122592333534,-3.1837878578763634,1.2666183980960977,1.0819764932463727,-1.234666179648114,-0.31574151366272063,0.029792204496814634,-0.44497743223226305,2.6628896126650314,1.5637253636339887
-2.21956709077773,-3.239998439394154,1.2854408083708968,1.1051881015959886,-1.2420191814530135,-0.29539662766242536,0.0018061262256008348,-0.42655108450454504,2.675462205596757,1.5673416783879068
-2.2236328303085084,-3.2955459067786963,1.303741842799866,1.127999442783656,-1.2486482186445658,-0.27509799946108804,-0.026122565040220813,-0.4080876865004135,2.6868395846884496,1.570260832846887
-2.2262726642174657,-3.350284789834279,1.3214751515513878,1.1503643887987192,-1.2545262960851566,-0.25487617402207285,-0.05396086833997504,-0.3896145418474939,2.696952547234188,1.5724497431475637
-2.2274394457961533,-3.404069618365213,1.338594384793712,1.172236811630567,-1.259626418637172,-0.23476169630872734,-0.0816757827130088,-0.3711589541733784,2.705731890528096,1.5738753254266047
-2.227086028336056,-3.4567549221758087,1.355053192695177,1.1935705832686772,-1.263921591162953,-0.21478511128438793,-0.1092343071986468,-0.35274822710567033,2.7131084118642956,1.574504495820639
-2.225165265128748,-3.5081952310703324,1.3708052254242098,1.214319575702394,-1.2673848185248637,-0.1949769639124188,-0.136603440836236,-0.33440966427198404,2.719012908537044,1.5743041704663119
-2.2216300094657804,-3.5582450748531613,1.3858041331489712,1.234437660921106,-1.2699891055852897,-0.17536779915615086,-0.1637501826651233,-0.3161705692999006,2.7233761778404197,1.573241265500297
-2.216433114638705,-3.6067589833285396,1.4000035660377996,1.2538787109142469,-1.27170745720655,-0.15598816197894827,-0.1906415317246335,-0.29805824581703444,2.726129017068457,1.571282697059212
-2.209527433939029,-3.6535914863007557,1.4133571742590778,1.272596597671205,-1.272512878251053,-0.13686859734415857,-0.21724448705411348,-0.280099997451011,2.727202223515457,1.5683953812797136
-2.200865820658282,-3.6985971135741647,1.4258186079811441,1.2905451931814138,-1.2723783735811733,-0.1180396502151182,-0.243526047692888,-0.26232312782941136,2.7265265944754535,1.5645462342984529
-2.1904011280880598,-3.741630394953055,1.4373415173722481,1.3076783694341731,-1.2712769480592412,-0.09953186555518578,-0.269453212680304,-0.24475494057983882,2.72403292724257,1.5597021722520588
-2.1780862095198805,-3.782545860241715,1.4478795526006838,1.3239499984189607,-1.2691816065476202,-0.08137578832770331,-0.29499298105570837,-0.22742273932989665,2.7196520191110185,1.5538301112771935
-2.1638739182452738,-3.8211980392445,1.4573863638348783,1.3393139521252095,-1.2660653539087185,-0.06360196349602942,-0.3201123518584259,-0.21035382770719924,2.7133146673748776,1.5468969675105138
-2.147717107555791,-3.857441461765654,1.4658156012430812,1.3537241025421753,-1.2619011950048886,-0.046240936023500545,-0.3447783241278035,-0.19357550933933876,2.7049516693283593,1.5388696570886429
-2.129568630742973,-3.891130657609443,1.4731209149936308,1.3671343216594245,-1.2566621346984608,-0.029323250873469764,-0.36895789690318814,-0.1771150878539296,2.6944938222655423,1.529715096148232
-2.1093813410983597,-3.9221201565802444,1.4792559552548212,1.3794984814663014,-1.2503211778518208,-0.012879453009301267,-0.3926180692238823,-0.16099986687857504,2.6818719234805055,1.5194002008259377
-2.0871080919135143,-3.950264488482391,1.4841743721949463,1.3907704539521504,-1.2428513293273324,0.0030599126056851667,-0.41572584012923297,-0.14525715004085615,2.6670167702674608,1.5078918872584057
-2.062701736479955,-3.9754181831201274,1.4878298159824332,1.4009041111064047,-1.2342255939873814,0.0184643010081309,-0.43824820865863146,-0.12991424096840953,2.64985915992062,1.495157071582276
-2.0361151280892,-3.9974357702977414,1.4901759367854872,1.409853324918453,-1.2244169766943314,0.03330316723467175,-0.4601521738513581,-0.11499844328882736,2.6303298897339733,1.481162669934194
-2.007301120032845,-4.016171779819588,1.491166384772491,1.4175719673777731,-1.2133984823105126,0.04754596632197683,-0.4814047347467598,-0.1005370606296907,2.608359757001688,1.465875598450822
-1.9762125656023977,-4.03148074148989,1.4907548101117385,1.4240139104736649,-1.2011431156983,0.06116215330669306,-0.5019728903842058,-0.08655739661863615,2.5838795590179764,1.4492627732687724
-1.9428023180894094,-4.043217185113046,1.4888948629715237,1.429133026195517,-1.1876238817201012,0.0741211832254618,-0.5218236398029985,-0.07308675488326699,2.5568200930769613,1.431291110524724
-1.907631971916568,-4.049635073153945,1.4853639484916137,1.4326593906667906,-1.1730597754332606,0.08619500709877159,-0.5408781479125935,-0.060362339580399826,2.527060387914437,1.411995070210531
-1.8740098166827424,-4.042954415016209,1.479347220478422,1.4334850488145534,-1.1588019499322644,0.09643624088553349,-0.5588491201714341,-0.04939954539879832,2.4946125874202973,1.3918402459879464
-1.8426993696893712,-4.023877335034998,1.4710803148904716,1.431709516485835,-1.1452080949425736,0.10498142292796331,-0.5756534272586045,-0.04008347863334594,2.460254698654163,1.3712022489857867
-1.811405758551654,-4.000298254583945,1.4615530924800613,1.428457306120423,-1.1313865758102226,0.11283514529541461,-0.5914665739590763,-0.03136872102380561,2.424756494703706,1.3500303417144255
-1.779810679308913,-3.9733700008377726,1.4509256361260991,1.4239137764803456,-1.1172167147295076,0.12013665154007036,-0.6063299685573176,-0.02311253459525986,2.3882399968020884,1.328330333465444
-1.747948059768123,-3.9432270103870293,1.4392405144966425,1.4181218423073627,-1.1027184839111581,0.12689753639849033,-0.620259079273322,-0.01530680781667293,2.3507686877568545,1.3061373565823042
-1.7158518277362367,-3.9100037198223747,1.426540296259704,1.4111244183430127,-1.0879118555658707,0.13312939460724538,-0.6332693743270612,-0.007943429156975768,2.3124060503754595,1.2834865434084741
-1.6835559110202403,-3.873834565734424,1.4128675500833854,1.4029644193289226,-1.0728168019043638,0.13884382090290637,-0.6453763219385289,-0.001014287085099319,2.2732155674653587,1.2604130262874436
-1.651094237427131,-3.8348539847137486,1.3982648446356993,1.3936847600066748,-1.057453295137356,0.14405241002203306,-0.6565953903276966,0.005488729930014369,2.2332607218341405,1.2369519375626692
-1.6185007347638614,-3.7931964133509855,1.3827747485847919,1.3833283551178521,-1.0418413074755661,0.14876675670119077,-0.666942047714536,0.011573733419434351,2.192604996289349,1.2131384095776299
-1.5858093308374177,-3.7489962882367056,1.3664398305986758,1.3719381194042146,-1.0260008111297236,0.1529984556769559,-0.6764317623190852,0.01724883491421858,2.1513118736384396,1.1890075746758155
-1.5530539534547638,-3.7023880459615244,1.3493026593454083,1.3595569676072117,-1.009951778310525,0.1567591016858938,-0.6850800023612935,0.022522145945413907,2.109444836688912,1.1645945652006717
-1.5202685304228858,-3.6535061231161237,1.3314058034931797,1.3462278144684703,-0.9937141812287109,0.1600602894645642,-0.6929022360611548,0.02740177804410049,2.067067368248221,1.1399345134956884
-1.4874869895487808,-3.6024849562910632,1.312791831709914,1.3319935747297063,-0.9773079920950001,0.16291361374953794,-0.6999139316386627,0.03189584274134738,2.024242951124,1.1150625519043444
-1.4547432586393794,-3.549458982076903,1.2935033126636686,1.3168971631324133,-0.9607531831200777,0.16533066927738593,-0.7061305573137666,0.03601245156819033,1.9810350681237043,1.0900138127700965
-1.4220712655016898,-3.4945626370643024,1.2735828150225892,1.300981494418263,-0.9440697265146847,0.16732305078466791,-0.7115675813064826,0.03975971605570949,1.9375072020548334,1.0648234284364233
-1.389504937942676,-3.4379303578438547,1.253072907454733,1.284289483328882,-0.9272775944895395,0.16890235300795475,-0.7162404718368043,0.043145747734962825,1.893722835724887,1.039526531246815
-1.357078203769313,-3.379696581006164,1.2320161586281575,1.2668640446057644,-0.9103967592553608,0.1700801706838173,-0.7201646971247033,0.04617865813700828,1.8497454519413647,1.014158253544728
-1.3248249907885978,-3.319995743141868,1.2104551372108752,1.2487480929906702,-0.893447193022856,0.17086809854881535,-0.7233557253901512,0.04886655879292601,1.8056385335118552,0.9887537276736191
-1.2927792268074834,-3.2589622808415486,1.188432411871032,1.2299845432251377,-0.8764488680027549,0.17127773133952529,-0.7258290248531196,0.05121756123375176,1.7614655632438136,0.9633480859770116
-1.2609748396329556,-3.1967306306957766,1.1659905512766855,1.2106163100507494,-0.8594217564057649,0.17132066379249578,-0.7276000637336466,0.0532397769905435,1.7172900239446953,0.9379764607983399
-1.2294457570719786,-3.133435229295234,1.1431721240958481,1.1906863082091768,-0.8423858304426046,0.17100849064431434,-0.728684310251726,0.05494131759439247,1.6731753984220887,0.9126739844810716
-1.198225906931527,-3.069210513230536,1.1200196989966216,1.1702374524420023,-0.8253610623240037,0.17035280663154073,-0.7290972326272627,0.05633029457635663,1.6291851694834936,0.8874757893687191
-1.1673492170186095,-3.0041909190921867,1.0965758446470186,1.1493126574908086,-0.8083674242606587,0.16936520649073472,-0.7288542990802949,0.057414819467482836,1.5853828199363207,0.8624170078047166
-1.1368496151401786,-2.938510883470846,1.0728831297151409,1.1279548380972226,-0.7914248884632991,0.16805728495847272,-0.7279709778308163,0.058203003798840136,1.541831832588203,0.8375327721325432
-1.1067610291031982,-2.872304842957174,1.0489841228691343,1.1062069090028714,-0.7745534271426546,0.16644063677132004,-0.7264627370987764,0.05870295910147538,1.4985956902466402,0.8128582146956997
-1.0771173867146544,-2.80570723414173,1.0249213927770118,1.0841117849493376,-0.7577730125094329,0.164526856665842,-0.7243450451042133,0.05892279690646873,1.4557378757190875,0.788428467837643
-1.0479526157815444,-2.7388524936151404,1.000737508106786,1.0617123806782924,-0.7411036167743412,0.1623275393786039,-0.7216333700670541,0.05887062874488924,1.4133218718130447,0.7642786639018517
-1.019300644110832,-2.6718750579680206,0.9764750375265141,1.0390516109312742,-0.7245652121481094,0.1598542796461766,-0.7183431802072926,0.05855456614777266,1.3714111613360558,0.7404439352317937
-0.9911953995094702,-2.6049093637909193,0.9521765497043422,1.0161723904498654,-0.7081777708414672,0.15711867220511988,-0.714489943744967,0.05798272064619914,1.3300692270956205,0.7169594141709257
-0.9636708097844449,-2.538089847674485,0.9278846133083718,0.9931176339757375,-0.6919612650650997,0.15413231179201015,-0.7100891289000266,0.057163203771237736,1.2893595518992829,0.6938602330627375
-0.9367608027427643,-2.4715509462093332,0.9036417970065269,0.9699302562505618,-0.6759356670297367,0.1509067931434127,-0.7051562038924208,0.0561041270539242,1.2493456185544982,0.671181524250708
-0.9104993061913813,-2.405427095986068,0.8794906694669091,0.9466531720158322,-0.6601209489461191,0.14745371099588733,-0.69970663694221,0.05481360202533869,1.2100909098688106,0.6489584200783272
-0.8849202479372376,-2.3398527335953156,0.8554737993577088,0.9233292960131756,-0.644537083024932,0.14378466008601043,-0.6937558962693213,0.05329974021653916,1.1716589086496754,0.6272260528890294
-0.8600575557873635,-2.274962295627647,0.8316337553468944,0.9000015429843078,-0.6292040414769051,0.13991123515034176,-0.6873194500937485,0.05157065315859466,1.1341130977046365,0.6060195550262826
-0.8359451575487342,-2.2108902186736668,0.8080131061024787,0.8767128276706782,-0.6141417965127682,0.13584503092544664,-0.6804127666355075,0.04963445238256314,1.0975169598412826,0.5853740588336209
-0.8126169810282802,-2.1477709393240008,0.7846544202926076,0.8535060648139581,-0.5993703203432399,0.13159764214790148,-0.6730513141145478,0.04749924941948036,1.06193397786698,0.5653246966544678
-0.7901069540329986,-2.0857388941692867,0.7616002665853827,0.830424169155819,-0.5849095851790165,0.12718066355426605,-0.6652505607509074,0.04517315580044867,1.027427634589273,0.545906600832291
-0.7684490043698866,-2.0249285198001066,0.7388932136488169,0.8075100554378434,-0.5707795632308277,0.1226056898811112,-0.6570259747644913,0.04266428305652603,0.9940614128157499,0.5271549037106027
-0.747677059845897,-1.9654742528070535,0.7165758301509229,0.7848066384016139,-0.5570002267093921,0.11788431586500225,-0.6483930243753377,0.039980742718748186,0.9618987953539104,0.5091047376328595
-0.7278250482680271,-1.9075105297807537,0.6946906847598466,0.7623568327887131,-0.5435915478254172,0.11302813624250452,-0.6393671778034404,0.03713064631819529,0.9310032650111655,0.491791234942518
-0.7089268974432184,-1.8511717873118005,0.6732803461436898,0.7402035533408124,-0.5305734987896438,0.10804874575018886,-0.6299639032687487,0.0341221053859142,0.9014383045951035,0.4752495279830571
-0.6910165351784681,-1.7965924619908091,0.6523873829704208,0.71838971479945,-0.5179660518127793,0.10295773912460948,-0.6201986689912786,0.030963231452985074,0.8732673969132243,0.45951474909797785
-0.6741278892807734,-1.7439069904083948,0.6320543639080967,0.6969582319063417,-0.5057891791055202,0.09776671110235391,-0.6100869431910017,0.027662136050465858,0.8465540247730274,0.4446220306307369
-0.6582948875570649,-1.6932498091551618,0.6123238576248635,0.6759520194030255,-0.4940628528785962,0.0924872564199819,-0.5996441940878894,0.024226930709403405,0.8213616709820126,0.430606504924802
-0.6435514578143398,-1.644755354821703,0.5932384327887785,0.6554139920310842,-0.482807045342748,0.08713096981405322,-0.5888858899019356,0.020665726960877873,0.7977538183476351,0.4175033043236298
-0.6299315278595952,-1.5985580639986452,0.5748406580678544,0.6353870645322335,-0.472041728708672,0.08170944602114982,-0.5778274988531562,0.01698663633593611,0.7757939496775279,0.40534756117071025
-0.6174690254997839,-1.5547923732766145,0.5571731021301929,0.6159141516479671,-0.46178687518707573,0.07623427977780928,-0.5664844891615228,0.013197770365658279,0.7555455477791462,0.3941744078095444
-0.6061978785418809,-1.5135927192461707,0.540278333643851,0.5970381681199122,-0.45206245698871106,0.07071706582062465,-0.5548723290469848,0.009307240581091225,0.7370720954599896,0.38401897658357775
-0.5961520147928612,-1.4750935384979402,0.5241989212769305,0.57880202868974,-0.4428884463242633,0.0651693988861668,-0.5430064867295581,0.005323158513304005,0.720437075527558,0.3749163998362892
-0.5865846389209173,-1.4395572673797319,0.5090227259494373,0.5615098274894148,-0.43412701977614265,0.059981418822541155,-0.5313896293453357,0.0016287995003527733,0.7048593873980824,0.36636289264767585
-0.5754115267184945,-1.4066269451227575,0.49468220168784605,0.5456450719115491,-0.4253043187361527,0.056044954832867866,-0.5212603650099235,-0.0008805933608413419,0.6879539016778402,0.3568641152235097
-0.5627747646813064,-1.374785307307036,0.4807575594049762,0.530688838146709,-0.4163330425963063,0.05303171222036385,-0.5123670563950355,-0.0025046491276214944,0.6695946301837008,0.3463985765369215
-0.5502071445356749,-1.3430563833272458,0.4669587113931506,0.5158973226968566,-0.407465556551867,0.05007143565439742,-0.503669181134514,-0.004093098344815083,0.6513039333966741,0.33596645713825923
-0.5377815522521368,-1.3114439796486632,0.4532847480799074,0.5012497268590543,-0.398716560207224,0.04713047775465329,-0.4951201529059146,-0.005679364342636717,0.633163525745184,0.3256196273031198
-0.5255032792551018,-1.2799774792150331,0.4397426926801007,0.4867524713416227,-0.3900882193352273,0.044210491581653244,-0.48671721896091924,-0.007262137855390538,0.6151847135704713,0.3153644618332452
-0.5133776169689019,-1.2486862649701003,0.4263395684087179,0.47241197685274905,-0.3815826997087268,0.041313130195941294,-0.4784576265512763,-0.008840109617358483,0.5973788032139105,0.3052073355303553
-0.5014098568179248,-1.2175997198576094,0.41308239848074635,0.4582346641008428,-0.3732021671005725,0.03844004665808365,-0.4703386229286677,-0.010411970362822487,0.5797571010170532,0.2951546231961921
-0.48960529022656907,-1.1867472268212942,0.3999782061111734,0.4442269537941801,-0.36494878728362545,0.03559289402861321,-0.4623574553447751,-0.011976410826086692,0.5623309133212295,0.28521269963249773
-0.4779692086191667,-1.1561581688048828,0.3870340145149864,0.4303952666410371,-0.35682472603072446,0.03277332536806288,-0.4545113710513471,-0.013532121741444136,0.5451115464678136,0.27538793964098085
-0.46650690342010526,-1.1258619287521032,0.37425684690708394,0.41674602334982325,-0.3488321491147306,0.029982993736998864,-0.4467976173000432,-0.015077793843176757,0.528110306798224,0.2656867180233835
-0.4552236660537501,-1.095887889606706,0.3616537265024533,0.40328564462877026,-0.3409732223084938,0.027223552195965173,-0.43921344134256746,-0.016612117865555387,0.5113385006537907,0.25611540958145884
-0.44412478794448873,-1.06626543431243,0.3492316765161263,0.3900205511861543,-0.33325011138486405,0.024496653805483604,-0.4317560904306683,-0.018133784542873066,0.49480743437602115,0.2466803891169267
-0.4332155605166865,-1.0370239458129926,0.33699772016300145,0.376957163730296,-0.32566498211670236,0.021803951626109264,-0.4244228118160054,-0.019641484609433935,0.47852841430624515,0.237388031431518
-0.4225012751947088,-1.0081928070521495,0.3249588806580661,0.36410190296956024,-0.3182200002768365,0.01914709871839726,-0.4172108527502716,-0.02113390879953103,0.4625127467857926,0.22824471132697477
-0.41198722340294314,-0.97980140097364,0.31312218121630764,0.3514611896122677,-0.3109173316381386,0.016527748142880494,-0.41011746048521536,-0.02260974784743519,0.4467717381562153,0.21925680360502797
-0.40167869656574373,-0.9518791105211921,0.3014946450527134,0.33904144436665007,-0.30375914197345866,0.013947552960102971,-0.4031398822725074,-0.02406769248743945,0.43131669475884316,0.21043068306740853
-0.39158098610748704,-0.924455318638534,0.2900832953822263,0.32684908794102796,-0.2967475970556466,0.011408166230608696,-0.3962753653638518,-0.02550643345382575,0.4161589229349616,0.20177272451585848
-0.3816993834525606,-0.8975594082694216,0.2788951554197894,0.31489054104376635,-0.2898848626575523,0.008911241014963878,-0.38952115701096357,-0.026924661480887124,0.4013097290261225,0.19328930275210876
-0.37203918002532976,-0.8712207623575885,0.2679372483803899,0.3031722243831414,-0.2831731045520258,0.006458430373690316,-0.3828745044655357,-0.028321067302938818,0.3867804193737001,0.1849867925778681
-0.36260566725014876,-0.8454687638467517,0.25721659747901526,0.2917005586674737,-0.27661448851192816,0.004051387367320913,-0.37633265497927226,-0.02969434165422946,0.3725823003189799,0.17687156879491184
-0.3534041365514162,-0.8203327956806616,0.2467402259306528,0.28048196460499497,-0.27021118031008706,0.001691765056421879,-0.3698928558038772,-0.031043175269052092,0.35872667820342485,0.1689500062049598
-0.3444398793534975,-0.795842240803063,0.2365151569502455,0.26952286290407024,-0.2639653457193858,-0.0006187834984627827,-0.3635523541910546,-0.03236625888171085,0.3452248593684537,0.16122847960973186
-0.33571818708074685,-0.7720264821576839,0.22654841375273627,0.25882967427306447,-0.2578791505126632,-0.002878605236789067,-0.3573083973924973,-0.03366228322649878,0.3320881501554407,0.1537133638109811
-0.3272443511575518,-0.7489149026882636,0.21684701955306807,0.24840881942020943,-0.2519547604627581,-0.005086047098024071,-0.3511582326599205,-0.03492993903769781,0.31932785690580445,0.1464110336104163
-0.31902366300828877,-0.7265368853385301,0.20741799756631707,0.2382667190538701,-0.2461943413425427,-0.007239456021612689,-0.34509910724501713,-0.03616791704958988,0.30695528596096366,0.13932786380979056
-0.3110614140573231,-0.7049218130522283,0.19826837100747063,0.22840979388227822,-0.2406000589248558,-0.009337178947010916,-0.3391282683994912,-0.03737490799645693,0.29498174366220375,0.13247022921084595
-0.3033628957290202,-0.6840990687730975,0.18940516309133848,0.2188444646137544,-0.2351740789825585,-0.011377562813685849,-0.33324296337505777,-0.038549602612603096,0.2834185363509434,0.12584450461530228
-0.29593339944776753,-0.6640980354448767,0.18083539703295237,0.209577151956708,-0.22991856728848958,-0.013358954561093483,-0.32744043942339873,-0.03969069163232142,0.27227697036869003,0.11945706482489049
-0.28877821663793046,-0.6449480960112941,0.17256609604734408,0.2006142766193708,-0.22483568961551015,-0.015279701128667611,-0.3217179437962292,-0.04079686578987163,0.26156835205677353,0.11331428464135263
-0.28190263872387433,-0.6266786334160834,0.16460428334945654,0.19196225931001898,-0.21992761173647013,-0.01713814945587533,-0.3160727237452532,-0.04186681581955787,0.25130398775656815,0.10742253886643072
-0.2753119571299867,-0.6093190306029783,0.1569569821542327,0.1836275207370175,-0.21519649942421948,-0.018932646482172633,-0.31050202652216363,-0.04289923245568428,0.24149518380949253,0.1017882023018335
-0.26901146328062175,-0.5928986705157346,0.14963121567665993,0.17561648160864252,-0.21064451845161924,-0.020661539147015517,-0.30500309937867565,-0.043892806432532794,0.23215324655696534,0.096417649749303
-0.2630064486001671,-0.5774469360980972,0.14263400713168117,0.16793556263321463,-0.20627383459150828,-0.022323174389882183,-0.29957318956649326,-0.04484622848437425,0.22328948234031643,0.09131725601059237
-0.2573022045129991,-0.5629932102937663,0.13597237973432819,0.16059118451909882,-0.20208661361673652,-0.023915899150184217,-0.2942095443372983,-0.04575818934550169,0.21491519750100885,0.08649339588743254
-0.2519040224434721,-0.5495668760464978,0.12965335669954392,0.15358976797448243,-0.19808502130017613,-0.025438060367399817,-0.28890941094280587,-0.04662737975020814,0.20704169838041686,0.08195244418154335
-0.24681719381596245,-0.5371973163000254,0.12368396124222691,0.14693773370773044,-0.19427122341466596,-0.026888004981007185,-0.28367003663472,-0.047452490432786654,0.1996802913198703,0.07770077569465572
-0.24204701005484663,-0.5259139139980995,0.11807121657740893,0.14064150242716345,-0.19064738573304485,-0.028264079930417907,-0.27848866866473365,-0.04823221212753026,0.19284228266087666,0.0737447652285117
-0.23759876258450108,-0.515746052084437,0.11282214592007733,0.134707494841102,-0.18721567402818495,-0.02956463215509908,-0.273362554284573,-0.0489652355687209,0.18653897874481018,0.07009078758484222
