osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-1.3679031489460591,0.25714749849345964,-0.2039490327431892,-0.060440308632081496,-0.3545780084125649,-0.8114283355641017,-2.2437087045325654,0.2232981724045735,-0.6377025210996923,-0.24863644451591504
-1.367839803011539,0.25720771599035963,-0.2041604342893688,-0.06019347239010209,-0.3547389977957449,-0.8114788296443853,-2.2435975630495264,0.22319096895736523,-0.6376167176928682,-0.24867370062235938
-1.3677756494958615,0.25726878249621166,-0.20437417599559193,-0.05994409638896414,-0.3549022771478061,-0.8115278818412563,-2.2434831613885597,0.2230825784356849,-0.6375323186836646,-0.24871263353830608
-1.367710697418567,0.25733069619913174,-0.204590213676914,-0.05969223101489618,-0.3550678098634297,-0.8115755012187087,-2.24336553641582,0.22297301191781527,-0.6374493213388455,-0.2487532307178575
-1.36764495579913,0.2573934552873247,-0.2048085031484348,-0.059437926654259954,-0.3552355593373635,-0.8116216968407364,-2.2432447249974397,0.22286228048203904,-0.6373677229251751,-0.24879547961508264
-1.367578433656913,0.2574570579489066,-0.20502900022514314,-0.05918123369319517,-0.3554054889643332,-0.8116664777712668,-2.2431207639995288,0.22275039520661677,-0.6372875207093287,-0.24883936768401727
-1.367511140011568,0.25752150237203786,-0.20525166072209444,-0.05892220251797475,-0.35557756213902003,-0.8117098530743383,-2.242993690288153,0.22263736716983118,-0.6372087119581149,-0.24888488237877482
-1.3674430838825025,0.2575867867449233,-0.2054764404543219,-0.05866088351487164,-0.3557517422562162,-0.811751831813945,-2.242863540729556,0.22252320744998721,-0.6371312939382534,-0.24893201115344654
-1.367374274289146,0.2576529092557678,-0.20570329523690312,-0.05839732707011436,-0.35592799271060294,-0.8117924230540696,-2.242730352189848,0.2224079271253343,-0.6370552639164861,-0.24898074146205706
-1.3673047202511945,0.2577198680926429,-0.2059321808848491,-0.05813158357002024,-0.3561062768968615,-0.8118316358586841,-2.2425941615350498,0.22229153727414408,-0.6369806191595773,-0.24903106075870873
-1.367234430787878,0.2577876614436647,-0.20616305321319306,-0.05786370340081781,-0.35628655820978405,-0.8118694792917602,-2.242455005631405,0.22217404897472148,-0.6369073569342243,-0.2490829564974928
-1.367163414918826,0.25785628749712686,-0.2063958680370348,-0.05759373694869119,-0.3564688000440741,-0.8119059624173142,-2.2423129213450466,0.22205547330534925,-0.6368354745072247,-0.24913641613244497
-1.3670916816635348,0.25792574444114535,-0.20663058117136313,-0.0573217345999133,-0.35665296579445727,-0.8119410942993399,-2.242167945541995,0.2219358213442879,-0.6367649691453092,-0.24919142711766762
-1.3670192400414338,0.25799603046383623,-0.20686714843123344,-0.057047746740801486,-0.35683901885563696,-0.8119748840017871,-2.242020115088472,0.2218151041698091,-0.6366958381152199,-0.24924797690722977
-1.366946099072086,0.25806714375340434,-0.20710552563167894,-0.05677182375758427,-0.3570269226223166,-0.8120073405886274,-2.2418694668505212,0.22169333286019555,-0.6366280786836764,-0.24930605295521158
-1.3668722677748768,0.2581390824980545,-0.20734566858775505,-0.05649401603649018,-0.3572166404892885,-0.812038473123966,-2.24171603769443,0.2215705184937522,-0.6365616881174541,-0.24936564271570427
-1.3667977551693244,0.25821184488585835,-0.20758753311451716,-0.05621437396379214,-0.35740813585123377,-0.812068290671708,-2.2415598644861534,0.22144667214872849,-0.6364966636833058,-0.2494267336427325
-1.3667225702749697,0.2582854291049763,-0.2078310750269985,-0.05593294792567427,-0.3576013721028781,-0.8120968022958142,-2.2414009840918903,0.22132180490342934,-0.6364330026479403,-0.24948931319040968
-1.3666467221112644,0.25835983334365764,-0.20807625014021003,-0.055649788308498316,-0.357796312638925,-0.8121240170602673,-2.2412394333778396,0.2211959278361153,-0.6363707022781107,-0.24955336881281598
-1.3665702196977048,0.25843505579006276,-0.2083230142692294,-0.0553649454984928,-0.35799292085407775,-0.8121499440290947,-2.2410752492100006,0.2210690520250358,-0.6363097598405809,-0.24961888796399823
-1.3664930720538315,0.2585110946322633,-0.20857132322911198,-0.05507846988179743,-0.3581911601431731,-0.8121745922663348,-2.240908468454572,0.22094118854852907,-0.636250172602093,-0.24968585809805877
-1.3664152881990077,0.2585879480584641,-0.208821132834891,-0.054790411844818365,-0.35839099390084783,-0.812197970835915,-2.2407391279776867,0.22081234848485565,-0.6361919378293668,-0.24975426666906664
-1.366336877152774,0.25866561425686996,-0.20907239890157747,-0.054500821773739716,-0.3585923855217832,-0.8122200888017628,-2.240567264645432,0.22068254291226497,-0.6361350527891663,-0.24982410113106868
-1.366257847934671,0.25874409141559696,-0.20932507724422678,-0.0542097500547456,-0.3587952984007714,-0.8122409552279386,-2.2403929153239632,0.22055178290906197,-0.6360795147482334,-0.24989534893817833
-1.3661782095641506,0.2588233777228055,-0.20957912367789433,-0.05391724707424217,-0.3589996959325159,-0.8122605791784587,-2.2402161168794565,0.22042007955351828,-0.6360253209733213,-0.24996799754445354
-1.366097971060709,0.2589034713666116,-0.20983449401761334,-0.053623363218369136,-0.35920554151176454,-0.8122789697172617,-2.2400369061779557,0.22028744392391664,-0.6359724687311719,-0.25004203440397443
-1.3660171414437539,0.2589843705352646,-0.2100911440784392,-0.05332814887335502,-0.3594127985331985,-0.8122961359083192,-2.239855320085571,0.22015388709852868,-0.6359209552884937,-0.25011744697081006
-1.3659357297328922,0.2590660734169692,-0.21034902967542735,-0.05303165442551716,-0.3596214303915435,-0.8123120868156475,-2.2396713954685676,0.22001942015564824,-0.6358707779120842,-0.25019422269904057
-1.3658537449475316,0.2591485781997527,-0.21060810662358875,-0.05273393026112849,-0.35983140048154727,-0.8123268315032517,-2.2394851691929896,0.21988405417354695,-0.6358219338686744,-0.2502723490427461
-1.365771196107235,0.2592318830718643,-0.21086833073795663,-0.052435026766417536,-0.3600426721979355,-0.8123403790350814,-2.239296678124947,0.21974780023047424,-0.6357744204249838,-0.25035181345599566
-1.3656880922314318,0.25931598622142005,-0.2111296578336086,-0.05213499432756841,-0.36025520893541163,-0.8123527384751195,-2.2391059591305273,0.21961066940474616,-0.6357282348477655,-0.25043260339285833
-1.3656044423395741,0.2594008858365804,-0.21139204372557785,-0.051833883330898445,-0.36046897408870127,-0.8123639188874043,-2.238913049076019,0.21947267277464544,-0.6356833744037838,-0.25051470630740313
-1.365520255451247,0.25948658010559456,-0.2116554442288976,-0.05153174416268058,-0.36068393105250784,-0.8123739293358967,-2.238717984827443,0.2193338214184104,-0.6356398363597582,-0.2505981096537324
-1.365435540585902,0.25957306721648976,-0.21191981515862324,-0.05122862720918775,-0.3609000432216014,-0.8123827788845683,-2.2385208032508874,0.2191941264143571,-0.635597617982453,-0.2506828008859152
-1.365350306762969,0.25966034535751525,-0.21218511232978798,-0.05092458285655965,-0.3611172739906632,-0.81239047659738,-2.238321541212529,0.21905359884076825,-0.6355567165385989,-0.25076876745799836
-1.3652645630019666,0.2597484127168759,-0.21245129155742504,-0.05061966149106922,-0.361335586754441,-0.81239703153837,-2.2381202355785224,0.2189122497758822,-0.6355171292949602,-0.2508559968240842
-1.3651783183224575,0.25983726748264324,-0.2127183086565898,-0.05031391349907821,-0.3615549449076605,-0.8124024527715767,-2.237916923215,0.21877009029801497,-0.6354788535182787,-0.2509444764382529
-1.365091581743827,0.2599269078429778,-0.2129861194423377,-0.05000738926677073,-0.3617753118450029,-0.8124067493608611,-2.2377116409879827,0.21862713148542712,-0.6354418864752409,-0.25103419375455127
-1.3650043622856156,0.26001733198612875,-0.2132546797296797,-0.0497001391803753,-0.36199665096123823,-0.8124099303702725,-2.2375044257637144,0.21848338441639026,-0.6354062254326553,-0.25112513622707056
-1.3649166689672532,0.26010853810016776,-0.21352394533367125,-0.04939221362616486,-0.36221892565106995,-0.8124120048638162,-2.2372953144083496,0.21833886016920934,-0.635371867657264,-0.2512172913098798
-1.3648285108083025,0.26020052437325525,-0.21379387206938993,-0.049083662990412336,-0.36244209930920146,-0.8124129819054526,-2.2370843437879318,0.2181935698221671,-0.6353388104158197,-0.25131064645709245
-1.3647398968282376,0.26029328899368487,-0.21406441575182455,-0.04877453765934625,-0.3626661353304028,-0.812412870559176,-2.2368715507685266,0.21804752445350184,-0.6353070509749981,-0.25140518912273313
-1.3646508360465548,0.26038683014948383,-0.21433553219605272,-0.04846488801923954,-0.36289099710937744,-0.8124116798890024,-2.236656972216444,0.21790073514151853,-0.6352765866015964,-0.251500906760882
-1.3645613374826837,0.26048114602881256,-0.21460717721710765,-0.04815476445632072,-0.36311664804080657,-0.8124094189588593,-2.236440644997706,0.2177532129644999,-0.6352474145623899,-0.2515977868256525
-1.3644714101561206,0.2605762348199203,-0.21487930663002253,-0.04784421735686273,-0.3633430515194602,-0.8124060968327851,-2.236222605978444,0.21760496900070647,-0.635219532124065,-0.2516958167710803
-1.3643810630864062,0.2606720947109231,-0.21515187624985277,-0.047533297107138495,-0.36357017094004185,-0.8124017225747404,-2.2360028920247466,0.2174560143284321,-0.6351929365533637,-0.2517949840512457
-1.3642903052930144,0.2607687238900258,-0.21542484189163158,-0.04722205409333213,-0.3637979696973215,-0.8123963052487082,-2.2357815400028347,0.2173063600259484,-0.6351676251170835,-0.25189527612023976
-1.364199145795375,0.2608661205453,-0.21569815937039216,-0.046910538701716575,-0.3640264111859359,-0.8123898539187047,-2.235558586778774,0.2171560171715381,-0.6351435950819329,-0.25199668043214274
-1.3641075936130287,0.26096428286495055,-0.21597178450121213,-0.04659880131860916,-0.36425545880065524,-0.8123823776486905,-2.235334069218675,0.21700499684348395,-0.6351208437146427,-0.25209918444102364
-1.3640156577654938,0.2610632090371823,-0.21624567309912468,-0.04628689233019401,-0.36448507593622725,-0.812373885502693,-2.2351080241888255,0.2168533101200576,-0.6350993682820105,-0.2522027756009404
-1.363923347272178,0.2611628972501112,-0.21651978097914082,-0.04597486212269963,-0.364715225987311,-0.8123643865446506,-2.2348804885551132,0.21670096807954176,-0.6350791660507227,-0.25230744136598426
-1.3638306711525772,0.2612633456918978,-0.21679406395631595,-0.04566276108248779,-0.3649458723486765,-0.8123538898385352,-2.234651499183782,0.21654798180020807,-0.6350602342875433,-0.2524131691902243
-1.3637376384262767,0.26136455255070246,-0.2170684778457055,-0.04535063959574259,-0.36517697841504937,-0.8123424044483962,-2.2344210929410746,0.21639436236033927,-0.6350425702592588,-0.25251994652774057
-1.3636442581126618,0.26146651601473003,-0.21734297846236483,-0.04503854804869256,-0.3654085075811331,-0.8123299394382166,-2.2341893066928797,0.2162401208382292,-0.6350261712325445,-0.2526277608326022
-1.3635505392312508,0.26156923427214096,-0.2176175216213272,-0.04472653682761063,-0.36564042324165325,-0.8123165038719571,-2.2339561773056182,0.21608526831213837,-0.6350110344741866,-0.2527365995589004
-1.3634564908015623,0.26167270551105126,-0.21789206313760356,-0.04441465631881414,-0.3658726887913133,-0.8123021068135672,-2.233721741645134,0.21592981586033844,-0.6349971572509272,-0.25284645016069307
-1.3633621218430036,0.26177692791957696,-0.21816655882624936,-0.04410295690844279,-0.36610526762486106,-0.8122867573270964,-2.233486036577581,0.21577377456112323,-0.634984536829486,-0.2529573000920382
-1.3632674413751822,0.2618818996860117,-0.21844096450234218,-0.04379148898281393,-0.3663381231370666,-0.8122704644765388,-2.233249098969381,0.2156171554927755,-0.6349731704766493,-0.25306913680706034
-1.3631724584175053,0.26198761899851597,-0.21871523598089304,-0.04348030292820049,-0.3665712187225667,-0.8122532373257996,-2.233010965686333,0.21545996973356685,-0.6349630554591257,-0.2531819477598063
-1.3630771819894694,0.2620940840451169,-0.21898932907693514,-0.043169449130742166,-0.36680451777610923,-0.8122350849389504,-2.2327716735948133,0.21530222836176893,-0.6349541890436905,-0.2532957204043562
-1.3629816211105261,0.2622012930140194,-0.21926319960554608,-0.042858977976845125,-0.3670379836924198,-0.8122160163799741,-2.2325312595607993,0.21514394245566448,-0.6349465684970523,-0.25341044219476805
-1.3628857848001719,0.26230924409342826,-0.21953680338175907,-0.04254893985269348,-0.36727157986622405,-0.8121960407127871,-2.2322897604503122,0.21498512309354734,-0.634940191085942,-0.2535261005851219
-1.3627896820780583,0.26241793547154835,-0.21981009622058512,-0.04223938514451575,-0.367505269692292,-0.8121751670014499,-2.232047213129773,0.21482578135368913,-0.6349350540771903,-0.2536426830295202
-1.3626933219634818,0.26252736533645127,-0.22008303393710182,-0.04193036423858487,-0.36773901656526053,-0.8121534043099343,-2.2318036544651587,0.21466592831435038,-0.6349311547374725,-0.2537601769820208
-1.3625967134759165,0.26263753187629746,-0.2203555723463646,-0.041621927521173774,-0.3679727838798996,-0.8121307617021789,-2.2315591213224906,0.21450557505381385,-0.6349284903335306,-0.2538785698966928
-1.3624998656350584,0.26274843327933617,-0.22062766726336225,-0.04131412537851098,-0.3682065350309571,-0.812107248242222,-2.2313136505680564,0.21434473265038445,-0.6349270581321398,-0.25399784922761626
-1.3624027874601818,0.262860067733639,-0.22089927450315017,-0.04100700819682501,-0.36844023341309207,-0.8120828729940022,-2.231067279067922,0.21418341218232273,-0.6349268554000198,-0.2541180024288603
-1.3623054879708274,0.26297243342745524,-0.22117034988082818,-0.0407006263623888,-0.3686738424210745,-0.8120576450216022,-2.2308200436883308,0.21402162472790032,-0.6349278794039348,-0.254239016954505
-1.3622079761865358,0.2630855285489009,-0.22144084921136287,-0.040395030261475284,-0.3689073254496078,-0.8120315733889494,-2.2305719812952596,0.21385938136541105,-0.6349301274106156,-0.2543608802586528
-1.362110261126781,0.26319935128604754,-0.22171072830985405,-0.04009027028031298,-0.36914064589341766,-0.8120046671599823,-2.2303231287548186,0.21369669317313766,-0.6349335966868264,-0.2544835797953393
-1.362012351811015,0.2633138998272333,-0.22197994299133494,-0.03978639680517482,-0.3693737671472519,-0.8119769353987505,-2.2300735229332513,0.2135335712293407,-0.6349382844992757,-0.25460710301863365
-1.3619142572588006,0.26342917236057417,-0.22224844907081653,-0.03948346022233373,-0.36960665260579173,-0.8119483871692701,-2.2298232006966234,0.21337002661230287,-0.6349441881147389,-0.25473143738266035
-1.361815986489523,0.26354516707409736,-0.22251620236335423,-0.03918151091801825,-0.3698392656637628,-0.811919031535413,-2.229572198911134,0.21320607040030692,-0.6349513047999578,-0.25485657034146625
-1.3617175485227007,0.26366188215605213,-0.22278315868400345,-0.038880599278412475,-0.37007156971593513,-0.811888877561262,-2.2293205544428485,0.2130417136716356,-0.6349596318216855,-0.2549824893491093
-1.3616189523778743,0.2637793157946433,-0.2230492738478418,-0.03858077568983376,-0.3703035281570122,-0.8118579343108223,-2.229068304157744,0.21287696750454943,-0.6349691664466195,-0.2551091818596807
-1.3615202070744292,0.26389746617803134,-0.22331450366983585,-0.038282090538555025,-0.37053510438165294,-0.8118262108479768,-2.228815484922153,0.21271184297734225,-0.6349799059415129,-0.2552366353272495
-1.3614213216320392,0.26401633149433223,-0.22357880396504104,-0.0379845942108048,-0.37076626178464966,-0.8117937162368194,-2.228562133602363,0.212546351168319,-0.6349918475731964,-0.25536483720591807
-1.361322305070023,0.26413590993170644,-0.22384213054853497,-0.03768833709285602,-0.370996963760728,-0.8117604595412886,-2.228308287064218,0.212380503155718,-0.6350049886083231,-0.25549377494973324
-1.36122316640781,0.2642561996783144,-0.22410443923537304,-0.03739336957089279,-0.37122717370456915,-0.8117264498253562,-2.2280539821737833,0.21221431001782198,-0.6350193263136572,-0.25562343601276405
-1.361123914665141,0.2643771989223609,-0.22436568584056626,-0.03709974203123245,-0.37145685501092096,-0.8116916961530718,-2.22779925579748,0.2120477828329248,-0.6350348579559739,-0.25575380784913504
-1.3610245588613346,0.264498905851962,-0.22462582617914784,-0.036807504860103535,-0.37168597107450907,-0.8116562075883405,-2.2275441448012856,0.21188093267929808,-0.6350515808019708,-0.25588487791285974
-1.360925108015798,0.26462131865532257,-0.22488481606619537,-0.03651670844377897,-0.3719144852900369,-0.8116199931951784,-2.2272886860511765,0.21171377063523567,-0.6350694921184341,-0.2560166336580183
-1.3608255711481831,0.2647444355205586,-0.22514261131671987,-0.03622740316848727,-0.3721423610522523,-0.8115830620376352,-2.2270329164135294,0.21154630777898698,-0.6350885891720948,-0.25614906253874636
-1.3607259572780084,0.26486825463587493,-0.22539916774577673,-0.03593963942050138,-0.3723695617558809,-0.811545423179616,-2.22677687275441,0.21137855518885695,-0.6351088692296614,-0.25628215200907967
-1.3606262754245257,0.264992774189432,-0.22565444116842137,-0.035653467586049814,-0.37259605079558167,-0.8115070856851259,-2.226520591939929,0.21121052394311723,-0.6351303295579203,-0.25641588952308725
-1.3605265346074091,0.26511799236930145,-0.225908387399687,-0.0353689380513611,-0.3728217915661469,-0.8114680586181922,-2.2262641108361514,0.21104222512001725,-0.6351529674236467,-0.25655026253484925
-1.3604267438462436,0.2652439073637769,-0.2261609622546068,-0.03508610120279698,-0.37304674746228006,-0.8114283510427867,-2.226007466309232,0.21087366979788413,-0.635176780093516,-0.2566852584984236
-1.3603269121602146,0.2653705173609744,-0.226412121548214,-0.03480500742654158,-0.3732708818787067,-0.81138797202287,-2.225750695225459,0.21070486905497843,-0.6352017648343145,-0.25682086486792377
-1.3602270485690404,0.26549782054905435,-0.2266618210955862,-0.034525707108779,-0.3734941582101525,-0.8113469306224252,-2.225493834450676,0.21053583396956066,-0.635227918912773,-0.2569570690974077
-1.360127162092084,0.2656258151160884,-0.2269100167117566,-0.034248250635826594,-0.3737165398512987,-0.8113052359054573,-2.22523692085117,0.21036657561992467,-0.6352552395956113,-0.25709385864092216
-1.3600272617488862,0.2657544992503702,-0.227156664211714,-0.033972688393957284,-0.3739379901969153,-0.8112628969360158,-2.2249799912931856,0.2101971050843643,-0.6352837241496267,-0.25723122095259177
-1.3599273565589876,0.26588387114001577,-0.2274017194105582,-0.0336990707693996,-0.37415847264172797,-0.8112199227779504,-2.224723082642477,0.21002743344114005,-0.6353133698415059,-0.25736914348648554
-1.35982745554184,0.26601392897314113,-0.22764513812336684,-0.033427448148382055,-0.3743779505804179,-0.8111763224953439,-2.2244662317655983,0.2098575717685125,-0.6353441739380683,-0.2575076136966392
-1.3597275677169396,0.26614467093803995,-0.2278868761651287,-0.033157870917222,-0.37459638740775514,-0.8111321051522569,-2.2242094755286157,0.20968753114479766,-0.6353761337060115,-0.25764661903716624
-1.359627702103694,0.266276095222695,-0.2281268893508548,-0.03289038946214795,-0.3748137465184431,-0.8110872798125057,-2.2239528507974615,0.20951732264826717,-0.6354092464120442,-0.25778614696212454
-1.3595278677216438,0.2664082000154,-0.2283651334956227,-0.032625054169388434,-0.3750299913071631,-0.8110418555401289,-2.223696394438246,0.20934695735717046,-0.6354435093229749,-0.25792618492556096
-1.3594280735902853,0.2665409835042709,-0.22860156441451007,-0.03236191542517197,-0.37524508516870725,-0.8109958413992202,-2.223440143317168,0.20917644634981247,-0.6354789197055344,-0.25806672038161116
-1.359328328729159,0.2666744438774238,-0.22883613792250568,-0.03210102361572709,-0.37545899149773465,-0.8109492464536294,-2.2231841343005154,0.20900580070447594,-0.6355154748264424,-0.25820774078432196
-1.3592286421576283,0.2668085793231523,-0.22906880983468714,-0.03184242912745994,-0.37567167368901533,-0.8109020797674171,-2.2229284042543096,0.2088350314994214,-0.6355531719524521,-0.2583492335877513
-1.359129022895189,0.2669433880294836,-0.22929953596608765,-0.03158618234651023,-0.3758830951372749,-0.8108543504045995,-2.222672990044572,0.20866414981293158,-0.6355920083503053,-0.25849118624600154
-1.3590294799615599,0.267078868184667,-0.22952827213174043,-0.03133233365915089,-0.37609321923721684,-0.8108060674290707,-2.2224179285374346,0.2084931667232892,-0.6356319812867661,-0.2586335862131306
-1.3589300223760148,0.26721501797681846,-0.22975497414670087,-0.03108093345161045,-0.3763020093835667,-0.8107572399048912,-2.222163256599319,0.20832209330878815,-0.6356730880285877,-0.2587764209432186
-1.3588306591579613,0.26735183559405407,-0.2299795978260022,-0.030832032110117424,-0.3765094289710058,-0.810707876896033,-2.2219090110961126,0.2081509406476778,-0.6357153258424675,-0.25891967789034576
-1.3587313993270733,0.26748931922466745,-0.23020209898467758,-0.03058568002098916,-0.37671544139430413,-0.8106579874664344,-2.2216552288937486,0.20797971981822982,-0.6357586919951475,-0.25906334450858104
-1.358632251902847,0.26762746705677465,-0.23042243343778246,-0.030341927570454175,-0.3769200100482317,-0.8106075806801671,-2.2214019468587587,0.20780844189879355,-0.6358031837534583,-0.2592074082520046
-1.3585332259046012,0.26776627727844726,-0.23064055700037223,-0.030100825144829813,-0.3771230983274032,-0.8105566656011809,-2.22114920185712,0.2076371179675851,-0.6358487983840755,-0.2593518565746966
-1.3584343303519653,0.26790574807789014,-0.2308564254874801,-0.029862423130255777,-0.3773246696265886,-0.810505251293403,-2.2208970307548093,0.20746575910287612,-0.6358955331537408,-0.2594966769307039
-1.358335574264391,0.2680458776433525,-0.23106999471413925,-0.029626771913005,-0.3775246873405802,-0.8104533468209385,-2.22064547041807,0.20729437638298265,-0.6359433853292185,-0.25964185677411766
-1.358236966661286,0.26818666416290604,-0.2312812204953829,-0.029393921879394824,-0.37772311486397037,-0.8104009612476926,-2.2203945577131456,0.2071229808861541,-0.6359923521772393,-0.2597873835590514
-1.3581385165622795,0.2683281058247111,-0.2314900586462887,-0.02916392341560936,-0.37791991559155136,-0.8103481036376481,-2.220144329506102,0.20695158369068434,-0.6360424309645674,-0.2599332447395408
-1.3580402329867791,0.2684702008169726,-0.23169646498186758,-0.02893682690796595,-0.3781150529180932,-0.8102947830548768,-2.2198948226629156,0.20678019587486718,-0.6360936189579336,-0.2600794277696439
-1.3579421249542367,0.2686129473278509,-0.2319003953171972,-0.02871268274269312,-0.37830849023821056,-0.8102410085632505,-2.2196460740498303,0.20660882851695206,-0.6361459134240799,-0.2602259201034518
-1.3578442014842373,0.2687563435455065,-0.23210180546731074,-0.028491541305974977,-0.37850019094671783,-0.8101867892268078,-2.2193981205330893,0.20643749269524392,-0.6361993116297593,-0.26037270919507804
-1.3577464715962329,0.26890038765805535,-0.2323006512471748,-0.028273452984173275,-0.37869011843831846,-0.810132134109598,-2.219150998978492,0.20626619948799219,-0.6362538108417248,-0.26051978249855834
-1.3576489443095863,0.26904507785374676,-0.23249688847193362,-0.028058468163472128,-0.37887823610767146,-0.8100770522754819,-2.218904746252459,0.2060949599734796,-0.6363094083266851,-0.2606671274679617
-1.3575516286439715,0.26919041232065233,-0.23269047295659817,-0.027846637230144466,-0.3790645073495691,-0.8100215527885424,-2.2186593992211456,0.2059237852300222,-0.6363661013514266,-0.26081473155740165
-1.3574545336187516,0.2693363892468881,-0.23288136051617947,-0.027638010570463223,-0.37924889555871477,-0.8099656447127623,-2.2184149947504395,0.2057526863358472,-0.6364238871826688,-0.26096258222091384
-1.3573576682535116,0.2694830068208365,-0.23306950696575512,-0.027432638570568102,-0.37943136412985634,-0.8099093371120469,-2.218171569706673,0.20558167436928176,-0.6364827630871761,-0.26111066691258955
-1.3572610415677033,0.26963026323048034,-0.23325486812035834,-0.027230571616865262,-0.379611876457675,-0.8098526390504901,-2.2179291609559115,0.2054107604085753,-0.6365427263316681,-0.2612589730865089
-1.3571646625807343,0.2697781566639801,-0.23343739979506672,-0.027031860095583227,-0.37979039593687425,-0.8097955595920192,-2.2176878053642213,0.20523995553201058,-0.6366037741829089,-0.2614074881967299
-1.3570685403121896,0.26992668530958497,-0.23361705780486908,-0.0268365543928617,-0.37996688596224626,-0.8097381078006505,-2.2174475397977567,0.2050692708178703,-0.6366659039076294,-0.26155619969734367
-1.356972683781521,0.2700758473553666,-0.2337937979647986,-0.026644704895062432,-0.3801413099284723,-0.8096802927403779,-2.21720840112285,0.2048987173444372,-0.6367291127725938,-0.26170509504245265
-1.3568771020082249,0.27022564098957425,-0.2339675760899329,-0.026456361988369537,-0.38031363123027795,-0.8096221234750844,-2.2169704262053003,0.20472830618997184,-0.6367933980444995,-0.26185416168607034
-1.356781804011753,0.2703760644003683,-0.2341383479953052,-0.026271576059100354,-0.3804838132623889,-0.8095636090688973,-2.2167336519112624,0.20455804843275693,-0.636858756990133,-0.2620033870822991
-1.3566867988116904,0.27052711577582045,-0.23430606949597088,-0.026090397493483408,-0.38065181941950854,-0.8095047585857884,-2.216498115107157,0.20438795515111963,-0.6369251868762915,-0.26215275868524124
-1.3565920954274446,0.2706787933041799,-0.23447069640698537,-0.025912876677702812,-0.38081761309642914,-0.8094455810896184,-2.2162638526590506,0.20421803742327604,-0.636992684969595,-0.2623022639489325
-1.3564977028783787,0.2708310951735182,-0.23463218454333745,-0.025739063998075906,-0.3809811576877875,-0.8093860856444701,-2.2160309014328305,0.20404830632752002,-0.637061248536841,-0.2624518903274531
-1.3564036301842108,0.2709840195720403,-0.23479048972012695,-0.025569009840875623,-0.3811424165883537,-0.809326281314382,-2.2157992982947405,0.2038787729421676,-0.637130874844849,-0.2626016252749164
-1.3563098863643486,0.27113756468803984,-0.23494556775234265,-0.025402764592330485,-0.3813013531928311,-0.8092661771631704,-2.215569080110935,0.20370944834544602,-0.637201561160261,-0.2627514562453692
-1.3562164804382881,0.2712917287094996,-0.23509737445506218,-0.025240378638669014,-0.38145793089592317,-0.8092057822550291,-2.215340283747569,0.2035403436156491,-0.6372733047498413,-0.26290137069285846
-1.3561234214254814,0.27144650982462437,-0.23524586564334093,-0.025081902366208553,-0.38161211309244436,-0.8091451056538634,-2.2151129460707075,0.20337146983108179,-0.6373461028803984,-0.26305135607150865
-1.3560307183453801,0.27160190622157465,-0.2353909971321677,-0.024927386161088805,-0.3817638631770093,-0.8090841564235118,-2.2148871039465057,0.2032028380699935,-0.6374199528185964,-0.2632013998353777
-1.355938380217525,0.27175791608855526,-0.23553272473664233,-0.02477688040967152,-0.38191314454436576,-0.8090229436281904,-2.2146627942412955,0.2030344594106781,-0.6374948518312107,-0.2633514894385236
-1.355846416061457,0.27191453761377105,-0.23567100427177579,-0.02463043549818522,-0.38205992058930605,-0.8089614763318043,-2.2144400538207876,0.2028663449313961,-0.6375707971850053,-0.26350161233505975
-1.3557548348965387,0.2720717689852492,-0.2358057915526235,-0.024488101812814023,-0.38220415470648916,-0.8088997635982809,-2.214218919551314,0.20269850571045245,-0.6376477861467,-0.2636517559790219
-1.3556636457423554,0.2722296083911946,-0.23593704239424085,-0.024349929739875265,-0.38234581029061854,-0.8088378144916808,-2.213999428299207,0.20253095282614098,-0.6377258159830812,-0.2638019078245013
-1.3555728576184478,0.27238805401985644,-0.23606471261163886,-0.02421596966559747,-0.3824848507364642,-0.8087756380759537,-2.213781616930177,0.2023636973566889,-0.6378048839608352,-0.2639520553255781
-1.35548247954409,0.2725471040593064,-0.23618875801985073,-0.02408627197625357,-0.3826212394387518,-0.8087132434150712,-2.2135655223106454,0.202196750380379,-0.6378849873467041,-0.2641021859363213
-1.355392520538956,0.27270675669779365,-0.23630913443397628,-0.02396088705807209,-0.3827549397921848,-0.8086506395730941,-2.213351181306944,0.20203012297552725,-0.6379661234075185,-0.26425228711081106
-1.3553029896224977,0.2728670101233899,-0.2364257976690265,-0.023839865297370366,-0.38288591519148873,-0.8085878356139276,-2.2131386307846945,0.20186382622040533,-0.6380482894099426,-0.26440234630310533
-1.3552138958141668,0.2730278625242555,-0.23653870354001238,-0.023723257080288107,-0.3830141290313449,-0.8085248406016321,-2.2129279076102293,0.20169787119327376,-0.6381314826207185,-0.26455235096730645
-1.3551252481334153,0.2731893120886397,-0.23664780786203377,-0.023611112793142652,-0.38313954470652334,-0.808461663600113,-2.2127190486497916,0.20153226897241527,-0.6382157003066213,-0.26470228855747235
-1.3550370555998281,0.2733513570046142,-0.23675306645010163,-0.023503482822251343,-0.38326212561177186,-0.8083983136733641,-2.2125120907694473,0.2013670306361237,-0.6383009397344042,-0.2648521465276943
