osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.20079665143697412,0.20231400343275752,0.20404737360775194,0.20182370694530327,0.20174770453080804,0.20019035752829595,0.19888591247095855,0.20380939796811326
0.20081191384675456,0.20230370544664922,0.20400739318113814,0.20182180742809308,0.20174709141600466,0.20021586620679876,0.1989333382733771,0.20377399212199165
0.20082894071973278,0.20229213607945162,0.2039635031179987,0.20181945159682968,0.20174616051273908,0.20024433351970572,0.19898639151408326,0.203734190860283
0.20084767471839626,0.20227933659495712,0.2039158317367562,0.2018166538192201,0.20174492166944447,0.2002756632610847,0.19904488944274545,0.20369013667829172
0.20086805850514367,0.20226534825686926,0.203864507355922,0.20181342846310457,0.2017433847345984,0.2003097592250036,0.1991086493090155,0.20364197207127788
0.20089003474228484,0.2022502123288472,0.20380965829391862,0.20180978989632337,0.2017415595566785,0.20034652520566354,0.1991774883625591,0.20358983953467913
0.20091354609230727,0.20223397007472776,0.20375141286925746,0.2018057524865835,0.2017394559840735,0.200385864997088,0.1992512238530586,0.20353388156375551
0.20093853521769844,0.20221666275812566,0.2036898994004499,0.20180133060176964,0.20173708386543865,0.20042768239334485,0.1993296730301769,0.20347424065381148
0.20096494478081262,0.2021983316428777,0.2036252462059629,0.20179653860972202,0.2017344530491183,0.20047188118863524,0.19941265314358803,0.20341105930024028
0.20099271744404845,0.20217901799268745,0.2035575816042634,0.20179139087814768,0.20173157338359005,0.20051836517698263,0.199499981442941,0.20334447999834637
0.20102179586980462,0.20215876307121405,0.20348703391377398,0.20178590177484246,0.20172845471737588,0.2005670381524105,0.19959147517790987,0.2032746452434342
0.2010521227205686,0.2021376081422943,0.20341373145309483,0.201780085667691,0.201725106898909,0.2006178039092088,0.1996869515981714,0.203201697530897
0.20108364065873907,0.20211559446958738,0.20333780254064848,0.20177395692448918,0.20172153977666696,0.2006705662413566,0.19978622795339684,0.20312577935603926
0.2011162923467147,0.20209276331684123,0.2032593754948575,0.2017675299129884,0.20171776319917178,0.20072522894292177,0.199889121493238,0.2030470332141654
0.20115002044693853,0.20206915594780384,0.20317857863427768,0.20176081900098453,0.20171378701485665,0.20078169580806104,0.1999954494673578,0.20296560160062427
0.20118476762180926,0.20204481362617877,0.20309554027737597,0.2017538385563622,0.20170962107215473,0.2008398706308867,0.20010502912544137,0.2028816270106759
0.20122047653376995,0.202019777615714,0.20301038874257493,0.20174660294682845,0.20170527521967685,0.20089965720546665,0.20021767771715993,0.202795251939758
0.20125708984517487,0.20199408918011308,0.20292325234843034,0.20173912654022352,0.20170075930576736,0.20096095932586877,0.2003332124921653,0.2027066188832194
0.2012945502184671,0.201967789583124,0.20283425941336475,0.20173142370438768,0.20169608317890386,0.20102368078624977,0.20045145070012038,0.2026158703362313
0.2013328003161341,0.20194092008849474,0.20274353825588953,0.20172350880707235,0.20169125668760834,0.20108772538067754,0.20057220959071032,0.2025231487942314
0.20137178280053014,0.20191352195992884,0.20265121719451606,0.2017153962161622,0.2016862896803584,0.20115299690321997,0.20069530641360633,0.20242859675261293
0.2014114403340539,0.2018856364612187,0.2025574245476225,0.20170710029931982,0.20168119200567602,0.20121939914803377,0.2008205584184547,0.20233235670659155
0.20145171557919284,0.2018573048560235,0.2024622886337646,0.2016986354244299,0.20167597351190558,0.20128683590918683,0.2009477828549211,0.2022345711514717
0.20149255119830123,0.20182856840804675,0.20236593777140932,0.20169001595933267,0.20167064404756907,0.20135521098074705,0.20107679697269898,0.20213538258269104
0.20153388985382215,0.20179946838112528,0.20226850027902366,0.20168125627173517,0.2016652134612329,0.20142442815691552,0.20120741802144848,0.20203493349559842
0.20157567420819866,0.20177004603896265,0.20217010447511896,0.20167237072952204,0.20165969160128583,0.20149439123171575,0.20133946325081864,0.20193336638536508
0.20161784692378504,0.2017403426451736,0.2020708786781622,0.20166337370048915,0.20165408831616105,0.20156500399921562,0.20147274991048347,0.20183082374742867
0.20166035066302435,0.20171039946355052,0.20197095120657593,0.20165427955243231,0.20164841345442497,0.20163617025352742,0.20160709525012532,0.20172744807718246
0.20170312808840407,0.2016802577579302,0.20187045037887152,0.20164510265310298,0.20164267686455517,0.20170779378880788,0.20174231651941266,0.20162338186979767
0.20174612186227847,0.20164995879197178,0.20176950451360476,0.2016358573703414,0.20163688839489602,0.20177977839908046,0.20187823096798896,0.20151876762071197
0.2017892746470462,0.20161954382933445,0.20166824192915378,0.20162655807198782,0.20163105789405833,0.20185202787850187,0.20201465584552547,0.2014137478252298
0.20183252910519478,0.20158905413385497,0.20156679094402996,0.20161721912579367,0.2016251952105197,0.20192444602118442,0.20215140840171564,0.20130846497870003
0.20187582789907843,0.20155853096919252,0.20146527987674467,0.2016078548995548,0.20161931019262447,0.20199693662110718,0.2022883058862085,0.2012030615764271
0.20191911369109583,0.20152801559905065,0.20136383704572047,0.20159847976111145,0.20161341268893906,0.20206940347251567,0.20242516554867807,0.20109768011371543
0.20196232914373446,0.20149754928726615,0.20126259076951314,0.20158910807825947,0.20160751254794107,0.20214175036943338,0.2025618046387831,0.2009924630859583
0.202005416919393,0.2014671732975426,0.20116166936650082,0.2015797542187947,0.20160161961810807,0.2022138811059282,0.20269804040618788,0.20088755298841576
0.2020483196804701,0.20143692889353915,0.2010612011552393,0.201570432550513,0.20159574374787326,0.20228569947615682,0.2028336901005734,0.20078309231648106
0.20209098008940884,0.20140685733904817,0.20096131445423993,0.20156115744121017,0.20158989478575862,0.20235710927423156,0.20296857097161086,0.20067922356545864
0.2021333408085635,0.20137699989777325,0.20086213758183646,0.2015519432587265,0.20158408258019733,0.2024280142941759,0.2031025002689521,0.20057608923069736
0.20217534450046593,0.20134739783341793,0.2007637988566291,0.2015428043708134,0.20157831697962258,0.20249831833014653,0.2032352952422628,0.20047383180750167
0.2022169338274704,0.20131809240981902,0.2006664265971292,0.20153375514531113,0.2015726078326452,0.20256792517621136,0.2033667731412253,0.2003725937911316
0.2022580514519312,0.20128912489059125,0.2005701491217149,0.20152480995001554,0.20156696498765392,0.20263673862643827,0.20349675121551086,0.20027251767706922
0.2022986400363358,0.20126053653948262,0.20047509474885317,0.20151598315272246,0.20156139829308195,0.2027046624750728,0.2036250467147685,0.20017374596057458
0.20233864224312725,0.20123236862028548,0.2003813917970998,0.20150728912122773,0.20155591759745128,0.20277160051600518,0.20375147688866113,0.2000764211369077
0.20237800073470424,0.20120466239670343,0.20028916858501056,0.2014987422233716,0.2015505327492395,0.20283745654343655,0.20387585898688082,0.1999806857015063
0.20241665817342103,0.20117745913248442,0.20019855343087478,0.20149035682694993,0.2015452535969242,0.202902134351568,0.20399801025909464,0.19988668214967475
0.2024545572218095,0.2011508000912876,0.20010967465324825,0.20148214729971414,0.2015400899890274,0.20296553773428982,0.20411774795494747,0.19979455297667315
0.2024916405421795,0.20112472653686098,0.20002266057068674,0.20147412800950448,0.20153505177389341,0.2030275704858031,0.20423488932410777,0.19970444067785031
0.2025278507969741,0.2010992797329525,0.199937639501524,0.2014663133240724,0.20153014880004427,0.20308813640026457,0.20434925161626483,0.19961648774864393
0.2025631306486808,0.20107450094335455,0.1998547397644046,0.20145871761130252,0.20152539091609079,0.2031471392716533,0.20446065208108433,0.19953083668426963
0.20259742275965387,0.2010504314318151,0.1997740896777067,0.20145135523903512,0.2015207879703329,0.20320448289417037,0.20456890796821392,0.19944762998007626
0.20263066979233635,0.20102711246190452,0.19969581755985288,0.20144424057493282,0.20151634981129263,0.2032600710618393,0.20467383652732207,0.19936701013145708
0.20266281440908251,0.20100458529741516,0.1996200517294877,0.20143738798683586,0.20151208628744754,0.20331380756877238,0.2047752550080953,0.19928911963367213
0.20269379927242426,0.2009828912021394,0.19954692050498934,0.2014308118425845,0.20150800724731965,0.20336559620917072,0.20487298066020343,0.19921410098207026
0.20272356704471584,0.20096207143978084,0.19947655220482474,0.20142452651001896,0.20150412253938654,0.203415340776969,0.20496683073329136,0.19914209667200033
0.2027520603883115,0.20094216727408742,0.19940907514750528,0.20141854635689072,0.20150044201199258,0.2034629450663239,0.20505662247702477,0.1990732491987668
0.20277922196574316,0.20092321996871831,0.1993446176514979,0.20141288575095118,0.20149697551370416,0.20350831287139215,0.20514217314109573,0.19900770105767407
0.20280499443936506,0.2009052707874659,0.1992833080352696,0.20140755906012942,0.2014937328930877,0.20355134798619723,0.20522329997516298,0.19894559474411544
0.2028293204716647,0.20088836099407814,0.19922527461733175,0.20140258065217687,0.20149072399848755,0.20359195420489584,0.20529982022889498,0.19888707275343975
0.2028521427249519,0.20087253185225862,0.19917064571615128,0.20139796489480055,0.20148795867838132,0.20363003532155588,0.20537155115194772,0.19883227758090705
0.20287340386166974,0.20085782462566648,0.19911954965019518,0.20139372615592954,0.201485446781291,0.20366549513028964,0.20543830999398688,0.19878135172182176
0.20289304654435014,0.20084428057813852,0.19907211473797481,0.20138987880331527,0.20148319815569415,0.20369823742516502,0.20549991400469897,0.19873443767157717
0.20291101343530293,0.2008319409733783,0.19902846929795714,0.20138643720475358,0.201481222650024,0.2037281660002943,0.2055561804337483,0.1986916779254777
0.20292724719692679,0.200820847075045,0.19898874164856473,0.2013834157280847,0.2014795301127581,0.2037551846497898,0.20560692653079082,0.19865321497891664
0.20294169049170918,0.20081104014697537,0.19895306010830893,0.2013808287410157,0.20147813039246287,0.20377919716771942,0.20565196954548948,0.198619191327154
0.2029542859820488,0.200802561452873,0.19892155299574554,0.20137869061147562,0.20147703333748268,0.20380010734823983,0.20569112672752798,0.19858974946549424
0.20296497633034427,0.20079545225644146,0.1988943486292971,0.2013770157072603,0.20147624879633952,0.20381781898537454,0.20572421532658175,0.19856503188937502
0.2029737041990387,0.2007897538213399,0.1988715753273862,0.20137581839603236,0.20147578661755539,0.20383223587328025,0.20575105259228732,0.19854518109401198
0.20298041225053076,0.2007855074114051,0.19885336140852417,0.20137511304572087,0.20147565664956346,0.20384326180602486,0.2057714557743201,0.19853033957475397
0.2029850431472191,0.20078275429038506,0.1988398351912224,0.20137491402412167,0.20147586874084134,0.20385080057767624,0.20578524212237076,0.19852064982699424
0.2029875395515912,0.2007815357219389,0.19883112499399225,0.20137523569894178,0.2014764327398222,0.2038547559823911,0.20579222888610083,0.19851625434603726
0.20298784412600135,0.20078189296981463,0.1988273591353007,0.20137609243811028,0.201477358495028,0.20385503181428177,0.20579223331515795,0.19851729562723186
0.2029858995328926,0.2007838672977602,0.19882866593352588,0.2013774986093786,0.20147865585498081,0.2038515318674161,0.2057850726592092,0.1985239161658381
0.202981648434708,0.2007874999694792,0.19883517370717918,0.20137946858049816,0.20148033466806936,0.20384415993581761,0.20577056416794803,0.1985362584572048
0.20297503349375745,0.20079283224871958,0.19884701077481637,0.20138201671930922,0.20148240478277124,0.2038328198136874,0.20574852509103597,0.19855446499672524
0.20296599737257282,0.2007999053991849,0.19886430545494882,0.20138515739365204,0.20148487604760845,0.20381741529513775,0.20571877267812205,0.19857867827965947
0.20295448273355277,0.20080876068466758,0.19888718606591027,0.20138890497132245,0.20148775831101418,0.20379785017414775,0.20568112417887335,0.19860904080135633
0.20294043223914038,0.20081943936887114,0.1989157809262121,0.20139327382007188,0.2014910614215104,0.20377402824487412,0.20563539684297777,0.19864569505720908
0.2029237885516455,0.20083198271549918,0.19895021835445448,0.2013982783077406,0.20149479522757474,0.20374585330147355,0.20558140792010654,0.19868878354247776
0.20290449433355562,0.20084643198829966,0.19899062666905998,0.20140393280212443,0.20149896957759594,0.20371322913796952,0.20551897465990038,0.19873844875246682
0.2028824922473138,0.20086282845093173,0.19903713418840674,0.20141025167097482,0.201503594320096,0.20367605954847434,0.20544791431203469,0.19879483318256952
0.20285772495527432,0.2008812133672766,0.19908986923105054,0.2014172492821764,0.20150867930359695,0.2036342483271003,0.20536804412618903,0.1988580793280903
0.20283013511996906,0.20090162800099343,0.19914896011554717,0.20142494000352507,0.20151423437653193,0.20358769926795972,0.20527918135202355,0.1989283296843336
0.20279966540366345,0.20092411361578577,0.19921453516027476,0.20143333820281661,0.20152026938733414,0.20353631616516488,0.2051811432392192,0.1990057267466927
0.202766258468845,0.2009487114754016,0.1992867226837003,0.2014424582478025,0.20152679418452557,0.20348000281273926,0.20507374703742365,0.19909041301051644
0.20272985697800117,0.2009754628435445,0.19936565100433512,0.20145231450627854,0.20153381861662822,0.20341866300483957,0.20495680999629562,0.19918253097097605
0.20269040359344181,0.20100440898400684,0.19945144844073504,0.20146292134612942,0.20154135253203087,0.2033522005355337,0.20483014936552718,0.19928222312350918
0.20264784097761002,0.20103559116044778,0.19954424331127818,0.20147429313510656,0.2015494057792111,0.20328051919893397,0.20469358239479374,0.19938963196355353
0.20260211179299326,0.2010690506366597,0.19964416393447593,0.2014864442410058,0.2015579882066909,0.20320352278915266,0.204546926333736,0.19950489998623588
0.2025531587019458,0.20110482867634616,0.19975133862879524,0.20149938903166742,0.20156710966290348,0.20312111510021325,0.20438999843202105,0.19962816968694952
0.2025009243668663,0.20114296654321073,0.19986589571270308,0.20151314187488722,0.2015767799963708,0.20303319992631685,0.20422261593933677,0.1997595835610877
0.20244535145024223,0.2011835055010458,0.19998796350475523,0.20152771713846107,0.20158700905552607,0.20293968106157578,0.20404459610534886,0.19989928410395486
0.20238638261442787,0.20122648681355493,0.20011767032337424,0.2015431291901848,0.20159780668889127,0.2028404622999691,0.20385575617970775,0.20004741381089985
0.2023239605218663,0.20127195174444168,0.20025514448702708,0.20155939239780984,0.20160918274489958,0.20273544743560912,0.20365591341208605,0.20020411517718273
0.20225802783495617,0.20131994155740962,0.2004005143141807,0.20157652112922086,0.2016211470719842,0.20262454026269694,0.2034448850521675,0.20036953069815233
0.20218852721618497,0.20137049751629554,0.2005539081233909,0.2015945297522137,0.2016337095187115,0.20250764457530046,0.20322248834960532,0.20054380286920193
0.20211540132795136,0.201423660884803,0.20071545423308024,0.2016134326345398,0.2016468799334703,0.20238466416744316,0.20298854055406101,0.20072707418559155
0.2020385928325652,0.20147947292654678,0.20088528096171565,0.20163324414403938,0.20166066816478256,0.20225550283328175,0.20274285891521415,0.20091948714267005
0.20195804439255838,0.20153797490536363,0.20106351662785293,0.20165397864850831,0.2016750840611703,0.20212006436688412,0.20248526068273043,0.2011211842357863
0.20187369867032956,0.20159920808500154,0.20125028954987023,0.20167565051574243,0.20169013747106668,0.20197825256240698,0.20221556310628108,0.2013323079602447
0.201785498328233,0.20166321372911966,0.20144572804627892,0.20169827411353758,0.20170583824286048,0.2018299712138738,0.20193358343552625,0.20155300081143857
0.2016933860287562,0.20173003310146598,0.20164996043563477,0.201721863809734,0.2017221962250737,0.2016751241153969,0.20163913892012608,0.2017834052846279
0.2015973044343422,0.20179970746578846,0.20186311503631593,0.20174643397212755,0.20173922126631716,0.20151361506117738,0.20133204680976013,0.20202366387511717
0.2014971962073453,0.20187227808583508,0.20208532016683378,0.20177199896846965,0.2017569232148908,0.2013453478451943,0.2010121243541052,0.20227391907834402
0.20139300401016413,0.2019477862253094,0.2023167041456997,0.20179857316660055,0.20177531191931664,0.2011702262615156,0.20067918880281033,0.2025343133895241
0.2012846705052418,0.202026273147915,0.2025573952913362,0.2018261709343161,0.20179439722811665,0.20098815410434234,0.20033305740553564,0.20280498930405066
0.20117213835502135,0.20210778011744424,0.2028075219222547,0.20185480663941213,0.20181418898967962,0.20079903516774245,0.19997354741197182,0.20308608931727257
0.20105535022194587,0.2021923483976007,0.20306721235696656,0.2018844946497289,0.20183469705257195,0.2006027732457838,0.199600476071779,0.20337775592440543
0.20093459977537087,0.20227978335345398,0.2033357705940375,0.20191516928624864,0.20185587943006844,0.20039985001276683,0.1992147516519438,0.20367930381710586
0.20084689052204396,0.20234513183390312,0.20352649879056273,0.2019383494212601,0.20187222621075307,0.20025124148932427,0.19893152982950468,0.20390323982355518
0.2008188449641235,0.2023701370014397,0.2035777503187841,0.20194778057551765,0.20187961026021384,0.20020101664490753,0.19883416273597104,0.20398580541995948
0.20081640149807178,0.2023773625317027,0.20357030218804972,0.20195106610980673,0.20188288617895012,0.20019331305092258,0.19881732006686442,0.20400645629656822
0.20081553384834194,0.20238291507239659,0.2035606744042351,0.2019536654019216,0.20188558092311126,0.20018860173705022,0.19880638912991785,0.2040217474038819
0.2008161953375609,0.20238684266140616,0.2035489350687314,0.201955598056891,0.20188771093594404,0.20018679507165515,0.19880119734277182,0.2040318334459279
0.20081833928817794,0.2023891933365718,0.20353515228292984,0.20195688367974363,0.20188929266051758,0.2001878054230577,0.19880157212308763,0.20403686912668917
0.2008219190228644,0.20239001513568944,0.20351939414839926,0.2019575418756414,0.201890342539901,0.20019154515957815,0.19880734088854393,0.2040370091502819
0.20082688786420277,0.20238935609659947,0.203501728766442,0.20195759224956866,0.2018908770172967,0.20019792664944802,0.19881833105679925,0.20403240822068902
0.20083319913468678,0.20238726425714226,0.20348222423853812,0.20195705440650968,0.20189091253572933,0.2002068622609432,0.19883437004549753,0.20402322104189352
0.20084080615689892,0.20238378765511378,0.2034609486661676,0.2019559479516264,0.20189046553831247,0.2002182643624728,0.1988552852723001,0.20400960231796716
0.20084966225346612,0.2023789743283544,0.20343797015067722,0.20195429248999197,0.20188955246824847,0.20023204532226835,0.1988809041548835,0.20399170675298173
0.20085972074692648,0.20237287231474888,0.203413356793547,0.20195210762663507,0.20188818976856204,0.20024811750860572,0.19891105411090834,0.20396968905096458
0.20087093495986252,0.2023655296520488,0.20338717669625694,0.20194941296658442,0.20188639388241114,0.20026639328980522,0.1989455625580179,0.20394370391585426
0.20088325821485675,0.2023569943780945,0.20335949796019825,0.20194622811495755,0.2018841812529093,0.20028678503414277,0.19898425691387242,0.20391390605176696
0.20089664383449168,0.20234731453081523,0.20333038868680653,0.20194257267673876,0.20188156832317006,0.20030920510998307,0.19902696459614955,0.20388045016277445
0.200911045141261,0.20233653814791808,0.20329991697756178,0.20193846625700118,0.20187857153630695,0.20033356588560203,0.19907351302250983,0.2038434909528153
0.20092641545779166,0.20232471326724344,0.2032681509338552,0.20193392846090674,0.2018752073353447,0.20035977972923114,0.1991237296105952,0.20380318312591683
0.20094270810671055,0.2023118879266761,0.20323515865707797,0.20192897889339534,0.20187149216353006,0.2003877590091907,0.19917744177806798,0.20375968138619527
0.20095987641051138,0.2022981101640564,0.20320100824879894,0.2019236371595401,0.20186744246393218,0.20041741609384545,0.19923447694260507,0.20371314043763356
0.20097787369177667,0.20228342801713595,0.20316576781036488,0.20191792286450294,0.20186307467962017,0.20044866335147127,0.1992946625218664,0.20366371498421465
0.2009966532730889,0.20226788952375507,0.203129505443167,0.2019118556132682,0.20185840525375198,0.20048141315025525,0.19935782593349485,0.20361155973005474
0.20101616847703063,0.20225154272184298,0.20309228924872968,0.20190545501086454,0.20185345062944116,0.20051557785860652,0.19942379459515108,0.20355682937918118
0.20103637262618435,0.20223443564915122,0.20305418732848857,0.20189874066236513,0.20184822724975682,0.2005510698448454,0.19949239592451407,0.20349967863553253
0.20105721904313256,0.20221661634347576,0.20301526778387924,0.20189173217288747,0.20184275155785691,0.20058780147720334,0.19956345733924233,0.20344026220326938
0.20107866105036898,0.20219813284270138,0.20297559871624848,0.2018844491475047,0.2018370399968994,0.2006256851240007,0.1996368062569802,0.2033787347863747
0.2011006519704761,0.20217903318466846,0.20293524822707631,0.2018769111911567,0.20183110900986456,0.20066463315346894,0.19971227009538647,0.2033152510887426
0.20112314512612528,0.20215936540712853,0.20289428441788715,0.201869137908961,0.20182497503991037,0.2007045579340172,0.19978967627214092,0.2032499658146225
0.2011460938398546,0.2021391775480108,0.20285277538998336,0.20186114890599072,0.20181865453023917,0.20074537183392138,0.19986885220489406,0.20318303366795298
0.20116945143420217,0.20211851764506683,0.20281078924488938,0.2018529637873634,0.2018121639239645,0.20078698722141297,0.1999496253113152,0.20311460935271697
0.2011931712317061,0.20209743373613698,0.2027683940840852,0.20184460215801892,0.20180551966406668,0.20082931646481228,0.20003182300904615,0.20304484757303065
0.20121720655503772,0.20207597385910603,0.2027256580088732,0.2018360836230748,0.20179873819370364,0.2008722719323952,0.20011527271574894,0.202973903032877
0.20124151072669072,0.20205418605176995,0.20268264912077782,0.20182742778764862,0.20179183595607775,0.20091576599257088,0.2001998018491019,0.20290193043628335
0.2012660370692032,0.2020321183519247,0.20263943552119024,0.20181865425672463,0.20178482939425813,0.2009597110135708,0.2002852378267632,0.2028290844873215
0.20129073890529092,0.20200981879741065,0.20259608531159046,0.20180978263537597,0.2017777349513139,0.20100401936358203,0.2003714080663771,0.20275551988997442
0.20131556955740315,0.20198733542611258,0.2025526665934141,0.20180083252858694,0.20177056907035862,0.20104860341105812,0.20045813998560355,0.20268139134831387
0.20134048234816682,0.20196471627582646,0.2025092474680079,0.2017918235415639,0.20176334819455022,0.20109337552431938,0.2005452610021212,0.2026068535663228
0.20136543060012002,0.20194200938434825,0.20246589603694076,0.20178277527933552,0.20175608876700224,0.20113824807150849,0.20063259853358925,0.202532061248073
0.20139036763584528,0.20191926278951833,0.20242268040160383,0.20177370734688616,0.2017488072307838,0.20118313342094574,0.20071997999765098,0.20245716909763622
0.20141524677796951,0.20189652452922147,0.2023796686633883,0.2017646393493333,0.20174152002905288,0.20122794394108467,0.200807232811967,0.20238233181895104
0.201440021348942,0.20187384264120922,0.2023369289237298,0.2017555908917057,0.20173424360492298,0.20127259200006797,0.20089418439421663,0.20230770411608923
0.2014646446714341,0.20185126516336638,0.2022945292841527,0.20174658157903202,0.20172699440150765,0.20131698996621594,0.20098066216205773,0.20223344069307814
0.2014890700680283,0.2018288401334889,0.20225253784604824,0.20173763101647424,0.20171978886187603,0.2013610502079377,0.20106649353313286,0.20215969625398955
0.2015132508612627,0.20180661558941715,0.2022110227107632,0.20172875880901664,0.20171264342909723,0.20140468509342035,0.2011515059251047,0.20208662550280643
0.20153714037367543,0.2017846395689915,0.20217005197986637,0.20171998456168794,0.20170557454641802,0.20144780699093978,0.2012355267556512,0.20201438314355613
0.2015606919278934,0.20176296011005235,0.20212969375474898,0.20171132787965007,0.20169859865695194,0.2014903282688607,0.20131838344243091,0.20194312388035485
0.2015838588464547,0.20174162525039563,0.20209001613680222,0.20170280836788734,0.2016917322036793,0.20153216129550344,0.2013999034030857,0.20187300241714112
0.20160659445194185,0.20172068302781732,0.2020510872275061,0.20169444563147287,0.20168499162980247,0.20157321843909948,0.20147991405527962,0.20180417345794233
0.20162885206693737,0.2017001814802466,0.2020129751282962,0.20168625927547978,0.20167839337839055,0.20161341206796912,0.20155824281668996,0.20173679170687464
0.20165058501397937,0.20168016864547944,0.20197574794060813,0.20167826890493679,0.2016719538926015,0.2016526545504327,0.20163471710497316,0.20167101186787662
0.20167174661573917,0.2016606925612674,0.2019394737658775,0.2016704941249614,0.20166568961554887,0.20169085825476607,0.20170916433777594,0.20160698864502002
0.20169229019466606,0.20164180126549525,0.20190422070549552,0.20166295454053795,0.20165961699030177,0.20172793554924517,0.20178141193275823,0.20154487674237664
0.20171216907334255,0.20162354279600336,0.20187005686098658,0.20165566975678395,0.20165375246001815,0.2017637988021459,0.20185128730759588,0.20148483086392943
0.20173133657443998,0.20160596519063212,0.20183705033374189,0.20164865937877252,0.20164811246776715,0.20179836038187737,0.2019186178799405,0.20142700571375016
0.20174974602049645,0.20158911648717748,0.20180526922510822,0.20164194301148797,0.2016427134567067,0.2018315326567155,0.2019832310674638,0.20137155599577738
0.20176735073400565,0.2015730447234798,0.20177478163669882,0.2016355402600034,0.20163757186990594,0.20186322799484735,0.20204495428780972,0.20131863641412728
0.2017841040375945,0.2015577979373795,0.20174565566986047,0.20162947072943638,0.2016327041504784,0.20189335876463765,0.20210361495863333,0.20126840167282722
0.20179995925384553,0.20154342416662807,0.20171795942598436,0.20162375402486,0.20162812674162645,0.2019218373343623,0.20215904049761466,0.20122100647590457
0.20181486970534124,0.20152997144919915,0.2016917610065505,0.20161840975130296,0.2016238560863748,0.20194857607238603,0.20221105832241779,0.2011766055273867
0.20182878871461973,0.2015174878228443,0.2016671285129945,0.2016134575137496,0.20161990862783696,0.20197348734698473,0.2022594958506825,0.20113535353121215
0.20184166960426353,0.20150602132531503,0.20164413004679638,0.20160891691731742,0.20161630080921533,0.20199648352634547,0.20230418050006665,0.20109740519158592
0.20185346569685514,0.20149561999454058,0.2016228337093473,0.20160480756707955,0.2016130490734902,0.2020174769788774,0.20234493968825026,0.20106291521244657
0.20186413031488826,0.2014863318683613,0.2016033076020829,0.2016011490681091,0.20161016986381952,0.2020363800729008,0.2023816008328988,0.20103203829777705
0.20187361678107862,0.20147820498457314,0.20158561982643874,0.20159796102547922,0.20160767962340564,0.2020531051766028,0.2024139913516486,0.20100492915169355
0.20188187841796434,0.20147128738097209,0.20156983848385046,0.20159526304412978,0.2016055947952733,0.20206756465834808,0.20244193866215746,0.20098174247822342
0.2018888685479947,0.2014656270954429,0.20155603167570924,0.20159307472922272,0.201603931822536,0.20207967088650136,0.20246527018211308,0.20096263298134964
0.20189454049384103,0.20146127216578158,0.2015442675035839,0.20159141568583117,0.20160270714839612,0.20208933622920533,0.2024838133291712,0.20094775536514398
0.20189884757808585,0.20145827062978405,0.20153461406882123,0.20159030551898383,0.20160193721583397,0.2020964730548691,0.20249739552097024,0.20093726433358938
0.20190174312326725,0.2014566705253351,0.20152713947281242,0.2015897638337094,0.2016016384680075,0.2021009937317686,0.20250584417517564,0.20093131459075764
0.20190318045196776,0.20145651989027513,0.2015219118170819,0.20158981023512546,0.20160182734811904,0.2021028106281353,0.20250898670946538,0.20093006084072051
0.20190311288676988,0.20145786676240007,0.20151899920302085,0.20159046432826067,0.20160252029914894,0.2021018361123783,0.20250665054149797,0.20093365778737216
0.20190149375025612,0.2014607591795503,0.2015184697321093,0.20159174571814376,0.20160373376429952,0.20209798255277356,0.20249866308891667,0.20094226013487315
0.2018982763649202,0.2014652451795218,0.20152039150573842,0.20159367400989225,0.20160548418672875,0.20209116231755253,0.20248485176938003,0.20095602258725087
0.201893414053389,0.20147137280015492,0.20152483262534382,0.20159626880857928,0.2016077880093725,0.20208128777499113,0.20246504400057014,0.20097509984848827
0.20188686013824508,0.20147919007937887,0.2015318611923611,0.20159954971918914,0.2016106616754776,0.20206827129349847,0.20243906720014554,0.20099964662261272
0.20187856794207093,0.20148874505490078,0.2015415453082703,0.20160353634675054,0.20161412162820191,0.20205202524130605,0.20240674878574672,0.20102981761365157
0.20186849078744906,0.20150008576456102,0.20155395307446256,0.20160824829642543,0.2016181843105258,0.20203246198668978,0.20236791617503636,0.20106576752567662
0.20185658199687317,0.20151326024619998,0.20156915259241792,0.20161370517328692,0.20162286616565162,0.20200949389801437,0.20232239678569103,0.20110765106271522
0.2018427948929702,0.20152831653770242,0.20158721196352758,0.20161992658236372,0.20162818363664847,0.20198303334355572,0.20227001803536648,0.20115562292875033
0.20182708279836703,0.20154530267686432,0.20160819928922713,0.20162693212864014,0.20163415316667432,0.20195299269158973,0.2022106073417282,0.20120983782789814
0.20180939903551298,0.20156426670148164,0.20163218267099658,0.2016347414172337,0.2016407911987983,0.2019192843103923,0.20214399212241663,0.2012704504641416
0.20178969692703497,0.20158525664943916,0.20165923021022714,0.20164337405321753,0.20164811417608952,0.20188182056828374,0.20206999979509727,0.20133761554141927
0.2017679297955599,0.20160832055848843,0.2016894100083988,0.20165284964162034,0.20165613854179476,0.20184051383358437,0.20198845777744528,0.20141148776393614
0.2017440509635815,0.20163350646651423,0.20172279016690275,0.20166318778751524,0.20166488073898314,0.20179527647461448,0.201899193487122,0.20149222183567517
0.20171801375372667,0.20166086241135694,0.20175943878721903,0.20167440809597537,0.2016743572107238,0.20174602085960558,0.20180203434176647,0.2015799724605749
0.2016897714885335,0.20169043643085693,0.2017994239707388,0.20168653017207383,0.20168458440013026,0.20169265935683356,0.20169680775904558,0.20167489434270713
