osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-0.15335787751271646,-2.242451279973001,-0.6005293779606458,0.05797490345925693,0.32263922466047035,-2.868468877479169,0.9803187289729565,0.7258283094516038,0.6009035627452919,-0.367094400486264
-0.1577353683338778,-2.2464219159268883,-0.6028721423720906,0.0577061453872707,0.32522447264806686,-2.8603599695879054,0.9715001392897715,0.7300983357019231,0.6102061435445005,-0.371582924472983
-0.16217097834494432,-2.25033037830622,-0.6052497088080866,0.057560759298558306,0.3276800752511466,-2.8522281061995445,0.9627908109433148,0.7342074143464661,0.6195976857666041,-0.3760946580695749
-0.16666216497327468,-2.2541749405451394,-0.6076602719547797,0.05753810895839928,0.3300059353353646,-2.844075373969895,0.9541937044344806,0.7381539320093999,0.6290716871488966,-0.3806277005656784
-0.1712063856463164,-2.2579538760777895,-0.6101020264983159,0.05763755813206206,0.33220195576624256,-2.835903859554861,0.9457117802641635,0.7419362753148473,0.6386216454286275,-0.38518015125093213
-0.17580109779147257,-2.261665458338291,-0.6125731671248857,0.05785847058480398,0.3342680394093467,-2.8277156496103126,0.9373479989332967,0.745552830887064,0.6482410583431353,-0.3897501094149755
-0.18044375883614627,-2.2653079607607762,-0.6150718885206352,0.05820021008191567,0.33620408913033195,-2.8195128307920507,0.9291053209427746,0.7490019853501284,0.6579234236296916,-0.39433567434744643
-0.1851318262077406,-2.268879656779399,-0.6175963853716215,0.05866214038865447,0.3380100077946757,-2.8112974897560346,0.920986706793514,0.7522821253282075,0.667662239025546,-0.39893494533798646
-0.18986275733365865,-2.2723788198283024,-0.620144852364124,0.059243625270299916,0.33968569826789974,-2.8030717131580674,0.9129951169864259,0.7553916374454683,0.6774510022680147,-0.4035460216762321
-0.1946340096413035,-2.275803723341574,-0.6227154841842442,0.05994402849213154,0.3412310634156146,-2.794837587654009,0.9051335120223991,0.7583289083261224,0.6872832110944138,-0.40816700265182065
-0.19944304055807827,-2.279152640753379,-0.6253064755181281,0.060762713819395575,0.3426460061034309,-2.7865971998997763,0.8974048524023392,0.7610923245943368,0.6971523632419929,-0.41279598755439434
-0.20428730751143043,-2.282423845497883,-0.6279160210518775,0.061699045017360454,0.3439304291968259,-2.7783526365511735,0.8898120986271851,0.7636802728742342,0.707051956448046,-0.41743107567358967
-0.20916426792871867,-2.285615611009151,-0.6305423154716827,0.06275238585132792,0.3450842355614103,-2.7701059842640596,0.8823582111978312,0.7660911397899373,0.7169754884498891,-0.42207036629904465
-0.2140713792373461,-2.28872621072137,-0.6331835534636898,0.0639221000865553,0.34610732806275024,-2.7618593296943272,0.8750461506151774,0.7683233119656574,0.7269164569847941,-0.4267119587204035
-0.21900609886471578,-2.291753918068684,-0.6358379297140448,0.06520755148831103,0.34699960956641185,-2.7536147594978577,0.8678788773801349,0.7703751760255617,0.7368683597900105,-0.4313539522273008
-0.22396588423827524,-2.29469700648518,-0.6385036389089382,0.06660810382185245,0.3477609829379169,-2.7453743603305103,0.8608593519936092,0.7722451185937729,0.7468246946028767,-0.4359944461093737
-0.22894819278547196,-2.2975537494050124,-0.6411788757344716,0.06812312085244798,0.3483913510428316,-2.737140218848133,0.853990534956528,0.7739315262945023,0.7567789591606866,-0.4406315396562638
-0.23395048193357582,-2.300322420262335,-0.643861834876791,0.06975196634539937,0.3488906167468109,-2.728914421706552,0.8472753867697691,0.7754327857519172,0.7667246512006676,-0.44526333215760966
-0.2389702091100343,-2.303001292491269,-0.6465507110220425,0.07149400406596396,0.3492586829152877,-2.7206990555616706,0.8407168679342547,0.7767472835901401,0.776655268460158,-0.44988792290305
-0.24400483174229493,-2.305588639525913,-0.6492436988563721,0.07334859777939906,0.3494954524138727,-2.7124962070693592,0.8343179389509014,0.7778734064333381,0.7865643086764518,-0.45450341118222215
-0.24905180725780518,-2.308082734800465,-0.6519389930659703,0.07531511125098422,0.3496008281081764,-2.704307962885477,0.8280815603205982,0.7788095409057227,0.7964452695867985,-0.4591078962847675
-0.25410859308392375,-2.3104818517490466,-0.6546347883370274,0.07739290824598788,0.34957471286372055,-2.6961364096658724,0.8220106925442783,0.7795540736313722,0.8062916489285143,-0.46369947750032336
-0.2591726466479649,-2.312784263805734,-0.6573292793555563,0.07958135252968956,0.34941700954607136,-2.687983634066393,0.8161082961228305,0.780105391234498,0.8160969444389155,-0.468276254118527
-0.264241425377465,-2.3149882444047254,-0.6600206608077475,0.08187980786734661,0.34912762102075057,-2.6798517227429763,0.810377331557155,0.7804618803392671,0.825854653855207,-0.4728363254290227
-0.26931238669982704,-2.317092066980153,-0.6627071273798801,0.08428763802422745,0.34870645015336876,-2.6717427623514145,0.8048207593481849,0.7806219275698467,0.8355582749147272,-0.4773777907214463
-0.2743829880423654,-2.319094004966127,-0.6653868737579227,0.08680420676562273,0.3481533998095365,-2.663658839547578,0.7994415399968258,0.7805839195504038,0.8452013053547924,-0.48189874928543236
-0.2794506868325275,-2.3209923317967895,-0.66805809462811,0.08942887785678977,0.3474683728547312,-2.6556020409873704,0.7942426340039721,0.7803462429050612,0.8547772429126521,-0.48639730041062645
-0.28451294049771647,-2.322785320906262,-0.6707189846766326,0.09216101506299701,0.34665127215451896,-2.6475744533266288,0.7892270018705239,0.7799072842579857,0.8642795853256002,-0.4908715433866631
-0.2895672064653798,-2.3244712457286987,-0.6733677385895476,0.09499998214952399,0.3457020005745104,-2.6395781632212123,0.7843976040974088,0.779265430233389,0.8737018303309307,-0.495319577503181
-0.2946109421628762,-2.326048379698198,-0.6760025510530454,0.09794514288162803,0.34462046098022725,-2.631615257326969,0.7797574011855268,0.7784190674553937,0.8830374756659154,-0.499739502049823
-0.2996416050176087,-2.327514996248947,-0.6786216167533166,0.10099586102457758,0.3434065562372801,-2.623687822299803,0.7753093536357891,0.7773665825481668,0.8922800190678482,-0.5041294163162235
-0.3046566524570249,-2.3288693688150897,-0.6812231303764626,0.10415150034366327,0.34206018921119075,-2.6157979447955837,0.7710564219490956,0.7761063621359199,0.9014229582740452,-0.5084874195920241
-0.3096535419084834,-2.3301097708306906,-0.6838052866086297,0.10741142460415354,0.3405812627675253,-2.6079477114701044,0.7670015666263685,0.7746367928427311,0.910459791021756,-0.5128116111668635
-0.3146297307994761,-2.3312344757299153,-0.6863662801359638,0.11077499757130571,0.33896967977185,-2.6001392089792685,0.7631477481685023,0.7729562612927676,0.919384015048319,-0.5171000903303787
-0.3195826765572729,-2.332241756946929,-0.6889043056446109,0.11424158301038823,0.33722534308973096,-2.5923745239789686,0.7594979270763913,0.7710631541102853,0.9281891280909615,-0.5213509563722087
-0.3245098366093657,-2.33312988791583,-0.6914175578208059,0.11781054468668062,0.3353481555867788,-2.5846557431250528,0.75605506385098,0.7689558579194067,0.9368686278869998,-0.5255623085819922
-0.32940866838315763,-2.333897142070751,-0.6939042313506061,0.12148124636545132,0.3333380201284264,-2.5769849530733913,0.7528221189931794,0.7666327593442102,0.9454160121737498,-0.5297322462493689
-0.3342766293060073,-2.33454179284589,-0.6963625209201574,0.12525305181197988,0.3311948395803288,-2.5693642404797767,0.7498020530038674,0.7640922450089516,0.9538247786884391,-0.5338588686639861
-0.3391111768054067,-2.3350621136753014,-0.6987906212156503,0.1291253247915236,0.3289185168080966,-2.561795692000157,0.7469978263839439,0.7613327015377536,0.9620884251684059,-0.5379402751154727
-0.34390976830871445,-2.335456377993128,-0.7011867269231864,0.13309742906933986,0.3265089546772071,-2.554281394290381,0.744412399634331,0.7583525155548276,0.970200449350922,-0.5419745648934549
-0.34866986124328925,-2.33572285923358,-0.7035490327290006,0.13716872841073036,0.3239660560532265,-2.5468234340062956,0.7420487332559511,0.7551500736842964,0.9781543489732814,-0.545959837287599
-0.3533889130365786,-2.3358598308307332,-0.7058757333191501,0.14133858658096354,0.32128972380172094,-2.539423897803772,0.7399097877497152,0.7517237625502826,0.9859436217727557,-0.5498941915875327
-0.35806438111603,-2.3358655662186645,-0.7081650233798253,0.14560636734528565,0.31847986078834545,-2.5320848723386025,0.7379985236165121,0.7480719687770421,0.9935617654866391,-0.5537757270828808
-0.36269372290900215,-2.3357383388316277,-0.7104150975972168,0.1499714344689762,0.31553636987853295,-2.5248084442667795,0.7363179013572418,0.7441930789886975,1.0010022778522254,-0.5576025430633041
-0.3672743958428537,-2.3354764221037105,-0.7126241506573816,0.15443315171730365,0.31245915393789403,-2.5175967002440958,0.7348708814728377,0.7400854798093714,1.0082586566068086,-0.5613727388184275
-0.3718038573450766,-2.3350780894690004,-0.7147903772465103,0.15899088285555862,0.30924811583203926,-2.5104517269264215,0.7336604244641998,0.7357475578632311,1.0153243994876604,-0.5650844136378896
-0.3762795648431183,-2.334541614361696,-0.7169119720507489,0.16364399164899845,0.3059031584264904,-2.503375610969638,0.7326894908322168,0.7311776997745323,1.0221930042320748,-0.5687356668113486
-0.3806989757642043,-2.3338652702158957,-0.7189871297562878,0.16839184186288048,0.30242418458676923,-2.4963704390295716,0.7319610410778221,0.7263742921673089,1.028857968577368,-0.572324597628418
-0.3850595475358709,-2.333047330465765,-0.7210140450492286,0.17323379726250643,0.2988110971784863,-2.489438297762092,0.7314780357019157,0.7213357216657723,1.0353127902607895,-0.5758493053787339
-0.3893587375855212,-2.3320860685454248,-0.7229909126157619,0.17816922161311144,0.2950637990672078,-2.482581273823059,0.7312434352053976,0.7160603748941341,1.0415509670196332,-0.5793078893519654
-0.39359400334051386,-2.3309797578889735,-0.7249159271419892,0.18319747867997505,0.2911821931184555,-2.475801453868387,0.7312602000891788,0.7105466384765169,1.0475659965911932,-0.5826984488377346
-0.3977628022283408,-2.3297266719305876,-0.7267872833140565,0.188317932228399,0.28716618219788437,-2.4691009245539464,0.7315312908541927,0.7047928990371322,1.0533513767127856,-0.5860190831256717
-0.4018625916763163,-2.3283250841044545,-0.7286031758181544,0.1935299460236184,0.28301566917097176,-2.4624817725355186,0.7320596680013169,0.6987975432000582,1.0589006051216376,-0.5892678915054295
-0.4058908291118435,-2.326773267844584,-0.7303617993403844,0.1988328838309017,0.27873055690328385,-2.455946084468996,0.7328482920314627,0.692558957589462,1.0642071795550878,-0.5924429732666409
-0.4098449719623698,-2.3250694965851415,-0.7320613485669814,0.20422610941555064,0.2743107482604312,-2.449495947010294,0.7339001234455411,0.686075528829555,1.06926459775043,-0.5955424276989418
-0.41372247765529835,-2.3232120437603476,-0.7337000181840025,0.20970898654281145,0.2697561461078912,-2.4431334468151933,0.7352181227444632,0.6793456435445044,1.0740663574448917,-0.5985643540919711
-0.41752080361807664,-2.321199182804279,-0.735276002877594,0.21528087897795256,0.26506665331131884,-2.436860670539609,0.7368052504291622,0.6723676883584329,1.078605956375811,-0.6015068517353728
-0.42123740727801895,-2.319029187151034,-0.7367874973340349,0.22094115048626461,0.26024217273623584,-2.430679704839389,0.7386644670004938,0.6651400498955073,1.0828768922804821,-0.6043680199187829
-0.42486974606252836,-2.316700330234822,-0.7382326962393382,0.22668916483301604,0.2552826072482084,-2.4245926363704484,0.7407987329593801,0.6576611147799394,1.0868726628961767,-0.6071459579318456
-0.4284152773991412,-2.314210885489787,-0.7396097942796498,0.23252428578346418,0.25018785971280266,-2.418601551788613,0.7432110088067767,0.649929269635896,1.0905867659601887,-0.6098387650641968
-0.43187145871517174,-2.311559126349916,-0.7409169861411602,0.23844587710286635,0.24495783299554041,-2.412708537749686,0.7459042550435391,0.6419429010874556,1.0940126992097676,-0.612444540605464
-0.43523778383653955,-2.3087274591016613,-0.7421509854590003,0.244448136420794,0.23959851680270816,-2.406922120566901,0.7488624208935257,0.6337094276203548,1.0971455930112173,-0.6149628299068357
-0.4385812033682601,-2.305247690126738,-0.7432768045859905,0.2503849529743585,0.23430358156106834,-2.4014465839667265,0.751521707568481,0.6255291800755014,1.1000175019476144,-0.6174417262017048
-0.4419549667641576,-2.300964160455579,-0.7443165166903132,0.25622843812751483,0.22918697596101545,-2.3963935288632943,0.7536696151189348,0.6176228256765448,1.1026056695367936,-0.6199214357697671
-0.4453205319455922,-2.2964054650666545,-0.7453505574937402,0.2621682912940626,0.22409287422306967,-2.3915887796086888,0.7559129973335743,0.6098025749655012,1.1048283896059719,-0.6223768774297922
-0.44865251713308574,-2.2918045258580655,-0.7464043244567176,0.26827986503085155,0.21893997363262585,-2.3869432656477563,0.7585223492021842,0.6019526983824353,1.1066634146487786,-0.6247907519234693
-0.45195137084710346,-2.2871616051053625,-0.7474770952717424,0.27455994137158823,0.21372995339361545,-2.382456797511878,0.7614924887514141,0.594074438836234,1.1081168028629573,-0.6271638406019547
-0.4552175416078885,-2.282476965084093,-0.7485681476313122,0.2810053023499792,0.20846449270996992,-2.378129185732414,0.7648182340079246,0.5861690392358287,1.109194612446185,-0.6294969248164028
-0.4584514779358173,-2.2777508680698118,-0.7496767592277465,0.2876127299996978,0.2031452707854431,-2.3739602408407334,0.7684944029983876,0.5782377424901064,1.1099029015961825,-0.6317907859179724
-0.46165362835131063,-2.2729835763380652,-0.7508022077535426,0.29437900635445047,0.19777396682396642,-2.369949773368174,0.7725158137494414,0.5702817915080427,1.110247728510716,-0.6340462052578196
-0.46482444137465606,-2.2681753521644117,-0.7519437709011978,0.30130091344795495,0.19235226002942696,-2.3660975938460727,0.7768772842877469,0.5623024291986134,1.1102351513874398,-0.6362639641871004
-0.4679643655261856,-2.263326457824391,-0.7531007263630762,0.3083752333139067,0.18688182960557853,-2.3624035128058107,0.7815736326399647,0.554300898470661,1.109871228424053,-0.6384448440569707
-0.47107384932632,-2.258437155593554,-0.7542723518316308,0.3155987479860123,0.1813643547563526,-2.3588673407787475,0.7865996768327332,0.5462784422331612,1.1091620178183215,-0.6405896262185934
-0.4741533412953469,-2.253507707747461,-0.7554579249993587,0.32296823949795606,0.1758015146855918,-2.3554888882962643,0.7919502348927243,0.5382363033950899,1.1081135777679663,-0.642699092023119
-0.4772032899536427,-2.248538376561654,-0.7566567235586685,0.3304804898834224,0.17019498859713877,-2.3522679658896983,0.7976201248465875,0.5301757248653338,1.106731966470642,-0.6447740228217008
-0.48022414382158374,-2.243529424311688,-0.7578680252019687,0.3381322811761178,0.16454645569488058,-2.3492043840903643,0.8036041647209724,0.5220979495528244,1.105023242124048,-0.6468151999655058
-0.4832163514194576,-2.238481113273108,-0.7590911076217566,0.34592039540977115,0.15885759518265985,-2.3462979534296657,0.8098971725425508,0.514004220366493,1.1029934629259497,-0.6488234048056846
-0.48618036126772957,-2.233393705721465,-0.7603252485104406,0.35384161461808894,0.15313008626436364,-2.3435484844389842,0.8164939663379611,0.5058957802152264,1.1006486870741128,-0.6507994186933957
-0.48911662188673155,-2.228267463932321,-0.7615697255604292,0.36189272083471113,0.1473656081438346,-2.3409557876496345,0.8233893641338641,0.4977738720080449,1.0979949727661698,-0.6527440229797954
-0.49202558179670675,-2.223102650181208,-0.7628238164642642,0.3700704960933887,0.14156584002495975,-2.338519673592976,0.8305781839569315,0.4896397386538798,1.0950383781997974,-0.6546579990160395
-0.49490768951803155,-2.2178995267436608,-0.764086798914354,0.37837172242780603,0.13573246111153736,-2.3362399528003452,0.8380552438337796,0.48149462306157353,1.0917849615727615,-0.6565421281532785
-0.49776339357117116,-2.2126583558952833,-0.7653579506030184,0.38679318187164746,0.12986715060741005,-2.3341164358031685,0.8458153617910913,0.4733397681401019,1.0882407810828276,-0.6583971917426823
-0.5005931424764132,-2.2073793999116216,-0.7666365492228433,0.39533165645864177,0.1239715877165537,-2.332148933132805,0.8538533558555383,0.4651764167984407,1.0844118949276726,-0.6602239711354096
-0.5033973847540452,-2.2020629210681735,-0.7679218724662817,0.4039839282224733,0.11804745164276653,-2.330337255320525,0.8621640440537481,0.45700581194547674,1.080304361304929,-0.6620232476825999
-0.5061765689245323,-2.1967091816405104,-0.7692131980256534,0.41274677919684866,0.11209642158984678,-2.328681212897732,0.8707422444123813,0.4488291964901414,1.0759242384123624,-0.6637958027354229
-0.5089311435082067,-2.191318443904194,-0.7705098035934554,0.42161699141545217,0.10612017676177032,-2.3271806163958075,0.8795827749580876,0.44064781334136605,1.0712775844477385,-0.665542417645032
-0.5116615570253114,-2.185890970134785,-0.7718109668621409,0.4305913469119682,0.10012039636233538,-2.3258352763460666,0.8886804537175497,0.43246290540808197,1.066370457608734,-0.6672638737625802
-0.5143682579963116,-2.1804270226078004,-0.773115965524207,0.43966662772014775,0.0940987595953402,-2.3246450032798904,0.898030098717395,0.4242757155992649,1.061208916093026,-0.6689609524392265
-0.5170516949415838,-2.174926863598808,-0.7744240772719735,0.44883961587367516,0.08805694566471622,-2.3236096077286605,0.9076265279842732,0.4160874868238462,1.05579901809838,-0.6706344350261323
-0.519712316381371,-2.1693907553833713,-0.7757345797979376,0.4581070934062126,0.08199663377435051,-2.3227289002236917,0.9174645595448783,0.4078994619906684,1.0501468218225174,-0.6722851028744509
-0.5223505708360943,-2.1638189602370184,-0.777046750794641,0.4674658423514888,0.07591950312808571,-2.322002691296343,0.9275390114258375,0.3997128840087072,1.0442583854630705,-0.6739137373353354
-0.5249669068261298,-2.158211740435317,-0.7783598679543591,0.4769126447432104,0.06982723292972004,-2.3214307914779964,0.9378447016538005,0.39152899578693834,1.038139767217805,-0.6755211197599531
-0.5275617728717208,-2.152569358253803,-0.7796732089696334,0.4864442826150617,0.06372150238314056,-2.3210130113000105,0.9483764482554391,0.38334904023424876,1.0317970252844422,-0.6771080314994488
-0.5301356174933325,-2.1468920759680263,-0.7809860515328726,0.49605753800072705,0.05760399069227873,-2.3207491612937448,0.9591290692573917,0.3751742602595698,1.0252362178606589,-0.6786752539049812
-0.5326888892112969,-2.1411801558535504,-0.782297673336485,0.5057491929339575,0.051476377060932776,-2.320639051990536,0.9700973826863413,0.36700589877187717,1.0184634031442652,-0.6802235683277147
-0.5352220365459459,-2.1354338601859313,-0.7836073520730125,0.5155160294484151,0.04534034069294535,-2.320682493921744,0.9812762065689262,0.35884519868010223,1.0114846393328492,-0.6817537561188025
-0.5377355080176116,-2.1296534512406984,-0.784914365434819,0.5253548295777843,0.03919756079215908,-2.3208792976187276,0.9926603589317851,0.3506934028930875,1.004305984624132,-0.6832665986293979
-0.5402297521466704,-2.123839191293414,-0.7862179911144018,0.5352623753557939,0.03304971656250544,-2.321229273612868,1.0042446578016007,0.3425517543198531,0.9969334972159682,-0.6847628772106595
-0.5427052174534985,-2.1179913426196237,-0.7875175068041251,0.5452354488161504,0.02689848720782706,-2.3217322324355028,1.0160239212050226,0.33442149586933034,0.9893732353059459,-0.6862433732137491
-0.5451623524584281,-2.1121101674948792,-0.7888121901964862,0.5552708319925381,0.020745551931966588,-2.3223879846179685,1.0279929671687005,0.3263038704503618,0.9816312570917418,-0.6877088679898169
-0.5476016056817912,-2.106195928194726,-0.7901013189839379,0.5653653069186415,0.014592589938811074,-2.323196340691669,1.0401466137192839,0.3182001209719676,0.9737136207712105,-0.689160142890019
-0.550023425643964,-2.1002488869947156,-0.7913841708588443,0.5755156556281893,0.00844128043211434,-2.324157111187941,1.0524796788834445,0.31011149034307905,0.9656263845419399,-0.690597979265517
-0.552428260865323,-2.0942693061704207,-0.7926600235137027,0.5857186601548436,0.002293302615852255,-2.3252701066381443,1.0649869806878098,0.3020392214725831,0.9573756066016958,-0.6920231584674613
-0.5548165598661559,-2.088257447997377,-0.7939281546410104,0.5959711025323555,-0.0038496643061325386,-2.3265351375736376,1.0776633371590627,0.2939845572694111,0.9489673451482439,-0.6934364618470246
-0.5571887711668833,-2.082213574751113,-0.7951878419331315,0.6062697647944093,-0.0099859411299974,-2.327952014525758,1.0905035663238638,0.2859487406425387,0.9404076583791721,-0.6948386707553461
-0.5595453432878372,-2.076137948707174,-0.7964383630824745,0.6166114289746449,-0.016113848651899687,-2.329520548025865,1.1035024862088294,0.27793301450089736,0.9317026044922461,-0.6962305665435736
-0.5618867247493498,-2.0700308321411676,-0.7976789957816255,0.6269928771068134,-0.02223170766799676,-2.33124054860534,1.1166549148406646,0.2699386217533739,0.9228582416852316,-0.697612930562902
-0.5642133640717528,-2.0638924873286277,-0.7989090177229041,0.6374108912246434,-0.028337838974357155,-2.333111826795564,1.1299556702460078,0.2619668053088997,0.9138806281558498,-0.6989865441644566
-0.5665257097754672,-2.057723176545073,-0.8001277065987189,0.6478622533618195,-0.03443056336718264,-2.3351341931278524,1.1433995704514754,0.2540188080764505,0.9047758221017332,-0.7003521886993991
-0.568824210380825,-2.051523162066049,-0.8013343401016115,0.6583437455519814,-0.040508201642541763,-2.337307458133564,1.1569814334837614,0.2460958729649576,0.8955498817205587,-0.7017106455188993
-0.571109314408158,-2.0452927061671344,-0.8025281959240349,0.6688521498288802,-0.046569074596636284,-2.339631432344058,1.1706960773695263,0.23819924288330796,0.8862088652101807,-0.7030626959740938
-0.5733814703778428,-2.039032071123892,-0.8037085517583975,0.6793842482262225,-0.05261150302566797,-2.342105926290694,1.1845383201354198,0.2303301607404773,0.8767588307682761,-0.7044091214161552
-0.5756411268101669,-2.0327415192118337,-0.8048746852970634,0.6899368227776703,-0.05863380772566096,-2.3447307505048753,1.1985029798080804,0.22248986944539695,0.8672058365924329,-0.7057507031962396
