osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
0.6666064403445748,0.21043523954007437,-0.3316271056452047,0.35065242735039526,-1.3395616211579198,-1.711935610098625,-0.07952158524122677,-1.65891285740134,0.26470273944882994,0.8936941353338668
0.6664908264485625,0.21043262132989238,-0.3313338180048975,0.3507542753268922,-1.3400002489496603,-1.712424860104933,-0.07945593967473297,-1.65855712984615,0.2648660976413586,0.8937603783070847
0.6663736168747825,0.2104330599212223,-0.33104199477129725,0.35085256421556466,-1.3404352583780033,-1.712917416916826,-0.079389097859206,-1.6581942519479753,0.2650267903365755,0.8938241909986822
0.6662549206756019,0.21043652141765623,-0.3307516650361775,0.3509472954906556,-1.3408665863764546,-1.7134130737498865,-0.07932108260033655,-1.657824427014054,0.2651847915137395,0.8938855081527697
0.6661348469035211,0.21044297192279737,-0.33046285789126717,0.35103847062649685,-1.341294169878554,-1.7139116238197138,-0.07925191670381526,-1.6574478583515795,0.26534007515199853,0.8939442645135021
0.6660135046109961,0.21045237754028223,-0.33017560242829536,0.3511260910973757,-1.3417179458177608,-1.7144128603418907,-0.07918162297533282,-1.6570647492676116,0.2654926152305226,0.8940003948251007
0.6658910028503939,0.210464704373714,-0.3298899277390577,0.35121015837766834,-1.342137851127592,-1.7149165765320273,-0.07911022422055769,-1.6566753030692993,0.26564238572852616,0.8940538338317205
0.6657674506741262,0.2104799185266848,-0.32960586291532756,0.3512906739416177,-1.3425538227415628,-1.715422565605712,-0.07903774324522495,-1.6562797230637916,0.2657893606251793,0.8941045162774941
0.6656429571347378,0.2104979861028089,-0.32932343704883404,0.35136763926355563,-1.3429657975931735,-1.7159306207785663,-0.07896420285504746,-1.655878212558326,0.26593351389969655,0.8941523769065984
0.6655176312845956,0.21051887320571172,-0.32904267923135055,0.3514410558178138,-1.3433737126159362,-1.7164405352661838,-0.07888962585564929,-1.6554709748599628,0.2660748195311591,0.8941973504631884
0.6653915821761114,0.21054254593899646,-0.3287636185546061,0.35151092507859083,-1.3437775047433347,-1.7169521022841472,-0.07881403505274331,-1.6550582132758063,0.2662132514988702,0.8942393716914632
0.6652649188617854,0.21056897040625522,-0.32848628411037417,0.35157724852035166,-1.3441771109088951,-1.7174651150480502,-0.0787374532520646,-1.6546401311130943,0.266348783782,0.8942783753355776
0.6651377503939404,0.2105981127111245,-0.32821070499045035,0.35164002761733926,-1.3445724680461235,-1.7179793667734922,-0.07865990325928163,-1.6542169316789312,0.2664813903596741,0.8943142961396644
0.6650101858250768,0.2106299389572186,-0.3279369102865415,0.3516992638437966,-1.344963513088504,-1.7184946506760945,-0.07858140788006285,-1.6537888182804217,0.266611045211107,0.8943470688479005
0.6648823342076504,0.21066441524811852,-0.327664929090421,0.3517549586740998,-1.3453501829695513,-1.7190107599714233,-0.07850198992012114,-1.6533559942248477,0.2667377223154688,0.894376628204463
0.6647543045941173,0.21070150768743856,-0.32739479049388454,0.35180711358258066,-1.3457324146227856,-1.7195274878751055,-0.07842167218516938,-1.652918662819225,0.26686139565192946,0.8944029089535288
0.6646262060368446,0.21074118237881523,-0.3271265235886389,0.35185573004348214,-1.3461101449817048,-1.7200446276027237,-0.07834047748089823,-1.652477027370658,0.26698203919974794,0.8944258458392085
0.6644981475881995,0.21078340542584062,-0.3268601574664354,0.351900809531136,-1.3464833109797958,-1.7205619723698717,-0.07825842861297616,-1.6520312911864732,0.2670996269380499,0.8944453736057456
0.664370238300771,0.21082814293211793,-0.32659572121906955,0.351942353519874,-1.346851849550551,-1.7210793153921433,-0.07817554838709384,-1.6515816575736864,0.26721413284596096,0.8944614269972728
0.6642425872269708,0.21087536100126147,-0.32633324393829266,0.35198036348393913,-1.3472156976275296,-1.72159644988516,-0.07809185960894194,-1.6511283298394464,0.26732553090278444,0.8944739407579005
0.6641153034191216,0.21092502573689664,-0.32607275471585595,0.3520148408977075,-1.3475747921442183,-1.7221131690645208,-0.07800738508425553,-1.650671511290902,0.267433795087646,0.8944828496318502
0.6639884959296793,0.21097710324262664,-0.32581428264351064,0.35204578723546653,-1.347929070034104,-1.7226292661457865,-0.07792214761872529,-1.6502114052352468,0.26753889937971564,0.8944880883632988
0.6638622738111888,0.21103155962203246,-0.3255578568130302,0.35207320397154795,-1.3482784682306903,-1.7231445343445784,-0.07783617001799747,-1.6497482149796738,0.2676408177582079,0.8944895916963791
0.6637367461160171,0.21108836097877282,-0.325303506316188,0.3520970925801947,-1.3486229236674696,-1.7236587668764902,-0.07774947508776275,-1.6492821438311545,0.26773952420229286,0.8944872943752236
0.6636120218965313,0.2111474734164287,-0.3250512602446909,0.3521174545357386,-1.3489623732779954,-1.724171756957138,-0.07766208563377841,-1.6488133950969264,0.26783499269118494,0.8944811311440981
0.6634882102052764,0.2112088630386033,-0.3248011476903123,0.3521342913125114,-1.3492967539957434,-1.7246832978020876,-0.07757402446171291,-1.6483421720841829,0.2679271972040098,0.8944710367470687
0.6633654200946193,0.21127249594893316,-0.3245531977448257,0.3521476043848448,-1.3496260027542173,-1.7251931826269606,-0.07748531437721251,-1.6478686781000285,0.26801611171993756,0.8944569459283347
0.6632437606169717,0.21133833825099924,-0.3243074395000045,0.35215739522698186,-1.349950056486926,-1.7257012046473508,-0.07739597818599009,-1.6473931164515676,0.26810171021827145,0.8944387934320952
0.6631233408248338,0.21140635604842695,-0.32406390204759994,0.35216366531320986,-1.3502688521273565,-1.726207157078824,-0.07730603869380293,-1.6469156904459936,0.26818396667809274,0.8944165140024607
0.6630042697706617,0.2114765154448417,-0.3238226144793188,0.3521664161179494,-1.3505823266090455,-1.7267108331370407,-0.07721551870627508,-1.6464366033904998,0.2682628550785715,0.8943900423836304
0.6628866565067781,0.21154878254382448,-0.323583605886979,0.35216564911544346,-1.3508904168654745,-1.7272120260375667,-0.07712444102911942,-1.6459560585921462,0.2683383493989666,0.894359313319737
0.662770610085639,0.2116231234490007,-0.3233469053623317,0.35216136577997936,-1.3511930598301525,-1.7277105289959738,-0.07703282846804882,-1.6454742593580818,0.2684104236184037,0.8943242615549574
0.6626562395597446,0.21169950426397355,-0.32311254199710593,0.3521535675858889,-1.3514901924366052,-1.7282061352278832,-0.07694070382868734,-1.6449914089954998,0.2684790517161417,0.8942848218334909
0.6625436539814622,0.21177789109235734,-0.32288054488307516,0.3521422560075038,-1.351781751618314,-1.728698637948911,-0.07684808991681447,-1.6445077108115047,0.26854420767126186,0.8942409288994702
0.6624329624033365,0.21185825003777747,-0.3226509431119906,0.3521274325190671,-1.3520676743087878,-1.7291878303746233,-0.07675500953809866,-1.6440233681132455,0.268605865463023,0.89419251749705
0.6623242738776902,0.21194054720381494,-0.3224237657756257,0.3521090985949549,-1.3523478974415248,-1.7296735057206303,-0.0766614854982306,-1.6435385842079597,0.26866399907059524,0.8941395223704074
0.6622176974569349,0.21202474869408405,-0.3221990419657317,0.35208725570941013,-1.3526223579500563,-1.7301554572025424,-0.07656754060287874,-1.6430535624026632,0.2687185824730598,0.8940818782637194
0.6621133421936154,0.2121108206122102,-0.32197680077405977,0.3520619053367646,-1.3528909927678745,-1.7306334780359367,-0.07647319765773375,-1.6425685060045492,0.2687695896497644,0.8940195199211853
0.6620113171400988,0.2121987290618077,-0.3217570712923834,0.35203304895139453,-1.3531537388284665,-1.7311073614364347,-0.07637847946850851,-1.6420836183207888,0.26881699457987906,0.8939523820868711
0.6619117313487966,0.21228844014646864,-0.3215398826124538,0.3520006880275428,-1.3534105330653468,-1.7315769006196025,-0.07628340884091589,-1.6415991026584642,0.2688607712424851,0.8938803995049982
0.6618146938722091,0.21237991996981842,-0.321325263826,0.3519648240394968,-1.35366131241203,-1.7320418888010614,-0.07618800858064656,-1.6411151623248132,0.2689008936167525,0.8938035069197436
0.6617203137627037,0.21247313463544915,-0.32111324402481767,0.3519254584615439,-1.3539060138020198,-1.7325021191964107,-0.07609230149336899,-1.640632000626896,0.2689373356819402,0.89372163907524
0.6616287000727361,0.21256805024697512,-0.320903852300658,0.35188259276810463,-1.354144574168803,-1.7329573850212165,-0.07599631038477384,-1.6401498208718834,0.2689700714172627,0.8936347307157089
0.6615399618547624,0.21266463290802173,-0.32069711774525,0.351836228433422,-1.3543769304459163,-1.7334074794911114,-0.07590005806055178,-1.6396688263669912,0.2689990748018456,0.8935427165852161
0.661454208161194,0.2127628487221922,-0.32049306945038936,0.35178636693178333,-1.3546030195668302,-1.7338521958216835,-0.07580356732643789,-1.6391892204192349,0.2690243198149034,0.8934455314280054
0.6613715480444871,0.2128626637930897,-0.3202917365078495,0.351733009737476,-1.3548227784650646,-1.7342913272285543,-0.07570686098810064,-1.6387112063358522,0.2690457804355617,0.893343109988276
0.661292090557053,0.21296404422432857,-0.3200931480093372,0.3516761583248762,-1.355036144074151,-1.7347246669272676,-0.0756099618512085,-1.638234987423992,0.26906343064299065,0.8932353870100496
0.6612159447513033,0.2130669561195231,-0.31989733304662593,0.35161581416831567,-1.3552430533275484,-1.7351520081334337,-0.07551289272147432,-1.6377607669907368,0.2690772444165379,0.893122297237614
0.661143219679694,0.21317136558227645,-0.31970432071148913,0.35155197874203736,-1.355443443158788,-1.7355731440627187,-0.0754156764045888,-1.6372887483433018,0.2690871957352403,0.8930037754151687
0.6610740243946811,0.21327723871620297,-0.3195141400956558,0.35148465352032865,-1.3556372505013625,-1.735987867930644,-0.07531833570626478,-1.6368191347887917,0.26909325857826794,0.8928797562867352
0.6610084679486317,0.21338454162489473,-0.3193268202908994,0.3514138399774769,-1.3558244122887975,-1.736395972952831,-0.07522089343219296,-1.6363521296343553,0.26909540692487965,0.8927501745965571
0.6609466593940905,0.21349324041199935,-0.3191423903890156,0.35133953958790265,-1.3560048654545631,-1.7367972523448683,-0.07512337238804179,-1.6358879361871193,0.26909361475424554,0.8926149650887893
0.6608887077833803,0.21360330118109783,-0.31896087948173335,0.3512617538258933,-1.3561785469321852,-1.7371914993223658,-0.07502579537952414,-1.6354267577542547,0.26908785604553564,0.8924740625076311
0.6608347221690014,0.21371469003579335,-0.3187823166607595,0.3511804841656474,-1.3563453936552006,-1.7375785071009342,-0.07492818521233069,-1.6349687976429106,0.26907810477792005,0.8923274015971927
0.6607848116033654,0.21382737307973354,-0.31860673101793413,0.3510957320815411,-1.3565053425570683,-1.7379580688961505,-0.0748305646921299,-1.6345142591602357,0.2690643349306576,0.8921749171016291
0.6607390851388839,0.21394131641649938,-0.31843415164498623,0.3510074990479062,-1.356658330571281,-1.7383299779236139,-0.07473295662465684,-1.634063345613379,0.2690465204828296,0.8920165437652283
0.6606976518280128,0.21405648614969408,-0.31826460763362263,0.35091578653903,-1.3568042946313863,-1.7386940273989016,-0.07463538381557999,-1.633616260309445,0.2690246354136505,0.891852216332012
0.6606606207231636,0.21417284838294304,-0.3180981280756834,0.3508205960292443,-1.3569431716708769,-1.7390500105376794,-0.07453786907056781,-1.6331732065555826,0.26899865370229037,0.8916818695461792
0.6606281008768367,0.21429036921987166,-0.3179347420628975,0.3507219289927921,-1.357074898623245,-1.7393977205555022,-0.07444043519537757,-1.632734387658985,0.26896854932800807,0.8915054381519738
0.6606002013413992,0.21440901476406093,-0.31777447868699404,0.3506197869040051,-1.3571994124220277,-1.739736950667936,-0.07434310499565555,-1.6323000069268234,0.26893429626997367,0.8913228568934617
0.6605770311693071,0.21452875111911407,-0.3176173670397464,0.35051417123721507,-1.357316650000684,-1.7400674940906469,-0.07424590127711461,-1.6318702676661356,0.26889586850726843,0.8911340605148421
0.660558699412972,0.21464954438867867,-0.31746343621295026,0.3504050834667538,-1.3574265482927284,-1.7403891440391672,-0.07414884684544543,-1.631445373184115,0.26885324001915123,0.8909389837602699
0.6605453151248497,0.21477136067635794,-0.3173127152983124,0.35029252506686426,-1.3575290442316867,-1.7407016937291409,-0.07405196450629425,-1.6310255267879548,0.26880638478479213,0.8907375613739443
0.6605369873573519,0.21489416608573286,-0.31716523338758407,0.3501764975118782,-1.3576240747510626,-1.7410049363761448,-0.07395527706544058,-1.6306109317847373,0.26875527678345,0.8905297281000202
0.6605338251629789,0.21501792672042885,-0.3170210195725831,0.35005700227612735,-1.3577115767843595,-1.7412986651957674,-0.07385880732853067,-1.6302017914816336,0.26869988999420613,0.8903154186826523
0.6605359375940978,0.2151426086840491,-0.31688010294503854,0.3499340408338547,-1.357791487265081,-1.74158267340363,-0.0737625781012552,-1.6297983091858148,0.26864019839623055,0.8900945678659955
0.6605434337030758,0.21526817808021903,-0.3167425125966794,0.34980761465943644,-1.357863743126697,-1.7418567542152985,-0.07366661218932702,-1.6294006882043854,0.26857617596878214,0.8898671103942046
0.660556422542502,0.21539460101256402,-0.3166082776193013,0.3496777252272487,-1.357928281302767,-1.742120700846439,-0.07357093239839241,-1.6290091318444944,0.2685077966910754,0.8896329810114789
0.6605750131646992,0.21552184358464288,-0.31647742710465554,0.34954437401144567,-1.3579850387267722,-1.742374306512584,-0.07347556153418644,-1.6286238434132905,0.26843503454219153,0.8893921144619732
0.6605993146221678,0.215649871900081,-0.31634999014444887,0.34940756248631466,-1.3580339523321938,-1.742617364429322,-0.07338052240239978,-1.6282450262179227,0.26835786350130064,0.8891444454898867
0.6606294359673193,0.215778652062526,-0.31622599583052136,0.3492672921263207,-1.358074959052602,-1.7428496678123073,-0.07328583780874531,-1.6278728835655398,0.2682762575477504,0.888889908839241
0.6606654862525208,0.21590815017555887,-0.31610547325462424,0.3491235644057067,-1.3581079958214337,-1.7430710098770952,-0.07319153055886929,-1.6275076187633353,0.2681901906605777,0.8886284392543686
0.660707574530317,0.216038332342805,-0.3159884515084421,0.34897638079880444,-1.3581329995722147,-1.743281183839318,-0.07309762345848458,-1.6271494351183913,0.26809963681899696,0.8883599714794244
0.6607558098530308,0.21616916466784541,-0.31587495968377066,0.3488257427798569,-1.3581499072384706,-1.7434799829145309,-0.07300413931328187,-1.6267985359378123,0.26800457000222266,0.8880844402583854
0.6608103012731625,0.2163006132543055,-0.3157650268723833,0.3486716518231514,-1.3581586557536718,-1.743667200318355,-0.07291110092897402,-1.6264551245288583,0.2679049641893805,0.8878017803356286
0.6608711578431681,0.21643264420581065,-0.3156586821660312,0.34851410940306415,-1.358159182051355,-1.7438426292664122,-0.0728185311112517,-1.6261194041986116,0.2678007933597737,0.88751192645522
0.6609384886154146,0.21656522362594188,-0.3155559546564657,0.3483531169939269,-1.3581514230649905,-1.7440060629742238,-0.07272645266576117,-1.6257915782541987,0.26769203149243914,0.8872148133613145
0.6610124026424025,0.2166983176183468,-0.31545687343546014,0.3481886760699826,-1.358135315728115,-1.7441572946574668,-0.07263488839825971,-1.6254718500027465,0.2675786525665913,0.8869103757982
0.6610930089764988,0.21683189228660638,-0.3153614675947436,0.34802078810556303,-1.3581107969742545,-1.7442961175317295,-0.07254386111439359,-1.6251604227515148,0.2674606305615779,0.8865985485098982
0.6611804166701596,0.21696591373434604,-0.3152697662260895,0.34784945457499994,-1.3580778037368568,-1.744422324812589,-0.07245339361987568,-1.624857499807586,0.2673379394563913,0.8862792662405639
0.6612747347758408,0.21710034806514678,-0.31518179842127125,0.3476746769525807,-1.3580362729494588,-1.7445357097156111,-0.07236350872041886,-1.62456328447802,0.2672105532302016,0.8859524637344851
0.6614581420618215,0.2172589271177694,-0.3150967365505908,0.34745254377557266,-1.3579478282997715,-1.7445947143325924,-0.07225728869362236,-1.624333901661501,0.2670323270285824,0.8855607320279013
0.6619064595279056,0.21749168184328482,-0.31501285265989054,0.34709004858957115,-1.3577319303319069,-1.744512368063658,-0.07209884629129082,-1.624288932343232,0.26670508277786276,0.884983859424926
0.6625367571193141,0.21777303092176403,-0.3149311686493572,0.3466334889893119,-1.3574301909629993,-1.7443336712356676,-0.07190599703541523,-1.6243712976072633,0.2662765470026862,0.8842847039310264
0.6631660334365908,0.21804926787334367,-0.31485364620658096,0.34618166996791544,-1.3571294107946552,-1.74415238454117,-0.0717168246709532,-1.6244560105398653,0.2658500794820995,0.8835934284666891
0.6637879302437977,0.21831856974587893,-0.31478032537222145,0.34573798303045855,-1.3568325712220997,-1.743971750454848,-0.0715326247198167,-1.624538730314229,0.26542925405443896,0.8829144674821432
0.6644024802429982,0.21858097662696974,-0.3147111782101364,0.3453023848993375,-1.3565396470204716,-1.7437917653625428,-0.07135336802577275,-1.6246194757919108,0.2650140443470228,0.8822477507679061
0.665009716136522,0.21883652860419378,-0.3146461767841835,0.344874832296993,-1.356250612964932,-1.7436124256500956,-0.07117902543249954,-1.6246982658344455,0.26460442398725803,0.8815932081146283
0.6656096706265657,0.21908526576501774,-0.3145852931582205,0.3444552819458213,-1.3559654438306201,-1.7434337277033474,-0.07100956778369749,-1.6247751193033233,0.2642003666024628,0.8809507693128715
0.6662023764151925,0.21932722819704153,-0.31452849939610505,0.3440436905683075,-1.35568411439268,-1.7432556679081446,-0.07084496592315581,-1.6248500550601452,0.26380184581999977,0.8803203641531976
0.6667878662046878,0.21956245598782065,-0.31447576756169493,0.3436400148868479,-1.355406599426251,-1.7430782426503255,-0.0706851906945749,-1.6249230919664237,0.26340883526718706,0.8797019224261238
0.6673661726972924,0.21979098922488838,-0.31442706971887,0.3432442116238832,-1.3551328737064883,-1.7429014483157368,-0.07053021294161077,-1.6249942488836933,0.2630213085714317,0.8790953739223006
0.6679373285951584,0.22001286799582243,-0.31438237793144364,0.342856237501854,-1.3548629120085254,-1.7427252812902139,-0.07038000350805262,-1.6250635446735107,0.26263923936009625,0.8785006484322899
0.6685013666003936,0.22022813238813388,-0.3143416642632735,0.34247604924311226,-1.3545966891075123,-1.7425497379596033,-0.07023453323762308,-1.6251309981973439,0.26226260126054335,0.8779176757466534
0.6690583194152389,0.22043682248940044,-0.3143049007782617,0.34210360357018743,-1.3543341797786101,-1.7423748147097518,-0.07009377297402253,-1.6251966283168162,0.26189136790009115,0.8773463856559971
0.6696082197419351,0.2206389783871776,-0.31427205954026594,0.3417388572054758,-1.3540753587969356,-1.742200507926489,-0.06995769356097359,-1.62526045389344,0.26152551290605786,0.876786707950794
0.6701511002826788,0.22083464016899867,-0.31424311261307736,0.34138176687137367,-1.353820200937661,-1.7420268139956674,-0.06982626584217666,-1.6253224937887056,0.26116500990589486,0.8762385724217392
0.670686993739622,0.22102384792241914,-0.31421803206059806,0.3410322892903661,-1.3535686809759029,-1.7418537293031222,-0.06969946066135435,-1.6253827668641918,0.26080983252692036,0.8757019088593943
0.6712159328149614,0.2212066417350167,-0.31419678994670797,0.340690381184805,-1.353320773686828,-1.7416812502347112,-0.06957724886227368,-1.6254412919814332,0.26045995439645253,0.8751766470542321
0.6717379502108933,0.22138306169428024,-0.31417935833522037,0.3403559992771754,-1.3530764538455808,-1.7415093731762588,-0.06945960128865725,-1.6254980880019643,0.26011534914185397,0.874662716796859
0.67225307862957,0.22155314788780966,-0.3141657092900152,0.34002910028991806,-1.3528356962272725,-1.7413380945136059,-0.06934648878416105,-1.6255531737873197,0.2597759903905317,0.8741600478779699
0.6727613507732322,0.22171694040316048,-0.31415581487495015,0.3397096409454292,-1.352598475607103,-1.741167410632588,-0.06923788219252991,-1.625606568199034,0.25944185176984824,0.8736685700880376
0.6732627993440765,0.22187447932784377,-0.31414964715388294,0.33939757796610515,-1.3523647667601835,-1.7409973179190852,-0.06913375235753083,-1.6256582900986416,0.25911290690712185,0.8731882132176239
0.6737574570442995,0.22202580474945943,-0.3141471781906491,0.33909286807443095,-1.3521345444616695,-1.7408278127589383,-0.06903407012284202,-1.6257083583476994,0.2587891294296707,0.8727189070573793
0.6742453565760531,0.22217095675549636,-0.3141483800491285,0.33879546799289173,-1.3519077834867166,-1.7406588915379273,-0.06893880633218608,-1.6257567918077198,0.25847049296490177,0.8722605813977768
0.674726530641534,0.22230997543357667,-0.31415322479320107,0.3385053344437505,-1.351684458610436,-1.7404905506419488,-0.06884793182928561,-1.6258036093402373,0.25815697114017766,0.871813166029467
0.6752010119430274,0.22244290087121144,-0.31416168448665793,0.33822242414953685,-1.3514645446079943,-1.7403227864568382,-0.06876141745786324,-1.6258488298068086,0.25784853758281656,0.8713765907430115
0.6756688331825966,0.22256977315595616,-0.3141737311934012,0.3379466938327358,-1.3512480162545248,-1.740155595368409,-0.06867923406166376,-1.625892472068946,0.25754516592022547,0.8709507853289722
0.6761300270624826,0.22269063237536635,-0.3141893369773108,0.3376781002156104,-1.3510348483251833,-1.7399889737625407,-0.0686013524844098,-1.6259345549882287,0.25724682977967817,0.8705356795779551
