osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
0.48466249026501984,1.8882389517802523,0.015101522802307699,-0.6243651623246471,-0.13643910007812288,-0.853608688718821,-0.5604306958399086,-0.9608232379615694,0.7212604076815232,-0.4528805514070311
0.4846467425125567,1.8880074811665093,0.015084596088588142,-0.6242438508526238,-0.13649970229887565,-0.8536629054194722,-0.5605407659457384,-0.9606257267599949,0.7213340162947723,-0.4527839485867102
0.484631250472628,1.8877788782250882,0.015063704970241787,-0.6241269492833545,-0.13656195495634904,-0.8537113641283511,-0.5606525541401952,-0.9604280584409597,0.7214086891009108,-0.4526857056206812
0.48461602213303867,1.8875533447860526,0.015038873096573369,-0.6240144898043365,-0.13662579050568446,-0.8537541370278401,-0.5607659332508952,-0.9602304074726592,0.7214843881822919,-0.45258593393755486
0.48460106548159354,1.8873310826793332,0.015010124116887624,-0.6239065046028447,-0.13669114140208993,-0.8537912963002658,-0.56088077610561,-0.9600329483232695,0.7215610756212243,-0.4524847449659586
0.484586388506103,1.8871122937347717,0.014977481680578109,-0.6238030258663319,-0.13675794010075126,-0.8538229141280107,-0.560996955531956,-0.9598358554609887,0.7216387135000613,-0.4523822501345198
0.48457199919437755,1.8868971797823875,0.014940969436993967,-0.6237040857822063,-0.13682611905680986,-0.8538490626934347,-0.5611143443575495,-0.9596393033540013,0.7217172639011116,-0.45227856087186047
0.4845579055342164,1.886685942652111,0.014900611035439937,-0.6236097165377874,-0.13689561072545153,-0.8538698141788759,-0.561232815410162,-0.9594434664704943,0.7217966889066618,-0.4521737886066024
0.48454411551343557,1.8864787841738284,0.014856430125220754,-0.6235199503205724,-0.1369663475618621,-0.8538852407667052,-0.5613522415174321,-0.9592485192786687,0.7218769505990874,-0.45206804476737306
0.48453063711984545,1.8862759061775591,0.014808450355729974,-0.6234348193178807,-0.13703826202118297,-0.8538954146392941,-0.5614724955070205,-0.9590546362467117,0.7219580110606971,-0.4519614407828054
0.48451747834124537,1.8860775104932337,0.014756695376316742,-0.6233543557171206,-0.13711128655859994,-0.8539004079790136,-0.56159345020661,-0.9588619918428049,0.722039832373822,-0.4518540880815103
0.4845046471654457,1.8858837989507382,0.014701188836374612,-0.6232785917057893,-0.13718535362927664,-0.8539002929681905,-0.5617149784438169,-0.958670760535138,0.7221223766207707,-0.4517460980921151
0.48449215158025416,1.8856949733800477,0.014641954385119504,-0.6232075594711173,-0.13726039568842108,-0.853895141789196,-0.5618369530464129,-0.9584811167919066,0.7222056058838966,-0.4516375822432417
0.4844799995734783,1.8855112356110926,0.014579015671944973,-0.6231412912005574,-0.13733634519117466,-0.8538850266243903,-0.5619592468420365,-0.9582932350813089,0.7222894822454862,-0.45152865196352865
0.48446819913292305,1.885332787473759,0.014512396346244572,-0.6230798190816067,-0.1374131345926788,-0.8538700196561333,-0.5620817326583039,-0.9581072898715043,0.7223739677878704,-0.45141941868158675
0.4844567582464099,1.8851598307980666,0.014442120057278629,-0.6230231753015403,-0.1374906963481637,-0.8538501930667963,-0.5622042833229424,-0.9579234556307048,0.722459024593447,-0.4513099938260434
0.48444568490173534,1.88499256741399,0.0143682104544407,-0.6229713920478108,-0.13756896291279297,-0.8538256190387283,-0.5623267716636349,-0.9577419068271031,0.7225446147444359,-0.4512004888255233
0.4844349870867015,1.8848311991513267,0.01429069118703552,-0.6229245015077822,-0.13764786674173024,-0.8537963697542894,-0.5624490705080198,-0.9575628179288809,0.7226307003232124,-0.4510910151086511
0.4844246727891244,1.8846759278401404,0.014209585904456645,-0.6228825358688628,-0.1377273402901169,-0.8537625173958396,-0.5625710526837802,-0.957386363404239,0.7227172434121298,-0.4509816841040626
0.48441474999681433,1.8845269553103172,0.01412491825605322,-0.6228455273184608,-0.13780731601313878,-0.8537241341457391,-0.5626925910185987,-0.957212717721348,0.7228042060934525,-0.45087260724036016
0.4844052266975818,1.8843844833917878,0.014036711891085574,-0.6228135080439401,-0.13788772636600388,-0.853681292186359,-0.5628135583401361,-0.957042055348406,0.7228915504495559,-0.4507638959461796
0.48439611087921497,1.884248713914527,0.01394499045894726,-0.622786510232709,-0.13796850380385361,-0.8536340637000595,-0.5629338274760531,-0.9568745507536031,0.7229792385627265,-0.4506556616501539
0.4843874105295354,1.8841198487084654,0.013849777608987424,-0.6227645660722203,-0.1380495807818516,-0.8535825208691672,-0.5630532712540326,-0.9567103784051345,0.7230672325153176,-0.4505480157808994
0.484379133636359,1.8839980896035335,0.013751096990510803,-0.6227477077497934,-0.13813088975518362,-0.8535267358760645,-0.5631717625018018,-0.9565497127711764,0.7231554943896601,-0.4504410697670297
0.484371288187474,1.8838836384296176,0.013648972252866542,-0.6227359674527921,-0.1382123631790355,-0.8534667809031227,-0.5632891740469548,-0.956392728319938,0.7232439862680184,-0.4503349350371777
0.4843638821707019,1.8837766970167813,0.013543427045492606,-0.6227293773687581,-0.13829393350854868,-0.8534027281326795,-0.5634053787171966,-0.9562395995195871,0.7233326702328124,-0.450229723019982
0.48435692357385873,1.8836774671948664,0.013434485017604914,-0.6227279696850108,-0.13837553319893114,-0.8533346497471284,-0.5635202493402103,-0.9560905008383136,0.7234215083663065,-0.4501255451440561
0.4843504203847271,1.8835861507938034,0.01332216981855261,-0.6227317765888696,-0.1384570947053243,-0.8532626179287961,-0.5636336587436119,-0.9559456067443461,0.7235104627508093,-0.4500225128380192
0.4843443805911285,1.8835029496435673,0.013206505097773658,-0.6227408302677873,-0.13853855048291397,-0.8531867048600428,-0.5637454797551511,-0.9558050917058192,0.7235994954686964,-0.44992073753049033
0.48433881218087893,1.8834280655741331,0.013087514504572795,-0.6227551629091721,-0.13861983298688596,-0.8531069827232507,-0.5638555852024663,-0.9556691301909503,0.7236885686022987,-0.44982033065011084
0.48433372314177214,1.8833617004154313,0.012965221688210349,-0.6227748067004768,-0.13870087467235948,-0.8530235237007577,-0.5639638479132403,-0.9555378966679462,0.7237776442338806,-0.44972140362549984
0.4843291214616241,1.8833040559973035,0.012839650298079874,-0.6227997938290208,-0.13878160799454253,-0.8529363999749462,-0.5640701407151338,-0.9554115656049578,0.7238666844457731,-0.4496240678852792
0.4843250151282452,1.8832553341498137,0.012710823983619335,-0.6228301564821237,-0.13886196540864315,-0.852845683728165,-0.5641743364358076,-0.9552903114702027,0.7239556513203738,-0.4495284348580736
0.4843214121294237,1.883215736702848,0.01257876639404465,-0.6228659268473269,-0.13894187936978053,-0.8527514471427633,-0.5642763079029667,-0.9551743087318598,0.7240445069399692,-0.4494346159725021
0.4843183204529866,1.8831854654862923,0.012443501178660554,-0.6229071371120387,-0.13902128233311828,-0.8526537624011232,-0.5643759279442495,-0.955063731858119,0.7241332133868461,-0.4493427226572061
0.4843157480867555,1.8831647223301662,0.012305051986949422,-0.6229538194634898,-0.13910010675388662,-0.8525527016855827,-0.5644730693873612,-0.9549587553171812,0.7242217327433575,-0.44925286634079076
0.48431370301850185,1.8831537090644002,0.01216344246821599,-0.6230060060891773,-0.13917828508722696,-0.8524483371785019,-0.5645676050599624,-0.9548595535772142,0.7243100270918568,-0.44916515845189187
0.4843121932360528,1.8831526275189248,0.012018696271720586,-0.623063729176554,-0.1392557497883029,-0.852340741062263,-0.5646594077897138,-0.9547663011064189,0.7243980585146303,-0.4490797104191313
0.48431122672721316,1.8831616795236705,0.011870837046901173,-0.6231270209128947,-0.13933243331227807,-0.8522299855192039,-0.5647483504042983,-0.9546791723730075,0.7244857890940537,-0.4489966336711282
0.48431081147978783,1.8831810669085236,0.011719888443062487,-0.6231959134856524,-0.13940826811436047,-0.8521161427316848,-0.5648343057313987,-0.9545983418451143,0.724573180912369,-0.44891603963650994
0.4843109554815983,1.8832109915035034,0.011565874109509267,-0.6232704390822352,-0.1394831866496915,-0.851999284882099,-0.5649171465986536,-0.9545239839909736,0.7246601960519516,-0.44883803974390124
0.4843116667204439,1.8832516551385403,0.011408817695590656,-0.6233506298900515,-0.13955712137341258,-0.8518794841527955,-0.5649967458337679,-0.9544562732787754,0.7247467965951548,-0.4487627454219406
0.4843129531841295,1.8833032596435206,0.01124874285070021,-0.6234365180964652,-0.13963000474077614,-0.8517568127260788,-0.5650729762644247,-0.9543953841766928,0.724832944624243,-0.4486902680992333
0.4843148228604599,1.8833660068484193,0.011085673224187076,-0.6235281358887956,-0.13970176920692357,-0.8516313427843536,-0.56514571071824,-0.9543414911529269,0.7249186022215914,-0.44862071920440394
0.48431728373724003,1.8834400985832112,0.010919632465355988,-0.6236255154545844,-0.13977234722699627,-0.8515031465099909,-0.5652148220229414,-0.9542947686756342,0.7250037314694868,-0.4485542101660883
0.4843203438022914,1.8835257366778269,0.010750644223511685,-0.6237286889811955,-0.13984167125620228,-0.8513722960853398,-0.5652801830061893,-0.9542553912130547,0.7250882944502823,-0.44849085241290554
0.4843240110434299,1.883623122962108,0.010578732148003311,-0.6238376886559482,-0.1399096737497052,-0.8512388636927604,-0.5653416664956445,-0.9542235332333504,0.725172253246309,-0.44843075737348304
0.4843282934484383,1.8837324592660742,0.010403919888268831,-0.6239525466662954,-0.13997628716262422,-0.8511029215145904,-0.5653991453190121,-0.9541993692047057,0.7252555699398533,-0.4483740364764399
0.48433319900512695,1.8838539474197002,0.010226231093568572,-0.6240732951996009,-0.14004144395018958,-0.8509645417332234,-0.5654524923039084,-0.9541830735953216,0.7253382066132685,-0.4483208011504064
0.4843387357013229,1.8839877892528722,0.01004568941325168,-0.6241999664433173,-0.1401050765676093,-0.8508237965310084,-0.5655015802780383,-0.954174820873388,0.7254201253488857,-0.4482711628239988
0.4843449115248144,1.8841341865954764,0.009862318496711708,-0.6243325925847643,-0.14016711746998034,-0.850680758090272,-0.5655462820690849,-0.9541747855070892,0.7255012882290135,-0.4482252329258418
0.4843517344634174,1.884293341277532,0.009676141993164578,-0.62447120581135,-0.14022749911246635,-0.8505354985934188,-0.5655864705047087,-0.9541831419646152,0.7255816573359608,-0.44818312288457396
0.4843592125049534,1.884465455129014,0.00948718355209266,-0.6246158383105271,-0.14028615395029753,-0.8503880902227978,-0.5656220184125926,-0.9542000647141724,0.725661194752103,-0.44814494412881156
0.48436735363720507,1.8846507299798088,0.009295466822800691,-0.6247665222697041,-0.1403430144386597,-0.850238605160758,-0.5656527986203752,-0.9542257282239119,0.7257398625597267,-0.44811080808717374
0.48437616584798837,1.8848493676598466,0.009101015454549,-0.6249232898761559,-0.14039801303264987,-0.8500871155896705,-0.5656786839557393,-0.954260306962057,0.7258176228411628,-0.4480808261882907
0.48438305826781214,1.8851840639358297,0.008883047251462273,-0.6251321154229217,-0.1404573294427891,-0.8499318148308399,-0.5656730356686346,-0.9543760028902115,0.725905832105167,-0.44806976710586865
0.4843807434143532,1.8859999447065068,0.008583292518071772,-0.6255213954851513,-0.14053810812568734,-0.8497694571823589,-0.5655604233732126,-0.9547754254329716,0.7260363373641887,-0.44811957220481646
0.4843717825076199,1.8871787875138324,0.008222468921159631,-0.6260447215651332,-0.14063350343329617,-0.8496059208776274,-0.5653650607053917,-0.9553883159506393,0.726197699929032,-0.4482172801405504
0.4843639049052384,1.8883573420962918,0.007862598607033533,-0.6265647909237337,-0.1407246003300111,-0.8494488647455833,-0.5651648879007043,-0.9560006837229795,0.7263559211056814,-0.44832000289223295
0.4843575819723833,1.8895131878538862,0.007507495853742441,-0.627073189156091,-0.14081028539092433,-0.8492986364048827,-0.5649647828158466,-0.9565993387131211,0.7265089301879968,-0.4484250271881651
0.4843528054020163,1.8906464770993558,0.007157131607904432,-0.6275699991843187,-0.14089060859410196,-0.8491551757658811,-0.5647647584088977,-0.9571843756140924,0.7266567626834197,-0.44853232302640433
0.48434956688707675,1.8917573621453077,0.006811476816226403,-0.6280553039306191,-0.14096561991758794,-0.8490184227389563,-0.5645648276379589,-0.9577558891189192,0.7267994540993694,-0.44864186040501075
0.4843478581205152,1.892845995304393,0.006470502425415248,-0.6285291863170173,-0.14103536933942618,-0.8488883172344974,-0.5643650034611092,-0.9583139739206298,0.7269370399433539,-0.4487536093220418
0.4843476707952932,1.8939125288893521,0.006134179382133453,-0.6289917292657154,-0.14109990683772722,-0.8487647991628711,-0.5641652988364498,-0.9588587247122499,0.7270695557228146,-0.4488675397755576
0.48434899660435016,1.8949571152128808,0.0058024786329546885,-0.6294430156988717,-0.141159282390535,-0.8486478084344551,-0.5639657267220377,-0.9593902361868051,0.7271970369451486,-0.44898362176362117
0.48435182724063663,1.8959799065875416,0.005475371124630257,-0.6298831285386441,-0.141213545975849,-0.8485372849596273,-0.5637663000759519,-0.9599086030373266,0.7273195191179083,-0.4491018252842899
0.48435615439709756,1.8969810553260302,0.005152827803867055,-0.6303121507071907,-0.1412627475717798,-0.8484331686487434,-0.5635670318563157,-0.9604139199568401,0.7274370377484907,-0.44922212033562114
0.48436196976669454,1.897960713741087,0.00483481961723875,-0.6307301651265362,-0.14130693715641574,-0.8483353994121923,-0.5633679350212084,-0.9609062816383684,0.7275496283443372,-0.4493444769156779
0.48436926504237254,1.8989190341453188,0.004521317511452239,-0.6311372547188832,-0.1413461647077563,-0.8482439171603517,-0.5631690225286867,-0.9613857827749483,0.7276573264129338,-0.4494688650225176
0.48437803191707096,1.899856168851466,0.004212292433214415,-0.6315335024064339,-0.14138048020386762,-0.8481586618035775,-0.5629703073368297,-0.9618525180595972,0.7277601674617218,-0.44959525465420036
0.4843882620837514,1.9007722701721352,0.003907715329232175,-0.6319189911112577,-0.14140993362281584,-0.8480795732522584,-0.5627718024037831,-0.9623065821853405,0.727858186998187,-0.44972361580878917
0.48439994723535884,1.9016674904199782,0.003607557146034779,-0.6322938037555126,-0.1414345749426893,-0.8480065914167723,-0.5625735206875815,-0.9627480698452151,0.7279514205297488,-0.44985391848433864
0.48441307906484377,1.902541981907735,0.00331178883037353,-0.632658023261401,-0.1414544541415541,-0.847939656207497,-0.5623754751463039,-0.9631770757322355,0.7280399035638485,-0.44998613267890897
0.4844276492651567,1.9033958969480569,0.0030203813289997328,-0.6330117325509477,-0.1414696211973876,-0.8478787075347882,-0.5621776787380739,-0.9635936945394441,0.7281236716079942,-0.4501202283905617
0.48444364952924257,1.9042293878535954,0.002733305588487056,-0.6333550145463551,-0.1414801260883225,-0.8478236853090237,-0.5619801444209482,-0.9639980209598553,0.7282027601696051,-0.4502561756173584
0.4844610715500519,1.905042606937002,0.0024505325554535773,-0.6336879521698258,-0.14148601879240275,-0.8477745294405814,-0.5617828851530282,-0.9643901496864893,0.7282772047561004,-0.450393944357351
0.48447990702054633,1.9058357065110165,0.0021720331766950096,-0.6340106283433844,-0.14148734928765005,-0.8477311798398501,-0.5615859138923929,-0.9647701754123994,0.7283470408750103,-0.4505335046086051
0.4845001476336652,1.9066088388882463,0.0018977783988294306,-0.6343231259892335,-0.14148416755219717,-0.8476935764171967,-0.5613892435971213,-0.9651381928306058,0.7284123040337986,-0.4506748263691879
0.48452178508235355,1.9073621563814314,0.0016277391684749176,-0.634625528029531,-0.1414765235640436,-0.8476616590829877,-0.5611928872253147,-0.9654942966341173,0.7284730297398401,-0.45081787963714703
0.4845448110595729,1.9080958113031787,0.001361886432427184,-0.6349179173863462,-0.1414644673012555,-0.8476353677475956,-0.5609968577350521,-0.9658385815159654,0.7285292535005983,-0.45096263441054274
0.4845692172582572,1.9088099559661398,0.0011001911372598983,-0.6352003769819259,-0.14144804874189898,-0.8476146423213982,-0.5608011680844127,-0.9661711421691865,0.7285810108235813,-0.45110906068743795
0.48459499537136796,1.9095047426830547,0.0008426242296355468,-0.6354729897383393,-0.14142731786404017,-0.8475994227147787,-0.5606058312314532,-0.9664920732867954,0.7286283372162305,-0.45125712846589283
0.48462213709185575,1.9101803237665749,0.000589156656305434,-0.6357358385777445,-0.1414023246457452,-0.847589648838093,-0.5604108601343194,-0.9668014695618343,0.7286712681859653,-0.4514068077439676
0.48465063411265996,1.9108368515293073,0.0003397593638876373,-0.6359890064222995,-0.1413731190650358,-0.8475852606017353,-0.560216267751068,-0.9670994256873344,0.7287098392402935,-0.4515580685197182
0.48468047812673665,1.911474478284081,9.440329900023414e-05,-0.6362325761940735,-0.1413397511000003,-0.8475861979160726,-0.5600220670397782,-0.9673860363562992,0.7287440858866345,-0.45171088079120486
0.4847116608270363,1.9120933563433695,-0.00014694059160547113,-0.6364666308152689,-0.14130227072870483,-0.847592400691477,-0.5598282709585511,-0.9676613962617542,0.7287740436324297,-0.4518652145564933
0.48474417390651503,1.9126936380199133,-0.0003843013612669921,-0.6366912532080882,-0.1412607279291933,-0.8476038088383209,-0.5596348924654215,-0.9679256000967529,0.7287997479851871,-0.4520210398136354
0.48477800905810664,1.9132754756265413,-0.0006177080633662513,-0.6369065262945561,-0.14121517267950967,-0.8476203622669765,-0.5594419445185572,-0.9681787425543154,0.7288212344523259,-0.45217832656069545
0.4848131579747672,1.9138390214757273,-0.0008471897511519444,-0.6371125329968752,-0.14116565495774225,-0.8476420008878327,-0.5592494400759929,-0.9684209183274617,0.7288385385412877,-0.4523370447957323
0.4848496123494528,1.9143844278802113,-0.001072775477961585,-0.6373093562372034,-0.14111222474195717,-0.8476686646112508,-0.5590573920958075,-0.968652222109212,0.7288516957595581,-0.4524971645168019
0.4848873638751028,1.9149118471525561,-0.0012944942972659135,-0.6374970789375656,-0.14105493201017616,-0.8477002933476085,-0.5588658135361246,-0.9688727485925974,0.7288607416145787,-0.45265865572196584
0.4849264042446788,1.9154214316055906,-0.0015123752622248077,-0.6376757840202529,-0.14099382674046534,-0.8477368270072783,-0.5586747173550011,-0.9690825924706603,0.7288657116137909,-0.4528214884092899
0.48496672515112027,1.915913333552055,-0.00172644742622019,-0.6378455544073347,-0.14092895891089086,-0.8477782055006322,-0.5584841165105159,-0.9692818484364041,0.7288666412646805,-0.4529856325768272
0.48500831828737767,1.9163877053044232,-0.0019367398426339832,-0.6380064730209689,-0.14086037849951882,-0.8478243687380538,-0.5582940239607481,-0.9694706111828766,0.7288635660746889,-0.4531510582226353
0.4850511753464015,1.9168446991753463,-0.002143281564714883,-0.6381586227832692,-0.14078813548441538,-0.8478752566299153,-0.5581044526638435,-0.9696489754030924,0.7288565215512577,-0.4533177353447798
0.4850952880211423,1.9172844674776535,-0.0023461016458448114,-0.6383020866163935,-0.14071227984362444,-0.8479308090865889,-0.5579154155778365,-0.969817035790077,0.7288455432018504,-0.4534856339413168
0.4851406480045617,1.917707162523996,-0.0025452291393168736,-0.6384369474425444,-0.14063286155521215,-0.8479909660184359,-0.5577269256607842,-0.9699748870368674,0.7288306665339306,-0.4536547240103078
0.48518724698958793,1.9181129366270255,-0.002740693098512992,-0.6385632881837466,-0.14054993059722243,-0.8480556673358564,-0.5575389958708321,-0.970122623836478,0.7288119270549398,-0.4538249755498089
0.4852350766691771,1.9185019420993044,-0.0029325225767706797,-0.6386811917622026,-0.1404635369477436,-0.8481248529492058,-0.5573516391660593,-0.9702603408819566,0.7287893602723416,-0.45399635855788434
0.4852841287362908,1.9188743312535728,-0.003120746627338633,-0.6387907411001148,-0.1403737305847974,-0.8481984627688621,-0.5571648685045227,-0.9703881328663067,0.7287630016935776,-0.4541688430325916
0.4853343948838573,1.919230256402571,-0.0033053943035543654,-0.6388920191194636,-0.14028056148644996,-0.8482764367051976,-0.5569786968443013,-0.9705060944825483,0.7287328868261111,-0.45434239897198386
0.48538586680484386,1.9195698698588615,-0.003486494658844208,-0.6389851087425402,-0.1401840796308118,-0.84835871466859,-0.5567931371435186,-0.9706143204237461,0.7286990511774283,-0.45451699637413245
0.48543853619220645,1.9198933239352733,-0.003664076746456857,-0.6390700928914583,-0.14008433499588246,-0.8484452365694339,-0.5566082023602315,-0.9707129053829089,0.7286615302549482,-0.4546926052371003
0.4854923947388734,1.9202007709442803,-0.0038381696196854165,-0.6391470544882871,-0.13998137755972806,-0.8485359423180738,-0.5564239054525411,-0.9708019440530569,0.7286203595661345,-0.4548691955589296
0.4855474341378063,1.9204923631986226,-0.004008802331956218,-0.639216076455229,-0.13987525730043693,-0.848630771824882,-0.5562402593785265,-0.9708815311272212,0.7285755746184286,-0.45504673733768597
