osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
-0.29035340863832193,-0.28827281638137414,-1.002376513459935,-1.1315259839524971,2.119974293145299,1.5720852719244505,1.1861518425010154,-1.0670097980681525,-1.0550764884846409,-0.24293833136783682
-0.294943262983538,-0.2936055493568013,-1.006390747354069,-1.1302706834988019,2.111921698175623,1.5907655170519952,1.1955269930830514,-1.0665558053281288,-1.057240252578917,-0.24854983999240687
-0.29947573432582697,-0.29894413194488934,-1.0103940504756714,-1.1289250322701117,2.1034964628734443,1.6092928688345776,1.205129669702254,-1.0660148392098723,-1.059348307069885,-0.25415883889605695
-0.3039510747377516,-0.3042863965588616,-1.014383271020436,-1.1274910958110063,2.094709435640141,1.6276533566846219,1.2149584951424153,-1.0653884888106147,-1.061399605189406,-0.2597632881211176
-0.3083695362918304,-0.3096301756119857,-1.0183552571840782,-1.1259709396661322,2.0855714648768675,1.645833010014508,1.225012092187372,-1.0646783432275653,-1.0633931001693409,-0.26536114770991936
-0.3127313710605595,-0.31497330151761815,-1.0223068571622917,-1.124366629380047,2.0760933989850905,1.6638178582367047,1.2352890836208275,-1.0638859915580667,-1.0653277452416177,-0.27095037770461516
-0.3170368311164129,-0.32031360668898223,-1.0262349191508147,-1.122680230497397,2.066286086366187,1.681593930763725,1.2457880922266629,-1.0630130228993506,-1.0672024936380975,-0.27652893814753554
-0.32128616853193126,-0.3256489235393456,-1.030136291345296,-1.120913808562829,2.0561603754212676,1.6991472570079047,1.2565077407885372,-1.0620610263486263,-1.0690162985906193,-0.28209478908105545
-0.325479635379633,-0.33097708448206475,-1.0340078219414517,-1.119069429120878,2.045727114551621,1.7164638663817122,1.2674466520902428,-1.061031591003192,-1.0707681133310665,-0.2876458905472834
-0.32961748373199207,-0.33629592193040736,-1.0378463591350195,-1.1171491577162573,2.034997152158624,1.733529788297572,1.2786034489156606,-1.0599263059603015,-1.0724568910913224,-0.29318020258859434
-0.33369996566157134,-0.3416032682976411,-1.0416487511217154,-1.1151550598935023,2.0239813366436543,1.7503310521679083,1.289976754048494,-1.0587467603172085,-1.0740815851032703,-0.2986956852472744
-0.337727333240867,-0.34689695599707804,-1.0454118460971884,-1.1130892011972149,2.012690516408,1.7668536874052343,1.3015651902725356,-1.0574945431711447,-1.0756411485987938,-0.30419029856556534
-0.3416998385423309,-0.35217481744194146,-1.0491324922571543,-1.1109536471721082,2.0011355398529496,1.78308372342193,1.3133673803715329,-1.056171243619386,-1.077134534809776,-0.30966200258575327
-0.34561773363852577,-0.357434685045499,-1.0528075377973511,-1.1087504633626954,1.9893272553797026,1.799007189630375,1.3253819471293227,-1.0547784507591862,-1.078560696968034,-0.3151087573500799
-0.3494812706019923,-0.36267439122115164,-1.0564338309134502,-1.106481715313623,1.9772765113896362,1.8146101154430827,1.3376075133296528,-1.0533177536877991,-1.079918588305473,-0.32052852290092027
-0.35329070150516007,-0.367891768382167,-1.0600082198011451,-1.1041494685695041,1.9649941562841278,1.8298785302724774,1.350042701756271,-1.0517907415025007,-1.0812071620539987,-0.3259192592804716
-0.3570462784205697,-0.3730846489417239,-1.0635275526561738,-1.1017557886749518,1.9524910384643768,1.844798463530939,1.3626861351930142,-1.0501990033005226,-1.082425371445428,-0.3312789265310201
-0.360748253420784,-0.37825086531313445,-1.06698867767423,-1.0993027411745904,1.9397780063317605,1.859355944630936,1.3755364364236744,-1.0485441281791186,-1.0835721697116885,-0.33660548469489626
-0.36439687857823255,-0.3833882499097552,-1.0703884430510069,-1.0967923916129885,1.9268659082875672,1.8735370029849374,1.3885922282319552,-1.0468277052355424,-1.0846465100846414,-0.34189689381434185
-0.367992405965456,-0.3884946351448537,-1.0737236969822206,-1.0942268055348148,1.9137655927330854,1.8873276680053674,1.4018521334016487,-1.0450513235670922,-1.085647345796148,-0.3471511139315986
-0.371535087654995,-0.39356785343169776,-1.0769912876635424,-1.0916080484846602,1.9004879080696035,1.900713969104606,1.4153147747165917,-1.0432165722709774,-1.0865736300780915,-0.3523661050889526
-0.3750251757193235,-0.39860573718355496,-1.080188063290688,-1.0889381860071268,1.8870437026984987,1.9136819356951218,1.428978774960532,-1.0413250404444296,-1.0874243161623331,-0.35753982732877887
-0.3784629222309599,-0.403606118813693,-1.0833108720594176,-1.0862192836468498,1.8734438250211483,1.9262175971893836,1.4428427569172175,-1.0393783171848137,-1.0881983572807563,-0.3626702406932303
-0.38184857926240046,-0.4085668307354684,-1.0863565621653803,-1.0834534069484203,1.859699123438574,1.9383069829998156,1.4569053433704848,-1.0373779915892944,-1.0888947066652443,-0.3677553052246374
-0.3851823988861858,-0.4134857053621044,-1.0893219818042699,-1.0806426214564402,1.8458204463521533,1.9499361225387535,1.4711651571040818,-1.0353256527551036,-1.0895123175476584,-0.37279298096528635
-0.38846463317481206,-0.41836057510691305,-1.0922039791718463,-1.0777889927155782,1.8318186421635296,1.9610910452187547,1.4856208209017563,-1.0332228897796059,-1.0900501431599485,-0.37778122795741886
-0.3916955342007755,-0.42318927238316206,-1.0949994024637366,-1.0748945862703918,1.817704559273725,1.9717577804522435,1.5002709575473894,-1.0310712917599552,-1.090507136733887,-0.3827180062434099
-0.3948753540366168,-0.4279696296041635,-1.0977050998756788,-1.0719614676655276,1.803489046084028,1.9819223576515999,1.51511418982464,-1.0288724477934719,-1.090882251501335,-0.3876012758654124
-0.39800434475480984,-0.4326994791832295,-1.1003179196034107,-1.0689917024455875,1.7891829509958157,1.9915708062292037,1.5301491405173007,-1.0266279469773765,-1.0911744406942425,-0.39242899686575683
-0.4010827584278731,-0.43737665353358324,-1.102834709842604,-1.0659873561551514,1.7747971224103765,2.000689155597657,1.5453744324092966,-1.0243393784089228,-1.0913826575445151,-0.3971991292867738
-0.404110847128325,-0.44199898506849244,-1.1052523187889296,-1.0629504943388657,1.7603424087289987,2.009263435169295,1.5607886882842426,-1.0220083311853978,-1.0915058552839252,-0.40190963317061623
-0.40708886292868396,-0.4465643062012692,-1.1075675946381702,-1.0598831825413768,1.7458296583530597,2.0172796743565424,1.5763905309259307,-1.0196363944040332,-1.091542987144356,-0.40655846855965905
-0.41001705790144616,-0.45107044934526996,-1.109777385585975,-1.0567874863072202,1.731269719683759,2.0247239025718677,1.5921785831181978,-1.0172251571620938,-1.09149300635778,-0.4111435954961884
-0.41289568411913,-0.4555152469136736,-1.1118785398280373,-1.0536654711810645,1.7166734411225626,2.031582149227651,1.608151467644836,-1.0147762085568335,-1.0913548661560135,-0.4156629740224016
-0.41572499365423177,-0.45989653131979225,-1.1138679055600953,-1.0505192027075227,1.7020516710706701,2.037840443736405,1.6243078072895933,-1.012291137685506,-1.0911275197708958,-0.4201145641806292
-0.4185052385792698,-0.4642121349769823,-1.1157423309778425,-1.0473507464311749,1.68741525792937,2.04348481551051,1.6406462248362619,-1.0097715336453539,-1.0908099204343547,-0.42449632601320175
-0.42123667096676254,-0.46845989029846713,-1.1174986642769724,-1.044162167896645,1.6727750501000394,2.0485012939623903,1.6571653430685451,-1.0072189855336422,-1.0904010213782511,-0.42880621956231657
-0.4239195428892062,-0.4726376296975143,-1.1191337536531787,-1.0409555326485465,1.658141895983789,2.052875908504559,1.6738637847703242,-1.004635082447658,-1.0898997758344464,-0.4330422048702154
-0.42655410641909697,-0.476743185587436,-1.1206444473021993,-1.0377329062315255,1.6435266439821739,2.05659468854944,1.6907401727253468,-1.0020214134846328,-1.089305137034824,-0.43720224197927315
-0.4291406136289755,-0.48077439038154424,-1.1220275934197277,-1.0344963541901508,1.6289401424963934,2.0596436635093696,1.7077931297174054,-0.9993795677418205,-1.088616058211267,-0.4412842909317316
-0.43167931659136016,-0.4847290764930623,-1.1232800402014353,-1.0312479420690468,1.614393239927736,2.062008862796816,1.7250212785302477,-0.9967111343164636,-1.087831492595659,-0.44528631176983247
-0.4341704673787028,-0.48860507633530226,-1.124398635843038,-1.0279897354128376,1.5998967846775791,2.0636763158242033,1.7424232419475771,-0.9940177023058272,-1.0869503934198388,-0.4492062645359063
-0.4366143180635662,-0.4924002223215762,-1.1253802285402958,-1.0247237997661363,1.585461625147122,2.0646320520040895,1.7599976427533637,-0.9913008608071983,-1.08597171391569,-0.4530421092722392
-0.4390111207184466,-0.4961123468651518,-1.126221666488858,-1.0214522006735338,1.571098609737831,2.0648621007488543,1.7777431037312663,-0.9885621989177862,-1.0848944073150957,-0.45679180602107294
-0.4413611274158402,-0.49973928237929677,-1.1269197978843737,-1.0181770036796545,1.5568185868509055,2.064352491470789,1.795658247665033,-0.985803305734867,-1.0837174268499394,-0.46045331482469365
-0.44366459022828764,-0.5032788612772787,-1.1274714709226696,-1.0149002743291446,1.5426324048874562,2.063089253582495,1.8137416973385,-0.9830257703557277,-1.082439725752149,-0.46402459572534305
-0.4459217612282629,-0.5067289159724542,-1.127873533799395,-1.011624078166562,1.528550912249127,2.0610584164963974,1.8319920755354602,-0.9802311818775666,-1.0810602572534966,-0.4675036087653517
-0.44813289248828436,-0.5100872788781352,-1.128122834710199,-1.0083504807365529,1.514584957337206,2.0582460096247868,1.850408005039661,-0.9774211293976598,-1.0795779745858436,-0.4708883139869613
-0.4502982360808927,-0.5133517824074563,-1.128216221850864,-1.0050815475837416,1.5007453885527156,2.0546380623802207,1.8689881086348503,-0.9745972020132831,-1.0779918309812064,-0.474176671432458
-0.4524180440785619,-0.5165202589737294,-1.1281505434170835,-1.0018193442526857,1.4870430542971214,2.0502206041752125,1.887731009104865,-0.9717609888216794,-1.0763007796713797,-0.4773666411441946
-0.45449256855378817,-0.5195905409904,-1.1279226476044846,-0.9985659362880317,1.4734888029718007,2.0449796644220086,1.906635329233497,-0.9689140789201023,-1.0745037738881802,-0.48045618316434613
-0.4565220615791121,-0.5225604608706025,-1.1275293826088273,-0.9953233892344038,1.460093482978042,2.038901272533078,1.92569969180445,-0.9660580614057945,-1.0725997668635134,-0.483443257535221
-0.4585067752270744,-0.5254278510276711,-1.126967596625894,-0.9920937686364484,1.446867942717045,2.031971457920978,1.9449227196015606,-0.9631945253760876,-1.0705877118293516,-0.4863258242991053
-0.46044696157012677,-0.5281905438749179,-1.1262341378512453,-0.9888791400387009,1.4338230305900979,2.0241762499980887,1.9643030354085766,-0.9603250599281243,-1.0684665620174894,-0.489101843498263
-0.46234287268080987,-0.5308463718255441,-1.1253258544806855,-0.9856815689858189,1.4209695949986667,2.01550167817679,1.9838392620092904,-0.957451254159214,-1.0662352706597655,-0.49176927517500246
-0.4641947606315977,-0.5333931672929282,-1.1242395947098638,-0.9825031210223933,1.4083184843439511,2.0059337718695502,2.003530022187494,-0.9545746971666436,-1.0638927909881524,-0.49432607937156536
-0.4660028774950309,-0.5358287626903158,-1.1229722067344738,-0.9793458616930373,1.3958805470273283,1.9954585604889274,2.0233739387269356,-0.9516969780476225,-1.0614380762344222,-0.49677021613023786
-0.46776747534365004,-0.5381509904309523,-1.1215205387502536,-0.9762118565423972,1.383666631449998,1.9840620734471237,2.0433696344114516,-0.9488196858994158,-1.0588700796305028,-0.4990996454933283
-0.46948880624990696,-0.5403576829281942,-1.1198814389528966,-0.973103171115075,1.3716875860132483,1.9717303401566522,2.06351573202479,-0.9459444098192882,-1.056187754408322,-0.5013123275031006
-0.4711671222863201,-0.5424466725953092,-1.1180517555381408,-0.9700218709556507,1.3599542591185454,1.958449390030026,2.0838108543506095,-0.9430727389045046,-1.0533900537996077,-0.5034062222017965
-0.47280267552543,-0.5444157918455206,-1.1160283367016355,-0.9669700216087596,1.3484774991671777,1.944205252479625,2.1042536241728804,-0.9402062622523077,-1.0504759310363543,-0.5053792896317244
-0.4743957180397107,-0.5462628730921848,-1.1138080306391185,-0.9639496886190146,1.337268154560256,1.928983956917918,2.1248426642753504,-0.9373465689599514,-1.0474443393504451,-0.5072294898351482
-0.47594650190170285,-0.5479857487485695,-1.1113876855462834,-0.9609629375310402,1.3263370736992464,1.9127715327573735,2.1455765974416785,-0.9344952481247004,-1.044294231973697,-0.5089547828543761
-0.47745527918392483,-0.5495822512279425,-1.1087641496188017,-0.9580118338894605,1.315695104985437,1.8955540094103274,2.166454046455746,-0.9316538888437864,-1.0410245621379488,-0.5105531287316722
-0.47892230195882846,-0.5510502129436157,-1.1059342710524334,-0.9550984432388221,1.3053530968201166,1.8773174162892037,2.1874736341012557,-0.9288240802145076,-1.0376342830752172,-0.5120224875093005
-0.48034782229899875,-0.5523874663088124,-1.10289489804285,-0.9522248311237935,1.295321897604662,1.85804778280656,2.208633983162045,-0.9260074113340955,-1.0341223480172745,-0.5133608192295247
-0.4816532804251539,-0.5538712138118962,-1.0998092837503526,-0.9492012163356045,1.2852375149196682,1.8383001005882527,2.2299818140416594,-0.9230325579882126,-1.0304581511515254,-0.5148356588684733
-0.48242504627675764,-0.5568925895510057,-1.097490470082696,-0.9450636070379215,1.2732337142457695,1.8210836143596865,2.25152346502564,-0.9190298232537253,-1.0264894717971318,-0.5177917184135961
-0.4826294038719592,-0.5613948098386112,-1.0958714730143315,-0.9398296390025096,1.2593735376370319,1.8067243396715948,2.272692143234778,-0.9140136314082614,-1.0222132412243123,-0.5221797549654239
-0.4826194248975124,-0.5660230262676702,-1.094127912982823,-0.9344175442464242,1.2454638557499287,1.7927411349955236,2.2929171595076348,-0.908810960314399,-1.0177694432091933,-0.526695771117125
-0.4824484567273357,-0.5705915384534244,-1.0921526670199633,-0.9289560908910199,1.2317513855204965,1.7787749699006206,2.3121599999412545,-0.9035381871534853,-1.013180714483397,-0.5311606334158281
-0.4821195072617801,-0.5750993794324755,-1.0899498545726694,-0.9234479783987282,1.2182355394140032,1.7648275620718579,2.3304335707457824,-0.898198115438742,-1.0084505000035104,-0.5355732699057203
-0.481635584401241,-0.5795455822414475,-1.0875235950879025,-0.9178959062319247,1.2049157298956281,1.75090062919403,2.347750778131319,-0.8927935486833904,-1.0035822447261866,-0.5399326086309664
-0.480999696046136,-0.5839291799169644,-1.0848780080125353,-0.9123025738530188,1.1917913694309945,1.7369958889521087,2.3641245283080092,-0.8873272904006857,-0.9985793936079901,-0.5442375776357977
-0.4802148500968162,-0.5882492054956945,-1.0820172127935068,-0.9066706807244196,1.1788618704852816,1.7231150590310218,2.379567727485954,-0.8818021441038715,-0.9934453916055519,-0.5484871049644013
-0.47928405445372135,-0.5925046920142174,-1.0789453288777784,-0.9010029263085251,1.1661266455238462,1.709259857115697,2.394093281875209,-0.8762209133061694,-0.9881836836754809,-0.5526801186609864
-0.4782103170172247,-0.5966946725091349,-1.0756664757122225,-0.8953020100677112,1.153585107012134,1.6954320008910617,2.40771409768592,-0.8705864015207787,-0.9827977147743194,-0.5568155467697844
-0.4769966456876995,-0.6008181800171819,-1.0721847727438227,-0.8895706314644425,1.1412366674154129,1.6816332080420437,2.4204430811284094,-0.864901412261021,-0.9772909298587873,-0.56089231733496
-0.47564604836554114,-0.6048742475748492,-1.0685043394194293,-0.8838114899610727,1.129080739198951,1.667865196253615,2.4322931384125113,-0.8591687490400735,-0.9716667738854046,-0.5649093584007225
-0.47416153295116725,-0.6088619082188274,-1.064629295186026,-0.8780272850199999,1.117116734828194,1.65412968321057,2.443277175748504,-0.8533912153711798,-0.9659286918108245,-0.5688655980112811
-0.47254610734492886,-0.6127801949857625,-1.060563759490507,-0.8722207161036333,1.1053440667684988,1.6404283865978364,2.4534080993464435,-0.8475716147675727,-0.9600801285916338,-0.5727599642108006
-0.4708027794472658,-0.6166281409122343,-1.0563118517797898,-0.866394482674393,1.0937621474851333,1.6267630241004305,2.4626988154164753,-0.841712750742496,-0.9541245291844191,-0.5765913850435345
-0.46893455715855126,-0.6204047790348666,-1.0518776915008576,-0.8605512841946772,1.0823703894435432,1.6131353134031912,2.471162230168744,-0.8358174268091823,-0.9480653385457893,-0.5803587885536698
-0.4669444483791585,-0.6241091423903056,-1.0472653981005609,-0.8546938201268617,1.0711682051089966,1.5995469721912237,2.4788112498133064,-0.8298884464808753,-0.9419060016323755,-0.5840611027853937
-0.4648354610094829,-0.6277402640151974,-1.0424790910258386,-0.8488247899333667,1.0601550069468502,1.585999718149278,2.485658780560307,-0.8239286132708079,-0.9356499634008086,-0.5876972557829152
-0.46261060294994216,-0.6312971769461218,-1.0375228897236521,-0.8429468930766015,1.0493302074224609,1.572495268962193,2.491717728619891,-0.8179407306922015,-0.9293006688076533,-0.5912661755904214
-0.46027288210090944,-0.6347789142197247,-1.0324009136408963,-0.837062829018953,1.0386932190010967,1.5590353423150738,2.4970010002022036,-0.8119276022583111,-0.922861562809496,-0.5947667902521436
-0.457825306362758,-0.6381845088726523,-1.0271172822244878,-0.8311752972228303,1.0282434541482033,1.5456216558928482,2.501521501517301,-0.8058920314823581,-0.9163360903629902,-0.5981980278122689
-0.4552708836359276,-0.6415129939414843,-1.021676114921366,-0.8252869971506205,1.0179803253290487,1.532255927380266,2.505292138775328,-0.7998368218775864,-0.9097276964247225,-0.6015588163150065
-0.45261262182079154,-0.6447634024628446,-1.016081531178492,-0.8194006282647548,1.0079032450091674,1.518939874462344,2.5083258181863854,-0.7937647769572509,-0.9030398259513017,-0.6048480838045434
-0.4498535288177008,-0.6479347674734015,-1.0103376504427386,-0.8135188900276202,0.9980116256536498,1.5056752148240982,2.5106354459606184,-0.7876787002345509,-0.8962759238993367,-0.6080647583250665
-0.4469966125270952,-0.6510261220097568,-1.0044485921610002,-0.8076444819016038,0.9883048797279415,1.4924636661502788,2.512233928308172,-0.7815813952227191,-0.8894394352254142,-0.6112077679208072
-0.4440448808493702,-0.6540364991085346,-0.9984184757802606,-0.8017801033491367,0.9787824196973993,1.4793069461259023,2.513134171439102,-0.7754756654350325,-0.8825338048861875,-0.6142760406359749
-0.4410013416848546,-0.6569649318063808,-0.9922514207474586,-0.7959284538326061,0.9694436580273802,1.466206772435985,2.513349081563554,-0.7693643143847129,-0.875562477838232,-0.6172685045147341
-0.4378690029339882,-0.6598104531398752,-0.985951546509467,-0.7900922328143878,0.9602880071832409,1.4531648627652771,2.5128915648916283,-0.7632501455849816,-0.8685288990381235,-0.6201840876012943
-0.4346508724971887,-0.6625720961456638,-0.9795229725132248,-0.7842741397569131,0.9513148796302495,1.4401829347986173,2.5117745276335146,-0.7571359625490715,-0.861436513442515,-0.6230217179399089
-0.43134995827482925,-0.6652488938603929,-0.972969818205649,-0.7784768741226022,0.9425236878338517,1.4272627062211996,2.5100108759993134,-0.7510245687902373,-0.8542887660080045,-0.6257803235747206
-0.4279692681672609,-0.6678398793206641,-0.9662962030336786,-0.7727031353738201,0.9339138442592265,1.4144058947179516,2.507613516199081,-0.7449187678217006,-0.8470891016911897,-0.6284588325499385
-0.42451181007487904,-0.6703440855631015,-0.959506246444275,-0.7669556229729757,0.9254847613718198,1.4016142179735347,2.5045953544430066,-0.7388213631567053,-0.8398409654486794,-0.6310561729097719
-0.42098059189814574,-0.6727605456243513,-0.9526040678842884,-0.7612370363824894,0.9172358516370771,1.3888893936729652,2.500969296941147,-0.732735158308484,-0.8325478022370714,-0.6335712726984299
-0.4173786215373898,-0.6750882925410151,-0.9455937868006581,-0.7555500750647259,0.9091665275202665,1.3762331395012595,2.4967482499036464,-0.7266629567902694,-0.8252130570129856,-0.6360030599601219
-0.41370890689300666,-0.6773263593496948,-0.9384795226403231,-0.7498974384821055,0.901276201486656,1.3636471731432565,2.4919451195405617,-0.7206075621152941,-0.8178401747330089,-0.6383504627390124
-0.4099744558654361,-0.6794737790870808,-0.9312653948502669,-0.744281826097104,0.8935642860016024,1.3511332122838837,2.4865728120622155,-0.7145717777968241,-0.8104326003538054,-0.6406124090793774
-0.40617827635502923,-0.6815295847897529,-0.92395552287734,-0.7387059373719973,0.8860301935305515,1.3386929746081577,2.4806442336786194,-0.70855840734807,-0.8029937788319064,-0.6427878270253373
-0.4023233762621814,-0.6834928094943571,-0.916554026168459,-0.7331724717692611,0.8786733365388599,1.3263281778009173,2.4741722905997854,-0.7025702542822532,-0.795527155123954,-0.6448756446211013
-0.39841276348724364,-0.6853624862374952,-0.9090650241705633,-0.7276841287512825,0.871493127491707,1.3140405395470012,2.467169889035903,-0.6966101221126286,-0.788036174186546,-0.6468747899109006
-0.3944494459307002,-0.6871376480557911,-0.9014926363306142,-0.7222436077804484,0.8644889788545385,1.3018317775315147,2.4596499351971612,-0.6906808143524512,-0.7805242809763024,-0.6487841909389447
-0.390436431492891,-0.6888173279858911,-0.893840982095484,-0.7168536083191901,0.857660303092711,1.2897036094392966,2.4516253352935724,-0.6847851345149203,-0.772994920449821,-0.6506027757494426
-0.3863767280741892,-0.6904005590643969,-0.8861141809121342,-0.7115168298298946,0.8510065126716704,1.2776577529551858,2.443108995535326,-0.6789258861132685,-0.7654515375637105,-0.6523294723865591
-0.38227334357503473,-0.6918863743279546,-0.8783163522274817,-0.7062359717749489,0.8445270200565069,1.2656959257641986,2.4341138221325664,-0.6731058726607619,-0.7578975772745689,-0.6539632088945035
-0.37812928589577854,-0.6932738068132105,-0.8704516154884434,-0.7010137336167621,0.8382212377126663,1.2538198455512628,2.4246527212953506,-0.6673278976706443,-0.7503364845390048,-0.6555029133174628
-0.3739475629368272,-0.6945618895567218,-0.8625240901419362,-0.6958528148177656,0.8320885781055942,1.242031230001217,2.414738599233779,-0.661594764656126,-0.7427717043136495,-0.6569475136996905
-0.36973118259857607,-0.6957496555951348,-0.854537895634877,-0.6907559148403242,0.8261284537005587,1.230331796799078,2.4043843621580407,-0.6559092771304398,-0.7352066815550673,-0.6582959380853515
-0.3654831527814095,-0.6968361379651178,-0.8464971514142272,-0.685725733146858,0.8203402769629164,1.218723263629773,2.393602916278237,-0.6502742386068294,-0.7276448612198894,-0.6595471145186327
-0.3612064813857119,-0.6978203697032725,-0.8384059769268593,-0.6807649691997653,0.8147234603580245,1.207207348178141,2.382407167804468,-0.6446924525985276,-0.7200896882647245,-0.6606999710437877
-0.35690417631190074,-0.698701383846223,-0.8302684916197567,-0.6758763224614439,0.8092774163512395,1.1957857681291983,2.3708100229468787,-0.639166722618778,-0.7125446076461706,-0.6617534357049815
-0.35257924546036046,-0.699478213430571,-0.8220888149398142,-0.671062492394292,0.8040015574078296,1.1844602411676952,2.35882438791557,-0.6336998521808246,-0.7050130643208363,-0.6627064365464008
-0.34823469673146423,-0.7001498914929405,-0.8138710663339488,-0.66632617846073,0.7988952959931517,1.1732324849787368,2.3464631689205984,-0.6282946447978777,-0.6974985032453418,-0.6635579016122772
-0.3438735380256186,-0.7007154510699998,-0.8056193652490995,-0.6616700801231445,0.7939580445725625,1.1621042172471618,2.3337392721722416,-0.6229539039831811,-0.6900043693762625,-0.6643067589468199
-0.33949877724320787,-0.7011739251983506,-0.7973378311321611,-0.6570968968439339,0.7891892156115965,1.151077155657898,2.320665603880512,-0.6176804332500008,-0.6825341076702296,-0.6649519365941936
-0.3351134222846275,-0.7015243469145949,-0.7890305834300726,-0.6526093280855072,0.7845882215753441,1.1401530178959618,2.307255070255465,-0.6124770361115361,-0.6750911630838408,-0.6654923625986076
-0.33072048105027285,-0.7017657492554008,-0.7807017415897954,-0.6482100733102625,0.7801544749291622,1.1293335216461031,2.293520577507424,-0.607346516081031,-0.6676789805736938,-0.665926965004271
-0.3263229614405394,-0.7018971652573702,-0.7723554250582021,-0.6439018319806089,0.7758873881385853,1.1186203845934273,2.279475031846312,-0.602291676671729,-0.6603010050964309,-0.6662546718554374
-0.32192387135580036,-0.7019176279571049,-0.7639957532822095,-0.6396873035589445,0.7717863736687924,1.1080153244226842,2.265131339482318,-0.5973153213968629,-0.6529606816086275,-0.6664744111962273
-0.31752621869646225,-0.7018261703912732,-0.7556268457088233,-0.6355691875076785,0.7678508439851406,1.0975200588188017,2.2505024066255874,-0.5924202537696655,-0.6456614550668816,-0.6665851110708498
-0.3131330113629205,-0.7016218255964768,-0.7472528217848939,-0.6315501832891979,0.7640802115530754,1.0871363054668848,2.2356011394862207,-0.5876092773033803,-0.638406770427824,-0.6665856995235808
-0.3087472572555372,-0.7013036266093176,-0.7388778009573382,-0.6276329903658895,0.7604738888378648,1.0768657820516836,2.2204404442743186,-0.5828851955112291,-0.6312000726480416,-0.6664751045985184
-0.3043719642747522,-0.700870606466486,-0.730505902673162,-0.623820308200207,0.7570312883048658,1.0667102062582146,2.2050332272000706,-0.5782508119064778,-0.6240448066841542,-0.6662522543399607
-0.30001014032091655,-0.7003217982045395,-0.7221412463791488,-0.620114836254515,0.7537518224193462,1.0566712957714053,2.1893923944734883,-0.5737089300023257,-0.6169444174927707,-0.6659160767920724
-0.29566479329444784,-0.6996562348601243,-0.7137879515223489,-0.6165192739912173,0.7506349036467519,1.0467507682760946,2.1735308523047614,-0.5692623533120278,-0.6099023500305001,-0.6654654999990184
-0.2913389310957304,-0.6988729494698864,-0.7054501375497235,-0.6130363208727063,0.7476799444525284,1.036950341457299,2.157461506904035,-0.5649138853488167,-0.6029220492539289,-0.6648994520050522
-0.28703556162513744,-0.6979709750704055,-0.697131923908012,-0.609668676361419,0.7448863573017661,1.0272717329997683,2.1411972644813204,-0.560666329625914,-0.596006960119666,-0.6642168608543386
-0.2827576927830977,-0.6969493446983499,-0.6888374300442646,-0.6064190399197367,0.7422535546599995,1.017716660588519,2.1247510312468076,-0.5565224896565968,-0.5891605275843315,-0.6634166545910869
-0.2785083324699733,-0.6958070913903658,-0.6805707754054424,-0.6032901110100464,0.7397809489924967,1.0082868419086566,2.108135713410686,-0.5524851689540644,-0.5823861966045341,-0.6624977612595284
-0.2742904885861486,-0.6945432481829883,-0.6723360794383293,-0.6002845890947794,0.7374679527646144,0.9989839946449308,2.0913642171830116,-0.5485571710315496,-0.5756874121368716,-0.661459108903828
-0.27010716903205223,-0.693156848112908,-0.6641374615899753,-0.5974051736363062,0.7353139784417095,0.9898098364821806,2.0744494487738407,-0.5447412994023182,-0.5690676191379418,-0.6602996255681948
-0.2659613817080464,-0.6916469242167489,-0.6559790413072975,-0.5946545640970469,0.7333184384890501,0.9807660851055111,2.057404314393363,-0.5410403575795697,-0.5625302625643647,-0.6590182392968602
-0.2618561345145265,-0.6900125095311127,-0.6478649380371237,-0.5920354599394162,0.7314807453720817,0.9718544581996724,2.0402417202516787,-0.5374571490765812,-0.5560787873727491,-0.6576138781340113
-0.25779443535188795,-0.6882526370926456,-0.63979927122646,-0.5895505606257845,0.7298003115561613,0.963076673449681,2.022974572558933,-0.533994477406563,-0.5497166385196928,-0.6560854701238128
-0.2537792921205262,-0.6863663399379272,-0.631786160322223,-0.587202565618572,0.7282765495065568,0.9544344485405531,2.0056157775252714,-0.5306551460827258,-0.5434472609618046,-0.6544319433104961
-0.24981371272084774,-0.684352651103648,-0.6238297247713298,-0.5849941743801879,0.7269088716886252,0.9459295011569502,1.9881782413606608,-0.5274419586183576,-0.5372740996556824,-0.6526522257382483
-0.2459007050532036,-0.6822106036264097,-0.6159340840206973,-0.582928086373008,0.7256966905677231,0.9375635489839773,1.9706748702753352,-0.5243577185266801,-0.5312005995579572,-0.6507452454513007
-0.24204327701802253,-0.679939230542792,-0.6081033575171979,-0.5810070010594526,0.7246394186092076,0.929338309706651,1.9531185704795284,-0.5214052293209148,-0.5252302056252156,-0.6487099304938626
-0.23824443651567773,-0.6775375648894633,-0.6003416647078375,-0.5792336179019364,0.7237364682784353,0.9212555010097212,1.9355222481831191,-0.5185872945142833,-0.5193663628140444,-0.6465452089100765
-0.23450719144657572,-0.6750046397030696,-0.5926531250395328,-0.577610636362863,0.7229872520406744,0.9133168405782044,1.9178988095965188,-0.5159067176200627,-0.5136125160811189,-0.6442500087442182
-0.23083454971108974,-0.6723394880201905,-0.5850418579591565,-0.5761407559045695,0.7223911823613705,0.9055240460969394,1.900261160929606,-0.5133663021514634,-0.5079721103829815,-0.6418232580404082
