angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
-0.17706858110667778,0.6218219102775746,0.7478339437535194,0.4529070904085489,0.3098705875332149,0.8373457429215101,-0.014343878551747943,0.7809055351130354,1.0253778290788869,0.7226500802554061
0.12675997183728063,1.0948750723243998,1.1000744763790964,0.6037102305939007,0.506420170824023,0.7698570293122333,0.0007661810648267875,0.8447595140955926,1.4337793101306764,0.16560175099451777
-0.2687779124493923,1.3795194277448095,1.5507235743182122,0.6773797567899923,1.2007954606096518,1.1694122992509846,0.8227539906438551,0.5732474646472551,0.7422556131792151,0.4297131079247866
-0.07708778302701125,1.0842456196497874,1.258342928931702,0.7566390562954141,1.378367459610856,1.3209373428460243,0.8129712676286855,0.8523745190032629,1.5125029220549102,0.6248516438051902
0.7213077050822796,1.132282591016895,1.2162841487108471,1.095307641169403,0.9917152068753101,1.5404025830528214,0.30362541038949653,1.0669448841881035,1.1042840284070805,0.15204316267535417
0.4425562239731955,1.058542978306579,0.8729369569896772,0.9614323586752741,0.49888019462318756,0.703831542955775,0.7351393136802507,0.7474943091575387,0.8370910375780636,0.8229238579070318
0.38598951446004715,1.3916875674093703,1.1004611900835715,0.9730067905044221,1.2467946971989092,1.1405196565592775,0.6387109274666735,0.4596052940704346,0.8048391246803343,0.4799987166201532
0.45047176496356023,0.9280919494548009,1.006453905045921,1.3461837352713244,0.5368388240806978,0.9170589206090811,-0.03254466448810839,0.769348675556106,1.0587707733712812,0.39389026011815553
-0.11015084522888496,0.8278052763470631,0.5328618794152558,0.6607701383623639,1.1227624600154649,0.7132252569080302,0.4564344428093754,0.5047844522597699,1.449154515940629,-0.09209678385157855
0.2562748492950098,0.44111566854107404,0.3216037977393027,1.3429065768731383,1.1967871560088508,0.5604730421231611,0.5446394851412693,0.32801639914983827,0.5051516504872875,0.5417828448827692
0.1695918322943401,0.3896690454106511,1.0181352684912195,0.48354429134459165,1.8531498266475817,0.41770592534217504,0.1326570058989363,0.37066793477463705,0.2969885850250455,0.781821900322835
0.18237754632159223,0.19716051917517355,0.04685382255782178,0.6718795664616228,0.5630712040723916,0.4263291178204225,0.6772259134696293,-0.08054432091478447,0.22364723485602622,0.960266695460506
0.5992455282586715,0.6618101473816114,0.7880764709445233,0.629878703204205,0.0007149812179630954,0.6721846718344494,0.05838979463158317,0.29849214909111665,0.9648561197852253,0.9365540476886594
0.28321504546668635,0.3340422018798666,1.2984448456760371,1.1148670468845734,0.355585785497633,0.5399881347915614,0.7697439988992103,0.8273055159176933,0.23828328657660003,0.5914409195933387
0.2798551456998636,0.8281531856029136,1.162100343095111,0.9112234979076452,0.31436739232344,0.2787916940001392,1.188112815058964,1.1135528681384188,0.7197290596315102,0.14342512814450487
0.7147428937149993,0.2461666208587701,0.3659129783662802,0.49620777903932173,0.7899071994935307,0.44565097916013885,0.4292253437118828,0.9330334639764903,0.229401392416831,1.0869623177938252
0.7705332394864671,0.826378140316945,0.6716724750136815,0.09666642550914556,1.040840719635702,0.8851432889741049,0.902600119549513,1.084978517308247,0.412979329975816,0.3741824534460617
1.0535423258069176,0.8174481726287351,0.8924444943621042,1.1535688112013747,0.46659268863144054,0.8735120970242316,0.46625472028518783,0.16511869096161125,0.07203956506064718,0.4471139019049356
0.5690958625066704,0.8465224706443875,0.3764409173387287,0.1710582427099745,0.42528762944516474,0.05706260784655259,1.108343734273405,1.0872714565509862,0.8294909170553242,0.932334618739569
0.5862481124207739,0.6718562084010063,-0.06768875324361567,0.14123282407186988,0.3400950069250377,0.3156924032638121,0.39328180926036005,0.3904733550430474,-0.24331863986194702,1.2110072121870363
0.20855120838486785,0.49334276131602783,0.27256448815533246,0.696614416464409,0.3382558336486168,0.6210060571734772,0.32937467541216586,0.8017619417207228,0.004108291486244392,1.2879228482800593
0.5112912309414911,-0.06192713425673302,0.1705919754695499,0.44732919803596,0.08041157883097749,0.5302463630523564,0.41307791673179495,0.4495179333567772,0.049496104651465034,0.7786565962952646
0.7017543336105129,-0.04150136892995429,0.7274356118093954,0.6065735769228082,0.14730308151031507,-0.2968808402276668,0.5183080502675421,0.2952181900368115,-0.2351647657421781,0.2404214913151051
0.5399477412199748,-0.7046999662223807,-0.04814164057394679,-0.1758978070833379,0.7371002940721738,0.19484549864050174,0.048352951219291396,0.04356542354955434,-0.01815877919084244,0.8330542589142401
0.15522781708795913,-0.1798516176831397,-0.023714046018258945,0.002847488086259467,-0.32671241996713596,0.013663539483850101,-0.11922955166727311,-0.506947406174292,0.1745400670289262,0.7028855123626249
0.6022290196736033,-0.21309276888432538,0.32079347331651376,-0.19185939064712032,-0.7339336439832769,0.162541551907709,0.1417727902298668,-0.3235441264316481,-0.40682183725444127,0.41084495452168535
0.0013443711578418616,-0.5902326522039596,0.5079074294104132,0.3087690637414995,0.07148002487681931,-0.6117780269788827,0.28566792921044104,0.3640097378973237,-0.08209400528950171,0.055994635401688087
-0.3924696349529316,-0.20834774165391212,0.09579540646393019,-0.08353106324752343,-0.38154476216552524,0.13581427735056273,-0.0776445984361877,0.3926425376703868,-0.5593108721649375,-0.008509806657005556
0.01182342869270113,0.4830200182169892,0.10551506962044664,0.4561690536266052,-0.02736098711663392,-0.42685505211534835,-0.15294077023141123,0.4106387862245918,0.04850956768104507,0.2837809856399205
-0.45675794949772464,-0.5738245682395356,-0.5105160790655723,-0.23948860755154797,-0.14115372874281967,-0.007413077496609882,0.4382960676567905,0.5840305356773204,0.06369205189413948,-0.5308276032891487
0.05391944018715997,-0.03217955120377197,0.21606102165272878,0.35244117334012676,-0.08205018212558507,-0.8381652325296411,0.06964517393161226,0.6153153747705166,0.013223962165311992,0.23876464139570888
-0.12525309685172475,-0.09298637632801632,0.28670316483150937,-0.1970965028871426,0.0791693885429802,-0.2826455890060495,-0.2206138757412724,-0.062239310230897904,-0.37528534939715086,0.3479643488878997
0.539586635006293,-0.23855032057724287,0.42319438944848364,-0.6523222169670214,0.2654327254098967,-0.46622887435122073,-0.2874795604734727,-0.3984091316936621,-0.5885085353052577,0.39790471218916923
-0.017678496653929343,-0.82749168492808,0.14925506508084374,-0.2031781497923207,-0.3386623304642754,0.257438956976756,-0.5301419884430797,-0.3152939943563725,0.24237410964590644,0.3503737121705278
-0.4621092922252202,-0.17097095609702592,-0.1869388529441,0.3100743257605598,-0.5364801517710596,0.18791803017232947,-0.582534922974892,0.20249642592977585,0.41150924461981997,0.04943894121315977
0.22135006381174832,-0.5591546017217672,-0.23086838026630976,-0.18341386040609858,-0.381522496032446,0.08460328821065718,-0.07264651604684408,0.17474950943705342,0.6265886573531947,-0.39248519533942783
0.3786895073565174,0.23206824948722662,0.68096294638464,0.11222609969853192,0.03860821914811474,0.5383818180073009,0.5609179801556381,0.4488464632058602,-0.44049352290625876,-0.17736009683429815
0.8260259925585489,0.604452963869314,0.10450430509548556,0.4027801762718515,0.8050060495935689,-0.15187172467718246,0.6625828686441804,-0.08387119104342777,-0.354048290606099,-0.3163511932666953
-0.0937484624217052,0.3123654033994745,0.6264196794393988,-0.24888591250702174,0.7793926736504866,-0.5191903145976882,0.2130635350191803,0.9047789871492216,-0.014239422746531664,0.28564844784477117
-0.40533714313399616,-0.610224574457522,0.15739389042743074,1.022411651607027,0.47969871613869763,0.6916424665735917,0.6647257601727445,-0.18862941141652573,-0.39370175549437003,0.6392368057061703
0.5997015982788716,0.10238517950478165,0.2080202125408336,-0.06390267078618503,-0.16687413741974583,0.13603774001874813,-0.34669319029494294,0.49644619873644696,-0.2060701113623286,0.08497368678860712
0.4610168739152718,0.5651863360834848,0.19325833148721633,0.309546681932786,-0.2804379549621604,0.358605362015869,-0.3179880643549653,0.4069284887136331,-0.33473049125056414,0.547034730985188
0.08758505189636492,0.9774216339895985,0.6360165334580199,-0.029185128659488628,-0.33803890296786127,-0.08540618418226845,-0.29444636459538,-0.5645674633453346,-0.06956643517450833,0.2645460192261507
0.1769642604922896,0.5973476372962802,0.3615193435058582,-0.07381930969040469,-0.7637655749465335,0.9407233800135959,0.13195736731018318,-0.5298242516700362,0.1945065884322492,0.15934563075087535
0.5672091667373604,0.9866017126070793,0.6089307523051652,-0.2567436311791207,-0.06075673055090314,0.9115177430878828,-0.5925061996415303,-0.7022132868525031,-0.174690740781339,0.18800033395140664
-0.32428182168982356,0.7331014814911191,0.05987923627355363,0.3223120553676435,0.27642211116649723,0.9905995209077909,0.10648415425827407,0.14348301851637654,-0.03682599474560094,-0.5536536883466979
0.16922990340954472,0.19536337235536377,0.1806229101156792,0.41836716956902004,0.16080325599808165,0.19508321192802017,-0.27523100766287795,0.3551243418442888,0.5630513251685433,-0.5111637060352296
0.1578726634122337,0.6575096199052116,-0.043759392166843436,-0.16429425940183107,0.49838184840017496,0.3209288225803877,-0.559682158580403,0.7469342648200988,0.29219705539513646,-0.5000152588965231
0.0753833325908772,0.5413071960355819,0.24351138773014863,0.21653402165568342,0.3143247613326774,0.17419426601509577,0.32745285004047225,0.5348375161194847,-0.24786733358081756,-0.8522881084799238
-0.3195008563361988,0.6562127880146338,-0.14977842038552627,0.07716948830169632,0.4098579605473291,-0.3054792206272916,0.36015959724876584,0.3280147341713228,-0.10654413424430853,-0.47719126914247717
-0.2609752144925479,0.6453124539309796,0.39106358283825027,0.1658516687624107,0.3513815108884677,-0.20498703285770287,-0.5513565510815697,0.75794729989737,0.20272126215787922,0.3353569360689484
-0.003381644335618633,-0.3271936857498289,-0.086648897309094,0.4380626938961283,0.20921911483353037,0.042498458081654644,-0.5019108093584873,0.16563678418138672,-0.20652101481069757,-0.7532251816558437
-0.8770079311201426,-0.061834669468322445,0.27812402402020364,-0.12400761414674517,-0.2070437369933566,0.07653716563767932,0.16917975278001152,-0.08403354206855906,0.2921660647789124,-0.5616217265939554
-0.7612412035529641,-0.3230258532405764,0.5015138992350083,-0.3728494048476537,-0.19450774444152852,-0.30952713962517875,-0.13891861452191562,-0.2934719289531737,0.5563699529635142,0.18556191098795832
-0.25601374729684917,-0.36867111347005993,-0.5227873900542638,-0.4643204488308348,-0.12483855671796665,-0.1898894221312959,-0.33369658841590366,-0.22216652157852168,-0.6012836543375042,0.09443301791801054
-0.431422673366223,0.15425010101728648,-0.3074098671159646,-0.6443127172751444,0.08564664601932948,-0.4776346086951535,-0.2622103897781426,-0.6545226271641222,-0.5908890836930257,0.13423998741626889
-0.6582745319215055,0.08592792674816613,-0.9423901298151061,0.07287934398564783,-0.37760051772905456,-0.2975224335106767,0.3790600558475786,-0.815086710157572,-0.41179784564426486,-0.7404348590313781
-0.6794589933751194,-0.40844592754807946,-0.39187145499158016,-0.48761415236973316,-0.5583507748220945,-0.5447063890446384,-0.40995882299260433,-0.43318706616147223,-0.4969463597623227,0.05135190508342319
-0.4483488455125131,-0.4163924549514445,-0.7989557022405462,-0.7425159777736214,-0.6847699362009281,-0.6651094055184866,-0.0825544225532141,-0.7204574137898464,-0.20649988881341935,-0.7038461012753163
-0.26270121500526167,-0.1086955007965954,-0.46232645276290646,-0.8849336848568595,-1.3385027081220606,0.03772871542497136,-0.8453668794583591,0.01593186896459209,-0.38352770600096814,-0.9950818256882974
-0.9887338738935394,-0.07368437633959789,0.027449327958830594,-0.44385655672583146,-0.32679384692036145,0.13654257925332422,-0.5521826642991879,-1.086871924607896,-0.907308297998148,-1.1944473617938036
-0.5303698877183329,0.5647204920700003,-0.5822610530390278,-0.6179553077690152,-0.1262385219454198,-0.3945377066366731,-0.935746454256791,-1.1089574507365165,-0.24277956094222453,-0.35871196661439275
-0.19101658402197463,0.21561606098917763,-0.893120135897985,-0.5462317098716605,-0.5445378393195573,-0.781900894320853,-0.2353239943261724,-1.1268629512248296,-0.9277814753870256,-0.2962872625071558
-0.9371619157944032,-0.017873098138782684,-1.051422734323163,-0.7823488251194882,-0.6229403216953358,-0.8953429383957943,-0.36130328262387523,-1.0901120122000256,-0.43557689771550756,-0.4512176757956923
-0.7956917634865481,0.06152288269226919,-0.5975059665269206,-0.3979325736306422,-1.4180577379297858,-0.20610193604568938,-0.17276782940466673,-1.3324757762251445,-1.0238337032834814,-0.13034244173208076
-0.8341539576236493,-0.027937929784016644,-0.7253660420530874,-0.9327192850376373,-0.7766780360283484,-0.4510508671902008,-0.9089437874741193,-0.5482022601160372,-0.9399074332690505,0.08337714504910254
-1.1057821796807352,-0.6324690213198226,-0.41186497865176425,-0.47478893131387573,-0.38294167971753185,-0.8121695676959046,-1.127748104090883,-0.6086501160485702,-1.3074142652706386,-0.027665381747910445
-0.6874559214624644,-1.1716281867882163,-0.7299457323090264,-0.8405860669545089,-1.097772446277372,-1.3571588481663255,-1.2289899992272453,-0.20123908566129978,-0.20948201749233397,-1.1532568043323157
-0.47357391866545784,-0.885400275352421,-1.3607174696441402,-0.8177848849805183,-1.2963019444992763,-0.6970991177955215,-1.3135001920265603,-0.5433403129463286,-0.6085294468680134,-0.6163322333448997
-0.46306098716472366,-0.7730764214886114,-0.9716042605585044,-1.5396558906856184,-1.188528470022903,-0.9478840948118322,-0.30996204794681015,-0.4818969820068417,-0.2507384125765354,-1.3635110249701095
-0.43285011429771303,-1.3458443528445705,-0.5072526069340466,-1.1202151144025654,-1.316485772373053,-0.8272410089745119,-0.27469716074808337,-0.6163107180225625,-1.5154704298554358,-0.8834940299834582
-0.022022508527676177,-1.132207319585177,-0.5017604410479597,-1.0878580546391947,-1.219421131678018,-0.7634460947448575,-0.9228185821339321,-1.0090040763836534,-1.4625293252769391,-0.6602500311928307
-0.9219393930788871,-0.8878433801947441,-0.4185159255891615,-0.5571846089004587,-0.8782129798755121,-1.2581502601344787,-1.0116708037692932,-1.2849056902517262,-0.7276956757638045,-0.3796203981975723
-0.4790985563474351,-1.6935968096326977,-1.051589213288437,-0.8933153349457228,-0.3575870308997139,-0.3665879106695641,-0.8312511804913357,-0.7312182568675543,-1.0581153429134418,-0.46815918468626355
-0.5556393593872734,-1.3384061896466564,-0.2721047488808517,-1.0481354830349996,-0.6405172454911373,-0.9932493152457269,-1.2085747325628349,-0.05374321797474857,-1.4077416060270638,-0.05332068713264215
-0.4509744011514311,-1.186882788991322,-0.8923481934120918,-0.3247100538731756,-1.1877083369233807,-0.8300781942184308,-0.7693703056839075,-1.2207329934173718,-1.5170297087924003,-0.3659978902179357
-0.9252713096177356,-0.6764279034083021,-1.174182570458766,-1.2913848823644543,-0.5045633878373734,-1.127323198860396,-0.7920423306956949,-0.22149872852484698,-1.0595227853352345,-0.1820562937705169
-0.34461059339621747,-1.0120413553681975,-0.7246809226121714,-0.9981751809731397,-0.30947562260227834,-0.6193042410788568,-0.40106598442988894,-0.37877090367822586,-1.659191501333954,-0.5417271124320959
0.060285127483180045,-0.6821064636577666,-1.577762559119726,-0.9798014109764935,-0.3898838697729009,-0.8638241750297918,-0.17375524403798617,-0.8406527230467757,-0.8225499813236641,-0.29076343950478334
-0.15492552583834968,-1.1391370572266708,-1.007619050900493,-0.7636566001898656,-0.14450153319703807,-0.7843889401052135,-0.8739991491744727,-0.05655282965499048,-1.0259752876332964,0.28351584434023963
0.03594419220089967,-1.0080026548355399,-0.6746949787772784,-0.30233815428144023,-0.24713742687576695,-1.3539297659652105,0.3411673730014809,0.0824038458296723,-0.9511700153100979,0.3790354744584268
-0.4107390565549468,-0.8848224726699293,-0.24110769477077498,-0.21689896250526267,-0.4156766568334257,-1.4355739235840002,0.4738993564046522,0.15465811270409824,-0.5728384877189957,0.6163882210543099
-0.3234324427937734,-1.066834588474614,-0.9929046199481358,-0.16442919608226714,-0.7304793275444043,-0.7504141045780631,-0.07301668484178514,-0.04284070385728356,-0.6659041534361618,-0.14888076673877684
-0.5506304235889522,-0.8533962825414438,-0.8176413691786063,0.10059075829434039,-0.00011427901589744494,-0.45761458462553395,-0.7205770319351585,-0.7354533868771309,-0.6106346771794472,-0.1740498481519997
-0.31571331307469863,-0.6258071795938205,-0.8752873050864995,0.15498676961471675,-0.8063898221885276,-1.1153614012040154,-0.3987041526724923,0.16558981730511418,-0.8537391315609479,0.00859782404759224
-0.5280084670323603,-0.3244517769568773,-0.6527626817524286,-0.7434085974325054,0.25308260048938164,-0.7226125085233548,-0.14334485693340196,-0.8557945774121696,-0.7186483984925401,0.24245516449470986
-0.21445188945215754,0.09109618937196595,-0.22285633485566309,-0.7500834741321432,-0.8079515849794149,-0.47781285047958433,-0.5390181626484318,-0.8327771582638444,-0.5429210862605134,-0.29987697175509465
-0.8694705244599941,-0.6255596794950122,-0.3288495337039442,-0.9845053397010743,-0.995729804528531,-0.1891891268024055,-0.37961795447902047,-0.3878757759379867,-0.685287239011006,-0.7086022950064206
-0.09443857730002209,-0.21374143596212103,0.01905795731712434,-0.3538723045454091,-1.210509464628604,-0.5856742447734278,-0.3622705929593754,-0.1113756085224118,-0.3193372555182086,-0.2528752248071612
0.40213368956391865,-0.675971486524316,0.05386738150406445,-0.14848907379509182,-0.19745236573532426,0.29690880396351954,-0.7285248210402953,-0.39905824940397444,0.13172353616447463,-0.6954662986125508
0.16509302085061117,-0.4151977900280016,-0.308615879636166,-0.5925017376126778,-0.5806112449332199,0.4274109542315677,-0.6443478729271763,-0.01596048384728116,-0.3430113546649661,-0.06856094235851623
-0.17509053558376678,-0.20065935798753334,-0.4879714061688562,-0.11681372841476756,-0.4775859638251301,-0.2916166426792404,-0.023667626893629473,-0.12105558111170198,0.4090453071364198,-0.38154352724699786
0.18439131431765737,-0.5339813119944382,-0.06249830704044891,0.006536981637273037,0.3421166996893591,-0.6085951478465836,0.08627190274038843,-0.22499308014422037,-0.1777089765161312,-0.6049312921221798
0.34822629109109804,-0.30212581166985353,-0.7888715769435481,0.4375127098531317,0.27933397912135777,-0.2658567949458106,-0.10572287026388631,-0.39619794493875043,0.17578820719297863,0.5106288217557587
-0.20841310631612164,0.19978296822142877,-0.6655443879685301,0.21503799699341436,0.5957811432951331,0.3210446588052269,0.05186860723073181,-0.4786193399852513,-0.2566582939891327,0.3208777997525383
-0.35007637377466905,0.09535281621671274,-0.4488136835800819,-0.12396605455051678,0.07574192177877065,-0.2710789236762384,0.11506534090069057,-0.5833516436296621,-0.45672546525796603,-0.09289085854872664
-0.55989761473132,-0.03795769359006144,0.14846718911033374,0.17334976804960472,-0.6857294640292693,0.09940420660796967,-0.7754848254193021,0.37142340270803775,-0.6128555855232293,0.2636315808063757
-0.05496003869572745,-0.5855409393163651,0.1301585408859171,0.115781803053001,-0.5462159906632698,-0.14029610018903113,-0.5089262547530863,-0.40837235476403844,0.10956630841664877,-0.6365451481751021
-0.6457973429307916,-0.9288695438119152,0.6636654473610137,0.1792032797256073,-0.04318945161581533,0.35353295682042807,-0.9841935587901787,-0.6200592033720997,-0.6533348043497443,-0.6891942417367276
-0.9192287076897344,-0.731894217623684,0.35289050775938857,-0.1408266388697787,-0.6814979670371478,-0.04251020204221563,-0.46742770088390606,-0.6711190105957495,-0.22091919639018862,-0.20828794907046266
-0.8272001608236179,-0.000781069795983913,0.00034500936799604365,0.3269376067432084,-1.0439588690599895,-0.208542152236076,-0.9078529534845641,-0.7066668278122727,0.07712742553775642,-0.8036391004574246
-0.964525436954453,-0.5106616847678381,-0.2719415451742377,0.3435380578833224,-0.14146986581271037,0.17578088887642004,-1.0758764285992872,-0.5971758778702785,0.2155960541208249,-0.8104351775064695
-0.5012024544895841,-0.03107515179463141,-0.4651364846214608,0.24686407875539174,-0.14318066476066735,-0.303171896709565,-1.4430224929771178,-0.09561191713513514,0.5556387410187049,-1.409082111781802
-0.27079935330742266,0.022940302278888408,0.332189486185915,0.4557669457306035,-0.46203935611331476,0.44499455839273033,-1.4231455279623146,-0.1600716723832013,0.5645952070480824,-1.301547811210903
-0.821346856536416,0.507141378344677,0.08493873498224813,-0.3094770853453253,-0.058685683372119754,0.8468292378184563,-0.8334745821815318,-0.4168701022937114,0.02156218993050868,-0.7097189384311872
-0.27067189938392217,0.16094268145708135,0.26633678043524917,-0.33489479181794696,0.2656022131503319,0.8447887030901367,-0.5321102368203755,-0.11461979036477787,-0.18624049575294765,-0.47826516157079446
-0.5658611006745664,0.18255051911624487,0.24069282558205457,0.3629308174672344,-0.15498615320650613,0.037712701697580786,0.12217807691418064,0.2398092954351707,0.6810684952199252,-0.6224531479269422
-0.7632708799300947,-0.2854507409981667,-0.014592902932703156,0.42419076573307724,-0.1260664627065643,0.347398449029761,-0.8477366874014829,0.03652001423868553,0.03162385835358705,-0.7001189983289936
-1.3878334315178384,0.3366245109967776,0.6624872406331188,-0.005730728925621667,-0.3831140308920306,0.41092136317525746,-0.5696934971621224,0.4173633880461577,-0.3074753278429859,-1.3911961184174326
-0.5233303698359678,0.555697839134618,0.33223981329867747,0.1974344555418742,-0.5121691331951269,0.3920977101168287,-1.007893173886262,0.32825136496459945,-0.16266825701044976,-1.287720246248435
-1.1207979978119962,-0.01998753586962332,-0.23776266525115897,-0.08615928810546306,-0.011656442690612867,0.09109644896209979,-0.8426436616464344,0.15101983829824625,-0.05550019189801436,-1.388441122407556
-1.2519276017086944,-0.3987188635806468,-0.6795970015155514,-0.10083291508921877,-0.4426622183468209,-0.3614624968941297,-0.8813047821516066,0.0011923654403304053,0.42054396440348973,-0.8045494291703935
-1.2031529915277472,-0.9541442033934453,-0.14532571718683387,-0.39080521222036596,-0.125028894389873,-0.18874357632987224,-0.48326923281811074,0.14111916414462572,0.36034030100053005,-0.7673423200846414
-1.2622065197097625,-0.8847886421080415,-0.6782868894610083,-0.6482412617924844,-0.51151545491915,0.23735555728278665,-0.21642634122490778,-0.031105771728407942,0.4590583173185362,-1.036131293309602
-0.23024883439916688,0.1265895732916229,-0.6676606357560863,-0.2532136294986976,-0.4169659162884709,-0.7562965410890969,-1.0125831007419168,-0.8093963492781474,-0.48037218192975867,-0.2725667439781204
-0.05704869836763388,-0.5795174509993289,-1.0333951655985312,-1.0427069107809834,-0.6161914401310427,0.04938368332150117,0.04759430145244303,-0.9871612356795063,-0.4260424527916233,0.11154396269656686
0.21350480737938887,-0.014744297786526195,-0.7782825095974324,-1.0664533523005033,-1.0324843379812416,-0.84210376732588,-0.31267858593677966,-1.4789974602249347,-0.5622443066626683,0.3866472093050947
0.0743584064771266,-0.171416940824771,-1.2504982846438002,-0.6550031066627304,-0.7874593256388525,0.05814836628251019,-0.5081694238520484,-1.7963539550172318,-0.8842262035646665,0.5768772160772355
0.4216586813608796,-0.35836946032405514,-0.3372893133688678,-1.4187752054974854,-1.3787840053562639,-0.16996124908704757,-0.4855975384110943,-1.4050125982081652,-1.276618295578086,0.4905176430988208
0.03974516656998124,-0.18332024199067354,-0.9057256379927475,-0.7761772000103722,-1.6208600242413758,-0.7006591583724584,-0.4193891788448918,-1.5144135557585097,-0.28031904454907663,0.27764189440253795
-0.5975734967787507,-0.995859051001525,-0.4476634629196834,-1.633995006030473,-1.8945967856329458,-0.27049020315050987,-0.012412426155205405,-1.096974074412239,-0.7057314593388582,-0.20244546055554646
-0.8931809024030424,-1.2103368587584584,-0.6646274109661514,-1.6650880036022668,-1.7996944690954964,-1.142422330297319,-0.008837978461566143,-1.2296468367191324,-0.6854221383339291,0.028976828647465258
-0.013962885345705223,-1.2651480886070718,-1.0789048072660061,-0.6829316124391217,-2.1272497573086895,-1.1669366946273048,-0.8037988384839716,-1.009780565946834,-1.0970739458211596,-0.7226881755785985
-0.8387177769305347,-1.8134090222736714,-0.7900650206215036,-0.9012141835731448,-1.702471414017055,-1.7802509364292012,-0.8255173617582949,-1.0658083782981114,-0.5126154288729314,-0.3317038588723111
-0.7563565191771786,-2.398888800535238,-0.597401817783138,-0.3676827778886406,-1.4923217587774915,-1.2067880023399864,-0.5978816816191086,-1.6051290215906748,-0.8713547499661265,-0.04854939899537036
-0.810907360669849,-1.9365475289419858,-0.6442291134375769,-0.5725131080400113,-2.0778401011672942,-1.1786361632266122,-0.9497908808873259,-0.8327658862636114,-0.8629475024334647,-0.18775013129253137
-0.7943782775242001,-1.4192457069051736,-0.4451407605501232,-0.7024361938058477,-2.7031238972019604,-0.7158467962860244,-0.2963815362598323,-0.9126646685871337,-1.3138318540212863,-0.9894352279286664
-0.22817805879334385,-1.3649418050800968,-1.4691932699506736,-1.4176757502773496,-2.463593090691356,-1.5613248326488924,-0.5063610547803924,-0.7027442341891341,-0.6489408820618578,-0.8856856024325425
-0.09761072751957273,-1.4415852687615451,-0.8765468519228601,-0.8865514624411523,-2.0522867128469118,-1.6799688004228983,0.07139136463640194,-0.21442794847407487,-1.7175303285118266,-0.4072645949961491
-0.052136893098078424,-1.9595262631946455,-0.8586715929842741,-0.8471702758774934,-2.485712399730551,-1.7931394129940212,-0.7439269327252807,-0.7562700420244353,-1.5231781707963026,0.4817843278547884
-0.868882528571052,-1.0883940710953741,-1.8593786804971957,-1.339425604524386,-2.802274721003376,-1.4190629822483831,0.11826616172197758,-0.17851569778126952,-1.8207373587645788,0.31525002285674303
-0.6594803935836289,-1.7745817035625469,-1.7053232594397247,-0.802692113365003,-3.300003296807339,-1.012476987558298,0.4607672862348927,-1.1579315325237505,-1.4397115270398506,-0.1524081984603666
0.12971470876936703,-1.157707270438418,-1.8678464713674985,-1.0187760140051403,3.5876408992479916,-1.4360891111679723,-0.6316665914397521,-0.04994834529460013,-1.894278444349702,-0.5928735581442542
-0.279623233419835,-1.2337172429051864,-1.664381475095625,-1.5542831951410465,-2.644052158429609,-1.1665360820519883,0.1649734946688292,0.030759502519982218,-2.0573895814966847,0.005180567655242219
0.2816595853223326,-1.7949785953278394,-1.172766580019609,-1.7130931499646718,-2.2803650172448835,-1.096367815490838,0.09639663189130156,-1.2051859459099181,-1.7725447939424677,-0.5451362641325246
-0.00898404688404364,-1.5318013849279075,-1.5327629973700585,-1.3730340531473673,-2.208782203894925,-1.7327445441600156,-0.7880170337617003,-1.444482009296855,-1.0931095454869943,-0.011479649017901265
-1.0483877882965191,-1.9499621848925017,-0.9092296673713024,-1.9806551051974335,-1.89380006969503,-1.859065180639064,-0.3467723284200037,-0.9743886353778441,-1.7676435399083865,-0.669457164831704
-0.6916081559479031,-1.5346553277401427,-1.4367142169575104,-1.8645413424526387,-1.6350922316096645,-1.158972649284002,-0.5089746464561828,-1.4663734758683158,-1.437432028835196,-0.30494735088595787
-1.2187030473535048,-1.3778228460484554,-2.0642075472935977,-1.3374789249633807,-1.2669214691931232,-1.2909205654467335,-0.6322209839633319,-1.140905557664501,-0.8956218658517597,0.023944519247248386
-1.1716499870447,-1.3673339969549427,-1.0320353572259506,-1.252110259910359,-1.8515123333309458,-1.049353950339858,-0.639736560148014,-0.9081360453268307,-1.7935921422664551,-0.9856141786397812
-0.6114470781970525,-1.3664653533540314,-1.8553406298278192,-0.8066233687413543,-2.2405788294694124,-1.2458855169743992,-0.41398372928773663,-1.557176501552528,-1.0818999942132512,-0.8028928014043151
-1.1607992781379526,-1.19177317256925,-1.74287705065476,-0.9473595921122102,-2.71126087508158,-0.9040120900150004,-1.2658758405047519,-0.4473781689135227,-1.7283230932889324,-0.13661020326905243
-0.4004683769959626,-1.6654382990022376,-1.4681044662668623,-1.037832181204182,-2.130307816052441,-1.0939394444749726,-0.6881772532560619,-0.5644205100279679,-1.3891275069439026,-0.9627778376559485
-1.115684078384021,-1.858238441401591,-1.614250706686511,-1.4465323927225635,-2.034007444444003,-1.994391277274862,-1.1782037095161075,-0.28342268438294516,-0.6067765527145145,-0.9738762737848738
-1.0996947225171225,-1.111775600192713,-1.7863511897878661,-0.9935999732970043,-1.7938057247984562,-1.6244470402474194,-0.8165748224370617,-1.2630742776712063,-1.5282082280871023,-1.2361058266547396
-1.1660797918548942,-1.6741613153418746,-1.5679989995079078,-1.6984461041363574,-1.4947927907131873,-1.4448095853822203,-0.9593543040135877,-0.951903388390583,-1.2425077215192344,-0.5964827714574421
