angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
2.3866933064894975,2.223548846348076,-1.449662658624602,-3.1138373736896647,3.1842837999803435,0.10970472106434254,-2.6179847309231112,2.065251978890628,0.10867635315999757,-1.2496630793995678
2.4433883694668603,1.6081726787405544,-1.4086671439839065,-2.8579291250864567,2.9489604402633978,0.18054158890486582,-2.3217880046035813,1.5011338200062294,0.5121325663799987,-1.8075015349843628
2.5059148044254433,1.6284763305013124,-1.0768383529405012,-2.2820653778499547,2.666972583511363,-0.30229189773804926,-2.7573011102225062,1.2539254772685506,0.21914962056502824,-1.6799455409428872
2.2211879257958933,1.6294812112669859,-1.3736494514417936,-2.4820828443725156,3.179718370117157,-0.3699449139487881,-3.0729463627815576,1.5071877369067175,0.634566874015809,-2.174854287574573
2.713380493653191,1.0319258913062832,-0.7490873996692936,-1.9074835414903009,-2.7797286772155276,0.16181645886617568,-2.87325124402334,0.8967265680768479,0.5287124384493321,-2.7006696548472076
2.095124478386456,1.5565033772378034,-0.33574778627623203,-1.7606777567561323,-2.935825775415529,-0.012619811033247441,-2.597406189889929,0.7144421151986093,-0.03041472721856353,-2.6568929998115256
2.5124989617290603,1.8055044244234841,0.042176877075611185,-1.8712124618887902,-2.573045057051557,0.04132755091707716,-3.15670274042986,0.9127116634548628,0.27696839297808123,-2.120345066678477
3.035199663437834,1.5648774535156988,-0.09422590566274755,-1.3611350624139467,-2.546907693793795,0.15377673881728512,3.1749082181097643,0.9087905569199073,0.7486032836586098,-1.7902166228998144
2.8202263657372617,2.0222862858083888,-0.39942638649425377,-0.8638715104903345,-1.9610032797501091,0.13655545387915427,-3.0106079022085415,1.041766706571558,0.6086390425331735,-1.8238912701194652
2.2073965948387833,2.358308626127691,-0.5896180349015979,-0.9645945659019131,-2.0148465208338235,0.2865994980898433,-2.7989883067593744,1.513840336520478,0.5173734049089291,-1.217856412185513
1.7391515196778868,1.738423657232529,-0.9845829287595169,-0.5691422790861553,-2.2805864365963813,-0.29028048961309316,-3.1539805957576474,1.8938104213318534,0.500142382852461,-1.601563861091382
2.3419746329620597,1.4382841067882113,-1.0244558195758993,0.0017554824539594005,-1.6978413767355045,0.1854566460522989,2.915188064736873,2.028426797359012,0.9328809570363763,-2.2028789658918946
2.969686741372735,1.6585688728465782,-0.8036305351699132,0.6211367186979297,-1.1198076873121316,0.005166371796918784,2.782650699894577,2.283721097617442,1.2740147463447822,-1.9216181728116701
2.4769512303353243,2.029913125924205,-1.0692574347905168,1.1141518975175788,-1.4465538936260625,0.01066299103924931,2.9782725585553282,2.727785181817975,1.5669011918104605,-1.8048317823949034
2.651015060134758,2.089272551452148,-1.4550765127513765,0.9369195870515447,-1.9162997697185733,0.413627320172595,2.882609117381109,2.966460179476116,1.3072687242559726,-1.4401430419613692
2.698312916111187,1.8422648124905607,-1.9114839836633615,0.6513169357022117,-2.0193684875856905,0.1866472404128653,2.9243937255980046,2.8677071505827962,1.3198970745641323,-0.8730577505208126
2.5945667489623894,2.2135934805446285,-1.5375960080104156,1.2169814239061578,-2.2561222808399117,0.14172975777650823,2.6559323895802436,3.4374968953782274,0.738790202609446,-0.7960411000195008
2.106368337140536,2.254428284537951,-1.5486144640051183,0.8149918329120205,-2.4009871533123137,0.12292291586868125,-3.290579770705104,-2.715347625219062,0.9668856864041421,-0.9346105634647375
2.1740027610921,2.512135848609139,-1.8412957388172504,0.3590711044795757,-2.516679908654453,-0.38423591845409427,-2.364868868852433,-2.153586482232565,1.0176789738015013,-1.0581992802916613
2.384553522505051,2.4073334504837947,-1.5605442138919667,-0.023316846206200503,-1.9314019501596027,0.17746734292985616,-2.6420136544769823,-2.7152352878808017,1.175034840450749,-0.8619922476932347
2.4505177931432462,2.0361705579208262,-1.9005001533023846,0.4874662781629065,-2.825683675790674,0.4251597186380974,-1.7125954764839555,-2.513599419310386,0.9785243353784845,-1.464679335636457
2.915282916614961,1.575497914197618,-2.278770299760054,0.6293203292054199,-1.8749392846589246,-0.16092700186778236,-2.712795045092554,-2.987342255393407,1.5704210337599587,-1.3620985082959456
3.274556701627608,1.5873902030984954,-1.7233433360485813,0.5324392012773425,-2.686726757722439,-0.11342742642604761,-2.2345622713090454,-2.5128771740121483,1.2633565369474726,-1.8942695830191638
-3.5751362581795854,1.2153913515597266,-1.2196199657154216,0.6377187532746554,-2.7698981773183258,-0.3948367474238891,-2.692191975667223,-2.0680217029889345,0.97856913264857,-1.7049588133994782
3.331257739974629,0.6103447598536506,-1.129194408939662,0.621417553189707,-2.9540458674854735,-0.05641338017578201,-2.6095056914438675,-2.014626477843768,0.7422319197776048,-2.252528430373999
-2.96898728247446,0.049754776146677004,-0.9462906489656503,1.0594289877889675,-3.0059315355558014,0.06267187090227617,-2.4649381098852583,-2.19703731002259,0.7814882387309223,-1.9770941581315595
-2.5646192684426437,0.48830370726751854,-1.2525266153856356,1.6415549128414089,-2.9376908174681353,-0.012959678656691037,-2.4693693813803748,-2.248214083057143,0.2424105967944692,-2.1895333269720583
-3.0207329540069794,0.3849096469120079,-1.737343392303474,1.566309557375489,-3.089455214479179,0.5293245401352047,-2.1284940678275355,-2.7341154457448438,-0.016407467361821415,-2.632953966608992
-3.247528292466633,0.1910590987311144,-1.330134135264502,1.4832269112217584,-3.7046226115057905,0.1018667684260906,-1.9504946043895923,-2.4277427086354844,0.3722803202598873,-2.906197301974112
2.5735544581068193,-0.3525621285078525,-1.7692270183864656,1.8555661740478793,2.2102194411209353,-0.02763270847558652,-2.260301228936198,-2.5252665692893137,0.6438002431259429,-3.032706200459218
1.950511252608337,-0.01833350821400498,-2.100728109338676,1.4883708532281568,2.062216731969777,-0.09161098814331378,-1.7530073376068989,-2.8685229421756695,0.7020646991082414,-2.7928545652992476
2.120345407288445,0.01962091304078542,-1.6284989868340443,1.6863219442749862,1.7065829356475306,0.16561771993721924,-1.763750965950787,-2.3066232548690473,0.6137514812631722,-2.6506436732235383
2.02609548826028,0.12282054394439544,-1.77606318052979,1.4509008161001336,1.7353746873409508,-0.39109293085082925,-1.8394306299169543,-1.8914516378402602,0.28263240170719595,-3.1994722535379028
2.5262565402741877,-0.28435954376288797,-1.5850403783892455,1.8805347837118502,1.303247588746963,-0.6542329081816207,-2.2987858643073995,-1.7268009477411632,0.27186046515971357,3.34371023652271
2.087909019105568,-0.4149931644469907,-1.9806648096431556,2.078469516243156,0.9242529104739382,-0.23192836625940538,-1.97916747223894,-2.055453751869889,-0.32397683768493,-2.9961658361492223
2.627561109258975,-0.41901603590033154,-2.1676406049747143,2.4263603461523813,0.5833965759117345,-0.6044320545230488,-2.3253404530257042,-2.214264216743207,-0.08073918288350498,-2.9372362426071748
3.1163289563593137,-0.25232247185322304,-2.779792697510432,2.035731021480305,0.3613994347277533,-0.574002992554368,-1.7850018895448652,-2.0643073473086346,-0.10521699863591567,-2.6203304449391407
2.7086998326737124,-0.804943038573642,-2.660613263648256,1.6987642440500963,-0.1680448300667416,-0.33847541332354136,-2.057619257755753,-1.7014375117685563,0.1318850023158259,-2.0918764572271176
3.2517149359612643,-0.35836787753353305,-2.52776760489568,1.5293596795847955,0.4188784796380453,0.21987330980534697,-2.567294305588493,-1.5861071617884308,-0.3049197665692577,-1.8422219399916968
-3.4337548856043445,-0.8193286803615042,-2.096839882069748,1.087310302552446,-0.009074005091097292,0.25304705614931805,-2.963180002738036,-0.9816158661474558,-0.5854978312819692,-2.3031250892681814
2.9763707039133127,-0.8262653096515579,-2.3471523367680653,1.123032501434467,-0.3662374296808571,0.43144284299784463,-2.734697993702414,-0.47035278452835494,-0.46517061505081636,-2.7162002673829515
3.093811223789305,-1.3617389960763218,-2.7482205976152554,1.0828584224947058,-0.6756634231065213,-0.1725546917005355,-2.9050404645451144,-0.09332037833078838,-0.3290035762939734,-2.3048614076164204
3.1468215898755787,-1.6320358634837948,-2.1924233101288295,0.5521642677945345,-1.2506438351396127,0.3849282708923838,-3.0320893070647346,0.39673279352425894,-0.01465850780316702,-2.8659854307797668
-3.237012212061087,-1.9301475230152345,-1.8489752772332606,0.01136308372049688,-0.7111581719242888,0.7574028568847342,-3.4977649840718668,0.9945664167980101,-0.10051261565062795,-2.927646505811367
2.472268256602063,-2.287217484703307,-1.3264936633988076,-0.33938680456573117,-0.6989141701305256,0.596905579673893,2.764740977088573,1.3628703944363934,-0.36247245703759245,-2.5934606273231195
2.2796063245464993,-2.439449917566071,-1.4533352938080175,-0.8180549313884262,-0.624999661811996,0.8760696570441051,3.3880701944906213,0.9501195015803472,-0.5856527895150215,-2.710715467448625
2.8296140173978843,-2.562754825259035,-0.9827594001851705,-0.7199588151753729,-0.5102003178987873,1.4729671211759459,-3.11284042947951,1.0014249508784812,-0.6706434840002582,-2.4547517567785944
3.0903685903786635,-2.7287970920502365,-0.8419471367735072,-0.37429530408976386,-0.32711236389416,1.3878637375696483,-2.9979799154936786,1.0564482267654471,-0.43009846646583894,-2.012150947740232
2.5447346492535,-3.132700176681274,-1.113146095034398,-0.7793366721644007,0.2969894601669879,1.7061008066642274,-2.6026152232570747,1.0261526021993357,-0.40054775622458155,-2.0969302477837717
3.060348908753139,-2.7034585506979116,-0.5114915924625237,-0.5093704134952756,0.532570024883614,2.0404665816181726,-1.983590344341701,1.2401989650969385,-0.7864106016509934,-1.499354265382988
3.6205892842832412,-2.4419035382668506,-0.31129108547443174,-0.21521349458656341,0.12518353883600597,1.418414546164699,-1.4430973077629732,1.8519857011405443,-1.0072414582046592,-1.2387244053109336
-3.261230720379051,-2.611804541444664,-0.1858819148399131,-0.6786890413188659,0.6529488389978507,1.5183167690111774,-0.9134420089689129,2.4489119683155827,-1.1659455769403928,-1.3079040203654024
3.5873626612978526,-2.5959854908229203,-0.19959754015536324,-0.6710728562163519,0.5786904254061149,1.33918711779057,-1.4558319821751045,2.9060606913646194,-0.8313841402324398,-0.9427113060901605
-2.8053204121273074,-2.0602175827194578,-0.30820044914086886,-0.39701643693894845,0.9346859622485769,1.3183489297055226,-1.2453616049908682,2.962672193546289,-0.5822612021735414,-1.0541943541606535
-2.9264282920290987,-2.5878422556967244,0.06892889614387027,-0.30396312368186257,0.4943052368920587,1.7507293356023244,-1.256031478311115,2.6861834041278723,-0.5550828758594103,-0.6054520544653037
-3.2160173524515803,-3.084151142285495,0.344537227509259,-0.5215683540675401,1.0553947243161321,2.343503133436678,-1.022812519950488,2.5408130321662425,-0.5813384582326321,-0.3781904103054794
3.0808391351363547,-2.691536480958849,0.2994091418313063,-0.3812266174923782,0.5153442671398802,2.701558319051954,-0.6115591182387798,1.9835312665307268,-0.8587604288956151,0.155230685562871
3.0829434341610216,-2.666652992453082,0.04520187120377023,-1.009475524672538,0.600634808982844,2.144452563788632,-0.006584218063406477,1.5731778590237815,-1.4511160885974483,-0.038927450030937144
2.907453508614783,-2.2659949560249752,0.3858123206819681,-0.9692107208368045,0.7342192232622993,2.12040971525802,0.12417150436250823,1.1170591134168861,-1.1151104683319577,-0.06874058341053181
2.8627689623156933,-1.8208390351407027,0.5385921176367265,-1.4603502253864453,1.2531907064751362,2.151369072344523,-0.12025402230632222,1.6264150926351033,-1.7226537440067209,-0.5163771201955631
2.3794297364402275,-1.5690095799327741,1.0787493342431598,-1.4311164561188083,1.7003957428327996,1.7821499088957387,-0.20821621949000707,1.4399691120786444,-1.8464518028208905,-0.8127343347504634
2.809491005918567,-1.8824415318889212,0.6570946912925435,-1.3618230830356264,1.715275674565636,1.9069296611463205,-0.2646064595516821,1.1961896073595562,-2.0817554928139113,-0.5510619781613396
3.3426191789414883,-1.3016824132371196,1.0108373503710197,-1.6012052858662258,1.4043785005747809,1.7761381369757292,-0.6333129212812212,1.3574243138692754,-1.9441798973095346,-0.056619906975682255
-2.328247388964761,-1.4028650010674057,0.98485397170134,-1.052683975116586,1.4153204113897533,1.6148372868550924,-0.8031911700083494,0.9465208017267299,-1.7211169528541934,0.4177577228543599
-2.67057431532654,-1.0307611080721601,0.9332940499795056,-1.3558198653153966,1.0303527190647617,1.2053341696862416,-0.4354698822142673,1.390077697762378,-1.987270289396034,0.26317230953747345
-2.3050445041170358,-1.5679663892572986,0.4260677800668874,-1.3279231969525167,0.8667010697845824,0.9853218951980529,-0.9064996179408582,1.34273460438419,-2.613986115685033,0.7213490723093932
-1.9012900598800044,-2.0926704961828784,0.29937062426862815,-1.0970462089673236,0.7741031522903988,1.0525478442586143,-1.4711338245576273,0.8165200358193427,-2.609221111932143,0.33470191988869896
-2.177071538282317,-1.4736225003765187,0.6086612189031084,-0.5167777638407977,0.8936534591706543,1.6614646708265999,-1.49108941860762,0.8140089391977218,-2.9441010565346395,0.24698731465597426
-1.8857587300221472,-1.5801300625901344,0.7051759723737936,-0.15195454565838779,1.116714642231461,1.2601314685861047,-1.0232428877823152,1.2784073974346477,-2.3443031174747286,-0.009149817777651892
-2.1318175889360753,-1.0759309146847031,0.9901115123243347,-0.733380137867905,1.301070383710889,1.578877147104773,-1.4823974367705544,0.6622770845645202,-1.9017949342751614,0.19969553969854673
-2.025845390475579,-0.7262883897667461,0.5037632002856391,-1.3406783503137887,1.8972511824369893,1.854701075128049,-1.3252524697571564,0.8142087621203898,-2.428343335009359,-0.068333140920078
-0.7703860352532104,-0.29490056874247556,-1.1228087298824894,-1.7834748748059273,2.382817907901479,2.1081613734742715,-1.862780929871763,0.6557918208337828,-2.0227768672357644,0.14788562864000057
-1.2619869905308816,-0.8038873821063441,-0.7592286589832016,-2.2748816492448136,1.8078674628222013,2.010028078708775,-1.3390208083085688,0.8661869920570289,-2.6294944913723373,0.6565547669500361
-0.73257791640992,-0.6500018069457858,-1.1848262402112095,-2.104336715617341,2.4202431784775293,1.973426129403356,-0.9321122025319728,1.2956146171658633,-2.7495429719245914,0.4532544083931344
-1.560251093564153,-0.40914946433124944,-0.8680377246819021,-1.9886872312015924,2.4422724094810824,1.5466825132401334,-0.5076956030752562,0.8277898649175222,-2.2039284064365416,0.23358546734274666
-0.6620334308382718,-0.5064472797889717,-0.6235139804388132,-1.4056496470352835,2.9757759025178414,1.6577961062953666,-1.0400260022325494,1.2931074841622388,-1.8263208828748192,0.44578032241638577
-0.7403197926347473,0.09732138125389111,-0.5482919597138127,-1.487555830543745,2.4937838295612993,1.5374676392531788,-0.42267591575229124,1.7769137666681383,-1.615382552300224,0.9470075893927798
-0.08198926439312637,-0.18732069879428154,-0.020941229773745906,-1.8227550579292187,1.942654773708377,1.8991402875430596,-0.8979191682764553,1.3678797475610818,-1.8405924022405074,1.0752758305923802
0.19250800457955192,-0.3159082168081745,-0.4121075168783559,-1.9081229933599246,2.5078698275189546,1.4609593213327867,-1.3264140008474148,1.9611527493756493,-2.3532108067819024,0.8130931372382308
0.2906454097331416,0.23092670517675218,0.4648194994473583,-1.9897981163731058,2.1898573070375384,1.7108223116487409,-1.7304333959358793,1.6841586578402419,-2.267715796685507,1.2667979962013378
0.8625172513070429,0.5640671038577892,0.6009467986224696,-1.8049083831642285,2.4598544981990256,2.1126762064205264,-1.2513037240751597,2.2537106993545777,-2.127797965868445,1.6989127898589582
1.1894823998074633,0.9010445669984969,1.067703872473408,-1.1920089695428646,2.222261574281356,1.8383437514317098,-1.53285557436802,1.6473417518023092,-1.9879076813538252,1.832472226073174
0.6583003064433672,1.0385340174356004,0.8207241376297643,-1.7833496318281745,2.8140498242522614,2.1907648303627023,-1.2460627318396145,1.5080508004434077,-2.555400410423217,1.314164405577381
0.9936879223863567,0.8294109338210495,0.9570789288008086,-1.6306754267987302,2.88142273564402,2.094045858211601,-1.3406069989222507,1.4013134337472923,-3.105185303119707,1.0236388904700933
0.5301145763588136,0.673963469600005,0.45551350287197323,-1.6419403875269205,2.9135505786749136,2.1551015706867465,-1.3538169207776862,1.0842293743666025,-3.6466887649298068,1.0198206579841849
0.1463750964688904,0.289510170915039,0.2177179770488154,-1.6764321776182438,3.0186343195734615,2.3704407343509653,-1.5120799001116296,1.10219558818541,3.156860709639828,1.5094823781562554
-0.25270248702108833,0.22379287844878062,-0.22376467220514817,-1.1996131141763238,3.1141412817382794,2.5936943259478116,-1.706360908088813,1.4973151724245939,-3.1361083154292193,1.3609581276875393
0.3329864308611612,0.8308694891779969,-0.45594536138281894,-1.7790334786571793,3.677631931296423,2.411206572609279,-1.7528201793255678,1.1342611621006775,-2.5373301287412793,1.1892916897926664
0.38698123951067265,0.6154191657293366,0.07302993328050555,-1.5743237700202715,-2.1889274612385115,2.0508703832421338,-1.7650801945526426,1.5479593153433417,-2.317948942777517,1.197945736990279
0.10864246308407194,0.8345795997352907,-0.05571138301716472,-0.9853939169183117,-2.3054898187161705,2.315299105115599,-1.2070465434698612,1.141611545109571,-2.6812022593003504,0.9013529729578991
0.3526128934242207,1.366345585968513,-0.34825258913809554,-0.7481408503832111,-2.4537103687104658,2.6854812473408076,-0.887863995260602,1.3357784238042292,-2.943920749570082,1.2033676933502013
0.6181307160535696,1.1399880600691477,0.12049793332689346,-1.1777184169121144,-2.5068028294904177,3.1403259318472547,-0.9670528156301206,1.8722541633308438,-2.3843063907738093,1.0473317162924425
0.051710807280013094,1.0567919253613067,0.13562582104406515,-0.8720862080891323,-2.0755769349548427,3.4041810556970553,-0.7141189248433484,1.4256501838617286,-2.416971266676902,1.138989575292149
0.275095270328572,1.09575091452056,0.6792943011097196,-1.1198669184069234,-1.9141952846556693,-2.584593334589643,-0.5243353561700826,0.9577986099055869,-3.0448554724907027,1.7405579121772314
0.6259248557191578,0.6305620912259411,0.672974438806647,-0.9075915820559889,-1.6770869491739706,-3.012392294146196,-0.9989822470812513,0.7215545437815198,-2.5383311746445756,1.9857923324288833
0.32865134933791806,0.9362442009659396,0.7473563937863951,-0.9345378522838645,-2.022926080449649,-3.029278253627122,-1.0504186745144357,0.20197746454819576,-2.147007766363468,2.229474606135806
0.4129630580680926,0.8045225772128799,0.12839910774530283,-1.393155960438037,-2.107034744769924,-3.320778382778211,-1.678044443381753,-0.18742913339219924,-2.6510902839539403,2.1462897487583446
0.5255867300988284,1.0652394211638687,0.07551531728036491,-1.8815946581439018,-2.4621990737385193,3.028137936812961,-1.3426686515662631,-0.49973865520420624,-3.218952723617331,2.0593579774994266
0.7110688017866555,0.8190407035011273,0.5690704560911388,-1.2868121575968334,-2.264729730177945,3.4044747745689197,-1.5990205647347635,-0.8912583975832693,3.673498430874878,2.2220079755906568
0.588016287593455,0.7794003019637956,0.021021508242578202,-0.7152952891795118,-2.8293261390302056,-3.438940919355261,-1.615588052035322,-1.4503397145693782,-2.4428554251835193,2.6499537300163523
0.8994736556213057,0.3016763406461747,-0.27338865459353456,-0.8128825162874476,-3.234687501330209,2.6322564220393643,-1.89371658058328,-1.8745519745850476,-3.0128230824203883,2.9437296780630473
0.4962964258762052,-0.2639830141973674,-0.2981578851177044,-0.9869899275647855,3.220912556423846,2.9009752781723863,-2.1568869784853795,-1.7355121972331693,-3.024360910554981,3.409519700566576
1.0599065128489011,-0.413463530231801,0.011773725779209487,-1.6139556853329742,-2.5105182242683286,3.481606934419471,-1.5796178204288478,-2.1247349092981183,-3.038029259080969,-3.120088127511338
0.4321581630453878,-0.7876216607197986,0.4522256845372989,-1.8969152438167054,-2.73628533425646,-2.241818929672905,-1.9214162669978456,-2.686672856653249,-2.4269630229715493,-3.616422866594952
0.9511928513714122,-0.7232820637273502,0.5301117444430312,-1.9753027957900926,-2.295066071808387,-2.8520010960116258,-2.2832227877948155,-3.0109098912103964,-2.0570339708220726,3.2011560242333217
0.9391118284387209,-0.8262282003838433,0.5189874085133847,-2.3666833036112243,-2.585485812507941,-3.160026758786716,-2.5427949585540954,-3.2344767175620768,-1.5702877640350605,-3.6994716551763487
1.105935728849529,-1.0721536712554447,0.24957047046810465,-1.9108026034205856,-2.7895826655250064,3.3301315338423834,-2.825507761092618,2.782378269671378,-1.134598091194233,2.2230356001678917
1.4746296437388722,-1.2923479609427269,-0.2580801844157341,-1.7478290371918643,-2.9931599705368814,-2.4781946473650875,-2.598602567636253,2.830440798038936,-1.4584413990079543,2.6440120184348737
1.7334096278067475,-1.745615141196697,0.18090098429007911,-1.4009235011301815,-3.1474585351668596,-2.812995345083549,-2.61219992689294,3.0148182714739735,-1.574631958474212,2.653246460158257
2.050180583314277,-1.2750592709770758,-0.42840502869665914,-1.6191779488137965,2.6505314107191236,-3.16839491169683,-2.444981235419879,3.1793601197667654,-1.4962449047207766,2.400264095260961
1.7157018477281525,-1.286630855279755,-0.7520373924618287,-1.0551294750335192,2.838185430453297,3.0744719334027883,-2.6881583818974963,-2.9618143064243023,-1.1310164648469523,2.3497081875813444
1.5817338863819825,-1.8478525073113636,-0.1343302987462741,-0.603123092905218,2.7452785772917654,3.4654626466557374,-2.4568051771503203,-2.687196848507374,-1.3502947293528007,2.5392652487736505
2.150579957552764,-2.2905852326500615,-0.6816453225517599,-0.8679634518255825,3.21418690632728,-2.4252364212608915,-2.9497639251655636,-2.4577833104608597,-1.5118221078933114,2.9003582815815783
2.590276949600337,-2.376073739230768,-0.5265317031977771,-0.7543836858754296,-2.7924333060601,-2.0688759870719684,-2.8945739360462963,-2.5592648612650066,-2.1137028390221078,2.4721602082343495
2.002024482470831,-2.7588260862146416,-0.9284462249677821,-1.1896126580098338,-3.203263834569536,-1.9933940044256369,-2.8762375837618555,-2.263282286199301,-2.650209802747548,2.7468904638856073
2.183452378843561,-2.432698312077623,-0.9074640343689546,-0.7045501939443762,3.6844903708189953,-2.0672895831509663,-3.4301362380048017,-2.0305518652527903,-2.8595703053598953,2.636882905448914
2.416702260734237,-2.1167678059911283,-1.2929756914974029,-0.9366399114111491,-2.7764698185003773,-2.576313623067154,2.3999734108458375,-1.9958899221155757,-2.583445291798812,2.127203698118903
1.9153456251159704,-2.5980855621912733,-1.4334202008677084,-1.3688038362878618,-2.792565227063481,-3.070422308633241,1.9292004967927374,-2.3471433189407604,-3.0238496810083113,2.2249537358900917
2.2333761367216054,-2.617329630621185,-0.8084632227431057,-1.1411909075965647,-3.098707027293264,-3.4269628833153996,1.871064433895286,-2.8083990737811773,-2.721437643712984,2.236180531184872
2.073393339259524,-2.3466192978213405,-0.9670045352693338,-1.265451564822307,-3.5606266958628225,3.0539036195470315,1.3859329625410675,-3.1457558197993967,-3.1483606275749794,1.7167649070992517
2.522188730931525,-2.767760287939323,-1.2568214195250784,-1.051781845202091,2.3490097462417,3.3270306211751985,1.8964810151008331,3.0997638919935904,3.0324794992853548,2.235808575653731
2.5246503434613947,-3.359243205734168,-1.5188614216874952,-1.0734412036134038,2.6851159687703947,-3.455109250763167,2.044237590223559,2.6981221553961308,3.1844372927374973,2.7240302074282
2.1582476884584785,2.4484027339482948,-1.665150164775154,-0.5598657477721469,2.8511397977598802,2.794035153061785,1.8933410827493633,2.2522044698248744,-3.144754747412331,3.178797350106072
2.1755168808529017,1.8477983567986451,-1.0768627830246835,-0.673788682392076,3.20559511779424,3.391991878856695,1.4716350926677109,2.3875491151558474,3.5152504955092896,-3.386141901963713
2.6309817103290887,1.6292002433062596,-1.1157652703661278,-0.7609404115048556,-2.4853860832199755,-2.8564302739734333,1.4928399994328025,2.3112331836718685,-3.2092246666149213,3.4357640420465163
2.1365352205593178,1.2623255979442338,-1.425217843350902,-0.23837862436488721,-2.294915545294769,-2.99084399109041,1.0994988234351437,2.019606067355185,2.9501031450950066,-2.6228602399014753
2.5606720408817187,1.4462975268742033,-1.7033034699137324,-0.25473452569539856,-2.7608244879007775,-2.4463412708410717,1.472850365157782,1.8672696548416658,3.128439114217784,-3.0266558124343144
2.0484038084998097,1.3153569811787011,-1.942684744596818,0.09089398351358013,-2.986950524364779,-2.8471922143930892,1.5402260981633413,1.8902857280563958,2.9646631416454383,-2.7530842290698456
1.8018395862540024,0.8562637712322647,-1.733437129786104,-0.35084161024025595,-2.753069516720209,-2.2581317598594413,1.049822858006673,2.0318169890805735,2.954868478975824,-3.3535198176199614
1.6445272256460726,0.6501269735930234,-1.6144965690693243,0.14951033388342772,-2.4718417805941453,-2.3793939729360147,0.9080474325398611,1.4492932636211853,2.9226530500590497,2.91739958351209
1.4853063405529123,0.3126817803711734,-2.0391829742631904,0.5147489424524921,-2.070316019583515,-2.6015242683270006,0.49848000761602224,1.2680465608099554,3.49625313866444,2.6425739669326567
1.4833305709262545,0.21916617481248118,-2.0270778428326164,0.5448878098779719,-2.415099740796636,-2.8077582858398413,-0.09397590285393265,1.3027404801897753,-3.280906267403728,2.6641407722929684
0.9386504202315048,0.7642307289125119,-2.4160787228646607,0.06022256398573661,-2.0367611468195066,-2.6205299624995813,0.47201629894753894,0.8795048879358242,2.9240053960358487,3.041166129873165
0.641142946817364,0.7862895311119878,-2.401336419278874,-0.16436831326112944,-1.6208022283250794,-2.888727542435084,0.1701701271706138,0.3724108763401701,2.4967558043475524,2.481556191075586
0.9428374353648004,1.1593205199137708,-2.025458853775014,-0.7557701468065886,-2.114509617446979,-3.4235780513391973,0.01973914841974106,0.8906946418300942,2.594870378280765,2.968055605134764
0.6356809653830675,1.5976605900073622,-2.1221991959584603,-0.15015329694512647,-2.207877771018019,2.6122962586260186,0.16062463556295617,0.9716202351051332,2.4547322133023157,2.3540197167750936
0.1941694202625534,1.310285101943914,-1.996486814313431,-0.33820194724719016,-2.56930988738951,3.0353198825032517,0.42977330818292236,0.47538687806231755,2.6166521345745135,1.749184405307623
0.4842750246049619,1.8298861992851472,-2.252915003199476,0.009957070433569915,-2.9154999876123893,2.7938901397136617,0.3443002455076557,0.5458083999534245,2.369052896321222,1.5308915900542608
0.6820193627073168,1.8853403953138468,-2.7110400956051346,0.5076510795805368,-2.809263193243042,2.3664881571463803,0.8373909151832778,0.8422931211092168,1.8500280795647122,1.3218226350817495
0.9033581215893348,1.8470205924076606,-2.373321872051555,0.4111843668970203,-3.406210973190511,2.520841585261042,0.8435857634595265,0.6555815391245234,2.433181697375366,1.340875799179539
0.9919395812733047,1.388756565998419,-1.9719470140049955,0.7099246319029417,2.98292312261774,2.983624473308956,0.6799733494571666,1.1141732531875475,2.9640307655868305,1.455382284557515
1.3109496556034288,1.5935510357241582,-1.3723095465254418,0.45758839844331306,2.599230754826519,2.3760125052619707,1.0326486362997669,0.8446968706789972,3.5740839796120576,0.9858345948843737
1.3166679902044267,1.7259532010915317,-1.2452670043745315,0.18546778537355796,2.4141954934343173,2.277737020555965,0.5102556520330862,0.9028578669200646,-2.9263044240920904,0.5555907971714942
1.0985239960591706,1.2994312917140303,-1.1025068440787718,-0.238867717138649,1.0470133984539172,2.1432820730002278,0.9710955647653587,1.2223078446605204,-2.3319515406308873,0.391013782384096
1.0477271401695902,1.1087963434929693,-0.7641561294238325,0.1297706536893026,1.3125954824960435,1.815455492095954,1.419214346777984,1.519176443362669,-2.7792186556710394,-0.11464107868806711
1.3706611218399154,0.7732113158055169,-1.3244380736192127,0.3780442616218213,2.020802046569904,1.8214174811600456,1.9258434870694996,1.465978480135897,-2.888141996111748,-0.5325273194286344
1.4891058354716702,0.7492530684499704,-1.6723728360381938,-0.009397038175252614,1.264180445728098,2.0093635786377315,2.5172022158994833,1.3219531272187353,-2.778484285883866,-0.8082509839519036
1.6007138679649655,0.4144872009264295,-1.3766305820750298,0.09519733992355776,1.4055039030435466,1.518948943050362,2.139574221453116,1.8337481268806983,-2.887070912044952,-1.138106492337817
1.1601445420440106,-0.09347673241555415,-1.2771462463209724,0.660908839716533,1.5108563548332192,1.6457079767229483,2.198110225370023,1.1558569725899972,-3.3755891668106144,-1.5819887647016733
1.2398983339214191,-0.720422020766194,-1.0006443460265648,0.900933023099823,1.9529934046654587,1.3347605897731567,2.7585384459109306,1.0220338393251827,2.7583887612918634,-0.9693607540939041
