angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
1.1925403508309271,1.8019799639357452,0.13794121386628608,0.96446893900682,-1.6924649961429956,1.4302105366054874,0.4435175636019201,-1.6259380945365423,3.1684836787574877,2.8385098495256798
1.3896514107708005,1.936864295087736,-0.022311429310775205,0.9721810452865426,-2.0903292255558275,1.8885970074553555,-0.1303547097125104,-1.6396714815365443,-3.694948377389658,3.326403605702004
1.6074199233696786,1.7053995327670814,0.3439863493589004,1.1922554690985203,-1.9661706480291559,1.6142887217321051,0.40815848965572643,-1.5997509215521857,2.5970782995257067,-3.2996859911965517
1.890391700995726,1.9724796875430362,0.5687965777872604,0.9889430709372595,-1.3632319219663727,1.584919951008438,0.6783989052661827,-1.5536527596108538,2.2216685507799974,3.0232025156960503
2.1119744583995357,1.6656131616354968,0.4741377824687782,0.486205529566233,-1.764597082843783,1.190811207530941,0.156637338344213,-1.6135118808368205,2.2832497650796433,2.5715621424208974
2.600900313930289,2.2892099066680958,1.0783185576481764,0.9324890400985418,-1.9482732833030765,1.6339958493195585,0.10137058339281121,-1.457985934345863,1.94864361605236,3.0420101840671934
2.7006005946902345,2.6753648082217896,1.265999268982691,1.265734043060469,-2.522642586126164,1.3202115388610338,0.5443381298534536,-1.6026460199473949,2.5037180143929096,3.4343197678695168
2.717483480793918,2.8541933833655233,1.2493914472449217,1.838768567193781,-1.9228731507340329,0.7281416625675392,0.9825342021422678,-1.8186222462427066,2.10535512745951,-3.071231611231756
3.095218884417909,3.3632136485289865,1.6826961611283333,1.918484330227392,-2.3167640125834854,1.1315825975200544,0.8257071974127715,-1.3108364772347199,2.6481452020325302,-3.4233575557149005
3.202228943726137,-3.1972417502943964,1.0950307229324316,2.1920669130858874,-2.290181892096345,1.598379513144586,1.1135010452148937,-1.831867025083438,2.4439930753959476,2.5778758428817974
-3.12893991581247,3.125732354812329,0.8785996648970517,1.817013331225393,-1.9866510374961022,1.2670717042708377,1.480535288004566,-1.9901283173533957,1.9552169600623366,2.7337370725049697
-2.5559863745425053,3.0964840529623436,0.524021701471611,1.3033553164516922,-1.4386447522021175,1.569103230439178,1.422260995006863,-1.7181748725336665,1.3502823426430919,2.8278775410097037
-2.3330768689808297,3.4608322629205595,0.464213270683831,1.0552849551039272,-1.8483264756231237,2.1509058276119264,1.7046234531406184,-1.2506949912666014,1.0188062536207134,2.7570169379834226
-2.4491419348083245,-2.2948475872704623,0.10396876213394501,1.1500086484161336,-1.3917130058111224,1.999635257787697,1.4518177564622494,-1.0011461910544102,1.4651398230782835,2.6693214022164478
-3.0371792590107436,-2.5103316182109334,-0.044254256321438104,1.3890246878797192,-1.795245162110448,1.5998097176644657,1.454115445530178,-1.0048204692267406,1.8819227745445761,2.0581999809589893
-3.3025699802410213,-2.7792185101852205,0.00414456186807291,1.215380082891232,-1.1889799692453624,2.1511373552241335,0.4436373748977194,0.22774536746883423,1.4836413443146208,2.463650038531398
2.38330715184143,-2.19863103528633,0.08881886904753904,1.2562582832010947,-1.7434525806733983,2.01801783562679,0.6648413964308577,0.4330467104766196,1.6718255998467288,3.0437552523101847
-3.3450478205414926,-1.993051412867139,-0.16571824028295726,1.2602152068542738,-2.6668390396086386,1.979291014482945,0.45617954139380834,-0.022470158908580284,1.6558240069499612,3.6334862188340007
-2.4858071993206616,-1.9931534273484643,0.20248679609958922,1.7924287218164092,-3.6013031184958058,1.557413345752067,0.57955934894853,0.038685253872917075,1.4472177603979641,-3.0564981288882
-3.076756433587692,-1.3701274177037646,0.43283938607962374,1.549620627587308,-3.150624164379974,1.5856609891175597,0.15845852767475954,0.5024066993274094,1.1016381564773048,-3.072706223180034
-3.7141290351420966,-1.6333554436452342,0.6436958708080751,1.0211810922778017,-2.9393211086616144,2.1656860359829375,0.9536643559747069,0.5469915977712958,1.1528553193709765,-2.5355037982814785
3.383374447517118,-1.7484913458356333,0.016410624475099334,0.8479285662698814,3.143831811772798,1.8899129698331627,0.2217985103922272,1.0488425006478939,0.9102895248020777,-2.403362782049325
-3.0479654503354285,-1.5333369064727824,0.20747244092316466,0.9139886750584687,-3.243811499809207,2.0907837305427304,1.2027512248374013,0.9885069731213958,0.6169395954741839,-1.888188644806963
3.698768795585498,-1.3101548151899465,-0.29742834065181956,1.3722207358016716,3.217406901329433,1.521079917088689,1.4506015439340818,0.5394703888689428,0.31459948633343615,-1.5867280639198276
-2.370563113058476,-1.5438505460861747,-0.28995562232690564,0.8026119167936588,-2.207131235528585,1.1044615159448503,1.208961825585344,0.8030273919946741,0.3294878465852472,-2.0836160962516552
-1.839476008344914,-1.0683577720484907,-0.8721819814977178,0.9702936832608238,-1.7646823915888952,1.531844924218131,0.41248104043479805,1.408139563100647,0.660912641976108,-1.6620034381120916
-1.776259881910173,-0.8945394551345969,-0.6078239568188274,0.6893292466156475,-2.3005902003320684,1.799715731854474,0.5080764103438103,1.2602597795320967,0.8324508353771587,-1.3369713344213938
-2.0618093868128575,-1.1152652496282374,-0.7223104591570595,0.9938177955092142,-2.435735080273772,1.968645335731989,0.8015836289143361,0.609711267411942,0.46556871988518733,-1.8345861856975416
-1.837590854779694,-1.263300575491058,-0.9153868417346244,0.5912313640635651,-2.778064349555875,1.7070298928137417,0.7758269942968238,1.242666946119833,1.0785674614189926,-1.9370287124965062
-2.1140785993071103,-1.3212135741545163,-0.31347705234392875,1.1122420134894013,-2.4941759573054583,2.21869417538049,1.4359706144311708,0.544511248788067,1.2587569443395465,-1.412644874060315
-1.5351376354810458,-1.2591008993226527,-0.012263178963392463,0.6797002921094246,-2.1827123729731164,2.545230439130225,1.4561807002983902,1.3062153034402637,1.178306712015741,-1.144100439858085
-1.8106224122404133,-1.1310031180255977,0.6158089094470456,0.33870955048690193,-2.516326125101607,2.5664271077391234,1.3331262558842052,1.1665574772958727,1.318345581021085,-1.2181101363645135
-1.2572007211169516,-1.5049386184153823,0.42671443002991155,0.3361191032073858,-1.9517751068202118,2.2358517217335394,0.6921790079161597,1.7792549396749477,1.3800767037994166,-0.7110668511913856
-0.6949867506695756,-1.7288218303716107,0.9845336910793077,0.3853642292532606,-1.3921499512405662,1.7249183381379205,1.2833724174458434,1.7068447373240763,1.781962228866556,-0.75083608368526
-1.0194412448751713,-1.672653846230414,0.7040847051841015,0.5506878227935518,-1.7567901816586509,1.189178063456324,1.7651037083020882,2.0046402158029952,1.2267634663403366,-1.0975128978725328
-0.7503237842490029,-1.5288596201810618,0.531006555778957,0.3556208885713745,-1.65762377122911,1.0995406499897094,1.414372994042533,1.722279896132892,1.573030878160917,-1.221728237797111
-1.298361834843154,-1.2376131364743161,-0.057448134667243744,0.5171692939733661,-2.038528990527138,1.1156911754767431,0.9651531728960342,1.7402015464860097,0.9587963427977546,-0.6028398491707389
-0.6754761311535602,-1.5266777851169226,-0.060475765832617226,0.24746039778592427,-2.13767640959766,0.6042810754992658,0.9203444952486854,0.8151913973901876,1.1039650448499707,-0.44505623789008586
-0.24393788709645736,-1.7473788395050998,-0.42979355282159387,0.3073969136831631,-2.2681181988391845,1.1521860190849527,0.7189399372851097,0.5146979608435163,0.5005473902351282,-0.7424377289187953
0.08389238947547728,-2.133538715747193,0.12697308441696958,-0.06121891492539672,-2.8428731469684356,1.0658129378311423,0.09513322828818827,1.004069409042463,0.6523452393323537,-1.1342868137550077
0.13575388106105077,-2.4218933962437976,-0.01692338330655349,0.23401995378336427,-3.405811051950366,1.4157358455866582,0.8261441602256394,0.992827587908222,0.738381615433643,-1.42625757893681
0.5184166339191623,-2.155669879365552,-0.13590129658511757,0.4100606279032235,3.357399789127047,1.539939867605753,0.4342451796827461,0.30510063753430705,0.8239148995526278,-1.4854861517554165
0.28972786960854735,-2.110352174709202,-0.5124230206778095,0.016047524192738694,-2.355936616392948,1.9625443168891408,0.6097177313968092,0.6616430404618349,0.6646202612963109,-1.4133244754022596
-0.23591155300268807,-1.828589309012886,-0.1541294857203409,-0.09520095376897783,-2.755749232633775,1.7568841114795182,0.39348387399760176,0.11621845586850499,0.5287201833797394,-1.0318850659999794
0.36080973509059666,-2.4461089680730472,0.34144406707380076,-0.40736493276642993,-3.150323141254649,1.505698913251913,0.6492583878426466,0.1609363215579966,0.7227411472234335,-1.2455969551356332
0.009167596847311887,-2.89696313807104,0.6057445192237623,-0.2222953003221671,3.315558413953384,1.529614543940944,0.6315600692353778,0.5298609795160353,0.8283272430365975,-1.6533246244167366
-0.10224510316934514,-2.4328514877942626,0.7047849282175566,-0.24907614335211953,-3.23281193487214,1.3319205614349823,0.11558412154477593,0.6211859281423808,0.5562070090036284,-1.2464572130425504
-0.13320406543838134,-1.88855346473344,0.20477918782005644,0.03331192941648142,3.2082276048169565,1.636640885536853,0.7159105090615994,-0.015948176778874446,0.19295120751948408,-1.1337705851380766
-0.16799784049239935,-2.302209794744262,0.6487411807153667,0.6252890678166153,-3.169648398759828,1.444760314244358,0.8296054071141739,0.9207934829163094,0.8017363914170132,-0.6334802518015463
-0.7037988067896799,-2.872909922132445,0.36035574895136424,0.25663662344168764,2.9378762813989976,1.2393942205099155,1.1288899898647262,1.349715596970575,0.6249240641104827,-1.1040323034541584
-0.9287890271689899,-2.2595629830435495,0.7528267117565174,0.42084127057135234,2.9988509037468547,1.5996087278666868,1.2728136652675992,0.9248552040740443,0.6734077804782018,-1.2395042266487646
-0.48361771830475675,-1.8090892901924318,1.1700835326987815,-0.11406497403121729,2.9045915081952454,1.3953985166783687,1.5314140774532723,0.9753136296955423,1.0425690121832474,-1.843756069942208
-0.8840389737900045,-2.3909881471442653,0.7861361895295049,-0.5964291554741192,2.6261487983393734,1.065384921320101,0.6659985444081061,1.0728309655993549,1.1931663626195403,-2.3805878631156454
-0.3300105007609828,-2.9198923259937604,0.6778458233783137,-0.2530192490292339,2.6499234307293484,1.3671310871539992,0.7850982916045495,1.1029537693941514,1.132015095402215,-1.921886010351522
-0.18436828974679145,-3.349724922976464,0.9711070904078689,-0.42675220800887115,2.494937917723737,0.8210745250387518,1.1906593800815073,1.1599429157875938,0.6429911991207322,-1.359453108048843
0.28372191130812363,3.0492839982578244,0.41099181617426617,0.9028781185766102,2.3592026431833064,1.1006596213376645,1.0274027428596006,0.6313107675200187,0.2592583479638262,-1.0082504794869631
0.3070189556910643,3.2515226169638662,0.45346618147004514,1.1046478453766555,1.8772998069801425,1.556103469413423,0.6385795943472096,1.4140976560552305,0.0005274910283004641,-0.8463734609007384
0.8173407180258957,-2.4851418620695958,0.3874187080730388,0.8604302460400715,1.6883442904558223,1.4416906895831167,0.4364452714061504,0.5464430076293867,0.10429331714201011,-1.2721049934924664
1.3494597357586262,-2.9585954436880417,0.8066580871063626,1.2260510824573754,1.4310477318225385,2.0406216651059603,0.204193615600665,0.28085525748404894,-0.1738282554031513,-1.337778447044237
1.8974199095713575,-2.987608996334418,0.5713169564102542,1.5834164038226435,1.4611751374721869,2.4873057610169913,-0.09533667330177106,0.17191664134153317,-0.12250837512490798,-1.2146247408737847
1.4936546348361037,-3.203572115573118,1.12076853449457,0.995667645830738,1.2800683599688396,2.7608300023802492,0.6246619185930607,-0.00909217261185493,0.29762211722606496,-1.4642367565724028
1.1763192395090916,3.0547760773899264,1.0259274010946415,0.6216520750756586,0.9229390853193457,2.917939360455181,0.859399142252679,0.17407071754570994,0.5089591687794142,-0.9935770296430173
1.6641521679706281,2.7046144351740495,1.4975612720227058,0.5290738303495801,0.3146018584039525,3.437114047296835,0.05033714848875859,0.9655693799047029,0.5431375500989079,-0.9201681816804368
2.0677922456549784,3.1901427211992552,2.0556900901226145,-0.04378325336190614,0.7048537509477857,-3.194050515066212,-0.09077910117029386,0.8551443095329034,0.05189598358143366,-0.4035639421613242
2.1235234172540864,-3.049718127159267,1.7211138918529472,-0.592855833019209,0.9071164068135544,2.508370598450107,0.9470306574610359,0.31373762843084674,0.23238267337795065,-0.243472191067074
2.192781800799664,-2.989415704296061,1.2051133214712006,-0.3655367872564189,1.2692154168079652,2.7797668591222773,1.2210041321185952,0.13631523358854658,0.7222097434660075,0.22672277612034722
1.9756413018694672,-3.5492813656377704,1.4152254667887236,0.16692661996257024,1.592222483799325,2.9850313319493424,0.8827944415597361,0.8380410513674497,1.1656314185265022,-0.37476097071428216
1.5740219030912597,2.8936337843185425,1.6425143544097018,0.6326201872630863,2.2029478504257254,3.222359252744084,0.45263098109596767,1.131155421961601,0.6392540384377521,-0.99018737206868
1.7952172475052894,2.331314084647755,2.198162796724719,1.1376520382953952,1.7487359446525867,-2.626240925354601,0.5074871112580321,1.2816377690720036,0.9759901642344607,-1.2709215628530255
1.3711222410972903,2.897370653606601,2.471205610776179,0.6244897524522935,1.7231695462306849,-3.0323890151947914,0.7173578686106041,0.8975432197245724,1.5676222461797895,-1.1092056334849294
1.5392009309525023,3.2571200073216358,1.9301583923928836,0.22914426831499357,2.2932440779107743,-2.9635499648576595,0.5345356828098361,0.672849560602542,1.404866917238346,-1.499708071612449
1.9463915619556438,-2.8853678589380465,1.6358142392377153,0.6905934191320022,2.200585044099713,-2.495771029824385,0.4648699018620349,0.9664683649440401,1.4278339446192767,-2.0945408530047285
2.36378227114678,-3.2735717984658765,1.069956535848453,0.5940513751993861,1.920830558049339,-2.2793936755326856,0.7481354962478565,1.2210027022741916,1.9278318947534236,-1.932482020659454
2.913068386273534,3.295171729817519,0.5997192396543067,0.6391712936509288,2.033044058026359,-1.744588434093362,1.1562875371160923,0.9770108983167921,1.7528962160238146,-1.4336588435229607
3.4280923984533644,-2.4743807994616853,1.2118642767712235,0.6203964340168604,1.4661457314148891,-1.4412947965618714,0.8758277767825271,0.408829348962336,1.9561226748785219,-1.863556430428796
-3.046161598318198,-2.5663997397806235,1.5680835391016856,0.29625541285854784,2.0573075813977213,-2.0547867582536834,0.33063561451893153,0.715718149020702,1.7691944643812452,-1.9186020187194521
-3.617674458293245,-3.010146227195953,1.2554672279420942,0.6376942112795951,2.2847554586046233,-1.8697737233768503,-0.09029538979226748,0.9827575570706775,1.611259190492826,-1.8988890934008873
2.2266770923741177,-2.645181101469372,1.5201702515724955,0.5927403711311527,2.4469146466340383,-1.6048433650579004,0.26446151041900356,1.3418936856012982,1.7721644476465412,-2.085428421926787
1.7939936124312594,-2.0903792623712576,1.2938387750372093,0.06544524726177114,2.0237321585341466,-1.3643224299342327,0.7295181441276588,1.3459442378393711,1.1651425896752359,-1.917548727628777
2.3392713999204644,-1.584347801788046,0.7396176026930474,0.5426155997876659,-2.373965808704497,-2.9610790236498588,0.8684081495248595,1.408189394342115,0.8527275524582254,-1.464683142872023
1.918239598739502,-1.6735857227844388,1.1841310512712313,0.3269022065559467,-3.0474039400824537,-2.078782674984822,0.7817083508032286,1.2017892571062303,0.7270898395877673,-1.9811947090310782
1.6189549761443518,-1.574616102172029,1.1558175070993442,0.3879617777238038,-3.1819952576299007,-2.6998290779122542,0.5730805873165479,1.0496286977773845,0.7605088873419934,-1.8485893429936886
1.5250308682554647,-2.1056784371144284,1.6990497908022664,0.861229666574294,-3.0500993049441307,-2.5226463852568273,-0.1420739984336205,1.1774790658588643,0.9110870126752891,-1.9291010974717568
1.650009080021119,-2.6125836935616187,1.9837196679638984,1.1777137953886074,-2.920702743575024,-3.164479686663954,-0.3771155657127143,0.5698142813853333,0.7610452941734733,-1.884013781235806
1.3079157815550881,-3.085012950948214,1.9730564309723044,0.8071643757371953,-2.476499521980116,-2.534331484656093,-0.7638292963454769,0.3125138305783367,0.9093711199336909,-2.4549408776174997
1.8163775553628154,-2.7297382838929285,1.7687743382442906,1.4020749768892218,-2.2699623673321216,-2.1936978776927774,-0.4652575527419785,-0.04602404006474842,0.4752391754610347,-1.9364136606101545
2.3551275715586195,-2.391130103786537,1.8229750082779173,1.0213037566957788,-2.1333440995721507,-1.8488573605983307,-0.9579932729011646,0.11884333085914017,0.6451276123926395,-1.886609453646113
2.1820424501623834,-2.280679579007654,1.425718013269545,0.45403165080404206,-1.7340122003980964,-2.096260419669587,-0.533292140591075,0.19247731627185447,0.9131485257330122,-2.0324027646245213
1.5555152567555406,-2.30927806724607,1.3930782215841118,0.016827512284049162,-2.3105473821283673,-1.9103274683549885,-1.0771527283723974,0.28105338198090835,1.0933314799428384,-1.638427375523739
1.7404868165815102,-1.8831338321216173,1.8024735866068557,-0.507655134131805,-1.537561178601603,-2.1775738270341902,-0.6994122221622546,0.7891327826272818,0.63048107188731,-1.1017959099035248
1.171545141626226,-1.4230468272024501,1.2714369053968733,0.009489241250954517,-2.3409684901580117,-1.9875711907140035,-0.16223176806391193,0.8428258020922369,0.605211840230098,-1.4440938914837267
0.7651713766992451,-1.4281003928564662,1.380138048022168,-0.04869174028894509,-2.7216645939258264,-2.743546093050876,-0.6975230045206541,1.4318043726964664,0.4604246210468276,-1.914142485065122
0.45617998827402884,-1.2378612197981946,1.6015498548266887,-0.6549139314557597,-2.2911725590969887,-3.049444715189313,-0.7729578284804393,1.284070859129181,0.499566222087389,-1.9989141696133241
0.5685023626598532,-1.053324836596772,1.5228409735076045,-1.2755474238364952,-3.294899489073,-2.201869307541952,-1.026559994868028,0.9594781807972729,0.8473432572510922,-2.070390623957337
1.1072637656710147,-0.7755205094540117,1.893254631756575,-1.3489072282206827,-2.391496543607626,-3.017921258863041,-0.7977224680970202,0.4035653817123507,0.4629486155544485,-2.589983188819477
1.3929182036084564,-0.8861909530416204,1.8902030075344163,-0.801688232957446,-2.907196120297761,-2.9771920262262666,-1.3302319725462088,0.7034849946770534,0.6829187263119121,-2.6410084299178633
0.7801145663906764,-1.2623606083376984,2.011128555612325,-0.8466717814948451,-2.3680013656967924,-2.9948649540657364,-1.5529175224959268,1.0288980258574192,1.01457875546869,-2.949083173170976
0.17773335960396808,-1.1457920260328898,1.4202812554070423,-0.28431201007793816,-2.258621413219886,-2.735606794136972,-1.403093830814454,1.583167505832138,1.331444825869538,-2.4465753725979296
0.6806290159702367,-1.3575549412275159,1.5213924399054937,-0.328253766228528,-2.216971941468504,-2.101547669682053,-1.2450002601207208,1.770867659714761,1.9420059173598871,-2.429647599973043
0.23556328685066852,-1.7213616270672865,2.0671828288571974,-0.07296411754060261,-1.5823736718447625,-2.688992945512899,-1.141182376657053,1.4982774862002288,1.5406271479261326,-2.1220586894767224
0.5227674385096017,-1.5810530383260337,2.5629934181922867,-0.4169409596155504,-2.4056634973876605,-2.7154763280498324,-0.5531816624858966,2.022597243118858,1.9782791331022698,-2.7364476900638626
0.5388270457512115,-1.286375763974354,2.6689908316709037,-0.17625136495232926,-2.3666329959850216,-2.6830352649268576,-0.23524393319833986,1.8018379158775408,2.4546261199482666,-2.3542518209906125
0.6648194015042679,-1.801156351198972,3.2348429969579646,-0.05277058691647192,-2.7354178051585802,-2.3546985481568976,0.05841436996331323,1.4263683181517466,2.7056416701828616,-2.7735829081529566
1.0828264951938156,-1.725445685284124,-2.697340745605274,0.5656573637278717,-2.6113059072866815,-1.933029577239001,0.2992876517449625,1.3827111164750159,2.1068110320419526,-2.9524173404080853
0.954716899829747,-2.138025514011522,-3.2135030311008723,0.6098885490184345,-2.199275789207869,-2.60890827696616,0.41358089740352283,1.863565780082193,2.6990337767980352,-3.3029835414001707
1.0839986733515354,-2.2435073630681,3.107083210973837,0.39408232450538677,-2.20409505096984,-2.555814657476595,0.8592462462142716,1.2601152714454633,2.164761101669173,3.5412051158610747
1.41942705028046,-2.015717987302326,2.9324809056288728,0.7866008367837185,-2.9333063878869083,-2.4186051546478677,0.42212109961584204,1.1815555374988622,2.7464054203001855,-2.943737225783306
0.9306983818944811,-1.4290910930336747,2.9925472537156614,0.8224638856825771,-3.2061281086691986,-2.5159125869616394,1.0266315903334333,0.6479773444186289,2.8189899394399216,-2.8555444721220438
0.36108642802976865,-1.7734834266333648,3.071147196741649,0.5266417679750932,-2.857451291040761,-2.5326612821016536,0.9234064916079886,0.27915351015810225,2.937445300110771,-3.020246507102914
0.012877359582049275,-2.331217898445967,2.4751722784799446,1.0946000798961042,-3.1762401932432587,-2.9490347714033205,0.6952413185492781,0.18659794615775885,2.838727562721224,-2.597874502743364
0.2542114129108257,-2.014990781013204,2.3520997755886515,0.6732610635118905,-2.5717028647993736,-2.4748814864506308,0.0687286891957608,-0.1401142430890848,3.3449053874711367,-3.1262052804648164
0.220555783596291,-1.6059310771831878,2.276817747370281,0.1843008527725103,-3.086019007635233,-2.979951390849588,-0.041578990378235314,-0.7663225357511911,-2.5959841028629773,-3.030089349767429
-0.29870576587411246,-1.1886906214448834,1.912580933203658,0.7178218642223418,-3.124195151607795,-2.9306682290574613,-0.29901216612012316,-0.4938181066440173,-3.1558167684891743,-2.573991019258898
-0.4173779745307641,-1.2543581075315737,1.9953120491132776,0.8371614010036652,-2.4919144001186737,-2.597011637566192,-0.8515829032027392,-0.5236965888017562,3.388845978357789,-2.4262972978145205
-0.5173063406962388,-1.408076069622762,2.611260195317621,1.2192509181001556,-2.2984989658197845,-2.666092056633682,-0.7840048322162845,-0.3232132130950753,-3.0057549153062206,-2.0676261758173955
-0.2655881695904406,-1.1213387503393022,2.5554270835787456,1.045169220635346,-2.8832614852699185,-2.818119678995392,-0.6888735128797732,0.03688792380597611,-2.5135100652567495,-1.6731314629583374
-0.6613716321169835,-1.7326684065905513,2.8853238358554494,1.65061152260161,-2.2883271937638305,-2.256121977235578,-0.13692053276968774,0.16320612669559167,-2.989261879133958,-1.4830757780710915
-1.0984426657043558,-1.5477103242870345,2.2969949761364123,1.0231957151327802,-1.6739199480653377,-1.7571551998775026,-0.47793862852649016,0.460247119954999,-3.4193821033632212,-0.9087375625496281
-0.9263055793308259,-1.7008878210217517,2.126739044770955,1.34370422150141,-1.1432541326233199,-2.0217973436747725,-0.2594836648615715,1.0421611370228157,2.821327538620854,-1.0908704604772006
-1.5214341230555326,-1.6579357712662774,1.8600008176661316,1.5220272013438958,-1.7974725787738173,-0.9574192396169657,0.17168501515216755,1.362488223686384,2.9758864479490836,-1.479214779683621
-1.4216429472809455,-1.8936849440543186,1.3368918921231312,0.9335711718601993,-1.7962148768549182,-1.892703599103339,0.7049072751038747,1.382456567549998,3.0090266244934294,-1.4293083670424829
-1.8182081804511867,-1.371616000055729,1.6623082140901462,0.645975088652851,-1.9592306989567034,-1.7141521118486627,0.715755550541011,0.8843918830469943,2.919898393094666,-2.0121375174481044
-1.822995704603295,-1.8906850897095389,1.8649113098661916,0.645660768130542,-1.3475087983027643,-2.0219777665398695,1.1602007650473722,0.9458874499611003,2.378021281031173,-1.6519079856643748
-1.7935354896818754,-1.623810137073237,1.898371711809794,0.23850246678315212,-2.1645140832998995,-1.9859362956337794,1.238046133607933,0.8942534148355648,2.2643196554131206,-2.186314074818143
-2.171189511941487,-1.0333375041417492,1.4438115469061383,0.3425697744123406,-2.611088069312009,-1.7898405691301666,0.6391117248191673,0.6355294763764268,2.528498455401458,-2.114484273454816
-1.9166899235624972,-1.2756924625705641,1.9774675825160697,0.5893575623191207,-2.658840428588077,-2.243597765933573,0.3410131585314715,0.5194692576881315,1.943707770143656,-2.6104834057586768
-2.2679012407822126,-1.8896692944817268,2.4226690032243576,0.9528320070904619,-2.82821009979267,-2.481759144522447,0.591500617479482,0.9552043029791946,2.5680954925872146,-2.7378266933156525
-1.8609236176988282,-1.5298437822503348,2.9185086644724474,1.4725093313293647,-2.5321076688646404,-3.0820285077731207,0.1332760717688461,1.3102795559778602,1.9576107457259706,-2.5145040411203574
-1.5173241782959594,-1.0979200203466242,3.1464052024981997,1.5605884752717474,-2.8173545016448593,-2.258916455549405,-0.29288981675082565,0.7528172229607977,2.1944866990602945,-1.9175733179785859
-1.9818976632804364,-1.4936553766902478,-2.699669068879776,1.6862142529208022,-2.8544586676063877,-3.1454469870207866,-0.7142578906037701,1.2066328105542732,1.6111253221974673,-1.6818844565107198
-1.6203475127579625,-2.0318189391004466,-2.7585953392127744,1.50315790178762,-3.062906112839122,-2.442590587658633,0.0674928050294476,0.8901549181383506,0.7521363673230939,-1.8745622400045698
-1.3076788340830245,-1.7544377104964746,-2.4854076160837595,1.6109924313699349,-2.6085694591124207,-3.357455204928082,0.15001898021912302,0.8913377724641277,0.8017478240828693,-2.340527119432017
-0.8720345463382562,-1.7963702394806138,-2.1817686146874062,1.3868237614931351,-2.831857609400497,-3.107806919147973,0.5073753416683692,0.6708977470837332,-0.022622701476631146,-2.67192464944515
-0.9283796707923233,-1.5353225004056186,-2.2868025824110174,1.2302689331006038,-2.365528018445607,-3.332732487172717,0.42913257896795876,1.1040619487536125,0.37384001851082815,-2.841887394167869
-0.42021899865405166,-2.1260855368330054,-1.6878318969340327,1.1151203020902407,-2.7665409641256957,-2.777190949032049,0.4716642182218521,1.4414593615850595,0.7519893172655239,-2.6449969528862676
-0.8328635345842198,-2.4222000913358595,-2.131228350426213,1.2810276698171685,-2.5835387273280914,-3.2290120153273283,1.0860569923728118,1.8363857744828094,0.6687997064717338,-2.880006932805691
-0.666652579162451,-2.045022922439121,-1.7104993537862598,1.664447583451552,-2.756663599222339,-3.353013659952874,1.49503808604051,2.2144480870278898,0.2825904941087375,-2.261895217011327
-1.0464338119994543,-2.625050723676468,-1.133038286349422,1.695105110615068,-2.4911941938565,-3.556021342925998,0.6392054992881738,2.28758652360252,0.46793482763368366,-2.368720249575047
-0.8129992914168833,-2.3817672936651952,-0.8308469020847451,1.734022966680198,-2.3876500079005987,3.008186320335936,1.1266344177356118,2.146360994483355,0.3109584876184863,-1.856215291671556
-0.7738011864670241,-2.366608987491789,-0.832321408771256,1.6215141325731957,-2.9188340775065407,2.545533513984792,1.5488514531860598,2.2082088967275455,0.7798389089360034,-1.7669048629028243
-0.5474267276720397,-2.5634095000292327,-0.5215950870132438,2.187966519896511,-2.447871238364913,3.1097374308353585,1.0498106314352373,1.777346288064587,0.8474557599588229,-1.5893397871008563
-0.7321470240729564,-2.3553192065094093,-0.29414987223441513,2.4976552007766295,-2.1302715645704566,3.5857877428728733,1.6560028010677892,2.1762675854339832,-0.1977961105386176,-1.3151421087542066
-0.726073988599512,-2.9246418222995203,-0.5616233223423948,2.4673015404113707,-2.3186138896410715,-3.281615522245925,1.034454991199044,1.699284697131484,-0.11933984010543944,-1.0990175961779833
-1.0617213528419505,-2.6472667737942333,-0.34612550462501357,1.857382037832813,-2.4136380302970677,3.19235904285586,1.021678310544109,1.469970250925163,-0.6746030324617052,-0.5937994045905696
-1.138578962219192,-2.1740543254089824,-0.5546769012411684,1.682403867698316,-2.5042103007623724,-2.7701855682259207,0.8498915061915089,1.8135890625615172,0.04261484268627236,-1.1635964637306313
-0.7227872443573466,-2.1263716408128865,0.25203399045462804,1.3730811644361827,-1.8977715497182857,-2.5722793624768476,0.8552151322843164,1.2627083597235083,-0.06633309181563962,-1.1350581910121844
-1.206897282734705,-2.542025783157251,0.4230116698127213,1.8814771242911772,-1.8691215158657373,-2.298892558320617,1.133350095091113,1.4705662637007233,0.457144725871799,-0.9213903349354161
-0.8306964880402323,-2.3668380042944706,0.6086677686485544,1.6145397126364902,-1.8325610029332169,-2.617806079972136,0.7184105952899914,1.7710767498668103,0.4386901032022147,-1.0505108674746773
-0.24619159916483824,-2.5772121761598332,0.1322948264460373,2.003098718461027,-2.31074192438729,-2.781326014897692,0.7012822050922719,1.6363875672746744,0.14907301993203298,-0.4703987084215182
-0.7116586567538135,-2.6688884977720146,0.2527309035413556,1.6174035287829738,-2.7050303293826063,-2.4062573978213906,1.0699411786812787,2.1105035183039464,-0.2704608090478348,-0.8719098662988055
-1.04858720929251,-2.7513971049339716,-0.6161210156992429,1.8800376508603134,-2.5645004839786814,-2.6996287727112795,1.280659484446245,2.7295918101002234,0.030137043661791343,-1.3106718966033282
