angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
-2.208739803311053,-1.8914693664561277,-0.5030161219048203,-1.973710922779139,-2.7449210946034817,-2.0470856886314728,2.761265064678308,0.3305824426347448,1.817198288756481,-0.33872406533048927
-1.623133632324976,-1.3719762286866595,-0.680083503998644,-2.366879832488842,-3.296573752155536,-1.491908358110921,2.697553144444441,0.8610905269217929,1.9371255431219252,-0.4146327936864812
-1.8626124582423491,-1.4781835963688528,-1.2276753134808889,-1.5842056982394181,2.368595323386609,-1.3140397471221028,2.8270144670763395,0.7443816194406792,1.3355809109678478,-1.018113282380994
-1.6455419190837206,-1.9819782496084284,-1.3649800371682872,-1.3354716974850402,2.6695336327374037,-1.886820052274744,2.876977175600632,1.269374729819404,1.440886776397316,-0.5447933488742636
-1.0108033516666501,-1.6836210138895882,-1.4535560486046013,-1.9039003196750242,2.274054810847887,-1.527840383832132,2.9063104547780516,0.9786346649339384,1.9933844705104609,-0.016980083799690737
-1.926070125136176,-2.0646828172074687,-1.8610930564307313,-1.9814881613363902,1.6633829028419784,-1.7461572101810674,3.4569740696036266,0.36512197904598354,1.9795095952781243,0.27723416821903746
-1.586956209571133,-1.8771749597011809,-2.0214369246256436,-2.578912901236146,1.6732746381404442,-1.403498124140385,-2.928979223941206,-0.12526390163599682,1.7192345546640315,0.4349498155508413
-2.1445880206400405,-1.8518201562328136,-2.2367651990912463,-2.28170294891057,1.9574148119232782,-1.268281345486781,-3.372083704381878,-0.35882243132281944,1.1085498876103261,0.17248355269101884
-2.5632684898230518,-1.6985061300851605,-2.3734501008311075,-2.827912751163644,2.161550883089137,-0.9497970339025312,2.7755166488995324,0.012904899501173683,0.8172553187021439,0.4823609570328436
-2.933943780587744,-1.3505948822149503,-1.7798819984086207,-3.270324811027565,1.810211781798325,-0.8162185913786428,2.1811393231392326,0.4124010975569154,0.8239000676953762,0.30648471456845927
-3.252213267068688,-0.9231432163239702,-1.8493213590325235,2.481504827738064,1.4639793385706386,-0.6662413401289765,2.585902623328743,0.23509569272850828,0.7025002490131491,0.6281688302591201
2.7426823968493568,-1.0582116153914376,-2.1088291177391456,2.0163578708642302,0.9704236793792752,-0.23229486996448223,2.28431096461362,0.4050108614268437,0.35784504613128537,1.1715044322221104
3.256072471148095,-1.1404391026767682,-1.8445184389723877,1.9740327851984512,0.6536400143937594,-0.2284311274703089,2.6715447945655835,-0.18686032289247823,0.25162064291553804,0.727832663847209
-2.409982140593009,-0.7644648825730027,-2.1921897096589165,2.305879724637698,0.6905543953897284,-0.3487713772986368,2.4954869238361637,-0.1912382405805178,-0.20386492084284952,1.016267973721269
-1.990370713158944,-0.4408973827325556,-1.9034720432742476,1.8270544045212667,0.3918209728275235,-0.4440306222477815,2.558323894712813,0.28828403865017416,-0.41640592360210993,0.7162292234343359
-1.9424005853083217,-0.8343445031714902,-2.23231511600756,1.6740593097033434,0.8324963681078191,-0.0037463361620021507,2.1565926355308873,0.5433172106390134,-0.6466754488609904,0.1162251607086543
-2.3197198384528184,-0.8999597084856481,-2.0981556935219925,1.9384987528590332,0.5862832136954677,-0.5167877670815927,1.9117835456585963,0.17027962427429372,-0.08191780505339274,0.47080813545607914
-1.7940488534999932,-1.3645251201511472,-1.8674155360865214,1.893040117903015,0.012590724238346507,-0.6491125341821341,2.2172412164891275,-0.4574429623856871,0.3773682470484577,0.6254621788289962
-2.0324022446232877,-1.5629881177766969,-1.4388194886220464,1.9856121109969183,0.3777107304293901,-0.7877656561346499,1.8443386164677213,-0.7371251705650229,0.02310741949742806,0.7475565936787542
-1.9154137538780196,-1.9800515301045196,-1.0334377507952386,2.2243810604863765,0.5412789104316129,-0.1805684427839489,2.31482810526583,-1.3164237169450446,0.497388505740263,1.341957611560649
-1.7516732468428642,-2.583624667733227,-0.6511773888141861,2.6309292577879066,0.7350767336243644,-0.05031580432322694,2.734858899516885,-1.423444176240362,0.13730268772029575,1.0584073867423383
-1.3476337843162167,-3.0010866680591404,-0.23734810434897746,2.3904167510214376,0.27109628294453114,-0.4545700877709419,2.394510794387781,-1.196270160889952,-0.41286105833431663,1.517855823346766
-0.9126214777670163,-2.6548903281145084,-0.01647562478741152,2.2679152592456333,-0.08954507474776058,-0.42024511780238705,2.429921451498656,-1.7820732458564263,0.11442652228417327,1.8115890973643063
-1.321011222547538,-2.4745109996971517,0.07368703959238984,1.7979154685713357,-0.23809040416644656,-0.6384926746684143,2.8871000081155227,-1.3573314053512353,-0.04029313554982576,1.9197288489157733
-0.9332910182253142,-2.631963873523987,-0.5317515477947469,2.3974141996263167,-0.8360262743054088,-0.2163738836544581,2.444368926592181,-1.2521256518647859,-0.1009816577340368,2.3134759056116243
-0.5703181987080602,-3.10625545285925,-0.5408708091986596,1.7877031223966562,-1.029279619308941,-0.49463126138081104,2.1081498017519866,-1.5725366278009596,-0.26827930590244015,2.2260748509956487
-0.06152232587883777,-2.72617679603635,0.05950258232235206,1.1868142805156752,-1.223739405867845,-0.14325071712612103,2.255940060961825,-1.7445437307301679,-0.75201083628878,1.9946016192156228
0.19175964577614718,-3.0669216027056088,-0.5346453899165344,1.6380318560626121,-1.0455601487694859,-0.11760105891632149,2.6412522852764373,-1.6375483350577216,-0.6416645466603819,2.094927081708401
0.3778921953675749,-1.8551024286928455,-0.9700436474284178,1.6431603298124624,-0.9326846073194672,-1.3209803473621022,2.650891193241355,-1.7789935676914437,-1.048532461594804,2.1033125268127146
0.9123830999737566,-1.0868591950042341,-0.6927918185742501,1.98195343065577,-1.1032273991903851,-1.6167096123010274,3.0579456208328675,-1.3431117398882924,-1.281187625902429,2.457152715420657
1.5293894644736699,-1.6906781610142052,-0.14774401978610907,2.206259102242821,-1.4149280776323752,-1.3463675283321042,3.4625241034620893,-1.270363011299273,-1.2059367223259887,2.0999431267036575
1.1626345740324058,-1.0217575494407642,0.1818532840267331,2.3396289610228593,-0.8855664878538405,-1.557215934546727,-2.9933248588124313,-0.7715607573777314,-0.6522199390132214,2.4384835050329756
0.6246302840690994,-0.7071618291563773,-0.34782172474486917,2.461334885322129,-1.4900862718958092,-1.8516235244349284,-2.397825682813875,-0.3325993149423636,-1.0762901805410126,2.6840580079758856
0.933683010761903,-1.510940903442327,-0.17977151626816543,2.9164407166997766,-2.069711690183996,-1.4416134105091145,-1.835104303375952,-0.3832947128815621,-1.023468838912881,2.638011418995701
1.5192841700305795,-1.0704580546689577,-0.4785884610844834,2.427881818895266,-1.9844358584073418,-1.7378222029570236,-1.675525770480576,-0.5853067881071767,-0.8633241702918337,2.86107725490283
1.8242873725212068,-0.7156523325490735,-0.2619142158292932,2.9462998154920252,-1.6263601030023511,-1.456215551687781,-2.2081128751931764,-0.3741636768814172,-0.5277163423570079,2.839039069306996
1.9433728395385954,-1.1236230379781231,0.30666687052209385,3.3089088322333344,-1.7840455451498083,-1.884448412289794,-2.236145502825904,-0.4808230945719445,-0.8351901708516767,3.2129176883141706
1.7649047313346515,-1.3590914500835496,0.24681349137312572,-2.5094483742867064,-2.1279421807062286,-1.9895588457286975,-2.0611783892222766,0.03335693158922559,-0.28462250677826817,-3.476752643368782
2.163238312067112,-1.6020034557793554,-0.08076244861937124,-3.106137114990213,-2.1663569865258507,-1.691968012408591,-2.3438318117483874,-0.4157520781934183,0.1648230289084175,2.9451405818982517
2.6764149127315995,-1.899456506547983,-0.27348821670636425,-1.6768581529993822,-2.7268883387689247,-1.1735735541170935,-2.1724827531794486,-1.253952362882767,-0.22339256929968188,3.3350972408753874
3.1098002958682227,-1.9163358343692685,-0.41366528585948886,-0.8566621942505793,-2.425779057530845,-0.9733157049523312,-2.18479113953878,-1.7125471006022572,0.3622463088199358,-3.4290157380258997
3.298828024801782,-1.803480130011772,-0.3571605196880955,-1.306952224963772,-2.2447520885086836,-1.1301922970363976,-2.444186038237317,-1.8884164443704632,0.23462449399993468,2.8442962087909045
-3.0137633410918445,-2.12848938987492,-0.5230864624956288,-1.6053340895687487,-2.2290921995041977,-0.8172913353907223,-2.46863206636828,-2.0180328322733385,0.7355797600339482,2.265914661155815
-3.0928540392307746,-1.876235193175825,-0.18127122753924702,-2.0812871114201243,-1.6517669387745146,-1.4537482496879932,-3.071425464847573,-2.4697558851713644,0.6131496488754429,2.365257607382954
-2.7029149420763896,-1.478837372813797,0.11850883479931451,-2.204442307158253,-2.2391454095449985,-1.425312530471617,-3.4706956199317758,-2.654656869946049,0.28542626744294686,1.9523443343615632
-2.7407606205816974,-1.510600256668089,-0.010668481387281492,-2.103556551340906,-2.686542034025431,-1.5191883496732865,2.409424937529692,-2.0995993101311887,0.4498824638196466,2.0441680003680722
-3.285905835447076,-1.0101170490128228,-0.5164034775722685,-1.6101406414781732,-2.6886301829431747,-1.1688815641874186,2.3050848624266815,-2.710372069762287,0.20136141676516506,1.7028474821901687
3.0793767886995433,-1.2592584197986187,-0.639337846725981,-1.4925335745603108,-3.2898761793063147,-1.0528224849065797,2.2871961159699397,-2.52075836323822,0.2827575183812268,2.313453898160321
3.1777110825430643,-1.0224220265186916,-0.7347716344169489,-1.906643821084038,3.2440517110399254,-1.1129532827252238,2.5627911678572413,-2.425954925523871,0.5066614312410701,2.2758952788238163
-3.0639367949720127,-1.4631083392082866,-0.22991266922874531,-2.3625451946429568,-3.497148083631235,-0.6177092911837219,2.083246590079855,-2.167620316362216,0.9441035653353533,2.4365630265646927
-2.4696640278631423,-0.839768411330408,0.12821867482458932,-2.019217160797027,2.6292515584902914,-1.4036697249343475,1.5461034916856098,-2.481465876253704,0.9420526510311954,2.0806304264173416
-2.9456590720425586,-1.0343582703308658,0.22822692171208653,-1.69916184598907,2.0112030563063596,-0.6455132985361118,1.9023963663466896,-2.1921612171267317,1.3075790591127547,1.5497083631695445
-2.364638845161392,-0.2386862593069239,-0.18148940885712517,-1.6319672618592787,1.8939660096829436,-0.8137549640997019,1.417007338588501,-2.8087055104143523,1.6842036098508122,1.193466430338706
-1.8398357887698764,-0.5848521274678402,0.01239798135885345,-1.3586828046652073,2.1115108530328595,0.08143621623410346,1.3011278933962667,-3.1981953764124835,1.223104281807305,1.7261184221149277
-2.157783704739386,-0.011598220618218913,0.14249452080747615,-0.8302930461378804,1.9897073803817513,-0.5603175609216771,1.5075890566888865,3.6694498151484636,1.0324217224735883,1.136721787590289
-2.087262353483315,-0.6028854938786237,-0.2563304967681937,-0.6822326829001069,2.2784206123868986,-0.7289224528973224,1.1470747372941434,-3.066099814046569,1.4955917493670143,0.6078451556541714
-2.1666911616905713,-0.6389493450684369,-0.3521734868641269,-0.5181997590864637,2.6943462001191647,-1.250999954662298,1.04311556506567,-3.4742140477247903,2.1048219259497922,-0.0015070653758121333
-2.255191160427867,-1.206827988998904,0.2470711334048623,-0.005630522278239014,2.8655326311049993,-0.9246583237992749,0.739756807213406,2.4327641178636523,1.9339693455814868,-0.04314313413576858
-1.8504780546646162,-0.9525855957504343,0.4378579059677528,-0.21550431395826264,2.462530661367325,-1.2091351705454478,1.2171518255140326,2.868984481046901,2.2562591689043767,-0.5845540118410133
-1.3923362098389296,-0.9303462049305805,-0.15469744427922644,0.29273421095398233,3.0839316637159357,-0.5849788458456281,1.838098724696581,3.1324485330115763,1.9396667952712376,-0.2339767285853529
-1.0814642113062705,-0.9944376227263019,-0.6209699263366808,0.7879018203725436,3.539701618807804,-0.25750498348805795,2.0173798026189482,2.5507812580701175,1.8444143766147345,0.24463828951869412
-0.585833999063462,-0.06276960932415276,-0.21546990493199442,0.3046741208357319,-3.3255526575955994,-1.0033169136606652,1.5756926945189695,2.4684601901404544,2.1678158669366647,0.2860379169286981
-0.5612007238414568,-0.8252510866506073,-0.5906759356963853,0.6296213398908901,3.155141735825616,-0.3420267709510548,1.1626787914278545,1.9767090976315793,2.756774967899019,-0.3135650707908068
-0.628373983100928,0.023416573396958018,-0.9996512738401929,0.7840175360691646,-3.4946764145881977,-1.175127650950945,0.6786064043587721,2.2945620324982707,2.8836171079136315,-0.03339125132798609
-0.8329493617515162,-0.5906136397606262,-0.5649418809987059,0.6606033415183399,3.3871254270709596,0.036830454411340474,1.006565398404768,1.9610063357439151,2.679976190567531,0.15144244058497422
-1.3655118458913738,-0.6341010743585279,-1.1485583346183716,0.4802928269821166,-2.495040754088773,-0.5796180930593408,1.1728155219350722,2.4075300288073747,3.053532579814177,0.6429617415309494
-1.4798004458519802,-0.10765177121122421,-1.145022036297922,-0.12224215144517347,-1.9894288943637024,-0.6146987225160873,1.693741468436134,1.8654430409040086,2.7839104325388235,0.9136323307661215
-1.4075149192329008,-0.8025307428603918,-0.7507956656641537,-0.3696584117688232,-1.7939689960591956,-0.15411874392969444,1.4610150004943177,2.008000403878841,3.211289957662201,0.903391224789944
-1.9759160777354676,-0.11148667873345092,-0.713076162860615,0.08872147319100315,-1.2416846908067307,-0.22547583448198594,0.9932127402432525,1.8858290792757342,-2.5670079466433755,0.45723242691513066
-1.6955456217359361,-0.6600101536390857,-0.4216296797041002,0.5304815614486538,-0.7894063463518055,-0.34106562609637947,1.4011434197414667,2.1246427202265536,-2.0154894375876102,-0.15615899160840618
-1.982317594172441,0.0647046073707005,-0.04720582217092972,0.5864137388754344,-0.6985546836376593,-0.5853000896087481,1.9544743432226257,1.9832897215272478,-1.4804746504380537,0.10426580554977033
-2.190492382314956,-0.12890283146503545,0.42152060818190035,0.5111155619519013,-1.0846851568424354,-0.18699422789756123,2.3865695294437614,1.4365683036578138,-1.445319741839955,0.6413275360596471
-2.0200466566078807,-0.3636206262352819,0.7125746123126229,0.6123873819957828,-0.9116347102399642,-0.4459967168144494,2.8876455143893116,1.676855953323893,-1.7791369577484497,1.2382856834005862
-1.5792483670090034,-0.7867655636480609,1.0036757419530318,-0.015607072111957443,-1.1013849281556995,-0.10615343319031434,2.8672837442059693,1.2207923425242326,-1.4562817657614024,0.9967870236992806
-1.8414620893532265,-0.13551631796387803,1.5529362789700898,0.06598277327774237,-0.7120149897456267,-0.30576083973318746,3.300815063122734,1.4719450023313376,-1.2070208145451229,0.41896022503337516
-1.5720589584129514,0.020900722650428916,1.6768148587731213,-0.28658428327157776,-0.5167708556368708,-0.4708350277464285,-2.9971762580419368,2.097209655180419,-0.6285001194871885,-0.03475791946121298
-1.0318880897030245,-0.4923075854812041,2.1505603253338923,-0.6999711526630107,-0.7400376378751264,-0.3795534354361551,-2.781654596272692,1.6791651150638365,-0.32092758282648715,0.5876886551508383
-1.2859385511671804,-1.0499713534938149,2.205698945161219,-1.3095639013000056,-0.8901520983737351,-0.29130519717985837,-2.3195668896355883,1.8091997406006206,-0.17424588331319205,0.07315079512558309
-0.817452984199833,-0.9168599065579316,2.164648486522235,-1.1961341231413454,-0.811569240877208,-0.6331444442016742,-2.3804397017808183,2.1997648131888656,-0.13367557335559538,-0.4376846495111516
-0.37796272312431095,-0.29266992408127096,1.8316968420620907,-1.4611774899371122,-0.1991428051402251,-1.0204175826941873,-3.0075279486604773,1.7830189041344684,-0.2314762792248241,-0.18012940914005204
-0.6336195234104564,-0.11207407658433,1.7017984065689018,-1.5738287660788883,-0.1041296064997591,-0.4796453117457543,-2.8056598506326833,1.9762459518986906,-0.44506405273274174,-0.6061006694139319
-0.74336829594732,-0.47693156455516067,1.8525916883082731,-1.5808244174418629,0.11507953012487301,-0.43376984262978346,-2.8124344786920834,1.8562996200975994,-0.15008815998102681,-0.5326886829216431
-1.369046666060654,-0.6288551459476589,2.0563232322848424,-1.4945472246493228,0.25492269489607516,-0.6665818003544179,-2.4827426373540615,1.4893283410174145,-0.7399170157485973,-0.2419619988691334
-1.5276051397798323,-0.5398384233339657,2.256827009510797,-2.0183350504726767,0.32793327294185426,-0.8154478579117944,-2.7456539036066,1.6495316979004322,-1.0293617740063958,-0.43790931200734584
-1.917189125343563,-0.4354591799826332,1.7317432007061577,-2.1502088590324133,0.06145118342036787,-0.6457882347132398,-2.7729365847190146,1.5303262705719984,-1.1280629822696964,-0.8811924385616636
-2.513036319631881,-0.2446806791897978,2.2200129939120528,-2.4435942129612953,0.5806116283213236,-1.008181415915625,-2.6447606978523135,1.657290989954114,-0.5142333551979331,-0.4152423510409743
-1.925682481940105,-0.6287711010244603,1.884772844615592,-1.8926255228716267,0.37274643569524357,-1.0500260762002378,-2.773240329134161,1.1270703531310053,-0.7311668491401159,-0.4417471506641597
-1.4993272511793259,-1.148094571190104,1.3634718517539524,-1.88561097564598,0.23684728613605094,-0.9528468463804277,-2.500738268452639,1.1629643162210284,-0.19522766724279195,-0.9375116249901456
-2.027964142285758,-1.2938396062854913,1.8259275924733769,-2.293678279250313,0.8581658884479235,-1.2327051629932568,-2.2062978916984903,0.999030411867262,-0.4645848482531546,-0.33434453267083897
-2.517897001728495,-1.398795458227428,2.3629408312132236,-1.9661732219077017,0.27084041420036464,-0.7996393777021278,-1.9255581922128937,0.7298596318998286,-0.502563557309377,0.0892131611615567
-2.574759680984677,-1.3468736523270006,2.139992361314969,-2.537681404723049,0.7157174294995463,-1.3391694693828367,-1.5837960622655236,1.0406653850969538,-0.9264210362712202,0.03836139023727947
-2.6967583141002773,-1.2698814891539856,1.8797376028211763,-2.3474507734909227,1.3439748953243082,-1.6112681221390217,-1.4346504166479834,0.48527858838825866,-0.7760598747894134,0.5282588805830397
-3.067722977867145,-1.9709297885916404,1.4381856157992639,-2.6264644044591696,1.5100345048085915,-1.3752093454227028,-1.0151888308121793,0.015588429665535586,-0.8051968996805483,0.04783342284478104
-3.506494462420008,-2.114650601080519,1.2220581496524943,-2.5963154524835717,1.877376376085551,-1.9631087449558584,-0.42320718062336815,-0.3424549312240176,-0.42357129793557946,-0.27452208413339435
3.113447326218021,-2.1824024448782073,0.9893421630320904,-3.1697716910349025,1.7661183870114165,-2.1226291656024188,0.12227801401086669,0.18919947341363175,-0.8487670209244889,0.33823307682549036
3.034918251400116,-2.1268590032930303,0.7838209773992617,3.3427274638728597,2.2330936065486258,-1.891232296569452,-0.2604714021500355,0.7795368047911372,-1.3931815766417,-0.05194661980098342
3.1933948602009314,-2.196352426810774,1.3091232268986976,-3.373120844536086,2.0366994700057233,-1.6855615285719456,-0.36515547578200896,0.6362159168832795,-1.5379405157930548,-0.027988795698285072
-2.510192410098059,-2.3511961801805707,1.7405778309848285,2.8262133521381303,1.684819321494895,-1.5239568449639984,-0.45315941899917506,0.19937689916364737,-1.1550993956393305,0.28350949215405624
-2.3790522677652106,-2.183103191148776,1.628726168926502,2.681528055596943,1.3296238102221432,-2.0359575350717183,-0.1894736032216099,0.2225048251538017,-0.9660766759063748,0.6355574351800475
-1.9152991249628213,-2.5616991558556648,1.931797110738255,2.248065079696894,1.9083171059851913,-1.756592773094502,-0.10018675500639368,0.06017212165090979,-1.5358241606967118,1.1738820755332329
-1.8613989423394,-2.537392454287373,2.005440889003895,2.1227947945030565,1.39422841148183,-1.9336375277131195,-0.3714174969480368,-0.03914050222401225,-1.9680484529631819,1.672211310916442
-2.2124137934210353,-2.312065008949216,2.041760342122914,2.369485733799461,1.3465902226405864,-2.3080465606127194,-0.2791044906395722,-0.20154951625365203,-2.3667655217597847,1.1186009390368807
-1.7463290543793744,-2.7665081525284974,1.5639441450523885,1.9989540857817012,1.1799102678147146,-1.8516424756145324,-0.72123563046679,-0.7797576440426822,-2.065119001189791,1.4579029591690404
-1.3966398485010494,-2.7066151280787083,1.8010149948395582,2.1194599299617822,1.0467264821616908,-1.4430720236009105,-0.3213251951455321,-0.5030518034932626,-1.7505941184959126,0.897445794299365
-1.80981383935257,-3.2365472519052645,1.7291660594962461,2.6211890559320494,1.5785381311773898,-1.61561882034021,-0.18462999921048023,-0.2718590232778989,-1.6481187611452506,0.7058333905207816
-2.0055506092780244,2.808230107919919,1.148907639805504,2.1942625992063487,2.1697891402255105,-1.404329633122902,-0.6355049271071522,0.1603820713897886,-1.6403822686190754,1.0696684211820182
-1.867205005318632,2.3807786537732,1.0196831168590461,1.923590354411727,2.2535490016674675,-1.9309224553975408,-1.2066027261142929,0.12511259741147157,-1.972473252193617,0.6441219343373127
-2.0978673485840496,1.8351248310725476,1.4853110566723653,2.527404880551312,1.6895877065563603,-2.4047691090929417,-0.7282445655843972,0.7001694527867919,-1.6563190270338712,1.063881269558854
-2.35452669753501,1.3472885866887145,1.6434734288424868,2.2099969732514317,1.4288167604774547,-2.2579763410892353,-0.8834498930960155,0.34115474017330727,-1.8489393249012749,1.0302876956708245
-1.9806561546568473,0.7522137196816813,1.5602063603912462,2.5200591441782514,1.63828521748685,-2.840011827698441,-0.2933028413113571,0.8514633934342829,-2.3012993429999438,0.878729094201157
-2.4164688377317876,1.044290442119073,1.4495055539415382,2.8602656434745417,2.0507036797689335,-2.6089931789309353,0.23844875606825444,0.4898155603184864,-2.729906232462957,0.3762331629189585
-1.9042730823257499,1.6530061567408143,1.139923832007499,3.3641408154709933,2.4827470892224848,-2.238436691824423,-0.15158277020458452,0.6804046574761291,-2.410208829013734,0.17065125122601654
-1.8256444096121012,1.0872130737691972,1.0512114643828352,-2.404065612202472,3.088216946533962,-2.3241858951889407,-0.7516238837209113,0.3746250935567266,-2.0294287304472793,0.08606991788473291
-1.3356914670831634,1.315885777104447,0.5727638365824357,-2.404490178118855,3.0831160106410502,-2.224476327835428,-0.7075985162065501,0.3980769519115864,-2.434571118272992,0.43913500726326055
-0.7429452952022381,0.7798461242566256,0.3520901933111007,-1.8898113266275929,2.6146722345077924,-1.684704344551513,-1.1367350436613277,0.08089952778909232,-2.0857383692506803,0.7396432627488903
-0.39435156867562704,1.3422307832902576,0.693625614977295,-1.6239247880146443,2.1606432503682047,-1.4764493746229759,-1.6945485560914615,0.6200560910257138,-2.4577962984834567,0.3929040939598475
-0.5160893548755809,1.6406427245351494,0.6894074205108641,-1.261260381859815,2.5369033117425235,-1.8190165758941752,-1.722620535416895,0.866377195426121,-2.923328565842862,0.532061605598259
-1.0052557814198533,1.4582194445769696,0.2546181172373537,-1.644850105975922,2.2522260002300856,-1.365227961481465,-1.401616748134365,0.6380480261879984,-2.927815040540633,0.5181254999864853
-1.3919041235255583,0.9181354896291937,0.7111769477480541,-1.2794764049190204,2.4499429702260462,-1.2868307187861256,-1.4482573135882841,0.8385399558460681,-3.4966952084500944,0.9213280621481621
-1.7192536806922172,1.482763915593945,1.0147527357327846,-1.091529337934039,2.571168132507261,-0.9630928570418005,-1.1633983521339086,0.5564742013364719,2.7835147916641283,0.38776850624562664
-1.888843573910493,1.7968043795376718,1.3735220043881435,-0.5481172705153845,2.797563274590718,-0.7603509787036467,-0.5683860256099876,1.1708692216600323,3.318132296611015,0.7003522167289923
-1.9265740291714215,1.904801963269197,1.668454988988731,-0.519967412985085,3.3252963283834003,-1.2995004825899346,-0.7215113076780897,0.5529660567651224,-3.0972815376573712,0.22014745455645035
-1.8519891406289701,1.5031195658659138,1.25611567497202,-0.3907855051948973,-2.37451097073923,-1.4676764672080878,-0.6926032190649202,0.34155024078785734,-3.6320326607273854,0.1929798600164332
-1.8146486716775898,2.0630407496932075,0.8772796468877854,-0.40286369222174895,-2.816897310055162,-0.846416144926938,-0.8219213040564064,0.17585518193393487,2.334734901441027,-0.4098339362986386
-1.7073257755771372,1.70168220397485,1.0025613209602038,-0.7599002287034367,-2.5902458894575404,-0.97810371492926,-0.705239641367435,0.33774140153181376,1.789155482548153,-0.44175834066052094
-1.4152756928389059,2.132594678094392,0.6799623262124362,-1.2718346033255492,-2.8016261853987365,-1.2356303116012635,-0.14460398529116136,-0.27948215096475404,1.6012058557850808,-0.27471537021750403
-0.8223843285895662,2.3710143645495516,0.91296588822597,-0.7141164370300628,-2.239835310465333,-1.0522967874608058,-0.09837632948340952,-0.6026721962715328,1.5030968050918851,-0.5456814768879308
-0.31341335975498785,2.8040623963506977,0.44468647194180183,-0.7875670440604874,-2.8102905260516806,-0.9533882864066833,0.0681639762306221,-1.0256611680301397,0.8960533852738596,-0.20561637952197087
-0.7164586670183641,2.8653427742165034,0.2707896810823086,-0.9818274168997527,-2.582124560440254,-0.6629022432636207,-0.29174382602209326,-0.5699419340543549,1.3146461154369047,0.002483776693516321
-1.2757349880322364,3.069276091661272,-0.08436507128633447,-0.7205774051141973,-2.697347031430795,-1.275205702978406,-0.3372002784990089,-1.1453208699919633,1.344174121103856,-0.06911212191672554
-0.891416448566023,3.38345940147798,-0.5176045824144491,-0.6813658295994094,-2.9095036466887816,-1.2689383717985088,0.020293395748118392,-1.716981083049308,1.2632818685820004,0.25248080474262347
-0.756991056458439,-2.978976813009716,-0.882010925385481,-0.3903508566665689,-2.617263497377677,-1.0357921921072992,0.18765272532374483,-1.9842966106544262,1.8687779040878723,0.09175650107491257
-1.0896578012814326,-3.3920350837625577,-0.4326294470532149,-0.35474149458370535,-2.7897856523093245,-0.9037927721393064,0.4341291443183603,-2.48112821463648,2.4291081844134412,0.36585666707094006
-1.6020205512437147,2.9525189673508883,-1.001965794184976,-0.1937346051650745,-3.256318186405243,-1.0285030040032073,0.4007458323666014,-3.043563798207383,2.55267592533485,-0.034387050959483134
-2.012116220621899,3.196679197975716,-1.2206835728008891,-0.7313450698454382,3.179780465791939,-0.953442578587241,0.5470029311598019,-3.0029979845232733,2.1353165529479012,-0.5290400290408146
-2.4418624318201543,-2.611142253463685,-0.9743505321725151,-1.3418375782098653,-2.5015063589576556,-0.6866175519191872,0.3322267157233747,-2.8026035801229168,2.720681847875743,-0.7980991296239989
-1.9497183783377716,-2.018447990030978,-1.4917295651124447,-1.8773942089027948,-3.0943730139419285,-0.08034447051980331,0.7725326585208956,-3.062567779006733,2.443585040717436,-1.006573297616484
-1.8546786937623636,-2.5040948814633337,-1.9603161036633323,-1.9639008513495801,-2.8304493338594505,-0.5242007728264322,0.9126170226396504,-3.6014651946009004,2.756667934624957,-1.0728384282713668
-1.3391884742899625,-2.7769524348331434,-1.4024309267439583,-1.5479145004785066,-2.926413120672239,-0.7048930821209669,1.0405282627483823,3.016695057126112,2.7010618246895284,-0.7444604903596785
-0.800114508333956,-2.623770885486454,-1.943886214393372,-1.7457144823484225,-3.497220086396203,-1.1283254510202219,1.365161283947174,2.7372327260521687,2.0943204277544387,-0.9049130152068009
-0.8999693789028844,-2.6612628409483237,-1.799168957582558,-1.181556886619779,2.2774866811776304,-1.3421464624978403,1.1260585223010096,2.1253428503977587,2.2763021405408255,-1.0682289655932915
-0.6943612028264647,-3.2346720872591774,-2.029816320199447,-1.5622792275089445,2.7714277599289927,-1.9219581510453545,0.7853268598118675,2.4942632172848733,2.8361427507629062,-0.5912603143808883
-0.27599901955225503,3.547315832041104,-1.902909983968251,-1.565077736811235,2.2771353072377174,-1.4804102544424373,0.20916989795397523,2.786887414285763,3.331851079441766,-0.680145597693692
-0.3364258818931194,-3.265958046857436,-2.1850758682750957,-1.541952161642157,2.6795538138753883,-1.2054915848875187,0.09257723427834014,2.9932634330826713,-3.326924251020343,-1.236990120278902
-0.05370946918879588,3.448232316189043,-1.6361816196597885,-1.2555251445026814,2.621213967891293,-0.8130736740184088,0.4811036939975181,3.2227447286563464,3.5835415307098906,-1.1648638494818135
0.29153976099376694,-2.999358986293794,-2.0463970358798376,-0.8473062883382781,2.7713938565275043,-0.6845508832048475,0.05820842368155038,-2.504548540070422,-2.827973140087154,-1.7304801788058874
0.5486655678422427,-2.544730891108593,-1.761559742440049,-1.2016397969547405,3.1032085949983403,-0.43867915974526367,-0.40293683339827885,-3.0249336908288593,-3.2275274122720488,-2.1802183313200043
0.208145971136671,-2.4508428328026923,-1.1421814736139733,-0.9956811448737279,2.723474631445398,-0.8420918483459552,-0.8513137920396877,-3.22505570963735,2.4957103253246227,-2.2701534678838833
