angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
-3.549028758791413,-2.4619240965092937,-3.4064687404753284,-2.7968799033661647,-3.3503127252805993,-3.224992637505819,-3.0026358479598825,-2.9755270530009246,-3.196380069852907,-2.7296795743427134
-3.5615174071840965,-2.497671135056441,-3.2919881279584513,-2.6583828931035303,-3.36133743408927,-3.1807095341521774,-3.1527708663166587,-2.897783899592043,-3.373464451555031,-2.529610698181436
-3.3947344923769944,-3.043037877972198,-3.5440758803010013,-3.356853221992067,-2.967578796139981,-3.129050252200833,-3.6621683403583143,-3.689416065656213,-3.3275199206787867,-2.8123147061207834
2.559711626387887,3.2338021831295283,2.920816846279291,2.8523569091652017,2.6744166382220813,3.112633611534962,2.5915443118829353,3.1787786604164703,3.0904906331958215,3.438186616318351
3.061370985534097,2.4488779236467715,2.6863100488312686,2.8051106982623053,3.436743609219824,2.3597383671568886,2.7143661921322524,3.1030836525582965,3.4823998985015128,2.920213440216653
3.4166430699058434,2.487037067524912,3.334955473335051,3.3962530274834597,3.149046912615886,2.8162769191752033,2.8940022137205825,3.48858902036853,3.5628648334226205,2.7830379391731888
2.508757080141447,3.214617971420183,-2.750825709002088,-2.6465829981257385,-3.3922692332211675,-3.210433723661503,3.183128582102844,-3.5563129306676244,-3.365517988325232,3.4144516536717715
3.608399479434357,2.463297885073101,3.205392126286431,-2.731557043148652,3.19551329889471,3.2574892336598866,2.579690135304629,2.941704614471803,2.686547422879259,-3.5968502591539284
2.481267136411682,2.8614422656131895,3.3288697882209464,3.423282753217401,3.501693341727047,3.4164254775110683,3.4938164964049245,2.405675498989348,3.5670188353144483,3.5645124857607797
-3.0672179168438185,3.305587087925917,-2.7611272224743053,-2.9074209118364136,-2.6626454036619305,-2.975837234109776,-3.3305139284164773,-2.512120144808232,-2.944622430436714,-3.463279691387952
-3.502952029930627,-2.823027107100573,-3.287111658183546,-2.889831711206342,-3.1067498594108542,-3.2333958488453454,-2.7310921133750004,-3.493215554999952,-3.0667775765279837,-2.513387297814579
-2.5929438772744473,-3.3945170169127667,-3.478186052476796,-3.353093044233632,-2.507794376413475,-3.2974359860045297,-3.037609531032079,-2.9075881804859725,-3.6823783143217534,-3.397954901597828
2.5378222246067064,-2.70497189171479,2.7708116794456554,3.1499406522226168,3.577612022354175,-2.5110053614164323,3.2091105996571985,3.7634352994855473,2.8567967760103286,3.0523832463190703
-3.426751957875645,-2.7070887704321955,-2.7294925938062917,-2.6214530748198173,-3.102563665725971,-2.738311238621138,-3.2701276033304714,-2.556101670527006,-2.5744987889648785,3.6695961300876325
-2.480859150935038,-2.5958389255434033,-2.3244590840691437,-3.0671439338762707,-2.6908006305184293,-2.9545338811265056,-2.8442458200968037,-3.0554989593774815,-2.376170533472044,-3.0010734077257415
-3.148897441463663,-2.1182912808149976,-2.123020576979327,-3.405957697933759,-2.3240400728045407,-2.915890275230815,-3.0902648301470554,-3.3036043453551334,-2.608278208748557,-3.292317702001717
-2.6664546892022427,-2.5932208501178766,-2.378252241431866,-2.799516406042083,-3.0755117540832977,-2.7542387850468475,-2.8715035492549186,-2.5651415158131123,-3.512944407423854,-2.4328385166528976
-2.245607843379532,-2.1196699631364435,-2.6995885275096567,-2.8645676671152187,-3.31237548746088,-3.011936867928028,-2.143016415666128,-2.7377078331488143,-3.263963947448325,-2.7394606320541386
-2.397001029905395,-2.4692706070533275,-3.1827049086633887,-2.6223247853088916,-2.273212841320562,-2.4250770674918445,-3.3273678585877313,-2.258835186192506,-3.324002527913638,-2.1443258583251876
-2.3088145234003754,-2.8388583651929027,-3.0827044445938414,-3.1770728460754474,-2.266029487994738,-2.6187818905189824,-2.8402512490847855,-2.1669075113240863,-2.6957689930359985,-2.175410602902103
-3.0734243848633884,-2.155525267290985,-2.5316947991024743,-3.0690201563109945,-3.1640761710489778,-2.6592751645169574,-2.1705619072348505,-3.110248848532139,-2.9478690733180626,-2.2984082329583337
-2.9660856871260473,-2.4875589889782193,-2.8244128429598687,-2.160542267469687,-2.5601762485131356,-3.3370798462594546,-2.425245155397696,-2.8860781675457425,-2.467556191311611,-2.0693550772154747
-2.8268637302205226,-3.2043132179037155,-2.6448538394628986,-2.227751105471926,-3.179584025050515,-3.0192538492104655,-3.020663858120642,-2.6122011421715254,-2.0290046688188315,-2.659126352749981
-2.2881148725438853,-2.8258273439298613,-2.9349651510424724,-2.1385298176391965,-2.7072899930864422,-3.084243667653064,-2.665899002111194,-3.272221333367887,-3.1741405004661445,-2.8612767412349838
-3.145592167372626,-2.8555756886715167,-2.435518153686246,-3.3556304340387455,-2.7278904908559825,-2.3857116121653226,-2.1911886205617566,-3.21930870937695,-2.716317660130776,-3.092444563234795
-2.1475349119352667,-3.41285387577442,-2.752331002626707,-2.2111399668507574,-2.898883878172689,-2.8936421086036406,-2.2931469219558194,-2.3511469085417516,-3.2764106951579848,-3.2722061347820084
-2.5511694494064265,-2.396970199936397,-3.2283301050646265,-2.892698894241666,-2.4701776830063213,-2.357210113124848,-3.143113229024822,-2.535029499895664,-3.0707411500429385,-3.3898682515346295
-2.7063168727726095,-3.3347788178183464,-2.3705522657786933,-3.423620926047058,-3.241009413190824,-2.299034734622134,-2.624460282847011,-2.2690257361216957,-3.47538264015654,-2.788275351326528
-2.932769620387459,-2.1360027129513908,-2.3686177573227996,-2.2063189239982224,-2.387363644316807,-2.2390478691236266,-3.46433885223891,-3.466007958405588,-2.6435607134180894,-3.2624658642860007
-2.1663613174471976,-2.6378341617886143,-3.320184009313955,-2.2710032482680296,-2.4695702907298434,-2.531607619530814,-3.114307386447893,-2.4612717360305627,-2.312627610064949,-2.3988406623369944
-2.57926055615871,-2.3906462173147642,-2.9562176549546635,-2.084751023701389,-2.688022352980917,-2.195955985921151,-2.5980773861269317,-2.007325082257956,-2.0778978133833075,-2.483719934835319
-2.2872329652644052,-2.265914700266078,-3.043541911500127,-2.1673750728621513,-2.0648762526797286,-2.0629741840003533,-2.7658615985205293,-2.5255669561517253,-2.4241865798067157,-1.9648665028160264
-2.9402476908819692,-2.538669446133078,-2.644083254136238,-2.2041392716004515,-2.552580959751932,-1.7750446596786094,-1.9193031477103355,-2.7457066399104395,-2.851700316252691,-2.978566346636109
-2.2028490238135516,-2.5960163975739725,-2.793897769041441,-1.8475275775167253,-2.1340279736061545,-2.2984971716981644,-2.354691604806877,-2.539202410656651,-1.9490506975462165,-2.0852231468786115
-1.8555311514625104,-2.9571708155749734,-2.165488398662723,-1.6785215090401275,-2.5152910821390235,-1.9996404574269455,-2.5388868862345544,-2.6866713192427554,-2.1474763963133308,-2.289754303286084
-2.6397933511366753,-2.8656133528208048,-2.424184318808758,-1.8805788106296908,-2.2118912157165913,-2.2151507100496612,-2.8491647777085127,-1.8465142780142016,-2.6922875268257274,-1.762991571596667
-2.6982561024198684,-2.5718372966716054,-2.2462668034078352,-1.6666807873407483,-2.997799321923516,-2.7713677137535004,-2.163114039378076,-2.3322122885778294,-2.0753355385854393,-3.0055483154155325
-3.087336641817137,-2.7521027595867573,-2.5162784056403846,-2.0693432909107576,-1.9948565869139137,-2.6679146839867593,-2.861002101517368,-1.882129538088806,-2.5802833404904257,-2.8990071482263273
-2.3623242499651482,-2.458940817235882,-2.2796392659538256,-1.8597672371489857,-2.5195135349146387,-2.9716703252852024,-2.13577689001968,-2.8253932637257653,-2.54131785084979,-2.680848571464491
-3.0368105047806013,-2.793903538712805,-2.467105692504834,-2.2221505041275607,-2.3620664685719466,-2.1868661132637577,-2.2668475008036344,-2.5027221575062417,-1.885208744449695,-3.0296173428164015
-2.268418128667269,-2.010365827172691,-2.2695082896964625,-2.9633419609672096,-2.6623921597888325,-2.183932792306145,-2.8057670279663105,-2.7403868741682134,-3.0204552739642336,-3.112099642869649
-2.6242008680225513,-2.7071071427515463,-2.428028280932005,-2.874953993696322,-2.9435270079665536,-2.995860946453244,-2.4421473272819663,-2.246972019740601,-3.1836790887798285,-2.979628093342482
-3.301031770634256,-3.132977852498694,-2.6752500373182415,-2.3427380048864523,-3.2202250054547976,-2.7050520926543693,-3.045289057866051,-3.189946138455543,-2.6270950760852356,-2.3992907504809304
-2.5611134503690205,-2.9322090803144265,-2.8917281287937966,-2.4469758913070616,-2.35228723609659,-2.5600065886540735,-2.7310372062541313,-3.366822046097465,-3.327806042495583,-3.1378886836529025
-2.4588084782151554,-3.3095482061705606,-3.3402852675221375,-2.2859018100559902,-2.5133046290293493,-2.4466399605795046,-3.4336732818556666,-2.3685042717575757,-3.443489377584789,-2.6903735504783817
-3.4305097633348245,-3.3552828324146473,-2.821477707924088,-2.4789218846777943,-2.933529316814048,-3.203929054751871,-2.3833128399166563,-3.3565594406673203,-2.3404087985469766,-3.3972386847109295
-2.433708795381963,-3.280874566510329,-3.4624646007010007,-2.359532270024057,-3.4251904692075406,-3.4133946564668745,-2.598631728789723,-2.7881712448246883,-2.8791941205499256,-3.445631813797897
-3.5594138790790844,-3.5568477308983333,-2.395946706398535,-2.5473830693985167,-2.817113217457602,-2.9366648407205678,-3.5127162711132867,-2.6726864935595014,-2.7658603583893346,-2.7953747844876724
-2.838409862329663,-3.1277067209616973,-3.488533142523954,-3.4893767265303963,-2.599443488464778,-3.442731693513109,-2.8183547339844326,-3.482129116141278,-2.6509503330248716,-2.9426911477998483
-2.8021288720555306,-2.577767438994827,-3.1009212259665007,-3.706257338954544,-2.7951956636737725,-3.2791075686886773,-2.513090106832595,-3.6070265301883504,-3.2576899244435773,-2.4448075267392366
-3.4030748360854854,-2.7922283506331302,-3.4952083229304494,-3.5121631625609213,-2.565596394296384,-2.6130753940871947,-2.9620737095297485,-3.249880346749285,-2.9017486566410953,-2.6731191392249403
-2.860460563613302,-2.8023033460856612,-3.374739500307826,-2.625995258741073,-3.041711294118454,-2.792837043412785,-2.6076698656077593,-2.9259943872270826,-2.5597687498414015,-2.988673328276381
-2.850581470564661,-3.5296314212807367,-3.1027520365584333,-3.2717498731897616,-2.6159122832042025,-3.4620914266671967,-3.2224493557904115,-2.4229736986364636,-3.315226204286713,-2.67184978538925
-3.217835382527671,-2.421053301065913,-2.589792988475048,-3.20333790725544,-3.3272484722737445,-3.18016971482013,-2.8316476486744078,-3.482702677671622,-2.8448500737241145,-2.6724900153435214
-3.305083535993764,-2.8300880115424216,-2.386827015278511,-2.9345424424104642,-2.6291205105685242,-3.122605081734104,-2.6061934282629933,-2.8113992622142665,-2.523745639985706,-2.8526140231399153
-2.9583349278165385,-3.132646577138455,-2.875672062315357,-2.8698278423102965,-2.7315567952945887,-3.1720780499224968,-2.254722429627773,-2.9470180410278113,-2.5822528376931544,-3.0851533322986224
-3.1228581333100895,-2.7496709209842365,-2.8448401052960435,-2.8827004524658557,-3.3189240682678345,-2.47823647796922,-2.5468354720944073,-2.392154997658073,-2.319315617445965,-3.1135458603549857
-3.1608771198264844,-3.352960246936226,-2.2639446804708334,-2.4827835534237206,-2.5644406866631835,-2.4537425174777745,-2.85435953305962,-2.927416395272864,-2.76205310312723,-2.9166313835909436
-2.762151346060015,-3.0375761673416712,-3.3211703152437506,-2.354989914029437,-3.3758317180647106,-3.2631866525013735,-3.3782593135035466,-2.5609446171304855,-2.971864760472613,-3.043309249290983
-2.8441373421866394,-3.649422771629224,-3.3998272028956205,-3.0631782390375872,-3.2347615931093507,-3.2980473954352623,-2.744894831315829,-3.1806815401657587,-3.5970837803897697,-3.5670297660270887
3.4976320998893713,2.6096238662030182,3.6289031220456285,3.385918407807865,3.13314091862594,3.102776410155955,2.4178616123258374,3.63999747019228,3.5838469465961804,2.592824538393983
-3.7151727318624235,3.610752041443872,-3.462733441377081,-2.4745831049998035,-2.5348003812166993,-2.690343108234015,-3.67465798918357,-3.1946929616023825,-2.9100504078294978,3.509450806027597
-2.6752109572924576,3.5727735313651676,-3.387399481912583,-2.9035245179169595,-2.7321788822270814,-3.2949600616797734,-2.3938890119159355,-3.4947294984814095,-3.6627292810778727,-2.36300733538686
-2.4316242625328246,-2.8464309363467506,-2.7594693676415174,-2.6792326678579954,-2.7941597383739327,-2.773918790742855,-2.469358432143431,-2.6850723986461715,-3.0676168257201053,-2.955349434129617
-2.9242787065530087,-2.1261216096340396,-2.494842826453974,-3.1683166149214372,-2.5114104419559604,-3.0778797985788517,-2.972340477241945,-2.371279967008629,-2.3515565020299505,-2.145183662260875
-2.858717355228089,-2.8819580129347067,-2.8702120373554973,-2.1639006361073747,-2.490279989079982,-2.797796417477811,-2.266797426370148,-2.6781346671425252,-3.0051309985296193,-3.2105290760794896
-2.7416320521776516,-2.5565703599116185,-2.295298211493731,-3.051842952428731,-2.225655106009413,-3.069619121440063,-2.1716701060716335,-2.660642383644168,-2.7608116413603407,-2.5827957196226605
-3.1529396610168665,-2.17467901362178,-2.2751819911329907,-2.454444720655909,-2.30764305786506,-2.4409609679933233,-3.103132874100567,-2.9333768698397806,-3.042514248487202,-2.581950087707602
-2.1783615604480486,-2.202831967099768,-2.0951557443829354,-3.0663579202912397,-2.2785680041585477,-2.8189874869086715,-2.7587006778694776,-2.408507655737136,-2.265428436777828,-3.055512552472339
-2.413363047850053,-2.630714226347359,-2.489238061298372,-2.7979015584435527,-2.7112051679833904,-2.9215925753590866,-2.8406732837719444,-2.391970700560535,-2.3421977409117805,-2.6232855227327048
-3.01905409778624,-2.5833835769249927,-2.9807882228614027,-2.75555698276165,-2.8667838920109703,-2.8784719201783444,-2.082990839425124,-2.1948118434726087,-3.1995555115216936,-3.211326912098226
-2.381426041502651,-3.208231567643468,-3.2137237485739942,-3.399797248685423,-2.564591045558138,-2.7262098026440365,-3.2946441318768267,-2.6231982497019333,-3.1089397213083814,-2.631864705976722
-3.4863965835823674,-2.685608331449824,-3.2490036171568732,-2.386780693379933,-3.4701167077080712,-2.309997853378243,-3.0429724319147184,-2.78339562641318,-2.533161467908191,-3.4876207496270224
-3.2304553460936276,2.91155701721413,-3.0928053283928203,-3.5222521330435064,-2.379563333517463,-2.385399778485983,-2.7047692864658774,-3.2161383327385233,-2.369252316815331,-2.4282714742250344
-2.836593857080826,-3.343637705977128,-2.419175440238555,-2.911086881623901,-3.3462797925014556,-2.3994747159597467,-2.5861735222003768,-2.378728192035482,-3.2028342642182515,-2.7460115424321834
-2.665390453676976,-2.7221912989679002,-3.0999568737215344,-2.484734539376667,-2.9106238594571727,-3.356178168559577,-2.604391238044095,-2.313718490000525,-2.806800047999461,-3.209260362649789
-2.3055907057476306,-2.3920195840144656,-2.7764798557482466,-2.8294218028346614,-2.231019489459524,-2.6634927108166417,-3.3061574720407934,-2.9269945680510476,-3.2932000290181076,-3.057840917821742
-2.794011476078046,-3.0023233578931072,-3.1021112271981344,-2.4374681128148556,-3.1768103186775174,-2.493931546266472,-2.8838465762381555,-2.577912088859208,-2.5059331260091313,-2.8130723379669713
-2.8620087897902824,-3.3126987735767646,-2.6089053012934333,-3.32890937141251,-2.368625146625268,-2.8744351898318588,-3.2491411118765607,-3.0071692301426918,-2.903736096252411,-2.4470536028697643
-2.3735580095169353,-3.3070106306150846,-3.1249000129467386,-3.131794795935241,-3.3663168522305753,-2.544985275492903,-2.5017614126374275,-2.506854120851416,-2.983894488344225,-2.7424804754454493
-2.639155108175815,-2.792664751455044,-3.3701596179371616,-2.183239888046396,-2.66670617025117,-2.6719135144296953,-2.664775824777325,-3.221712819825619,-2.2950234897022077,-2.7434982496750564
-2.8373495715128874,-3.3838240148533156,-3.257920687532189,-3.17644652869303,-3.293514515475491,-3.3284245475496856,-3.0273016454865305,-2.9439425733649354,-2.1683043560397897,-3.1889983787670406
-3.137622343346165,-3.441344674563168,-2.6565865607625785,-2.7333437444536237,-3.3049387137851367,-3.0753242522226736,-2.6340154377675242,-3.576591453448211,-2.74663642143181,-3.7010209884255056
-3.573229744267363,2.9504799547129483,-3.478540370216284,-3.6824378844021606,-2.635221839398834,-2.5146823739973723,-3.5598024725234096,-3.202238731078361,-3.575945247584395,-2.4689640763424183
2.687118105706399,3.2524396331018464,2.8163185802065365,3.40536403819933,2.8634125890084605,3.417283375408471,3.453338380177662,2.7767182989318453,3.1285706942177547,2.5864409503912382
3.1095425069675198,2.78543493594257,2.943413526189196,3.5044883476077726,2.9776915797767014,2.9717574863199587,2.5463496229714293,2.558228182430807,2.6183027439583975,2.7484271362933645
2.5428360121605142,2.9258437534115473,3.4607747256657726,2.8900990689701285,2.522683443112292,2.671949426640082,3.2317283125795204,2.4427201367327225,2.3366239782493587,3.470047521198516
3.3830946563624837,3.253178708387689,2.574940265505694,2.609688791909837,2.2584955270072493,2.6192918455693954,2.3502420997194746,2.805944191511532,2.849410041219917,3.308206126962234
2.4408569945689433,2.3348161697220613,3.2356884454597927,3.261814442646225,3.0314254579494264,2.728498110435905,2.6466664171580967,2.869637168423721,2.5145824471915454,3.056847276294041
2.6278922524115633,2.831992781466946,2.9873567557575997,3.0263013148232973,2.418702797950305,3.059559886034704,2.3979525633432437,2.9258866765749096,3.393863685679701,2.6120272115548677
3.1217202928769887,2.2700970269634277,2.5913492387317376,2.8642511652876936,2.8572862799352325,2.486095346769556,2.6742077257137082,3.360455405583712,3.269560441060727,2.8122394992730535
2.4116845846235533,2.6607967062456175,2.8857650139626285,3.4021194999298823,2.4951094395380817,2.477108059202419,2.440178362506014,3.459641432282135,2.4003795124221456,2.5377216662580033
2.2780307589848023,3.086043699516417,3.3178340281284946,3.205269274650981,2.744316118336101,2.792369220649554,3.2309628988600285,3.032524266720084,2.401265568471603,2.38074876881765
3.424801922940321,3.15558443759514,3.3948588287657966,3.0503053428862112,2.385629952140815,2.2893401435884657,2.2248573953760657,3.063870704042891,2.344246328783407,2.7097948123888638
2.2737611159362605,2.726627504403172,3.2998119997874125,3.029370396660939,2.7106091089092814,2.8099843229499717,2.6111211246751176,3.2596140005230887,2.802525744058017,3.1624173026830507
2.996133303068115,3.41918785730961,2.334666998138381,3.3151492880961126,2.769047410822794,2.2342249521919317,2.4307079333297543,2.848026050551743,2.4405953534605755,2.705108929076827
3.079909803575106,2.3085736454843646,2.769867438616845,2.7276097919934186,2.3232896001917336,3.019126509428801,2.7616733975896177,3.3785775491639267,2.943586400115117,2.7858450166366415
2.520426085504956,3.1127820554585406,3.0414187587730015,2.9678078036967874,2.3233158209674665,3.0350784340251833,2.5221232861541285,2.5880180788439477,3.4575378744214933,2.487506470384408
3.3612741005126674,2.169465541613943,2.489724935916586,2.692593303329114,2.185001059618276,2.502417840770221,2.2243266931905223,2.39452692689295,2.6978068857970006,2.242561678964399
2.946429370697715,1.9569848436015023,2.3478609617655106,2.986209268868036,2.854282784370764,2.172192385812653,2.040838229109724,1.9896176892314859,2.7690575563252944,2.2621734193548564
2.1846849277966167,2.0756304441371687,1.8457953817552766,2.748898536143142,2.604300777033365,3.043687707106657,2.90388209072339,3.004787116737483,2.9657607184415484,2.911307871673043
2.9697986709808224,2.7718962008024595,2.904746010413436,3.05400006325255,2.0843497797579595,3.016722320729477,2.7396594340898677,2.2261672476062824,2.72504156023419,2.4090430230786866
3.278089124147259,2.0000254781945133,2.9736462237965307,2.194574353567993,2.051830196013018,3.3710515618297068,2.4928216534341896,2.2655637628288092,2.145808670960053,2.8171193699686956
3.0206242921211093,2.09059057383206,2.3679387547611843,2.253007653467204,2.8267453021280002,3.2186659175709966,2.5583501913566877,2.843970001023478,2.8403633314394825,2.110507694598829
3.1062570727925043,2.247886151601046,2.1251336316696343,2.661430848381466,2.3345063541150193,2.108556638828878,2.438143817416827,2.829448399367747,3.1675274810009704,2.772428171239308
2.0511342425606296,2.1305999635143533,1.9766662090763973,2.3964023074193816,3.048878972903612,2.457476107299789,2.955268804206068,2.1591811296659458,2.4307021417932217,3.029333441944192
2.79154389716203,2.442119468999339,2.391279939082977,2.340102154442221,2.5248062050360747,2.092546833685294,2.5084880664572453,1.860141436556566,1.8942697496653418,2.9216356239176258
2.7887267913852662,1.9294227754350306,2.88250395180244,1.7522952906320801,2.9680499435038294,2.41909821084008,2.953168109328571,1.700462750909277,2.569871618102855,2.847485004859484
2.8172906129697406,2.233802533193476,2.627458105540149,2.8484872513419095,2.3905931012485957,2.388082941974589,2.2382586978394294,2.995342372775619,2.781105929139658,3.009583990431486
2.8362865212534527,1.993022494074614,2.3880208164725625,3.2889000488583497,3.031899325386188,2.524446484834001,3.0665095806284066,2.520402432537847,2.6348677751183422,2.1617679688053926
2.5477778875901604,2.194844903983616,2.143787462613232,3.008306550290561,2.0872064045072554,2.2274350173098396,2.713311321018232,2.3484964778174673,2.094392717644744,2.774920522854703
2.4962620296938374,2.9197153002581473,2.5962431618712243,1.9611072402174803,1.82140313140263,2.932548338647819,2.2169768242567933,2.3334739961458566,3.0338248450264906,2.6086933270105073
3.063089904215352,2.2977248743229377,2.671388063131947,2.7870666854556423,1.9715310142690363,2.6285192020310344,2.5509732554586737,2.0879949422607744,2.3107027415422445,2.2811660242364984
2.7273479595412224,2.7966941258125844,2.274102455787694,2.6836647971573515,2.260612441315126,2.6595280813659046,2.9078878042542886,2.0466989771473667,3.014466719910576,2.5530109672219843
2.6601925983006773,2.4877185093795027,2.414857282935395,2.04928298011476,3.1790237029073705,2.76415686751415,3.0153191905742722,2.4464831501180537,2.589092675754772,3.285236787245756
3.1632149674768253,2.1890223019541386,3.1333191144101913,3.00787394531257,3.0261343764546926,3.187996983563616,2.91920353254776,2.9993006769983452,2.8142051366483924,2.3821119045199084
2.4926238141159596,2.7831181521878645,2.62936668164512,2.8140005727230646,3.2360445330121337,2.6795732186063,3.2018439070440885,2.4587202641581163,3.3260047035114497,2.436085886180524
3.1798284011691975,2.246736759241074,2.829059302098557,2.125336762563005,2.511275795746506,3.3926034536199183,2.4086258949228685,3.1171763503829992,2.702100870392533,2.8450899824093336
2.1756773829576423,2.3913002553536384,2.3340499780528132,3.255336533752734,2.9889264990886852,2.6157424638267512,2.613877072724786,3.0906336264088865,3.102851989449671,3.0732161967981644
3.078364498130641,2.0703058927428963,2.5929624447326933,3.1079624105077954,3.0559572799852397,3.3468472371635714,3.3783373326771753,2.3882564647964686,2.822367158062302,2.559383800268333
2.593083169413873,3.2147364724365923,3.2412340398443,2.43094968344893,2.5561417517159755,2.6255331059450207,2.8425765201639,2.916359692046812,3.11929921638087,3.6217973228949534
3.3950210532113427,3.3953582192018184,2.8895681228272565,3.2170834978497593,3.499221601918563,2.848293289733057,2.752080291087784,3.2075525001460377,2.7030280337210746,2.4243885381865034
2.476211452772146,-3.089576307004198,3.019813097370426,2.401563113950896,2.8677226125274284,2.9497387215267525,3.5711498025763757,2.639000284071889,3.072243369467635,2.9212526854851766
2.620699476948797,2.847837940482831,3.4520714306825018,3.1739885157203043,2.9441505534513284,3.4614851740239643,3.0208117591106656,3.408499897477957,2.385875271294757,2.894608764065331
3.6410685025018843,3.5959512997978424,2.946442885986136,2.519880508340788,3.0988804735576236,2.8760234043426776,2.5247011734249782,2.412768490644297,3.5739514437065587,2.622717550010958
2.679290306908525,3.1896168979903012,3.127198672487348,2.8894460486102864,3.3336288067106556,3.3126535957680785,2.9256936881858517,3.154546062423744,3.205899095875574,3.613333310359649
-3.184981518307729,-2.952870578040686,-2.727778863259887,3.417957756589052,-2.83290533010944,3.165209977284479,-3.6978513980434617,3.4550926858970983,3.7094243673051777,-3.4026568312777283
-2.721906983563823,-3.3897351480927185,-3.194839639264355,-3.348022482392395,-3.160647795055868,-3.293386346139909,-2.6644910209700843,-3.1380029031604777,-2.531671793708622,-2.4850707176670492
-3.616623393038279,-3.249857968256374,-2.8593662634566623,-2.442268187941199,-3.0956786483521777,-3.5172917654033546,-3.312982462680324,-2.8068817497353815,-2.906100718694926,-2.8893936371978044
-3.3549654904217965,2.9988455055220165,-2.9681710059738924,-3.0576144398672134,-2.5770285664917685,-2.7605634580451888,-2.761338284425361,-2.5839854418750554,-2.829011117337754,-3.6001928878835985
-3.030532552963218,-2.3828940872995776,-3.2059358192615557,-3.4318487067724535,-3.221177719352648,-2.9291180621813537,-2.553636980860712,-2.6753725491050098,-2.5475402101046054,-3.033309083020915
-2.8380564362572396,-2.921001278869878,-3.0978772742588756,-3.2651644548045593,-3.188416696958381,-3.4940977490410643,-2.732539154615615,-3.4352451691390624,-3.3210009400868628,-3.105002884117637
-2.6528097833327235,-2.6657982486042933,-3.497582382171666,3.4321673314067564,-2.545160178611603,3.101441898524089,-3.0295040592621847,3.7135479772049917,2.753370248053239,-2.849601961548866
-2.99912131266063,-3.2866973187675423,-2.5457735145050298,-2.7021551485717783,-3.1241211347898368,-3.4461012955553807,-3.0299499100979483,-2.440573215749194,-3.1709490844044805,-2.7269804749518864
-2.5983632474650746,-2.416348395739726,-3.53259399451562,-2.756151910905489,-3.405500839983946,-2.934173533336119,-3.410167112185078,-2.66070539936166,-2.500015524122661,-2.6048177451313643
-3.237677990283013,-2.343260832138533,-3.3805690358211256,-2.3040636316179066,-3.3354392358617884,-3.2067082717577473,-2.3849698601278506,-3.0235599821724812,-2.8402149651521307,-3.371576659849423
-2.3636958098536347,-3.327239114716123,-3.2913300367880107,-2.7458735121484947,-3.5269226010238794,-3.3738673513346047,-2.470116740308377,-2.6916102280501764,-2.6139031895800335,-3.0179410976505303
-3.477070441134731,-3.3999431371967046,-2.8041758325478376,-2.3546074205604994,-3.4553910984318787,-2.6323979931629524,-2.8930243300534135,-2.3725914766149616,-3.1230919251945113,-2.705413754342769
-2.7661444094111753,-3.5681176792005753,-3.2192200123262897,-2.2061777791881587,-2.517323684924179,-3.0482407649065886,-2.980685861828214,-3.499861855153802,-2.2696410972980585,-2.328254663434497
-2.8777511070197628,-3.1659372965999872,-3.0033584427028,-2.7126501087234627,-2.391531752255233,-3.097379842809354,-2.241077741524304,-2.7978127848362866,-2.901512315298834,-2.079849024838054
-2.962689945465892,-2.9212021825494134,-2.7808083338047043,-2.3883280924821593,-2.8563097900095133,-2.067455296149909,-3.079437113186712,-3.2566365490974705,-2.2189960096767987,-2.1681488955322337
-2.05448260187261,-3.0358887777626915,-2.824361565408332,-3.2046120771510918,-2.7576885630733603,-3.2658123711608718,-2.3247353013888405,-3.285549001162264,-2.703869531980726,-2.62543373087196
-2.466035703666305,-2.861755075513132,-3.405002080709802,-2.218981816625572,-3.301574881276653,-2.8725962946863883,-3.42757618853215,-3.2010571792506566,-2.2099358235362123,-2.6752817192387917
-2.3778274816686644,-3.1411164059109917,-2.8230501390298723,-2.7745164484411005,-2.421175620681329,-3.4373644780118457,-3.402072355728749,-2.266544247800064,-3.1507221422197036,-2.4914300890305814
-3.1327647882178002,-2.221309789556675,-2.948194668967443,-2.5923182105960056,-3.2450864283166365,-2.6293749714082617,-3.2501465831527017,-2.7159272762321596,-2.9348475522910946,-3.474972626030606
-2.481904682107064,-3.3682256124506833,-3.0663527638450025,-3.3402058943549098,-3.1213684185976365,-2.781595395509589,-2.60379145123336,-3.044340719938074,-3.369564984567293,-3.4206251464987454
-2.622969023044505,-2.648374072907603,-2.772233515088217,-2.7847235137878905,-3.135997854945702,-3.0231545062021805,-3.152169425291106,-3.308951417014795,-3.6177625146847823,-2.6669470627900957
-2.929036203876165,-3.546562581209561,-2.7259748815588223,-2.7620641522735703,-3.097604602260449,-2.96779853152093,-3.0548319899693084,-3.5909873192692174,-2.779234527718527,-2.7391546486725984
-3.0468994821457174,-3.7038223942346313,-3.551701842834797,-3.4664035919973397,-3.0876629092874697,-2.785587510018509,-2.5433248420052057,-3.6456767383905926,-3.426369937308638,-2.579543139798277
2.8888475088134986,2.922031869351478,2.8037891975438756,-2.994953046400825,3.2424067593417685,-3.120165970576941,3.052208850076906,2.865999225666042,-3.223098374756051,-2.5436655690055185
