time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.2722722722722724,0.10112761856914408,0.09990747561476132,0.09982627247304941,0.10000215001344384,0.10004120723403058,0.09999926229375727,0.09999989357546452,0.10000034029005926,0.10004124725097124,0.10017330089909973
2.2822822822822824,0.10111566886150103,0.09990818448455915,0.09982660647622683,0.100002304584885,0.10004090004396882,0.09999927980743493,0.09999983683017473,0.1000003949272362,0.10004093947063486,0.1001729693382272
2.2922922922922924,0.10110383487689904,0.09990888829989171,0.0998269466886374,0.10000245703761963,0.1000405949223368,0.0999992970616698,0.09999978083715598,0.1000004488610461,0.10004063380169624,0.10017263155552239
2.3023023023023024,0.10109211632035023,0.09990958692648315,0.09982729334102067,0.10000260733781699,0.10004029194030468,0.09999931404409954,0.09999972561071228,0.10000050207761044,0.10004033031534372,0.10017228732631463
2.3123123123123124,0.10108051288654049,0.09991028023382294,0.09982764665704691,0.10000275545277916,0.10003999116713863,0.09999933074269932,0.09999967116469262,0.10000055456348504,0.10004002908085022,0.1001719364328636
2.3223223223223224,0.10106902425982944,0.09991096809516589,0.09982800685331719,0.10000290135094096,0.10003969267020087,0.09999934714578179,0.09999961751249088,0.10000060630566007,0.10003973016557322,0.10017157866435927
2.3323323323323324,0.10105765011425052,0.09991165038753219,0.09982837413936335,0.10000304500187003,0.10003939651494967,0.09999936324199708,0.09999956466704597,0.10000065729156006,0.10003943363495482,0.10017121381692203
2.3423423423423424,0.10104639011351092,0.0999123269917073,0.09982874871764798,0.1000031863762668,0.10003910276493941,0.09999937902033282,0.0999995126408417,0.10000070750904384,0.1000391395525217,0.1001708416936025
2.3523523523523524,0.10103524391099156,0.09991299779224207,0.0998291307835644,0.10000332544596449,0.10003881148182045,0.09999939447011409,0.09999946144590684,0.10000075694640462,0.10003884797988508,0.10017046210438171
2.3623623623623624,0.10102421114974715,0.09991366267745268,0.09982952052543674,0.1000034621839291,0.10003852272533924,0.09999940958100348,0.09999941109381515,0.10000080559236993,0.1000385589767408,0.100170074866171
2.3723723723723724,0.10101329146250618,0.09991432153942062,0.09982991812451988,0.1000035965642594,0.10003823655333831,0.09999942434300105,0.0999993615956853,0.10000085343610164,0.10003827260086928,0.10016967980281201
2.3823823823823824,0.10100248447167089,0.09991497427399278,0.09983032375499948,0.100003728562187,0.10003795302175619,0.09999943874644435,0.09999931296218095,0.100000900467196,0.10003798890813552,0.10016927674507677
2.3923923923923924,0.10099178978931729,0.09991562078078134,0.0998307375839919,0.10000385815407625,0.10003767218462753,0.09999945278200842,0.09999926520351068,0.10000094667568354,0.10003770795248912,0.10016886553066759
2.4024024024024024,0.10098120701719515,0.09991626096316382,0.09983115977154433,0.10000398531742431,0.10003739409408295,0.09999946644070577,0.09999921832942804,0.10000099205202918,0.10003742978596422,0.10016844600421715
2.4124124124124124,0.100970735746728,0.0999168947282831,0.09983159047063471,0.10000411003086114,0.10003711880034923,0.09999947971388641,0.09999917234923154,0.10000103658713218,0.10003715445867961,0.10016801801728845
2.4224224224224224,0.10096037555901317,0.09991752198704741,0.09983202982717172,0.10000423227414945,0.10003684635174909,0.09999949259323782,0.09999912727176463,0.10000108027232611,0.10003688201883859,0.10016758142837481
2.4324324324324325,0.10095012602482173,0.09991814265413028,0.09983247797999482,0.10000435202818479,0.1000365767947014,0.09999950507078496,0.09999908310541572,0.10000112309937892,0.1000366125127291,0.10016713610289991
2.4424424424424425,0.1009399867045985,0.0999187566479706,0.09983293506087423,0.10000446927499548,0.10003631017372104,0.09999951713889028,0.09999903985811819,0.10000116506049286,0.10003634598472365,0.10016668191321776
2.4524524524524525,0.10092995714846209,0.09991936389077262,0.09983340119451094,0.1000045839977426,0.10003604653141895,0.09999952879025374,0.09999899753735034,0.10000120614830457,0.10003608247727931,0.10016621873861266
2.4624624624624625,0.10092003689620486,0.09991996430850589,0.09983387649853669,0.10000469618072007,0.10003578590850214,0.09999954001791272,0.09999895615013543,0.100001246355885,0.10003582203093778,0.10016574646529929
2.4724724724724725,0.10091022547729298,0.09992055783090532,0.09983436108351398,0.10000480580935453,0.10003552834377363,0.09999955081524217,0.09999891570304172,0.10000128567673945,0.10003556468432527,0.10016526498642264
2.4824824824824825,0.1009005224108663,0.09992114439147118,0.0998348550529361,0.10000491287020549,0.10003527387413257,0.09999956117595443,0.09999887620218234,0.10000132410480755,0.10003531047415266,0.10016477420205806
2.4924924924924925,0.10089092720573853,0.09992172392746905,0.09983535850322707,0.1000050173509652,0.1000350225345741,0.09999957109409939,0.09999883765321547,0.10000136163446331,0.10003505943521536,0.1001642740192112
2.5025025025025025,0.10088143936039709,0.09992229637992983,0.09983587152374171,0.10000511924045871,0.10003477435818943,0.09999958056406441,0.09999880006134416,0.10000139826051505,0.10003481160039339,0.10016376435181805
2.5125125125125125,0.10087205836300316,0.09992286169364982,0.09983639419676556,0.10000521852864384,0.10003452937616585,0.09999958958057431,0.09999876343131647,0.10000143397820542,0.10003456700065132,0.10016324512074494
2.5225225225225225,0.10086278369139172,0.09992341981719062,0.09983692659751496,0.10000531520661125,0.10003428761778665,0.09999959813869143,0.09999872776742538,0.10000146878321144,0.10003432566503832,0.10016271625378854
2.5325325325325325,0.10085361481307151,0.09992397070287917,0.09983746879413699,0.10000540926658433,0.10003404911043128,0.09999960623381556,0.09999869307350885,0.10000150267164447,0.10003408762068819,0.10016217768567585
2.5425425425425425,0.10084455118522499,0.09992451430680777,0.09983802084770953,0.10000550070191928,0.1000338138795751,0.09999961386168398,0.09999865935294976,0.10000153564005021,0.10003385289281924,0.10016162935806419
2.5525525525525525,0.10083559225470846,0.09992505058883401,0.09983858281224116,0.10000558950710513,0.10003358194878965,0.09999962101837147,0.09999862660867598,0.10000156768540867,0.1000336215047344,0.10016107121954121
2.5625625625625625,0.10082673745805193,0.0999255795125809,0.09983915473467127,0.10000567567776363,0.10003335333974246,0.09999962770029029,0.0999985948431603,0.10000159880513426,0.10003339347782118,0.10016050322562492
2.5725725725725725,0.1008179862214592,0.0999261010454367,0.09983973665487,0.10000575921064936,0.10003312807219712,0.09999963390419017,0.09999856405842049,0.1000016289970757,0.1000331688315517,0.10015992533876364
2.5825825825825826,0.10080933796080782,0.0999266151585551,0.09984032860563828,0.10000584010364968,0.10003290616401332,0.09999963962715835,0.09999853425601928,0.10000165825951601,0.1000329475834826,0.10015933752833604
2.5925925925925926,0.10080079208164913,0.09992712182685504,0.09984093061270774,0.10000591835578476,0.10003268763114673,0.09999964486661951,0.0999985054370643,0.10000168659117266,0.10003272974925517,0.1001587397706511
2.6026026026026026,0.10079234797920819,0.09992762102902086,0.09984154269474085,0.10000599396720751,0.10003247248764914,0.09999964962033586,0.0999984776022082,0.10000171399119735,0.10003251534259525,0.10015813204894813
2.6126126126126126,0.10078400503838389,0.09992811274750224,0.09984216486333078,0.10000606693920369,0.10003226074566837,0.09999965388640707,0.09999845075164854,0.10000174045917619,0.10003230437531326,0.10015751435339683
2.6226226226226226,0.10077576263374884,0.09992859696851415,0.0998427971230015,0.10000613727419179,0.10003205241544828,0.09999965766327028,0.09999842488512786,0.10000176599512961,0.10003209685730421,0.10015688668109717
2.6326326326326326,0.10076762012954942,0.09992907368203696,0.09984343947120772,0.10000620497572313,0.10003184750532881,0.09999966094970014,0.09999840000193363,0.10000179059951238,0.10003189279654773,0.10015624903607946
2.6426426426426426,0.1007595768797058,0.09992954288181632,0.09984409189833493,0.10000627004848181,0.10003164602174594,0.09999966374480879,0.0999983761008983,0.10000181427321361,0.10003169219910797,0.10015560142930437
2.6526526526526526,0.10075163222781187,0.09993000456536329,0.09984475438769938,0.10000633249828471,0.10003144796923172,0.0999996660480458,0.09999835318039925,0.10000183701755679,0.10003149506913371,0.10015494387866289
2.6626626626626626,0.10074378550713535,0.09993045873395419,0.09984542691554808,0.10000639233208149,0.10003125335041423,0.09999966785919831,0.09999833123835883,0.10000185883429967,0.1000313014088583,0.10015427640897635
2.6726726726726726,0.10073603604061768,0.09993090539263073,0.09984610945105882,0.10000644955795464,0.10003106216601762,0.09999966917839086,0.09999831027224432,0.10000187972563443,0.10003111121859967,0.1001535990519964
2.6826826826826826,0.10072838314087407,0.09993134455019997,0.09984680195634012,0.10000650418511939,0.10003087441486211,0.0999996700060855,0.09999829027906797,0.10000189969418755,0.10003092449676033,0.10015291184640503
2.6926926926926926,0.1007208261101935,0.09993177621923426,0.09984750438643128,0.10000655622392379,0.10003069009386394,0.09999967034308181,0.099998271255387,0.10000191874301984,0.10003074123982739,0.10015221483781454
2.7027027027027026,0.10071336424053874,0.09993220041607133,0.09984821668930238,0.10000660568584868,0.10003050919803544,0.09999967019051678,0.09999825319730356,0.10000193687562649,0.10003056144237253,0.10015150807876763
2.7127127127127126,0.10070599681354628,0.09993261716081424,0.09984893880585423,0.10000665258350766,0.10003033172048495,0.09999966954986494,0.09999823610046477,0.10000195409593698,0.10003038509705202,0.10015079162873726
2.7227227227227226,0.10069872310052641,0.09993302647733136,0.09984967066991844,0.10000669693064715,0.10003015765241693,0.09999966842293828,0.09999821996006267,0.10000197040831521,0.10003021219460673,0.10015006555412674
2.7327327327327327,0.10069154236246318,0.09993342839325647,0.09985041220825734,0.10000673874214634,0.10002998698313184,0.09999966681188628,0.09999820477083429,0.10000198581755934,0.10003004272386207,0.10014932992826975
2.7427427427427427,0.10068445385001439,0.09993382293998862,0.09985116334056407,0.10000677803401724,0.10002981970002621,0.09999966471919589,0.0999981905270616,0.10000200032890191,0.10002987667172807,0.10014858483143026
2.7527527527527527,0.10067745680351163,0.09993421015269222,0.0998519239794625,0.1000068148234046,0.10002965578859263,0.09999966214769154,0.09999817722257154,0.10000201394800981,0.10002971402319932,0.10014783035080259
2.7627627627627627,0.10067055045296024,0.09993459007029704,0.09985269403050728,0.10000684912858598,0.10002949523241975,0.09999965910053518,0.09999816485073597,0.10000202668098425,0.10002955476135504,0.1001470665805114
2.7727727727727727,0.10066373401803932,0.09993496273549815,0.09985347339218381,0.10000688096897176,0.10002933801319226,0.09999965558122623,0.09999815340447173,0.10000203853436081,0.10002939886735898,0.10014629362161166
2.7827827827827827,0.10065700670810176,0.099935328194756,0.09985426195590826,0.10000691036510506,0.10002918411069091,0.09999965159360155,0.09999814287624059,0.10000204951510938,0.10002924632045951,0.10014551158208872
2.7927927927927927,0.10065036772217421,0.09993568649829637,0.09985505960602757,0.10000693733866182,0.1000290335027925,0.09999964714183555,0.09999813325804932,0.10000205963063422,0.10002909709798956,0.10014472057685819
2.8028028028028027,0.10064381624895705,0.09993603770011035,0.09985586621981944,0.10000696191245077,0.10002888616546993,0.09999964223044008,0.09999812454144959,0.1000020688887739,0.10002895117536666,0.1001439207277661
2.8128128128128127,0.10063735146682447,0.0999363818579544,0.09985668166749231,0.10000698411041341,0.10002874207279207,0.09999963686426448,0.09999811671753804,0.10000207729780138,0.10002880852609289,0.10014311216358872
2.8228228228228227,0.10063097254382439,0.09993671903335034,0.09985750581218544,0.10000700395762405,0.10002860119692392,0.0999996310484956,0.09999810977695629,0.10000208486642391,0.10002866912175498,0.10014229502003273
2.8328328328328327,0.10062467863767853,0.09993704929158526,0.09985833850996878,0.10000702148028975,0.10002846350812648,0.09999962478865772,0.0999981037098909,0.10000209160378311,0.10002853293202418,0.1001414694397351
2.8428428428428427,0.10061846889578237,0.09993737270171164,0.0998591796098431,0.10000703670575041,0.10002832897475686,0.09999961809061267,0.09999809850607334,0.10000209751945496,0.10002839992465637,0.10014063557226316
2.8528528528528527,0.10061234245520512,0.0999376893365473,0.09986002895373991,0.1000070496624787,0.10002819756326818,0.0999996109605597,0.0999980941547801,0.10000210262344973,0.10002827006549198,0.10013979357411455
2.8628628628628627,0.1006062984426898,0.09993799927267538,0.09986088637652149,0.10000706038008006,0.10002806923820964,0.09999960340503558,0.0999980906448326,0.10000210692621209,0.10002814331845603,0.10013894360871725
2.8728728728728727,0.10060033597465316,0.09993830259044437,0.09986175170598087,0.10000706888929276,0.10002794396222647,0.09999959543091458,0.09999808796459718,0.100002110438621,0.10002801964555813,0.10013808584642958
2.8828828828828827,0.10059445415718576,0.09993859937396811,0.09986262476284186,0.10000707522198779,0.10002782169605999,0.09999958704540841,0.09999808610198518,0.10000211317198981,0.10002789900689249,0.10013722046454018
2.8928928928928928,0.10058865208605187,0.09993888971112574,0.09986350536075901,0.10000707941116901,0.10002770239854754,0.0999995782560663,0.09999808504445287,0.10000211513806617,0.10002778136063789,0.10013634764726803
2.9029029029029028,0.10058292884668958,0.0999391736935618,0.09986439330631769,0.10000708149097302,0.10002758602662254,0.09999956907077492,0.09999808477900149,0.10000211634903211,0.10002766666305767,0.10013546758576246
2.9129129129129128,0.10057728351421072,0.0999394514166861,0.09986528839903394,0.10000708149666922,0.10002747253531445,0.09999955949775848,0.0999980852921772,0.10000211681750396,0.10002755486849979,0.1001345804781031
2.9229229229229228,0.10057171515340085,0.09993972297967386,0.09986619043135467,0.1000070794646598,0.1000273618777488,0.09999954954557863,0.09999808657007116,0.10000211655653242,0.10002744592939679,0.10013368652929994
2.932932932932933,0.10056622281871938,0.09993998848546559,0.09986709918865745,0.10000707543247973,0.10002725400514714,0.09999953922313452,0.09999808859831945,0.10000211557960255,0.10002733979626577,0.10013278595129328
2.942942942942943,0.10056080555429942,0.09994024804076715,0.0998680144492507,0.1000070694387968,0.10002714886682712,0.0999995285396628,0.0999980913621031,0.1000021139006337,0.10002723641770843,0.10013187896295378
2.952952952952953,0.10055546239394784,0.09994050175604975,0.09986893598437355,0.10000706152341154,0.10002704641020242,0.09999951750473757,0.09999809484614812,0.10000211153397962,0.10002713574041106,0.1001309657900824
2.962962962962963,0.10055019236114533,0.09994074974554992,0.0998698635581959,0.10000705172725732,0.10002694658078277,0.09999950612827042,0.09999809903472547,0.10000210849442834,0.1000270377091445,0.10013004666541048
2.972972972972973,0.1005449944690463,0.09994099212726958,0.09987079692781843,0.10000704009240026,0.100026849322174,0.09999949442051045,0.09999810391165102,0.10000210479720228,0.10002694226676423,0.10012912182859963
2.982982982982983,0.10053986772047896,0.09994122902297592,0.09987173584327258,0.10000702666203928,0.1000267545760779,0.09999948239204423,0.09999810946028566,0.10000210045795821,0.10002684935421027,0.10012819152624186
2.992992992992993,0.10053481110794525,0.0999414605582015,0.09987268004752056,0.10000701148050611,0.10002666228229241,0.09999947005379581,0.0999981156635352,0.1000020954927872,0.10002675891050725,0.10012725601185944
3.003003003003003,0.1005298236136209,0.09994168686224424,0.09987362927645531,0.10000699459326524,0.1000265723787115,0.0999994574170267,0.09999812250385039,0.10000208991821467,0.10002667087276433,0.10012631554590505
3.013013013013013,0.10052490420935538,0.09994190806816737,0.09987458325890056,0.10000697604691398,0.10002648480132516,0.09999944449333595,0.09999812996322695,0.10000208375120043,0.10002658517617535,0.10012537039576166
3.023023023023023,0.10052005185667197,0.09994212431279946,0.09987554171661081,0.10000695588918238,0.10002639948421946,0.09999943129466005,0.09999813802320555,0.10000207700913855,0.10002650175401864,0.10012442083574256
3.033033033033033,0.10051526550676769,0.09994233573673446,0.0998765043642713,0.10000693416893333,0.10002631635957653,0.09999941783327297,0.09999814666487182,0.10000206970985752,0.10002642053765717,0.1001234671470914
3.043043043043043,0.10051054410051331,0.09994254248433161,0.09987747090949804,0.10000691093616249,0.10002623535767453,0.09999940412178619,0.09999815586885634,0.10000206187162014,0.10002634145653846,0.10012250961798218
3.053053053053053,0.10050588656845338,0.0999427447037155,0.09987844105283784,0.10000688624199829,0.10002615640688772,0.09999939017314868,0.09999816561533464,0.10000205351312354,0.10002626443819465,0.10012154854351916
3.063063063063063,0.10050129183080625,0.09994294254677609,0.0998794144877682,0.10000686013870197,0.10002607943368638,0.09999937600064684,0.09999817588402722,0.10000204465349921,0.10002618940824244,0.10012058422573701
3.073073073073073,0.10049675879746396,0.09994313616916865,0.09988039090069746,0.10000683267966756,0.10002600436263684,0.09999936161790464,0.0999981866541995,0.10000203531231297,0.10002611629038312,0.10011961697360071
3.083083083083083,0.1004922863679924,0.09994332573031378,0.09988136997096467,0.10000680391942189,0.1000259311164015,0.09999934703888343,0.09999819790466188,0.10000202550956501,0.10002604500640254,0.10011864710300555
3.093093093093093,0.10048787343163115,0.09994351139339747,0.09988235137083966,0.10000677391362456,0.10002585961573882,0.09999933227788213,0.0999982096137697,0.10000201526568982,0.10002597547617118,0.10011767493677717
3.103103103103103,0.1004835188672936,0.09994369332537098,0.09988333476552302,0.10000674271906794,0.1000257897795033,0.0999993173495371,0.09999822175942329,0.10000200460155625,0.10002590761764406,0.10011670080467155
3.113113113113113,0.10047922154356692,0.09994387169695097,0.09988431981314612,0.10000671039367723,0.1000257215246455,0.09999930226882218,0.09999823431906786,0.1000019935384675,0.10002584134686082,0.100115725043375
3.123123123123123,0.100474980318712,0.0999440466826194,0.09988530616477109,0.10000667699651039,0.10002565476621206,0.09999928705104874,0.09999824726969364,0.10000198209816114,0.10002577657794567,0.10011474799650415
3.133133133133133,0.10047079404066353,0.09994421846062361,0.09988629346439079,0.1000066425877582,0.10002558941734561,0.09999927171186558,0.0999982605878358,0.100001970302809,0.10002571322310738,0.10011377001460597
3.143143143143143,0.10046666154702995,0.09994438721297622,0.09988728134892888,0.10000660722874417,0.10002552538928491,0.09999925626725902,0.09999827424957444,0.10000195817501732,0.10002565119263936,0.10011279145515777
3.153153153153153,0.10046258166509346,0.09994455312545525,0.09988826944823978,0.10000657098192468,0.10002546259136473,0.09999924073355282,0.09999828823053464,0.10000194573782668,0.10002559039491953,0.10011181268256718
3.163163163163163,0.10045855321181005,0.09994471638760401,0.09988925738510865,0.10000653391088886,0.1000254009310159,0.09999922512740829,0.09999830250588641,0.10000193301471197,0.10002553073641045,0.10011083406817217
3.173173173173173,0.10045457499380946,0.0999448771927312,0.09989024477525142,0.10000649608035858,0.10002534031376532,0.09999920946582415,0.09999831705034475,0.10000192002958243,0.10002547212165926,0.10010985599024105
3.183183183183183,0.10045064580739518,0.0999450357379108,0.09989123122731482,0.10000645755618859,0.10002528064323593,0.09999919376613667,0.09999833183816954,0.10000190680678167,0.10002541445329764,0.10010887883397245
3.193193193193193,0.10044676443854451,0.0999451922239822,0.09989221634287629,0.10000641840536635,0.10002522182114672,0.09999917804601954,0.09999834684316572,0.1000018933710876,0.1000253576320419,0.10010790299149534
3.203203203203203,0.10044292966290848,0.09994534685555007,0.09989319971644406,0.10000637869601217,0.10002516374731277,0.099999162323484,0.09999836203868309,0.10000187974771252,0.10002530155669294,0.10010692886186903
3.2132132132132134,0.10043914024581188,0.09994549984098441,0.09989418093545713,0.10000633849737912,0.10002510631964516,0.09999914661687873,0.09999837739761645,0.10000186596230302,0.10002524612413619,0.10010595685108313
3.2232232232232234,0.1004353949422533,0.09994565139242065,0.09989515958028525,0.10000629787985305,0.10002504943415107,0.0999991309448899,0.09999839289240554,0.10000185204094009,0.1000251912293417,0.10010498737205764
3.2332332332332334,0.10043169249690508,0.09994580172575947,0.09989613522422892,0.10000625691495262,0.10002499298493372,0.09999911532654117,0.09999840849503507,0.10000183801013898,0.10002513676536412,0.10010402084464284
3.2432432432432434,0.10042803164411329,0.0999459510606669,0.09989710743351946,0.10000621567532925,0.10002493686419239,0.09999909978119367,0.09999842417703468,0.10000182389684939,0.10002508262334264,0.10010305769561938
3.2532532532532534,0.10042441110789783,0.09994609962057435,0.09989807576731886,0.1000061742347672,0.10002488096222241,0.09999908432854604,0.09999843990947896,0.10000180972845527,0.10002502869250109,0.1001020983586982
3.2632632632632634,0.10042082960195234,0.09994624763267855,0.09989903977771998,0.10000613266818345,0.10002482516741515,0.0999990689886344,0.0999984556629875,0.10000179553277495,0.10002497486014782,0.10010114327452062
3.2732732732732734,0.10041728582964418,0.09994639532794157,0.09989999900974635,0.10000609105162785,0.10002476936625805,0.0999990537818323,0.09999847140772479,0.1000017813380611,0.1000249210116758,0.10010019289065826
3.2832832832832834,0.10041377848401455,0.09994654294109079,0.09990095300135232,0.10000604946228296,0.1000247134433346,0.09999903872885085,0.0999984871134003,0.10000176717300076,0.1000248670305626,0.1000992476616131
3.2932932932932935,0.10041030624777837,0.09994669071061899,0.09990190128342298,0.10000600797846419,0.10002465728132438,0.0999990238507386,0.09999850274926846,0.10000175306671523,0.10002481279837032,0.10009830804881743
3.3033033033033035,0.10040686779332433,0.09994683887878422,0.0999028433797742,0.1000059666796197,0.10002460076100296,0.0999990091688816,0.09999851828412862,0.10000173904876025,0.10002475819474571,0.10009737452063387
3.3133133133133135,0.10040346178271492,0.09994698769160995,0.09990377880715261,0.10000592564633046,0.10002454376124201,0.09999899470500337,0.09999853368632511,0.10000172514912584,0.10002470309742005,0.10009644755235542
3.3233233233233235,0.10040008686768634,0.0999471373988849,0.09990470707523556,0.10000588496031021,0.10002448615900925,0.09999898048116491,0.09999854892374722,0.10000171139823637,0.10002464738220923,0.10009552762620533
3.3333333333333335,0.10039674168964859,0.0999472882541632,0.09990562768663123,0.1000058447044055,0.10002442782936842,0.09999896651976474,0.09999856396382918,0.10000169782695056,0.10002459092301372,0.10009461523133725
3.3433433433433435,0.10039342487968544,0.09994744051476429,0.09990654013687854,0.10000580496259566,0.10002436864547938,0.09999895284353882,0.09999857877355019,0.1000016844665615,0.10002453359181858,0.10009371086383516
3.3533533533533535,0.10039013505855442,0.09994759444177295,0.09990744391444713,0.10000576581999282,0.10002430847859799,0.09999893947556061,0.09999859331943436,0.10000167134879659,0.10002447525869343,0.10009281502671333
3.3633633633633635,0.10038687083668679,0.0999477503000393,0.09990833850073746,0.10000572736284187,0.10002424719807618,0.09999892643924108,0.09999860756755082,0.10000165850581756,0.1000244157917925,0.1000919282299164
3.3733733733733735,0.10038363081418765,0.09994790835817881,0.09990922337008075,0.10000568967852053,0.10002418467136193,0.09999891375832862,0.09999862148351357,0.1000016459702205,0.10002435505735459,0.10009105099031934
3.3833833833833835,0.10038041358083581,0.09994806888857227,0.09991009798973895,0.10000565285553925,0.10002412076399929,0.09999890145690915,0.09999863503248166,0.10000163377503586,0.10002429291970309,0.10009018383172742
3.3933933933933935,0.10037721771608385,0.09994823216736583,0.09991096181990478,0.10000561698354134,0.10002405533962837,0.09999888955940608,0.099998648179159,0.1000016219537284,0.10002422924124599,0.1000893272848763
3.4034034034034035,0.10037404178905812,0.09994839847447096,0.09991181431370173,0.10000558215330285,0.1000239882599853,0.09999887809058029,0.09999866088779455,0.10000161054019725,0.10002416388247581,0.10008848188743191
3.4134134134134135,0.10037088435855877,0.09994856809356449,0.09991265491718407,0.10000554845673264,0.1000239193849023,0.09999886707553014,0.09999867312218212,0.10000159956877586,0.10002409670196971,0.10008764818399057
3.4234234234234235,0.10036774397305966,0.09994874131208858,0.09991348306933683,0.10000551598687235,0.10002384857230763,0.09999885653969147,0.09999868484566056,0.10000158907423201,0.10002402755638941,0.10008682672607888
3.4334334334334335,0.10036461917070845,0.09994891842125073,0.09991429820207576,0.10000548483789641,0.1000237756782256,0.09999884650883761,0.09999869602111362,0.10000157909176788,0.10002395630048122,0.10008601807215382
3.4434434434434436,0.10036150847932655,0.09994909971602377,0.09991509974024743,0.10000545510511204,0.10002370055677658,0.0999988370090794,0.09999870661097005,0.10000156965701994,0.10002388278707604,0.10008522278760268
3.4534534534534536,0.10035841041640917,0.09994928549514587,0.09991588710162913,0.10000542688495925,0.10002362306017701,0.0999988280668651,0.09999871657720348,0.100001560806059,0.10002380686708931,0.10008444144474306
3.4634634634634636,0.10035532348912524,0.09994947606112056,0.09991665969692894,0.10000540027501084,0.10002354303873935,0.0999988197089805,0.09999872588133257,0.10000155257539024,0.10002372838952113,0.10008367462282296
3.4734734734734736,0.10035224619431748,0.09994967172021671,0.0999174169297857,0.10000537537397242,0.10002346034087214,0.09999881196254888,0.09999873448442091,0.10000154500195318,0.10002364720145612,0.10008292290802064
3.4834834834834836,0.10034917701850238,0.09994987278246849,0.09991815819676901,0.10000535228168232,0.10002337481307999,0.09999880485503099,0.09999874234707702,0.10000153812312168,0.10002356314806352,0.10008218689344472
3.4934934934934936,0.10034611443787017,0.09995007956167545,0.09991888288737921,0.10000533109911175,0.10002328629996353,0.09999879841422503,0.0999987494294544,0.1000015319767039,0.10002347607259712,0.10008146717913419
3.5035035035035036,0.10034305691828488,0.09995029237540246,0.09991959038404746,0.10000531192836463,0.10002319464421945,0.09999879266826675,0.09999875569125148,0.10000152660094241,0.10002338581639535,0.1000807643720583
3.5135135135135136,0.10034000291528428,0.09995051154497973,0.09992028006213562,0.10000529487267774,0.10002309968664053,0.09999878764562933,0.09999876109171167,0.10000152203451408,0.10002329221888114,0.1000800790861167
3.5235235235235236,0.10033695087407991,0.09995073739550284,0.09992095128993635,0.10000528003642059,0.10002300126611556,0.09999878337512347,0.09999876558962333,0.10000151831653013,0.10002319511756208,0.10007941194213935
3.5335335335335336,0.1003338992295571,0.09995097025583265,0.09992160342867307,0.1000052675250955,0.10002289921962941,0.09999877988589732,0.09999876914331975,0.10000151548653612,0.10002309434803032,0.10007876356788652
3.5435435435435436,0.10033084640627492,0.09995121045859541,0.09992223583249994,0.10000525744533761,0.10002279338226298,0.09999877720743655,0.09999877171067918,0.10000151358451197,0.10002298974396259,0.10007813459804883
3.5535535535535536,0.1003277908184662,0.09995145834018268,0.09992284784850193,0.10000524990491479,0.1000226835871933,0.09999877536956427,0.09999877324912486,0.1000015126508719,0.10002288113712018,0.10007752567424724
3.5635635635635636,0.10032473087003756,0.09995171424075139,0.09992343881669472,0.10000524501272774,0.10002256966569333,0.09999877440244109,0.09999877371562493,0.10000151272646453,0.10002276835734902,0.10007693744503306
3.5735735735735736,0.10032166495456937,0.09995197850422378,0.09992400807002477,0.10000524287880994,0.10002245144713219,0.09999877433656515,0.09999877306669253,0.10000151385257278,0.10002265123257957,0.10007637056588786
3.5835835835835836,0.10031859145531577,0.09995225147828744,0.09992455493436934,0.10000524361432765,0.10002232875897503,0.099998775202772,0.09999877125838572,0.10000151607091391,0.10002252958882689,0.10007582569922364
3.5935935935935936,0.10031550874520466,0.09995253351439531,0.09992507872853641,0.10000524733157995,0.10002220142678302,0.09999877703223474,0.09999876824630752,0.10000151942363956,0.10002240325019066,0.10007530351438268
3.6036036036036037,0.10031241518683773,0.09995282496776565,0.09992557876426474,0.10000525414399866,0.10002206927421341,0.0999987798564639,0.09999876398560592,0.10000152395333568,0.10002227203885507,0.10007480468763758
3.6136136136136137,0.10030930913249039,0.09995312619738207,0.09992605434622384,0.10000526416614842,0.1000219321230195,0.0999987837073075,0.09999875843097385,0.10000152970302256,0.10002213577508898,0.1000743299021913
3.6236236236236237,0.10030618892411187,0.09995343756599354,0.099926504772014,0.10000527751372668,0.10002178979305067,0.09999878861695109,0.0999987515366492,0.10000153671615486,0.10002199427724576,0.10007387984817713
3.6336336336336337,0.10030306028890121,0.0999537563201649,0.09992693475232571,0.10000529347992251,0.10002164364197055,0.09999879441008248,0.09999874357417544,0.10000154473109031,0.1000218489128172,0.10007344986761366
3.6436436436436437,0.10029993450026231,0.09995407763152729,0.09992735269761344,0.10000531078826408,0.10002149605391873,0.09999880076274753,0.09999873503653293,0.1000015532739099,0.10002170208347945,0.10007303165201584
3.6536536536536537,0.10029681226735043,0.09995440131193266,0.09992775902296028,0.10000532937208699,0.10002134712477752,0.0999988076528773,0.09999872595111085,0.10000156231880888,0.10002155388590925,0.10007262479556031
3.6636636636636637,0.10029369415715755,0.09995472723285975,0.09992815403958485,0.10000534918054602,0.10002119692098765,0.09999881506242125,0.09999871633918646,0.10000157184585716,0.10002140438712553,0.10007222899501893
3.6736736736736737,0.1002905807300639,0.09995505526712078,0.09992853805571293,0.10000537016331816,0.10002104550830604,0.0999988229735078,0.09999870622181967,0.10000158183532884,0.10002125365345821,0.10007184395007869
