time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.7507507507507507,1.9976800007144997,1.9926235623766593,1.9981828032847118,2.006210168869588,2.00227864679852,1.9969911652362824,1.9996425927526291,2.0036981971180636,2.004397074787559,2.002962270188168
0.7607607607607607,1.9975381279573232,1.9925218671102227,1.9984405997014336,2.0062658112375495,2.0023177374382213,1.9968393547215788,1.9997352239795352,2.003750272697521,2.0044694092853774,2.0027486669897625
0.7707707707707707,1.9973987923081051,1.9924251093880223,1.9987042626579252,2.0063186028277262,2.0023537508168485,1.9966862057842656,1.9998312642307188,2.0038023587917904,2.0045386100777463,2.0025293487090257
0.7807807807807807,1.9972618403250917,1.992333818498704,1.9989733379887802,2.0063687199974773,2.002386207875,1.9965320655119825,1.9999304982000243,2.0038546674639486,2.004604311882721,2.002304678766077
0.7907907907907907,1.9971271044753707,1.9922485434820758,1.9992473489675442,2.006416354857484,2.002414608851117,1.9963772971495815,2.000032695988186,2.0039074236525845,2.0046661361414504,2.0020750394008044
0.8008008008008007,1.9969944031348712,1.9921698531291097,1.9995257963067163,2.006461715271748,2.002438433281486,1.9962222800991267,2.0001376131028272,2.0039608651718,2.004723691018177,2.001840831672859
0.8108108108108109,1.9968635405883635,1.9920983359819406,1.9998081581577485,2.006505024857591,2.002457140000235,1.9960674099198934,2.000244990458462,2.004015242711209,2.0047765714002375,2.0016024754616595
0.8208208208208209,1.99673430702946,1.9920346003338663,2.000093890111045,2.0065465229856563,2.002470167139337,1.9959130983283695,2.0003545543764933,2.0040708198359365,2.0048243588980603,2.0013604094663906
0.8308308308308309,1.9966064785606146,1.9919792742293478,2.000382425195963,2.006586464779908,2.0024769321286064,1.9957597731982542,2.0004660165852144,2.004127872986621,2.00486662184517,2.0011150912060014
0.8408408408408409,1.996479817193122,1.9919330054640099,2.000673173880813,2.0066251211176307,2.0024768316957027,1.9956078785604585,2.000579074219808,2.0041866914794135,2.0049029152981817,2.0008669970192083
0.8508508508508509,1.9963540708471192,1.9918964615846395,2.0009655240728574,2.00666277862943,2.002469241866128,1.9954578746031055,2.0006934098223472,2.0042475775059754,2.004932781036806,2.000616622064493
0.8608608608608609,1.9962289733515841,1.991870329889187,2.001258841118313,2.0066997396992328,2.0024535179632283,1.9953102376715304,2.0008086913417937,2.004310846133482,2.0049557475638466,2.000364480320104
0.8708708708708709,1.9961042444443367,1.9918553174267668,2.001552467802348,2.006736322464285,2.0024289946081923,1.9951654602682798,2.000924572134,2.004376825304621,2.004971330105201,2.000111104584054
0.8808808808808809,1.995979589772038,1.9918521509976552,2.001845724349084,2.0067728608151554,2.002394985720053,1.995024051053112,2.001040690961708,2.0044458558375897,2.0049790306098587,1.9998570464741228
0.8908908908908909,1.995854700890191,1.9918615771532922,2.002137908421595,2.0068097043957325,2.0023507845156856,1.9948865348429976,2.0011566719945493,2.004518291426101,2.004978337749905,1.9996028764278557
0.9009009009009009,1.9957292552631396,1.991884362196281,2.0024282951219083,2.006847218603226,2.00229566350981,1.9947534526121191,2.0012721248090446,2.004594498639378,2.004968726920516,1.9993491837025645
0.9109109109109109,1.9956029162640696,1.9919212921803877,2.002716136991004,2.0068857845881656,2.002228874514988,1.99462536149187,2.001386644388606,2.004674856922157,2.0049496602399643,1.9990965763753263
0.9209209209209209,1.9954753331750086,1.9919731729105417,2.0030006640088147,2.006925799254403,2.002149648641626,1.9945028347708569,2.001499811123534,2.0047597585946852,2.0049205865496136,1.998845681342984
0.9309309309309309,1.995346141186825,1.9920408299428358,2.0032810835942256,2.0069676752591104,2.0020571962979736,1.9943864618948972,2.0016111908110195,2.0048496088527235,2.004880941413922,1.9985971443221466
0.9409409409409409,1.995214961399229,1.9921251085845253,2.003556580605076,2.0070118410127797,2.0019507071901237,1.9942768484670208,2.0017203346551424,2.0049448257675437,2.0048301471204417,1.9983516298491895
0.950950950950951,1.995081400820773,1.9922268738940292,2.0038263173381567,2.007058740679225,2.0018293503220117,1.994174616247469,2.0018267792668736,2.0050458402859315,2.0047676126798173,1.998109821280253
0.960960960960961,1.9949450523688494,1.9923470106809291,2.004089433529212,2.0071088341755803,2.0016922739954177,1.994080403153695,2.0019300466640724,2.005153096230183,2.004692733825787,1.9978724207912442
0.970970970970971,1.994805494869694,1.9924864235059707,2.004345046352938,2.007162597172301,2.0015386058099645,1.993994863260364,2.0020296442714884,2.005267050298107,2.004604893015184,1.9976401493778355
0.980980980980981,1.9946622930583824,1.9926460366810617,2.0045922504229856,2.007220521093163,2.0013674526631187,1.9939186667993531,2.0021250649207616,2.0053881720630256,2.0045034594279327,1.9974137468554656
0.990990990990991,1.994514997578833,1.9928267942692734,2.0048301177919567,2.007283113115263,2.0011779007501898,1.9938525001597514,2.0022157868504205,2.005516943973772,2.0043877889670534,1.9971939718593386
1.001001001001001,1.9943631449838046,1.9930296600848407,2.0050576979514068,2.0073508961690187,2.0009690155643307,1.9937970658878592,2.0023012737058847,2.005653861354692,2.004257224258658,1.9969816018444253
1.011011011011011,1.994206261989256,1.9932556107481016,2.005274020516648,2.0074244036044653,2.00073984906528,1.9937530821888185,2.0023809773773884,2.0057994293365553,2.0041110959284247,1.9967774305947952
1.021021021021021,1.9940471323301046,1.99350043325026,2.005480278278136,2.0075001526130944,2.000494812832571,1.9937206626412494,2.002456586760843,2.005951729585111,2.003949903946319,1.9965802567165911
1.031031031031031,1.9938891947933275,1.9937593119925416,2.0056785148380563,2.007574091198489,2.0002389507897504,1.9936989829216651,2.002530477569538,2.006108090903971,2.0037750783118184,1.9963881395533702
1.0410410410410411,1.993733547886834,1.9940313248589716,2.005869391472944,2.00764515387477,1.9999732876011762,1.993687314098891,2.002603512260212,2.006267468592081,2.0035875044701803,1.996200434336452
1.0510510510510511,1.9935812509148803,1.9943155722519155,2.0060535358413087,2.0077123173515172,1.9996988213778972,1.9936849570014716,2.0026765149975967,2.006428849981653,2.003388041324726,1.9960165296276948
1.0610610610610611,1.9934333239780686,1.994611177092079,2.0062315419836363,2.0077746005337755,1.9994165236776555,1.993691242217669,2.0027502716544143,2.0065912544381614,2.0031775212368412,1.9958358473194964
1.0710710710710711,1.9932907479733493,1.9949172848185084,2.0064039703223857,2.007831064522049,1.999127339504887,1.9937055300954636,2.002825529811379,2.0067537333603434,2.002956750025975,1.9956578426347922
1.0810810810810811,1.9931544645940191,1.9952330633885904,2.0065713476619926,2.007880812612306,1.99883218731072,1.9937272107425545,2.0029029987571967,2.006915370180201,2.0027265069696405,1.9954820041270565
1.0910910910910911,1.993025376329722,1.9955577032780527,2.0067341671888674,2.0079229902959748,1.9985319589929762,1.993755704026359,2.0029833494885643,2.0070752803629976,2.0024875448034147,1.9953078536803026
1.1011011011011012,1.9929043464664493,1.9958904174809624,2.006892888471395,2.007956785259948,1.9982275198961699,1.9937904595740126,2.003067214710171,2.0072326114072623,2.002240589720939,1.9951349465090822
1.1111111111111112,1.9927921990865387,1.9962304415097278,2.0070479374599355,2.0079814273865773,1.997919708811509,1.9938309567723693,2.0031551888346977,2.0073865428447863,2.0019863413739185,1.9949628711584857
1.1211211211211212,1.992689719068675,1.9965770333950978,2.007199706486824,2.0079961887536784,1.9976093379768942,1.993876704768001,2.003247827982816,2.007536286240625,2.0017254728721214,1.9947912495041418
1.1311311311311312,1.9925976520878903,1.996929473686161,2.007348554266372,2.0080003836345286,1.997297193076919,1.9939272424671983,2.003345649983191,2.007681085193096,2.0014586307833806,1.9946197367522183
1.1411411411411412,1.9925167046155634,1.9972870654503467,2.0074948058948627,2.0079933684978672,1.9969840332428705,1.9939821385359702,2.0034491343724774,2.007820215333781,2.001186435133593,1.9944480214394216
1.1511511511511512,1.9924475439194207,1.9976491342734253,2.0076387528505584,2.007974542007895,1.9966705910527285,1.9940409914000432,2.003558722395322,2.007952984327526,2.0009094794067184,1.9942758254329964
1.1611611611611612,1.992390798063535,1.9980150282595066,2.007780652993693,2.007943345024275,1.9963575725311655,1.9941034292448634,2.003674817004365,2.0080787318724393,2.000628330544782,1.994102903930726
1.1711711711711712,1.992347055908326,1.9983841180310418,2.007920730566478,2.007899260602132,1.9960456571495477,1.9941691100155938,2.003797782860235,2.0081968296998927,2.000343528947872,1.993929045460933
1.1811811811811812,1.9923168671105609,1.9987557967288219,2.0080591761930977,2.007841813992053,1.9957354978259343,1.9942377214171167,2.0039279463315554,2.008306681574522,2.0000555884741407,1.993754071882478
1.1911911911911912,1.9923007421233538,1.9991294800119788,2.0081961468797136,2.007770572640087,1.995427720925077,1.9943089809140326,2.0040655954949393,2.0084077232942263,1.9997649964398039,1.9935778383847604
1.2012012012012012,1.9922991521961655,1.9995046060579842,2.008331766014461,2.007685146187745,1.995122926258421,1.99438263573066,2.0042109801349923,2.0084994226901673,1.9994722136191418,1.9934002334877183
1.2112112112112112,1.9923125293748043,1.999880635562651,2.00846612336745,2.007585186472,1.9948216870841045,1.9944584628510356,2.004364311744311,2.008581279626772,1.9991776742444987,1.9932211790418284
1.2212212212212212,1.9923412665014248,2.000257051740132,2.0085992750907664,2.0074703875252857,1.9945245501069584,1.9945362690189146,2.004525763523484,2.008652826001728,1.9988817860062817,1.993040630228106
1.2312312312312312,1.9923857172145294,2.000633360322921,2.0087312437184703,2.0073404855755,1.9942320354785072,1.9946158907377707,2.0046954703810917,2.0087136257459894,1.9985849300529634,1.9928585755581052
1.2412412412412412,1.9924461959489668,2.001009089561851,2.008862018166598,2.007195259046001,1.993944636796968,1.9946971942707958,2.004873528933706,2.0087632748237714,1.9982874609910792,1.9926750368739183
1.2512512512512513,1.9925229779359332,2.0013837902260976,2.00899155373316,2.0070345285556095,1.9936628211072513,1.9947800756408998,2.00505999750589,2.008801401232554,1.9979897068852286,1.992490069348177
1.2612612612612613,1.9926162992029717,2.001757035603175,2.009119772098142,2.0068581569186086,1.9933870289009603,1.994864460630711,2.0052548961301992,2.00882766500308,1.997691969258075,1.9923037614840509
1.2712712712712713,1.9927263565739721,2.002128421498938,2.009246561323504,2.006666049144742,1.9931176741163914,1.9949503047825767,2.0054582065471798,2.0088417581993556,1.997394523090346,1.9921162351152484
1.2812812812812813,1.9928533076691717,2.002497566237583,2.009371775853183,2.006458152439217,1.9928551441385343,1.9950375933985618,2.0056698722053707,2.008843404918651,1.9970976168208328,1.9919276454060169
1.2912912912912913,1.9929972709051544,2.0028641106616454,2.009495236513089,2.0062344562027015,1.992599799799071,1.9951263415404492,2.0058897982613013,2.0088323612914993,1.9968014723463905,1.9917381808511418
1.3013013013013013,1.9931583254948513,2.003227718132002,2.0096167305111075,2.0059949920313267,1.9923519753763776,1.9952165940297408,2.0061178515794937,2.0088084154816968,1.9965062850219386,1.9915480632759481
1.3113113113113113,1.9933365114475403,2.0035880745278702,2.0097360114370995,2.0057398337166847,1.9921119785955224,1.9953084254476565,2.0063538607324607,2.008771387686304,1.9962122236604598,1.9913575478362986
1.3213213213213213,1.9935318295688467,2.0039448882468074,2.0098527992629016,2.0054690972458293,1.9918800906282672,1.9954019401351348,2.0065976160007075,2.008721130135644,1.995919430533001,1.9911669230185949
1.3313313313313313,1.9937442414607423,2.004297890204711,2.0099667803423236,2.0051829408012782,1.9916565660930665,1.9954972721928321,2.0068488693727304,2.008657527093304,1.995628021368673,1.9909765106397774
1.3413413413413413,1.9939736695215464,2.0046468338358197,2.0100776074111524,2.0048815647610083,1.9914416330550682,1.9955945854811235,2.007107334545018,2.008580494856135,1.995338085354651,1.990786665847325
1.3513513513513513,1.994219996945925,2.004991495092712,2.0101848995871485,2.004565211698461,1.991235493026113,1.9956940736201016,2.0073726869220487,2.00848998175425,1.995049685136173,1.9905977771192553
1.3613613613613613,1.9944830677248913,2.0053316724463075,2.0102882423700477,2.004234166382538,1.9910383209647347,1.9957959599895787,2.0076445636162954,2.008385968151026,1.9947628568165419,1.9904102662641248
1.3713713713713713,1.9947626866458052,2.0056671868858658,2.0103871876415615,2.0038887557776035,1.9908502652761604,1.9959004977290837,2.0079225634482203,2.0082684664431047,1.9944776099571242,1.9902245884210281
1.3813813813813813,1.9950586192923738,2.005997881918987,2.0104812536653753,2.003529349043484,1.9906714478123098,1.9960079697378657,2.0082062469462785,2.0081375210603896,1.9941939275773501,1.9900412320595988
1.3913913913913913,1.9953705920446514,2.0063236235716113,2.0105699250871507,2.0031563575354667,1.990501963871796,1.99611868867489,2.0084951363469155,2.007993208466048,1.9939117661547139,1.989860718980009
1.4014014014014013,1.995698292079039,2.00664430038802,2.010652652934524,2.002770234804303,1.990341882199925,1.9962329969588422,2.00878871559457,2.007835637156511,1.9936310556247738,1.9896836043129695
1.4114114114114114,1.9960413673682844,2.0069598234308343,2.010728854617106,2.0023714765962044,1.990191244988696,1.996351266768125,2.0090864303416707,2.007664947661474,1.9933516993811518,1.9895104765197298
1.4214214214214214,1.996399426681483,2.007270126281017,2.010797913926482,2.0019606208528447,1.990050067876801,1.9964739000408596,2.0093876879486396,2.0074813125438933,1.993073574275534,1.9893419573920779
1.4314314314314314,1.9967720395840771,2.0075751650378693,2.010859181036215,2.0015382477113604,1.9899183399496252,1.9966013284748858,2.009691857483889,2.0072849363999907,1.9927965306176703,1.9891787020523404
1.4414414414414414,1.9971587364378554,2.0078749183190348,2.01091197250184,2.0011049795043485,1.9897960237392467,1.9967340135277614,2.0099982697238232,2.007076055859251,1.9925203921753742,1.9890213989533827
1.4514514514514514,1.9975590084009545,2.008169387260496,2.010955571260869,2.00066148075987,1.989683055224437,1.9968724464167626,2.0103062171528387,2.006854939584423,1.992244956174524,1.9888707698786088
