time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.16016016016016016,1.0085023634817536,0.9997796406099865,0.9986368502706026,1.0000176586218372,1.0001091388003682,0.9999991246535649,0.9999943631559249,1.0000059130846295,1.0001094221839513,1.0013637509963538
0.17017017017017017,1.008414219142914,0.9997537107217457,0.9985664192780622,1.0000209303830976,1.0001219893855118,0.9999988639439108,0.9999933452773649,1.00000700482423,1.0001223451735939,1.001434339010716
0.18018018018018017,1.0083265577622282,0.999726639696547,0.9984976033931692,1.0000245621032093,1.0001354042367512,0.9999985594883536,0.999992219234882,1.0000082189425934,1.0001358464161054,1.0015033366271786
0.19019019019019018,1.0082393565034211,0.9996984723379223,0.9984303842244813,1.0000285679011833,1.0001493603460077,0.999998207843287,0.9999909811810895,1.0000095610376254,1.0001499047045903,1.0015707641458855
0.20020020020020018,1.0081525933068913,0.999669252736165,0.9983647437912357,1.0000329611881533,1.0001638349517923,0.9999978055247154,0.9999896275063747,1.0000110365728485,1.0001644991929464,1.00163664148418
0.21021021021021022,1.0080662468897112,0.9996390242683295,0.9983006645233486,1.0000377546673758,1.0001788055392058,0.9999973490082544,0.999988154838899,1.000012650877401,1.0001796093958635,1.0017009881766046
0.22022022022022023,1.0079802967456273,0.9996078295982316,0.9982381292614151,1.0000429603342293,1.0001942498399379,0.9999968347291305,0.9999865600445985,1.0000144091460375,1.0001952151888256,1.0017638233749022
0.23023023023023023,1.0078947231450592,0.9995757106764482,0.9981771212567094,1.000048589476216,1.0002101458322683,0.9999962590821807,0.9999848402271831,1.0000163164391294,1.0002112968081087,1.0018251658480142
0.24024024024024024,1.0078095071351008,0.9995427087403176,0.998117624171185,1.00005465267296,1.0002264717410658,0.9999956184218535,0.9999829927281371,1.0000183776826637,1.0002278348507825,1.001885033982082
0.2502502502502503,1.007723629729284,0.9995099117179326,0.9980584561250464,1.0000621067285442,1.0002423403774228,0.9999956354397234,0.9999804493671455,1.0000212057088333,1.0002441200762584,1.0019442883873548
0.2602602602602603,1.0076356285604906,0.9994788716358262,0.9979979164917328,1.0000723268357983,1.0002564805057332,0.9999973557197668,0.9999763923089128,1.0000256829161172,1.0002591371429834,1.0020041632831524
0.2702702702702703,1.0075456270424996,0.9994494808908014,0.9979361505817379,1.0000851870586298,1.000268992231094,1.000000674691462,0.9999709007985599,1.000031728373405,1.0002729641228358,1.0020645580145253
0.2802802802802803,1.0074537632774518,0.9994216164565796,0.9978733205407744,1.000100547648961,1.0002799882381717,1.0000054774702647,0.9999640622188801,1.0000392523779558,1.0002856891512506,1.0021253597334798
0.2902902902902903,1.0073601726978516,0.999395158049841,0.9978095851342077,1.000118271474645,1.000289578778001,1.0000116514535347,0.9999559622734165,1.0000481670015624,1.0002973984571497,1.0021864580128315
0.3003003003003003,1.0072649880665665,0.9993699881302256,0.9977450997470559,1.0001382240194667,1.0002978716679833,1.0000190863205365,0.999946684986461,1.0000583860905528,1.0003081763629422,1.0022477448462048
0.3103103103103103,1.007168339476827,0.9993459919003325,0.99768001638399,1.0001602733831423,1.0003049722918875,1.0000276740324399,0.9999363127030548,1.0000698252657898,1.0003181052845234,1.0023091146480336
0.3203203203203203,1.007070354352227,0.9993230573057198,0.997614483669333,1.0001842902813194,1.00031098359985,1.0000373088323187,0.9999249260889889,1.0000824019226704,1.0003272657312754,1.0023704642535602
0.3303303303303303,1.0069711574467235,0.9993010750349052,0.9975486468470613,1.0002101480455772,1.0003160061083742,1.0000478872451521,0.999912604130803,1.0000960352311268,1.0003357363060674,1.0024316929188362
0.34034034034034033,1.0068708708446368,0.9992799385193656,0.9974826477808038,1.0002377226234258,1.000320137900331,1.0000593080778235,0.9998994241357864,1.0001106461356257,1.0003435937052554,1.002492702320722
0.35035035035035034,1.0067696139606503,0.9992595439335371,0.9974166249538415,1.0002668925783071,1.0003234746249585,1.0000714724191215,0.9998854617319775,1.0001261573551687,1.0003509127186816,1.002553396556887
0.36036036036036034,1.006667503539811,0.9992397901948151,0.9973507134691089,1.0002975390895945,1.0003261094978626,1.000084283639739,0.999870790868164,1.0001424933832923,1.0003577662296756,1.0026136821458096
0.37037037037037035,1.0065646536575283,0.9992205789635543,0.9972850450491926,1.0003295459525925,1.0003281333010157,1.000097647392274,0.9998554838138832,1.0001595804880667,1.0003642252150533,1.0026734680267775
0.38038038038038036,1.0064611757195756,0.9992018146430687,0.9972197480363321,1.000362799578537,1.0003296343827583,1.000111471611229,0.9998396111594213,1.0001773467120982,1.0003703587451178,1.002732665559887
0.39039039039039036,1.006357178462089,0.9991834043796315,0.9971549473924195,1.0003971889945955,1.0003306986577978,1.000125666513011,0.999823241815814,1.0001957218725268,1.0003762339836588,1.0027911885260437
0.40040040040040037,1.0062527679515683,0.9991652580624751,0.9970907646989996,1.0004326058438666,1.000331409607209,1.0001401445959324,0.9998064430148461,1.0002146375610277,1.0003819161879524,1.0028489531269615
0.41041041041041043,1.0061480475848759,0.9991472883237915,0.9970273181572699,1.0004689443853807,1.0003318482784338,1.0001548206402098,0.9997892803090519,1.0002340271438106,1.000387468708762,1.0029058779851645
0.42042042042042044,1.0060431180892375,0.9991294105387317,0.9969647225880806,1.0005061014940992,1.0003320932852822,1.0001696117079646,0.9997718175717148,1.00025382576162,1.0003929529903375,1.002961884143985
0.43043043043043044,1.0059380775222426,0.9991115428254059,0.9969030894319343,1.0005439766609152,1.0003322208079308,1.0001844371432231,0.9997541169968677,1.0002739703297354,1.0003984285704157,1.0030168950675638
0.44044044044044045,1.0058330212718434,0.9990936060448838,0.9968425267489867,1.0005824719926533,1.0003323045929235,1.0001992185719162,0.9997362390992924,1.0002943995379703,1.0004039530802198,1.0030708366408516
0.45045045045045046,1.0057280420563555,0.9990755238011944,0.9967831392190458,1.0006214922120689,1.000332415953172,1.0002138799018796,0.9997182427145204,1.0003150538506735,1.0004095822444603,1.0031236371696077
0.46046046046046046,1.0056232299244574,0.9990572224413256,0.9967250281415725,1.0006609446578494,1.0003326237679548,1.0002283473228535,0.9997001849988323,1.0003358755067284,1.000415369881334,1.0031752273804007
0.47047047047047047,1.0055186722551912,0.999038631055225,0.9966682914356803,1.0007007392846132,1.0003329944829185,1.0002425493064833,0.9996821214292579,1.0003568085195533,1.0004213679025251,1.0032255404206076
0.4804804804804805,1.005414453757962,0.9990196814757992,0.9966130236401352,1.0007407886629105,1.000333592110076,1.0002564166063188,0.9996641058035765,1.0003777986771007,1.0004276263132037,1.003274511858415
0.4904904904904905,1.0053106564725378,0.9990003082789144,0.9965593159133561,1.0007810079792223,1.000334478227808,1.0002698822578144,0.9996461902403164,1.0003987935418581,1.0004341932120273,1.003322079682818
0.5005005005005005,1.0052073597690507,0.9989804487833955,0.9965072560334147,1.000821315035962,1.0003357119808631,1.0002828815783296,0.9996284251787555,1.000419742450848,1.00044111479114,1.003368184303621
0.5105105105105106,1.0051046403479953,0.9989600430510274,0.9964569283980349,1.0008616302514732,1.0003373500803563,1.0002953521671283,0.9996108593789208,1.0004405965156271,1.0004484353361727,1.0034127685514371
0.5205205205205206,1.0050025722402292,0.9989390338865536,0.9964084140245938,1.0009018766600317,1.0003394468037705,1.0003072339053793,0.9995935399215885,1.000461308622287,1.000456197226243,1.003455777677689
0.5305305305305306,1.004901226806974,0.9989173668376773,0.9963617905501206,1.0009419799118444,1.0003420539949557,1.0003184689561562,0.9995765122082843,1.0004818334314545,1.000464440933955,1.0034971593546074
0.5405405405405406,1.0048006727398135,0.9988949901950609,0.9963171322312977,1.0009818682730498,1.0003452210641288,1.000329001764437,0.999559819961283,1.0005021273782901,1.0004732050254002,1.0035368636752326
0.5505505505505506,1.004700976060696,0.9988718549923259,0.9962745099444599,1.0010214726257174,1.0003489949878752,1.0003387790571052,0.9995435052236087,1.0005221486724902,1.0004825261601564,1.0035748431534144
0.5605605605605606,1.0046022001219317,0.9988479150060533,0.9962339911855946,1.0010607264678486,1.0003534203091466,1.0003477498429478,0.999527608359035,1.000541857298285,1.0004924390912882,1.0036110527238105
0.5705705705705706,1.0045044056061947,0.9988231267557831,0.9961956400703423,1.001099565913376,1.0003585391372622,1.0003558654126579,0.9995121680520845,1.0005612150144398,1.0005029766653473,1.0036454497418883
0.5805805805805806,1.0044076505265223,0.9987974495040151,0.9961595173339955,1.001137929692163,1.000364391147909,1.0003630793388318,0.9994972213080294,1.0005801853542544,1.0005141698223716,1.003677993983924
0.5905905905905906,1.004311990226315,0.9987708452562075,0.9961256803315001,1.0011757591500057,1.0003710135831405,1.0003693474759723,0.9994828034528908,1.0005987336255637,1.0005260475958861,1.0037086476470025
0.6006006006006006,1.0042174773793358,0.9987432787607788,0.9960941830374539,1.0012129982486304,1.0003784412513785,1.0003746279604855,0.9994689481334392,1.0006168269107372,1.000538637112903,1.0037373753490184
0.6106106106106106,1.004124161989712,0.998714717509106,0.996065076046108,1.0012495935656953,1.0003867065274112,1.0003788812106829,0.9994556873171947,1.0006344340666786,1.0005519635939204,1.0037641441286747
0.6206206206206206,1.0040320913919338,0.9986851317355256,0.996038406571366,1.0012854942947902,1.0003958393523948,1.0003820699267802,0.9994430512924264,1.0006515257248272,1.0005660503529237,1.0037889234454833
0.6306306306306306,1.0039413102508539,0.9986544944173336,0.9960142184467841,1.0013206522454356,1.0004058672338527,1.0003841590908988,0.9994310686681525,1.000668074291156,1.0005809187973849,1.0038116851797656
0.6406406406406406,1.0038518605616888,0.998622781274785,0.9959925521255709,1.0013550218430842,1.0004168152456754,1.0003851159670638,0.9994197663741409,1.0006840539461737,1.000596588428263,1.0038324036326518
0.6506506506506506,1.0037637816500184,0.998589970771094,0.9959734446805883,1.0013885601291197,1.0004287060281205,1.0003849101012057,0.9994091696609084,1.0006994406449232,1.0006130768400034,1.0038510555260807
0.6606606606606606,1.0036771101717854,0.9985560441124346,0.9959569298043505,1.001421226760857,1.0004415597878136,1.0003835133211594,0.9993993020997216,1.000714212116982,1.0006303997205386,1.0038676200028007
0.6706706706706707,1.0035918801132957,0.9985209852479393,0.9959430378090242,1.001452984011543,1.0004553942977472,1.0003808997366646,0.9993901855825957,1.0007283478664626,1.0006485708512876,1.0038820786263687
0.6806806806806807,1.0035081227912186,0.9984847808697006,0.995931795626429,1.0014837967703554,1.0004702248972812,1.0003770457393657,0.9993818403222958,1.0007418291720123,1.0006676021071563,1.0038944153811507
0.6906906906906907,1.0034258668525864,0.9984474204127698,0.9959232268080372,1.0015136325424032,1.0004860644921427,1.0003719300028122,0.9993742848523359,1.0007546390868127,1.0006875034565375,1.003904616672322
0.7007007007007007,1.0033451382747949,0.9984088960551577,0.9959173515249737,1.0015424614487278,1.0005029235544265,1.0003655334824575,0.9993675360269795,1.0007667624385803,1.0007082829613105,1.0039126713258664
0.7107107107107107,1.0032659603656031,0.9983692027178342,0.9959141865680162,1.001570256226301,1.0005208101225944,1.0003578394156607,0.9993616090212392,1.0007781858295666,1.0007299467768416,1.0039185705885771
0.7207207207207207,1.0031883537631328,0.9983283380647289,0.9959137453475948,1.0015969922280261,1.0005397298014753,1.0003488333216848,0.9993565173308768,1.0007888976365575,1.0007524991519836,1.0039223081280562
0.7307307307307307,1.0031123364358692,0.9982863025027299,0.9959160378937923,1.0016226474227385,1.000559685762266,1.0003385030016982,0.9993522727724039,1.0007988880108736,1.0007759424290763,1.0039238800327146
0.7407407407407407,1.003037923682661,0.9982430991816853,0.9959210708563446,1.001647202395204,1.0005806787425302,1.0003268385387736,0.9993488854830809,1.0008081488783704,1.0008002770439464,1.003923284811772
0.7507507507507507,1.0029651281327197,0.9981987339944022,0.9959288475046397,1.0016706403461209,1.0006027070461994,1.0003138322978886,0.9993463639209176,1.0008166739394382,1.0008255015259067,1.003920523395258
0.7607607607607607,1.0028939597456201,0.9981532155766468,0.9959393677277187,1.0016929470921176,1.0006257665435716,1.0002994789259254,0.999344714864673,1.0008244586690016,1.0008516124977578,1.00391559913401
0.7707707707707707,1.0028244258113004,0.998106555307145,0.9959526280342751,1.0017141110657553,1.0006498506713128,1.0002837753516711,0.9993439434138557,1.0008315003165202,1.000878604675786,1.0039085177996754
0.7807807807807807,1.002756530950062,0.9980587673075816,0.9959686215526552,1.0017341233155255,1.0006749504324564,1.0002667207858176,0.9993440529887232,1.0008377979059884,1.000906470869765,1.00389928758471
0.7907907907907907,1.0026902771125692,0.9980098684426008,0.9959873380308579,1.0017529775058516,1.0007010543964026,1.000248316720961,0.9993450453302826,1.000843352235935,1.0009352019829554,1.0038879191023786
0.8008008008008007,1.0026256635798496,0.997959878319806,0.9960087638365349,1.0017706699170885,1.000728148698919,1.000228566931603,0.99934692050029,1.000848165879424,1.0009647870121041,1.003874425386755
0.8108108108108109,1.0025626869632944,0.9979088192897602,0.9960328819569904,1.0017871994455219,1.0007562170421411,1.0002074774741492,0.9993496768812509,1.0008522431840536,1.0009952130474449,1.0038588218927227
0.8208208208208209,1.0025013412046575,0.9978567164459852,0.9960596719991813,1.0018025676033697,1.0007852406945712,1.0001850566869102,0.9993533111764202,1.000855590271957,1.0010264652726986,1.003841126495973
0.8308308308308309,1.0024416175760562,0.9978035976249623,0.9960891101897175,1.0018167785187804,1.000815198491079,1.0001613151901017,0.9993578184098021,1.0008582150398022,1.0010585269650722,1.003821359493007
0.8408408408408409,1.002383504679971,0.9977494934061321,0.996121169374861,1.0018298389358347,1.0008460668329013,1.0001362658858435,0.9993631919261498,1.0008601271587916,1.0010913794952605,1.0037995436011347
0.8508508508508509,1.0023269884492456,0.9976944371118944,0.9961558190205267,1.001841758214544,1.0008778196876433,1.0001099239581608,0.9993694233909658,1.0008613380746625,1.0011250023274438,1.0037757039584747
0.8608608608608609,1.002272052147087,0.9976384648076085,0.9961930252122826,1.0018525483308516,1.000910428589276,1.000082306872983,0.9993765027905024,1.000861861007687,1.0011593730192903,1.0037498681239552
0.8708708708708709,1.0022186763670653,0.9975816153015927,0.9962327506553487,1.001862223876632,1.0009438626381386,1.0000534343781444,0.9993844184317605,1.0008617109526718,1.0011944672219542,1.0037220660773127
0.8808808808808809,1.002166839033114,0.9975239301451245,0.996274954674598,1.0018708020596907,1.0009780885009378,1.0000233285033844,0.9993931569424909,1.0008609046789583,1.0012302586800768,1.0036923302190932
0.8908908908908909,1.0021165153995293,0.9974654536324411,0.9963195932145563,1.0018783027037654,1.001013070410747,0.9999920135603462,0.9994027032711932,1.0008594607304229,1.0012667192317861,1.0036606953706515
0.9009009009009009,1.002067678050971,0.9974062328007386,0.9963666188394019,1.0018847482485247,1.0010487701670072,0.9999595161425787,0.9994130406871163,1.0008573994254761,1.0013038188086971,1.0036271987741514
0.9109109109109109,1.0020202969024623,0.9973463174301724,0.9964159807329657,1.0018901637495687,1.0010851471355269,0.999925865125535,0.999424150780259,1.0008547428570638,1.0013415254359108,1.0035918800925658
0.9209209209209209,1.001974339199389,0.9972857600438575,0.9964676246987312,1.0018945768784286,1.0011221582484817,0.9998910916665732,0.9994360134613686,1.000851514892666,1.001379805232016,1.0035547814096761
0.9309309309309309,1.0019297695175007,0.9972246159078676,0.9965214931598351,1.0018980179225678,1.0011597580044145,0.999855229204956,0.999448606961942,1.000847741174298,1.0014186224090875,1.0035159472300734
0.9409409409409409,1.0018865497629101,0.9971629430312363,0.9965775251590661,1.00190051978538,1.001197898468236,0.9998183134618506,0.9994619078342256,1.0008434491185094,1.0014579392726872,1.0034754244791575
0.950950950950951,1.0018446391720925,0.9971008021659561,0.9966356563588659,1.0019021179861913,1.0012365292712233,0.9997803824403294,0.9994758909512148,1.0008386679163848,1.001497716221864,1.0034332625031368
0.960960960960961,1.0018039943118873,0.9970382568069788,0.9966958190413289,1.0019028506602585,1.001275597611022,0.9997414764253691,0.9994905295066544,1.0008334285335434,1.0015379117491527,1.0033895130690293
0.970970970970971,1.0017645690794963,0.9969753731922156,0.9967579421082021,1.00190275855877,1.0013150482516435,0.9997016379838516,0.9995057950150383,1.0008277637101386,1.001578482440576,1.0033442303646618
0.980980980980981,1.0017263147024853,0.9969122203025369,0.9968219510808853,1.0019018850488461,1.0013548235234684,0.999660911964563,0.9995216573116099,1.0008217079608597,1.0016193829756423,1.0032974709986697
0.990990990990991,1.0016891797387826,0.9968488698617723,0.9968877681004307,1.0019002761135378,1.001394863323243,0.9996193454981944,0.999538084552362,1.0008152975749296,1.0016605661273477,1.0032492940004978
1.001001001001001,1.00165311007668,0.9967853963367109,0.9969553119275433,1.0018979803518278,1.001435105114082,0.9995769879973417,0.9995550432140363,1.0008085706161063,1.0017019827621745,1.0031997608204
1.011011011011011,1.0016180489348325,0.9967218769371008,0.9970244979425809,1.00189504897863,1.0014754839254665,0.9995338911565055,0.9995724980941241,1.0008015669226829,1.0017435818400917,1.0031489353294387
1.021021021021021,1.0015839368622586,0.9966583916156496,0.9970952381455537,1.00189153582479,1.0015159323532459,0.9994901089520909,0.9995904123108657,1.0007943281074865,1.0017853104145558,1.0030968838194856
1.031031031031031,1.001550711738339,0.996595023068024,0.9971674411561249,1.0018874973370846,1.001556380559636,0.9994456976424081,0.999608747303251,1.0007868975578793,1.001827113632509,1.0030436750032214
1.0410410410410411,1.0015183087728192,0.99653185673285,0.9972410122136101,1.0018829925782222,1.0015967562732206,0.9994007157676716,0.999627462831019,1.0007793204357587,1.001868934734381,1.0029893800141356
1.0510510510510511,1.0014866605058064,0.9964689807917132,0.9973158531769777,1.0018780832268424,1.0016369847889506,0.999355224150001,0.999646516974658,1.0007716436775558,1.001910715054088,1.0029340724065272
1.0610610610610611,1.0014556968077717,0.996406486169158,0.9973918625248488,1.001872833577516,1.001676988968144,0.9993092858934205,0.9996658661354055,1.000763915994237,1.0019523940190334,1.0028778281555033
1.0710710710710711,1.0014253448795494,0.9963444665326882,0.997468935355497,1.0018673105407458,1.0017166892384866,0.999262966383859,0.9996854650352487,1.0007561878713034,1.0019939091501064,1.0028207256569808
1.0810810810810811,1.0013955292523369,0.996283018292767,0.9975469633868487,1.0018615836429654,1.0017560035940312,0.9992163332891502,0.9997052667169234,1.000748511568791,1.0020351960616842,1.0027628457276851
1.0910910910910911,1.001366171787695,0.9962222406028169,0.997625834956483,1.00185572502654,1.0017948475951979,0.9991694565590324,0.9997252225439153,1.00074094112127,1.0020761884616298,1.002704271605151
1.1011011011011012,1.0013371916775473,0.9961622353592196,0.9977054350216317,1.0018498094497665,1.0018331343687743,0.9991224084251488,0.999745282200459,1.0007335323378457,1.0021168181512934,1.002645088947722
1.1111111111111112,1.001308505444181,0.996103107201316,0.997785645159179,1.001843914286873,1.001870774607915,0.999075263401047,0.9997653936915385,1.000726342802158,1.002157015025512,1.0025853858345506
1.1211211211211212,1.0012800269402464,0.9960449635114064,0.9978663435656622,1.0018381195280184,1.0019076765721424,0.9990280982821799,0.9997855033428873,1.0007194318723815,1.002196707072609,1.0025252527655981
1.1311311311311312,1.0012516673487568,0.9959879144147502,0.9979474050572708,1.001832507779294,1.0019437460873457,0.9989809921459046,0.9998055558009877,1.0007128606812257,1.0022358203743948,1.0024647826616355
1.1411411411411412,1.0012233351830888,0.9959320727795663,0.9980287010698473,1.001827164262722,1.0019788865457822,0.9989340263514832,0.9998254940330717,1.0007066921359344,1.002274279106167,1.0024040708642419
1.1511511511511512,1.0011949362869825,0.9958775542170328,0.9981100996588869,1.0018221768162556,1.0020129989060755,0.9988872845400825,0.9998452593271205,1.0007009909182867,1.0023120055367092,1.0023432151358058
1.1611611611611612,1.0011663738345409,0.995824477081287,0.9981914654995371,1.0018176358937805,1.0020459816932172,0.9988408526347738,0.9998647912918645,1.000695823484596,1.002348920028292,1.002282315659525
1.1711711711711712,1.00113754833023,0.9957729624694255,0.9982726598865984,1.0018136345651127,1.0020777309985662,0.9987948188405337,0.9998840278567833,1.0006912580657101,1.0023849410366732,1.0022214750394056
1.1811811811811812,1.0011083576088795,0.9957231342215042,0.9983535407345241,1.001810268516,1.0021081404798486,0.9987492736442427,0.9999029052721061,1.0006873646670125,1.0024199851110969,1.0021607983002634
1.1911911911911912,1.0010786968356822,0.9956751189205383,0.9984339625774197,1.0018076360481218,1.0021371013611577,0.9987043098146867,0.999921358108811,1.0006842150684205,1.0024539668942942,1.0021003928877226
1.2012012012012012,1.0010484585061938,0.9956290458925021,0.9985137765690437,1.0018058380790886,1.0021645024329544,0.9986600224025562,0.9999393192586257,1.0006818828243869,1.0024867991224828,1.0020403686682169
1.2112112112112112,1.0010175324463335,0.9955850472063295,0.9985928304828072,1.0018049781424425,1.0021902300520666,0.9986165087404463,0.9999567199340269,1.000680443263898,1.0025183926253673,1.0019808379289883
1.2212212212212212,1.0009858058123835,0.9955432576739133,0.9986709687117741,1.001805162387657,1.0022141681416896,0.9985738684428567,0.9999734896682408,1.0006799734904763,1.002548656326139,1.0019219153780885
1.2312312312312312,1.0009531630909894,0.995503814850106,0.9987480322686605,1.0018064995801366,1.0022361981913863,0.9985322034061922,0.9999895563152429,1.000680552382178,1.0025774972414758,1.001863718144378
1.2412412412412412,1.0009194860991597,0.9954668590327188,0.9988238587858359,1.0018091011012178,1.0022561992570869,0.9984916178087619,1.000004846049758,1.0006822605915944,1.002604820481543,1.0018063657775258
1.2512512512512513,1.0008846539842666,0.9954325332625229,0.9988982825153219,1.001813080948168,1.0022740479610885,0.9984522181107802,1.0000192833672594,1.0006851805458514,1.002630529249992,1.0017499802480105
1.2612612612612613,1.000848543224045,0.995400983323248,0.9989711343287928,1.0018185557341865,1.0022896184920558,0.9984141130543656,1.0000327910839713,1.0006893964466095,1.002654524843961,1.0016946859471196
1.2712712712712713,1.0008110276265936,0.9953723577415838,0.999042241717576,1.0018256446884033,1.0023027826050208,0.9983774136635417,1.0000452903368657,1.0006949942700645,1.0026767066540754,1.0016406096869492
1.2812812812812813,1.0007719783303732,0.9953468077871787,0.9991114287926511,1.0018344696558805,1.002313409621383,0.9983422332442369,1.0000567005836645,1.0007020617669462,1.002696972164447,1.0015878807004048
1.2912912912912913,1.0007312638042094,0.9953244874726407,0.9991785162846507,1.0018451550976113,1.002321366428909,0.9983086873842839,1.000066939602839,1.0007106884625194,1.0027152169526745,1.0015366306412008
1.3013013013013013,1.0006887498472894,0.9953055535535369,0.9992433215438599,1.00185782809052,1.0023265174817326,0.9982768939534207,1.0000759234936092,1.0007209656565836,1.0027313346898432,1.0014869935838602
1.3113113113113113,1.000644299589165,0.9952901655283938,0.9993056585402164,1.0018726183274629,1.0023287248003554,0.9982469731032896,1.0000835666759451,1.000732986423473,1.0027452171405258,1.0014391060237156
1.3213213213213213,1.0005977734897498,0.9952784856386971,0.9993653378633106,1.0018896581172274,1.002327847971646,0.9982190472674377,1.0000897818905659,1.000746845612057,1.0027567541627809,1.001393106876908
1.3313313313313313,1.000549029339322,0.995270678868892,0.9994221667223859,1.001909082384532,1.00232374414884,0.998193241161317,1.000094480198939,1.0007626398457388,1.0027658337081544,1.001349137480388
1.3413413413413413,1.000497922258522,0.9952669129463825,0.999475948946338,1.0019310286700271,1.002316268051541,0.9981696817822842,1.000097570983283,1.0007804675224568,1.0027723418216787,1.0013073415919145
1.3513513513513513,1.0004443046983538,0.9952673583415322,0.9995264849837153,1.0019556371302945,1.0023052719657195,0.9981484984096004,1.000098961946564,1.0008004288146843,1.0027761626418732,1.001267865390056
1.3613613613613613,1.0003880264401848,0.9952721882676641,0.999573571902719,1.0019830505378466,1.0022906057437135,0.998129822604432,1.000098559112498,1.000822625669429,1.002777178400744,1.0012308574741897
1.3713713713713713,1.0003289345957451,0.9952815786810602,0.999617003391203,1.0020134142811283,1.0022721168042283,0.9981137882098496,1.000096266825551,1.0008471618082335,1.002775269423784,1.0011964688645019
1.3813813813813813,1.0002668736071285,0.9952957082809617,0.9996565697566737,1.0020468763645152,1.0022496501323364,0.998100531350829,1.000091987750937,1.000874142727175,1.0027703141299724,1.0011648530019877
1.3913913913913913,1.0002016852467916,0.9953147585095695,0.9996920579262903,1.0020835874083145,1.0022230482794774,0.9980901904342502,1.0000856228746207,1.0009036756968657,1.002762189031776,1.0011361657484512
1.4014014014014013,1.0001332086175545,0.9953389135520434,0.9997232514468647,1.0021237006487647,1.002192151363459,0.9980829061488983,1.0000770715033145,1.0009358697624517,1.0027507687351476,1.0011105653865058
1.4114114114114114,1.0000612801526003,0.9953683603365026,0.9997499304848614,1.002167371938036,1.0021567970684557,0.9980788214654631,1.0000662312644815,1.0009708357436151,1.0027359259395274,1.0010882126195735
1.4214214214214214,0.9999864558325816,0.9954023441696593,0.9997728760429152,1.0022140643369932,1.002117521533158,0.9980776657663304,1.000053143208669,1.0010084051360992,1.0027178539782127,1.0010686804111382
1.4314314314314314,0.9999100191263204,0.9954392100678892,0.9997938280938301,1.0022625338904596,1.002075568473299,0.998078691790943,1.0000381099260833,1.0010480471078254,1.0026971485744411,1.0010509285580766
